archetype_1,archetype_2,mu_win,mu_n,mu_wr
Gnar/Kayle (FR/MT),Evelynn/Kai'Sa (RU/SH),3,3,1
Elder Dragon/Mordekaiser/Viego (RU/SI),Janna (NX/PZ),3,3,1
Elder Dragon/Mordekaiser/Viego (RU/SI),Azir/Nasus/Renekton (SH),3,3,1
Maokai/Nautilus (BW/SI),Mordekaiser/Senna (SI/SH),3,3,1
Elder Dragon/Galio/Morgana (RU/DE),Zed (IO/SI),3,3,1
Caitlyn/Teemo (BC/PZ),Janna/Nilah (BW/PZ),3,3,1
Mordekaiser/Senna (SI/SH),Caitlyn/Teemo (BC/PZ),3,3,1
Karma/Sett (IO/PZ),Mordekaiser/Viego (NX/SI),3,3,1
Elder Dragon/Garen (RU/DE),Karma/Sett (IO/PZ),3,3,1
Gnar/Kayle (FR/MT),Elder Dragon/Norra (RU/BC),3,3,1
Gwen/Zed (IO/SI),Jax/Ornn (FR/RU),3,3,1
Karma/Sett (IO/PZ),Karma/Sett (FR/IO),3,3,1
Aurelion Sol/Elder Dragon (RU/MT),Akshan/Master Yi (IO/SH),3,3,1
Championless (FR/IO),Elder Dragon (RU/FR),3,3,1
Annie/Jhin (RU/NX),Nilah/Samira (BW/NX),3,3,1
Gwen/Zed (IO/SI),Elder Dragon/Lissandra (RU/FR),3,3,1
Master Yi/Samira (IO/NX),Elder Dragon/Volibear (RU/FR),3,3,1
Aurelion Sol/Elder Dragon (RU/MT),Master Yi/Nami (BW/IO),3,3,1
Neeko/Teemo (BC/RU),Elder Dragon/Shyvana (RU/DE),3,3,1
Karma/Sett (FR/IO),Bard/Mordekaiser (RU/SI),3,3,1
Elder Dragon/Shyvana (RU/DE),Caitlyn/Norra/Teemo (BC/PZ),3,3,1
Caitlyn/Teemo (FR/PZ),Seraphine/Sett (IO/PZ),3,3,1
Volibear (FR/SI),Elder Dragon/Galio/Morgana (RU/DE),3,3,1
Teemo/Yuumi (BC/PZ),Elder Dragon/Morgana (RU/MT),3,3,1
Elder Dragon/Teemo/Tristana (RU/BC),Aurelion Sol/Elder Dragon (RU/MT),3,3,1
Elder Dragon/Galio/Morgana (RU/DE),Jinx/Kennen (BC/PZ),3,3,1
Elder Dragon/Lissandra/Volibear (RU/FR),Elder Dragon/Shyvana (RU/DE),3,3,1
Caitlyn/Teemo (BC/PZ),Azir/Nasus/Renekton (SH),3,3,1
Pyke/Rek'Sai (BW/SH),Championpile/Elder Dragon (RU/FR),3,3,1
Pyke/Rek'Sai (BW/SH),Championless (DE/MT),3,3,1
Teemo/Yuumi (BC/PZ),Seraphine/Sett (IO/PZ),3,3,1
Aatrox/Kayn (RU/RU),Miss Fortune/Nilah (BW/NX),3,3,1
Teemo/Yuumi (BC/PZ),Teemo (BC/PZ),3,3,1
Annie/Jhin (RU/NX),Aurelion Sol/Shyvana (DE/MT),3,3,1
Gwen/Zed (IO/SI),Championless (DE/MT),3,3,1
LeBlanc (FR/NX),Ryze (RU/SH),3,3,1
Karma (FR/IO),Aurelion Sol/Elder Dragon (RU/MT),3,3,1
Jarvan IV/Shen (DE/IO),Ashe/LeBlanc (FR/NX),3,3,1
Gwen/Zed (IO/SI),Gnar/Nidalee (BC/SH),3,3,1
Aurelion Sol/Elder Dragon (RU/MT),Seraphine/Sett (IO/PZ),3,3,1
Jarvan IV/Shen (DE/IO),Janna (NX/PZ),3,3,1
Nasus/Viego (SI/SH),Aurelion Sol/Elder Dragon (RU/MT),3,3,1
Elder Dragon/Morgana/Shyvana (RU/DE),Karma/Sett (FR/IO),3,3,1
Mordekaiser/Morgana (DE/SI),Senna/Veigar (BC/SI),3,3,1
Jinx/Kennen (BC/PZ),Elder Dragon/Mordekaiser/Viego (RU/SI),3,3,1
Akshan/Master Yi (IO/SH),Teemo/Yuumi (BC/PZ),3,3,1
Caitlyn/Teemo (BC/PZ),Maokai/Nautilus (BW/SI),3,3,1
Elder Dragon/Mordekaiser/Viego (RU/SI),Shyvana (DE/MT),3,3,1
Teemo (BC/PZ),Maokai/Nautilus (BW/SI),3,3,1
Pyke/Rek'Sai (BW/SH),Janna (BC/PZ),3,3,1
Lissandra/Volibear (FR/SI),Galio/Udyr (DE/FR),3,3,1
Annie/Jhin (RU/NX),Gnar/Zed (FR/IO),3,3,1
Kayn/Vayne (DE/RU),Fizz/Samira (BW/NX),3,3,1
Aatrox/Kayn (RU/RU),Mordekaiser/Morgana (DE/SI),2,4,0.5
Mordekaiser/Morgana (DE/SI),Aatrox/Kayn (RU/RU),2,4,0.5
Elder Dragon/Morgana (RU/DE),Elder Dragon/Mordekaiser/Viego (RU/SI),2,4,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Elder Dragon/Morgana (RU/DE),2,4,0.5
Mordekaiser/Sion (NX/SI),Elder Dragon/Mordekaiser/Viego (RU/SI),2,4,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Mordekaiser/Sion (NX/SI),2,4,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Samira/Sejuani (FR/NX),2,4,0.5
Samira/Sejuani (FR/NX),Elder Dragon/Mordekaiser/Viego (RU/SI),2,4,0.5
Maokai/Mordekaiser (PZ/SI),Aurelion Sol/Elder Dragon (RU/MT),2,4,0.5
Aurelion Sol/Elder Dragon (RU/MT),Maokai/Mordekaiser (PZ/SI),2,4,0.5
Mordekaiser/Morgana (DE/SI),Lissandra/Volibear (FR/SI),2,4,0.5
Lissandra/Volibear (FR/SI),Mordekaiser/Morgana (DE/SI),2,4,0.5
Mordekaiser/Viego (NX/SI),Aurelion Sol/Elder Dragon (RU/MT),2,4,0.5
Aurelion Sol/Elder Dragon (RU/MT),Mordekaiser/Viego (NX/SI),2,4,0.5
Master Yi/Nami (BW/IO),Karma/Sett (IO/PZ),2,4,0.5
Karma/Sett (IO/PZ),Master Yi/Nami (BW/IO),2,4,0.5
Mordekaiser/Sion (NX/SI),Pyke/Rek'Sai (BW/SH),2,4,0.5
Pyke/Rek'Sai (BW/SH),Mordekaiser/Sion (NX/SI),2,4,0.5
Karma (FR/IO),Karma/Sett (FR/IO),2,4,0.5
Karma/Sett (FR/IO),Karma (FR/IO),2,4,0.5
Pyke/Rek'Sai (BW/SH),Nidalee (BC/SH),2,4,0.5
Nidalee (BC/SH),Pyke/Rek'Sai (BW/SH),2,4,0.5
Fizz/Yuumi (BC/FR),Jack/Sett (BW/IO),2,4,0.5
Jack/Sett (BW/IO),Fizz/Yuumi (BC/FR),2,4,0.5
Elder Dragon/Galio/Morgana (RU/DE),Kayle/Yuumi (FR/MT),2,4,0.5
Kayle/Yuumi (FR/MT),Elder Dragon/Galio/Morgana (RU/DE),2,4,0.5
Janna/Nilah (BW/PZ),Azir/Renekton (SH),2,4,0.5
Azir/Renekton (SH),Janna/Nilah (BW/PZ),2,4,0.5
Jack/Sett (BW/IO),Janna/Nilah (BW/PZ),2,4,0.5
Janna/Nilah (BW/PZ),Jack/Sett (BW/IO),2,4,0.5
Galio/Udyr (DE/FR),Elder Dragon/Galio/Morgana (RU/DE),2,4,0.5
Elder Dragon/Galio/Morgana (RU/DE),Galio/Udyr (DE/FR),2,4,0.5
Azir/Renekton (SH),Nami/Samira (BW/NX),2,4,0.5
Nami/Samira (BW/NX),Azir/Renekton (SH),2,4,0.5
Pyke/Rek'Sai (BW/SH),Samira/Sejuani (FR/NX),2,4,0.5
Samira/Sejuani (FR/NX),Pyke/Rek'Sai (BW/SH),2,4,0.5
Ryze (IO/RU),Aurelion Sol/Elder Dragon (RU/MT),2,4,0.5
Aurelion Sol/Elder Dragon (RU/MT),Ryze (IO/RU),2,4,0.5
Jack/Sett (BW/IO),Aurelion Sol/Elder Dragon (RU/MT),2,4,0.5
Aurelion Sol/Elder Dragon (RU/MT),Jack/Sett (BW/IO),2,4,0.5
Elder Dragon/Garen (RU/DE),Elder Dragon/Galio/Morgana (RU/DE),2,4,0.5
Elder Dragon/Galio/Morgana (RU/DE),Elder Dragon/Garen (RU/DE),2,4,0.5
Gwen/Vayne (DE/SI),Gwen/Zed (IO/SI),2,4,0.5
Gwen/Zed (IO/SI),Gwen/Vayne (DE/SI),2,4,0.5
Maokai/Nautilus (BW/SI),Volibear (FR/SI),2,4,0.5
Volibear (FR/SI),Maokai/Nautilus (BW/SI),2,4,0.5
Aurelion Sol/Elder Dragon (RU/MT),Nami/Samira (BW/NX),2,4,0.5
Nami/Samira (BW/NX),Aurelion Sol/Elder Dragon (RU/MT),2,4,0.5
Elder Dragon/Galio/Morgana (RU/DE),Karma (FR/IO),2,4,0.5
Karma (FR/IO),Elder Dragon/Galio/Morgana (RU/DE),2,4,0.5
Samira/Sejuani (FR/NX),Maokai/Nautilus (BW/SI),2,4,0.5
Maokai/Nautilus (BW/SI),Samira/Sejuani (FR/NX),2,4,0.5
The Poro King (FR/RU),Elder Dragon/Mordekaiser/Viego (RU/SI),2,4,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),The Poro King (FR/RU),2,4,0.5
Gnar/Kayle (FR/MT),Annie/Jhin (RU/NX),2,4,0.5
Annie/Jhin (RU/NX),Gnar/Kayle (FR/MT),2,4,0.5
Gwen/Zed (IO/SI),Norra (BC/PZ),2,4,0.5
Norra (BC/PZ),Gwen/Zed (IO/SI),2,4,0.5
Master Yi/Udyr (FR/IO),Elder Dragon/Galio/Morgana (RU/DE),2,4,0.5
Elder Dragon/Galio/Morgana (RU/DE),Master Yi/Udyr (FR/IO),2,4,0.5
Elder Dragon/Galio/Morgana (RU/DE),The Poro King (MT/RU),2,4,0.5
The Poro King (MT/RU),Elder Dragon/Galio/Morgana (RU/DE),2,4,0.5
Gwen/Vayne (DE/SI),Annie/Jhin (RU/NX),2,4,0.5
Annie/Jhin (RU/NX),Gwen/Vayne (DE/SI),2,4,0.5
Ashe/LeBlanc (FR/NX),Maokai (BW/SI),2,4,0.5
Maokai (BW/SI),Ashe/LeBlanc (FR/NX),2,4,0.5
Elder Dragon/Volibear (RU/FR),Fizz/Samira (BW/NX),2,4,0.5
Fizz/Samira (BW/NX),Elder Dragon/Volibear (RU/FR),2,4,0.5
LeBlanc/Mordekaiser (FR/NX),Elder Dragon/Galio/Morgana (RU/DE),2,4,0.5
Elder Dragon/Galio/Morgana (RU/DE),LeBlanc/Mordekaiser (FR/NX),2,4,0.5
Gnar/Kayle (FR/MT),Gnar/Kayle (FR/MT),2,4,0.5
Azir/Renekton (SH),Maokai/Nautilus (BW/SI),2,4,0.5
Maokai/Nautilus (BW/SI),Azir/Renekton (SH),2,4,0.5
Neeko/Teemo (BC/RU),Pyke/Rek'Sai (BW/SH),2,4,0.5
Pyke/Rek'Sai (BW/SH),Neeko/Teemo (BC/RU),2,4,0.5
Caitlyn/Teemo (FR/PZ),Senna/Veigar (BC/SI),2,4,0.5
Senna/Veigar (BC/SI),Caitlyn/Teemo (FR/PZ),2,4,0.5
Nami/Samira (BW/NX),Nami/Samira (BW/NX),2,4,0.5
Akshan/Master Yi (IO/SH),Bard/Mordekaiser (RU/SI),2,4,0.5
Bard/Mordekaiser (RU/SI),Akshan/Master Yi (IO/SH),2,4,0.5
Jarvan IV/Shen (DE/IO),Teemo/Yuumi (BC/PZ),2,4,0.5
Teemo/Yuumi (BC/PZ),Jarvan IV/Shen (DE/IO),2,4,0.5
Annie/Miss Fortune (BW/NX),Elder Dragon/Mordekaiser/Viego (RU/SI),2,4,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Annie/Miss Fortune (BW/NX),2,4,0.5
Darius/Gnar (FR/NX),Darius/Gnar (FR/NX),2,4,0.5
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Mordekaiser/Morgana (DE/SI),2,4,0.5
Mordekaiser/Morgana (DE/SI),Aurelion Sol/Elder Dragon/Morgana (RU/MT),2,4,0.5
Karma (FR/IO),Gwen/Zed (IO/SI),2,4,0.5
Gwen/Zed (IO/SI),Karma (FR/IO),2,4,0.5
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Aurelion Sol/Elder Dragon/Morgana (RU/MT),2,4,0.5
Elder Dragon/Norra (RU/BC),Maokai/Nautilus (BW/SI),2,3,0.666666666666667
Elder Dragon/Norra (RU/BC),The Poro King (FR/RU),2,3,0.666666666666667
Gwen/Quinn (DE/SI),Aurelion Sol/Elder Dragon (RU/MT),2,3,0.666666666666667
Caitlyn/Teemo (BC/PZ),Mordekaiser/Viego (NX/SI),2,3,0.666666666666667
Jinx (BC/PZ),Elder Dragon/Mordekaiser/Viego (RU/SI),2,3,0.666666666666667
The Poro King (FR/RU),Annie/Jhin (RU/NX),2,3,0.666666666666667
Evelynn/Kai'Sa (RU/SH),Gwen/Quinn (DE/SI),2,3,0.666666666666667
Darius/Janna (NX/PZ),Janna/Nilah (BW/PZ),2,3,0.666666666666667
Annie/Jhin (RU/NX),Aurelion Sol/Elder Dragon/Morgana (RU/MT),2,3,0.666666666666667
Karma/Sett (IO/PZ),Mordekaiser/Morgana (DE/SI),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Malphite/Taliyah (MT/SH),2,3,0.666666666666667
Elder Dragon/Norra (RU/BC),Azir/Renekton (SH),2,3,0.666666666666667
Elder Dragon/Norra (RU/BC),Teemo/Yuumi (BC/PZ),2,3,0.666666666666667
Elder Dragon/Morgana (RU/MT),Mordekaiser/Sion (NX/SI),2,3,0.666666666666667
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Azir/Renekton (SH),2,3,0.666666666666667
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Darius/Gnar (FR/NX),2,3,0.666666666666667
Kalista/Mordekaiser (NX/SI),Karma/Sett (FR/IO),2,3,0.666666666666667
Elder Dragon/Lissandra (RU/FR),Karma/Sett (FR/IO),2,3,0.666666666666667
Akshan/Mordekaiser (SI/SH),Ashe/LeBlanc (FR/NX),2,3,0.666666666666667
Darius/Gnar (FR/NX),Azir/Renekton (SH),2,3,0.666666666666667
Elder Dragon/Morgana/Shyvana (RU/DE),Janna/Nilah (BW/PZ),2,3,0.666666666666667
Annie/Jhin (RU/NX),Akshan/Udyr (FR/SH),2,3,0.666666666666667
Akshan/Master Yi (IO/SH),Jack/Sett (BW/IO),2,3,0.666666666666667
Mordekaiser/Morgana (DE/SI),Maokai/Mordekaiser (PZ/SI),2,3,0.666666666666667
Janna/Nilah (BW/PZ),Lissandra/Volibear (FR/SI),2,3,0.666666666666667
Fizz/Samira (BW/NX),Karma/Sett (FR/IO),2,3,0.666666666666667
Elder Dragon/Morgana (RU/MT),Aurelion Sol/Elder Dragon (RU/MT),2,3,0.666666666666667
Aurelion Sol/Elder Dragon (RU/MT),Janna/Seraphine (MT/PZ),2,3,0.666666666666667
Aurelion Sol/Elder Dragon (RU/MT),Aatrox/Kayn (RU/RU),2,3,0.666666666666667
Malphite/Taliyah (MT/SH),Karma/Sett (FR/IO),2,3,0.666666666666667
Azir/Renekton (SH),Garen/Jarvan IV (DE/SH),2,3,0.666666666666667
Fizz/Samira (BW/NX),Teemo/Yuumi (BC/PZ),2,3,0.666666666666667
Morgana/Pantheon (DE/MT),Janna/Nilah (BW/PZ),2,3,0.666666666666667
Evelynn/Kai'Sa (RU/SH),Elder Dragon/Shyvana (RU/DE),2,3,0.666666666666667
Akshan/Master Yi (IO/SH),Gnar/Kayle (FR/MT),2,3,0.666666666666667
Gnar/Kayle (FR/MT),The Poro King (FR/RU),2,3,0.666666666666667
Fizz/Samira (BW/NX),Aurelion Sol/Elder Dragon/Morgana (RU/MT),2,3,0.666666666666667
Karma/Sett (FR/IO),Kayle/Norra (BC/MT),2,3,0.666666666666667
Nami/Samira (BW/NX),Mordekaiser/Viego (NX/SI),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),The Poro King/Yuumi (MT/RU),2,3,0.666666666666667
Nami/Seraphine (BW/PZ),Mordekaiser/Sion (NX/SI),2,3,0.666666666666667
Norra/Teemo (BC/PZ),Kayn/Vayne (DE/RU),2,3,0.666666666666667
Nami/Samira (BW/NX),Akshan/Master Yi (IO/SH),2,3,0.666666666666667
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Elder Dragon/Illaoi (RU/BW),2,3,0.666666666666667
Nami/Samira (BW/NX),Maokai/Nautilus (BW/SI),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Darius/Gnar (FR/NX),2,3,0.666666666666667
Janna/Nilah (BW/PZ),Gnar/Kayle (FR/MT),2,3,0.666666666666667
Janna/Nilah (BW/PZ),Mordekaiser/Viego (NX/SI),2,3,0.666666666666667
Elder Dragon/Morgana/Shyvana (RU/DE),Karma (FR/IO),2,3,0.666666666666667
Janna/Nilah (BW/PZ),Mordekaiser/Viego (FR/SI),2,3,0.666666666666667
Fizz/Samira (BW/NX),Caitlyn/Teemo (FR/PZ),2,3,0.666666666666667
Elder Dragon/Shyvana (RU/DE),Darius/Gnar (FR/NX),2,3,0.666666666666667
Annie/Jhin (RU/NX),Nami/Nilah (BW/PZ),2,3,0.666666666666667
Elder Dragon/Mordekaiser/Viego (RU/SI),Ryze (RU/SI),2,3,0.666666666666667
Elder Dragon/Morgana/Shyvana (RU/DE),Karma/Sett (IO/PZ),2,3,0.666666666666667
Annie/Jhin (RU/NX),Elder Dragon/Illaoi (RU/BW),2,3,0.666666666666667
Elder Dragon/Shyvana (RU/DE),Azir/Renekton (SH),2,3,0.666666666666667
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Nami/Samira (BW/NX),2,3,0.666666666666667
Mordekaiser/Morgana (DE/SI),Fizz/Samira (BW/NX),2,3,0.666666666666667
Elder Dragon/Volibear (RU/FR),Master Yi/Vayne (DE/IO),2,3,0.666666666666667
Elder Dragon/Garen (RU/DE),Elder Dragon/Volibear (RU/FR),2,3,0.666666666666667
Aurelion Sol/Elder Dragon (RU/MT),LeBlanc/Mordekaiser (FR/NX),2,3,0.666666666666667
Gwen/Zed (IO/SI),Akshan/Pantheon (MT/SH),2,3,0.666666666666667
Master Yi/Samira (IO/NX),Gwen/Zed (IO/SI),2,3,0.666666666666667
Caitlyn/Teemo (BC/PZ),Nami/Nilah (BW/PZ),2,3,0.666666666666667
Teemo/Yuumi (BC/PZ),Janna/Nilah (BW/PZ),2,3,0.666666666666667
Azir/Renekton (SH),Gnar/Kayle (FR/MT),2,3,0.666666666666667
Elder Dragon/Viego (RU/SI),Elder Dragon/Volibear (RU/FR),2,3,0.666666666666667
Mordekaiser/Morgana (DE/SI),Master Yi/Nami (BW/IO),2,3,0.666666666666667
Elder Dragon/Viego (RU/SI),Aurelion Sol/Elder Dragon (RU/MT),2,3,0.666666666666667
Volibear (FR/SI),Elder Dragon/Mordekaiser/Viego (RU/SI),2,3,0.666666666666667
Maokai/Nautilus (BW/SI),Bard/Mordekaiser (RU/SI),2,3,0.666666666666667
Ashe/LeBlanc (FR/NX),Senna/Veigar (BC/SI),2,3,0.666666666666667
Elder Dragon/Galio/Morgana (RU/DE),LeBlanc (FR/NX),2,3,0.666666666666667
Elder Dragon/Galio/Morgana (RU/DE),Annie/Miss Fortune (BW/NX),2,3,0.666666666666667
Elder Dragon/Mordekaiser/Viego (RU/SI),Janna/Teemo (BC/PZ),2,3,0.666666666666667
Karma/Sett (IO/PZ),Maokai (PZ/SI),2,3,0.666666666666667
Nami/Samira (BW/NX),Championless (FR/IO),2,3,0.666666666666667
Elder Dragon/Shyvana (RU/DE),Mordekaiser/Sion (NX/SI),2,3,0.666666666666667
Aurelion Sol/Elder Dragon (RU/MT),The Poro King/Yuumi (MT/RU),2,3,0.666666666666667
Azir/Renekton (SH),Master Yi/Vayne (DE/IO),2,3,0.666666666666667
Evelynn/Kai'Sa (RU/SH),Azir/Renekton (SH),2,3,0.666666666666667
Neeko/Teemo (BC/RU),Gwen/Zed (IO/SI),2,3,0.666666666666667
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Kayle/Norra (BC/MT),2,3,0.666666666666667
Elder Dragon/Garen (RU/DE),Annie/Jhin (RU/NX),2,3,0.666666666666667
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Caitlyn/Teemo (FR/PZ),2,3,0.666666666666667
Fizz/Yuumi (BC/FR),Mordekaiser/Viego (FR/SI),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Elder Dragon (RU/FR),2,3,0.666666666666667
Elder Dragon/Mordekaiser/Viego (RU/SI),Jarvan IV/Shen (DE/IO),2,3,0.666666666666667
The Poro King (FR/RU),Malphite/Taliyah (MT/SH),2,3,0.666666666666667
Aurelion Sol/Elder Dragon (RU/MT),Akshan/Samira (NX/SH),2,3,0.666666666666667
Teemo/Yuumi (BC/PZ),Master Yi/Nami (BW/IO),2,3,0.666666666666667
Heimerdinger/Jayce (PZ/SI),Elder Dragon/Mordekaiser/Viego (RU/SI),2,3,0.666666666666667
Ashe/LeBlanc (FR/NX),Bard/Mordekaiser (RU/SI),2,3,0.666666666666667
Seraphine/Sett (IO/PZ),Pyke/Rek'Sai (BW/SH),2,3,0.666666666666667
Elder Dragon/Shyvana (RU/DE),Ryze (RU/SH),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Bard/Kayle (RU/MT),2,3,0.666666666666667
Lissandra/Volibear (FR/SI),Akshan/Udyr (FR/SH),2,3,0.666666666666667
Ryze (RU/SI),Karma/Sett (IO/PZ),2,3,0.666666666666667
Evelynn/Kai'Sa (RU/SH),Karma/Sett (IO/PZ),2,3,0.666666666666667
Maokai/Nautilus (BW/SI),Akshan/Udyr (FR/SH),2,3,0.666666666666667
Miss Fortune/Nilah (BW/NX),Azir/Renekton (SH),2,3,0.666666666666667
Elder Dragon/Galio/Morgana (RU/DE),Mordekaiser/Nasus (SI/SH),2,3,0.666666666666667
The Poro King/Yuumi (MT/RU),Elder Dragon/Galio/Morgana (RU/DE),2,3,0.666666666666667
Evelynn/Kai'Sa (RU/SH),Jarvan IV/Shen (DE/IO),2,3,0.666666666666667
Jarvan IV/Shen (DE/IO),Mordekaiser/Viego (NX/SI),2,3,0.666666666666667
Aurelion Sol/Elder Dragon (RU/MT),Bard/Norra (BC/RU),2,3,0.666666666666667
Master Yi/Vayne (DE/IO),Caitlyn/Teemo (FR/PZ),2,3,0.666666666666667
Elder Dragon/Mordekaiser/Viego (RU/SI),Illaoi/Swain (BW/NX),2,3,0.666666666666667
Master Yi/Udyr (FR/IO),Azir/Renekton (SH),2,3,0.666666666666667
LeBlanc/Mordekaiser (FR/NX),Elder Dragon/Mordekaiser/Viego (RU/SI),2,3,0.666666666666667
Elder Dragon/Galio/Morgana (RU/DE),Jarvan IV/Shen (DE/IO),2,3,0.666666666666667
Fizz (BW/MT),Elder Dragon/Galio/Morgana (RU/DE),2,3,0.666666666666667
Teemo/Yuumi (BC/PZ),LeBlanc/Mordekaiser (FR/NX),2,3,0.666666666666667
Elder Dragon/Norra (RU/BC),Bard/Mordekaiser (RU/SI),2,3,0.666666666666667
Elder Dragon/Shyvana (RU/DE),Championless (FR/IO),2,3,0.666666666666667
Maokai/Nautilus (BW/SI),Janna/Nilah (BW/PZ),2,3,0.666666666666667
Maokai/Nautilus (BW/SI),Evelynn/Kai'Sa (RU/SH),2,3,0.666666666666667
Annie/Jhin (RU/NX),Kayle/Morgana (DE/MT),2,3,0.666666666666667
Norra (BC/PZ),Janna/Nilah (BW/PZ),2,3,0.666666666666667
Elder Dragon/Mordekaiser/Viego (RU/SI),Master Yi/Riven (IO/NX),2,3,0.666666666666667
LeBlanc/Mordekaiser (FR/NX),Elder Dragon/Morgana/Shyvana (RU/DE),2,3,0.666666666666667
Elder Dragon/Morgana/Shyvana (RU/DE),Aatrox/Kayn (RU/RU),2,3,0.666666666666667
Maokai (BW/SI),Elder Dragon/Mordekaiser/Viego (RU/SI),2,3,0.666666666666667
Morgana/Riven (MT/NX),Championless (FR/IO),2,3,0.666666666666667
Karma/Sett (FR/IO),Championless (FR/IO),2,3,0.666666666666667
Elder Dragon/Volibear (RU/FR),Karma (FR/IO),2,3,0.666666666666667
Elder Dragon/Volibear (RU/FR),LeBlanc/Mordekaiser (FR/NX),2,3,0.666666666666667
Jinx/Kennen (BC/PZ),Master Yi/Udyr (FR/IO),2,3,0.666666666666667
Lissandra/Volibear (FR/SI),Karma/Sett (FR/IO),2,3,0.666666666666667
Annie/Jhin (RU/NX),Darius (FR/NX),2,3,0.666666666666667
Maokai (BW/SI),Mordekaiser/Viego (NX/SI),2,3,0.666666666666667
Maokai (BW/SI),Gwen/Zed (IO/SI),2,3,0.666666666666667
Azir/Nasus/Renekton (SH),Teemo/Yuumi (BC/PZ),2,3,0.666666666666667
Master Yi/Udyr (FR/IO),Gnar/Kayle (FR/MT),2,3,0.666666666666667
Kayle/The Poro King (MT/RU),Pyke/Rek'Sai (BW/SH),2,3,0.666666666666667
Gwen/Zed (IO/SI),Elder Dragon/Teemo/Tristana (RU/BC),2,3,0.666666666666667
Teemo (BC/PZ),Mordekaiser/Morgana (DE/SI),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Morgana/Riven (MT/NX),2,3,0.666666666666667
Ryze (RU/SH),Caitlyn/Teemo (BC/PZ),2,3,0.666666666666667
Kayle/The Poro King (MT/RU),Elder Dragon/Volibear (RU/FR),2,3,0.666666666666667
Akshan/Varus (SH/RU),Gwen/Zed (IO/SI),2,3,0.666666666666667
Gnar/Neeko (FR/RU),Pyke/Rek'Sai (BW/SH),2,3,0.666666666666667
Elder Dragon/Norra (RU/BC),Seraphine/Sett (IO/PZ),2,3,0.666666666666667
Gwen/Zed (IO/SI),Bard/Norra (BC/RU),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Elder Dragon/Teemo/Tristana (RU/BC),2,3,0.666666666666667
Gwen/Vayne (DE/SI),Pyke/Rek'Sai (BW/SH),2,3,0.666666666666667
Gwen/Zed (IO/SI),Elder Dragon/Lissandra/Volibear (RU/FR),2,3,0.666666666666667
Elder Dragon/Galio/Morgana (RU/DE),Elder Dragon/Lissandra/Volibear (RU/FR),2,3,0.666666666666667
Gnar/Nidalee (BC/SH),Annie/Jhin (RU/NX),2,3,0.666666666666667
Ryze (RU/SH),Fizz/Samira (BW/NX),2,3,0.666666666666667
Elder Dragon/Mordekaiser/Viego (RU/SI),Elder Dragon/Kayle/Morgana (RU/MT),2,3,0.666666666666667
Karma/Sett (FR/IO),Heimerdinger/Jayce (PZ/SI),2,3,0.666666666666667
Elder Dragon/Shyvana (RU/DE),Kayle/Norra (BC/MT),2,3,0.666666666666667
Championless (DE/MT),Elder Dragon/Volibear (RU/FR),2,3,0.666666666666667
Elder Dragon/Mordekaiser/Viego (RU/SI),Akshan/Mordekaiser (SI/SH),2,3,0.666666666666667
Heimerdinger/Jayce (PZ/SI),Gwen/Zed (IO/SI),2,3,0.666666666666667
Karma/Sett (FR/IO),Elder Dragon/Morgana (RU/MT),2,3,0.666666666666667
Elder Dragon/Morgana (RU/MT),Elder Dragon/Shyvana (RU/DE),2,3,0.666666666666667
Championless (FR/IO),Caitlyn/Teemo (BC/PZ),2,3,0.666666666666667
Malphite/Taliyah (MT/SH),Caitlyn/Teemo (BC/PZ),2,3,0.666666666666667
Mordekaiser/Senna (SI/SH),Gwen/Zed (IO/SI),2,3,0.666666666666667
LeBlanc (FR/NX),Jack/Sett (BW/IO),2,3,0.666666666666667
Caitlyn/Teemo (FR/PZ),LeBlanc (FR/NX),2,3,0.666666666666667
Evelynn/Kai'Sa (RU/SH),Bard/Mordekaiser (RU/SI),2,3,0.666666666666667
Kayle (BW/MT),Elder Dragon/Mordekaiser/Viego (RU/SI),2,3,0.666666666666667
Gwen/Riven (NX/SI),Gwen/Zed (IO/SI),2,3,0.666666666666667
Norra (BC/PZ),Elder Dragon/Mordekaiser/Viego (RU/SI),2,3,0.666666666666667
