archetype_1,archetype_2,mu_win,mu_n,mu_wr
Heimerdinger/Jayce (IO/PZ),Fizz/Samira (BW/NX),2,3,0.666666666666667
Fizz/Samira (BW/NX),Lucian/Samira (DE/NX),2,3,0.666666666666667
Samira/Swain (BW/NX),Garen (DE),2,3,0.666666666666667
Garen/Jarvan IV (DE),Jhin/Samira (RU/NX),2,3,0.666666666666667
Ashe/Senna (FR/SI),Jack/Samira (BW/NX),2,3,0.666666666666667
Maokai/Nautilus (BW/SI),Kalista/Nasus (SI/SH),2,3,0.666666666666667
Ashe/Senna (FR/SI),Akshan/Varus (SH/RU),2,3,0.666666666666667
Azir/Viego (SI/SH),Karma/Sett (IO/PZ),2,3,0.666666666666667
Master Yi/Samira (IO/NX),Caitlyn/Norra (BC/PZ),2,3,0.666666666666667
Ryze/Seraphine (PZ/RU),Pyke/Rek'Sai (BW/SH),2,3,0.666666666666667
Aurelion Sol/Sett (IO/MT),Aurelion Sol/Shyvana (DE/MT),2,3,0.666666666666667
Jack/Udyr (BW/FR),Annie/Swain (BW/NX),2,3,0.666666666666667
Jack/Sett (BW/IO),Master Yi/Seraphine (IO/PZ),2,3,0.666666666666667
Samira/Sejuani (FR/NX),Akshan/Kai'Sa (DE/SH),2,3,0.666666666666667
Annie/Jhin (RU/NX),Miss Fortune/Swain (BW/NX),2,3,0.666666666666667
Lissandra/Taliyah (FR/SH),Akshan/Pantheon (MT/SH),2,3,0.666666666666667
Evelynn/Garen (DE/RU),Karma/Sett (IO/PZ),2,3,0.666666666666667
Fizz/Samira (BW/NX),Jack/Sejuani/Udyr (BW/FR),2,3,0.666666666666667
Jack (BW/PZ),Lissandra/Taliyah (FR/SH),2,3,0.666666666666667
Ekko (PZ/SH),Diana/Nocturne (MT/SI),2,3,0.666666666666667
Gwen/Illaoi (BW/SI),Jack/Sett (BW/IO),2,3,0.666666666666667
Aatrox/Vayne (RU/DE),Heimerdinger (PZ/SI),2,3,0.666666666666667
Sett/Shen (DE/IO),Gwen/Vayne (DE/SI),2,3,0.666666666666667
Fizz/Samira (BW/NX),Kayle (BC/MT),2,3,0.666666666666667
Akshan/Samira (NX/SH),Galio (DE/FR),2,3,0.666666666666667
Gnar/Lissandra (FR/PZ),Heimerdinger/Jayce (PZ/SI),2,3,0.666666666666667
Fizz/Samira (BW/NX),Fizz (BW/NX),2,3,0.666666666666667
Ashe (FR/SI),Jax/Ornn (FR/RU),2,3,0.666666666666667
Aurelion Sol/Shyvana (DE/MT),Heimerdinger/Jack (BW/PZ),2,3,0.666666666666667
Aurelion Sol/Shyvana (DE/MT),Akshan/Udyr (FR/SH),2,3,0.666666666666667
Senna/Veigar (BC/SI),Sett/Viego (IO/SI),2,3,0.666666666666667
Gwen/Quinn (DE/SI),Jack/Sejuani (BW/FR),2,3,0.666666666666667
Jack/Sett (BW/IO),Karma/Master Yi (IO/PZ),2,3,0.666666666666667
Norra/Veigar (BC/SI),Annie/Miss Fortune (BW/NX),2,3,0.666666666666667
Heimerdinger/Jayce (PZ/SI),Kalista/Zed (IO/SI),2,3,0.666666666666667
Heimerdinger/Jayce (PZ/SI),Annie/Miss Fortune (BW/NX),2,3,0.666666666666667
Gnar/Lissandra (FR/PZ),Caitlyn/Teemo (BC/PZ),2,3,0.666666666666667
Teemo (BC/PZ),Jack/Samira (BW/NX),2,3,0.666666666666667
Lissandra/Taliyah (FR/SH),Norra/Sion (BC/NX),2,3,0.666666666666667
Teemo (BC/PZ),Karma/Sett (FR/IO),2,3,0.666666666666667
Nami/Norra (BC/BW),Jack/Seraphine (BW/PZ),2,3,0.666666666666667
Aurelion Sol/Leona (DE/MT),Ashe/Senna (FR/SI),2,3,0.666666666666667
Sett/Viego (IO/SI),Akshan/Samira (NX/SH),2,3,0.666666666666667
Fizz/Samira (BW/NX),Jack/LeBlanc (BW/NX),2,3,0.666666666666667
Garen/Kayle (DE/MT),Nami/Samira (BW/NX),2,3,0.666666666666667
Caitlyn/Seraphine (BW/PZ),Gnar/Norra (BC/NX),2,3,0.666666666666667
Samira (FR/NX),Maokai/Nautilus (BW/SI),2,3,0.666666666666667
Jayce/Udyr (FR/PZ),Fizz/Samira (BW/NX),2,3,0.666666666666667
Karma/Master Yi (IO/PZ),Jack/Seraphine (BW/PZ),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Caitlyn/Ekko (BW/PZ),2,3,0.666666666666667
Maokai/Nautilus (BW/SI),Ryze (RU/SI),2,3,0.666666666666667
Miss Fortune/Quinn (BW/DE),Garen/Jack (BW/DE),2,3,0.666666666666667
Akshan/Riven (NX/SH),Karma/Sett (IO/MT),2,3,0.666666666666667
Gwen/Quinn (DE/SI),Swain/Teemo (NX/PZ),2,3,0.666666666666667
Evelynn/Viego (RU/SI),Akshan/Jack (BW/SH),2,3,0.666666666666667
Caitlyn/Swain (NX/PZ),Evelynn/Viego (RU/SI),2,3,0.666666666666667
Jack/Nami (BW/IO),Akshan/Samira (NX/SH),2,3,0.666666666666667
Karma/Sett (IO/PZ),Galio/Jack (BW/DE),2,3,0.666666666666667
Leona/Sett (IO/MT),Caitlyn/Jack (BW/PZ),2,3,0.666666666666667
Renekton/Samira (NX/SH),Annie/Caitlyn (NX/PZ),2,3,0.666666666666667
Master Yi/Seraphine (IO/PZ),Caitlyn/Jack (BW/PZ),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Azir/Kalista (SI/SH),2,3,0.666666666666667
Jack (BW/PZ),Nami/Samira (BW/NX),2,3,0.666666666666667
Fizz/Samira (BW/NX),Lissandra/Senna (FR/SI),2,3,0.666666666666667
Gwen/Quinn (DE/SI),Annie/Darius (FR/NX),2,3,0.666666666666667
Annie/Darius (FR/NX),Fizz/Samira (BW/NX),2,3,0.666666666666667
Jack/Seraphine (BW/PZ),Nautilus (BW/SI),2,3,0.666666666666667
Illaoi/Vayne (BW/DE),Aurelion Sol/Shyvana (DE/MT),2,3,0.666666666666667
Caitlyn/Samira (NX/PZ),Gwen/Vayne (DE/SI),2,3,0.666666666666667
Miss Fortune/Samira (BW/NX),Fizz/Nami (BW/IO),2,3,0.666666666666667
Pantheon/Samira (MT/NX),Akshan/Samira (NX/SH),2,3,0.666666666666667
Riven/Samira (FR/NX),Norra/Veigar (BC/SI),2,3,0.666666666666667
Ashe/LeBlanc (FR/NX),Teemo (NX/PZ),2,3,0.666666666666667
Annie/Swain (NX/PZ),Pyke/Rek'Sai (BW/SH),2,3,0.666666666666667
Leona/Samira (MT/NX),Samira/Teemo (NX/PZ),2,3,0.666666666666667
Akshan/Jack (BW/SH),Ryze (PZ/RU),2,3,0.666666666666667
Ryze (PZ/RU),Jack/Sett (BW/IO),2,3,0.666666666666667
Caitlyn/Teemo (BC/PZ),Annie/Jack (BW/NX),2,3,0.666666666666667
Caitlyn/Teemo (BC/PZ),Riven/Samira (NX/RU),2,3,0.666666666666667
Akshan/Riven (NX/SH),Aatrox/Kayn (RU/RU),2,3,0.666666666666667
Fizz/Samira (BW/NX),Ekko/Kayn (RU/PZ),2,3,0.666666666666667
Heimerdinger/Norra (BC/SI),Galio/Jarvan IV (DE/FR),2,3,0.666666666666667
Ekko/Jinx (PZ/SH),Fizz/Nami (BW/IO),2,3,0.666666666666667
Aurelion Sol/Leona (MT/SI),Caitlyn/Swain (NX/PZ),2,3,0.666666666666667
Maokai/Nautilus (BW/SI),Jarvan IV/Leona (DE/MT),2,3,0.666666666666667
Fizz/Samira (BW/NX),Aurelion Sol/Sett/Yuumi (IO/MT),2,3,0.666666666666667
Aatrox/Kayn (RU/RU),Annie (NX/PZ),2,3,0.666666666666667
Pantheon/Yuumi (DE/MT),Akshan/Varus (SH/RU),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Caitlyn/Teemo (MT/PZ),2,3,0.666666666666667
Jinx/Norra (BC/PZ),Heimerdinger/Jayce (PZ/SI),2,3,0.666666666666667
Bard/Sejuani (RU/FR),Lissandra/Taliyah (FR/SH),2,3,0.666666666666667
Fizz/Samira (BW/NX),Illaoi/Jack (BW/FR),2,3,0.666666666666667
Ekko (PZ/SH),Nami/Samira (BW/NX),2,3,0.666666666666667
Heimerdinger/Jayce (PZ/SI),Jarvan IV/Leona (DE/MT),2,3,0.666666666666667
Akshan/Aurelion Sol (MT/SH),Norra/Veigar (BC/SI),2,3,0.666666666666667
Garen/Shyvana (DE/MT),Pyke/Rek'Sai (BW/SH),2,3,0.666666666666667
Norra/Tristana (BC/NX),Jax/Ornn (FR/RU),2,3,0.666666666666667
Fizz/Samira (BW/NX),Ashe (FR),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Azir/Viego (SI/SH),2,3,0.666666666666667
Fizz/Samira (BW/NX),Gwen/Kalista/Quinn (DE/SI),2,3,0.666666666666667
Ryze (RU/SH),Caitlyn/Teemo (BC/PZ),2,3,0.666666666666667
Leona/Samira (MT/NX),Kalista/Viego (IO/SI),2,3,0.666666666666667
Master Yi/Samira (IO/NX),Evelynn/Kai'Sa (RU/SH),2,3,0.666666666666667
Maokai/Nautilus (BW/SI),Karma/Master Yi (FR/IO),2,3,0.666666666666667
Senna/Veigar (BC/SI),Ahri/Samira (IO/NX),2,3,0.666666666666667
Lissandra/Taliyah (FR/SH),Galio (DE/SI),2,3,0.666666666666667
Tryndamere (DE/FR),Karma/Sett (IO/PZ),2,3,0.666666666666667
Norra/Veigar (BC/SI),Shyvana (DE/MT),2,3,0.666666666666667
Aatrox/Kayn (RU/RU),Kayle/Zed (IO/MT),2,3,0.666666666666667
Pantheon/Samira (MT/NX),Sett/Viego (IO/SI),2,3,0.666666666666667
Malphite/Taliyah (MT/SH),Illaoi (BW/IO),2,3,0.666666666666667
Fizz/Samira (BW/NX),Akshan/Azir (IO/SH),2,3,0.666666666666667
Akshan (IO/SH),Jack/Sett (BW/IO),2,3,0.666666666666667
Garen/Jarvan IV (DE),Fizz/Seraphine (BW/PZ),2,3,0.666666666666667
Sett/Viego (IO/SI),Ekko/Jinx (PZ/SH),2,3,0.666666666666667
Quinn/Vayne (RU/DE),Garen (DE),2,3,0.666666666666667
Karma/Sett (IO/MT),Kalista/Viego (IO/SI),2,3,0.666666666666667
Annie/Caitlyn (NX/PZ),Shyvana (DE/MT),2,3,0.666666666666667
Lissandra/Tryndamere/Udyr (DE/FR),Fizz/Samira (BW/NX),2,3,0.666666666666667
Akshan/Kai'Sa (SH/RU),Karma/Sett (IO/PZ),2,3,0.666666666666667
Maokai/Nautilus (BW/SI),Jayce/Sett (IO/PZ),2,3,0.666666666666667
Jack/Samira (BW/NX),Jarvan IV/Sett (DE/IO),2,3,0.666666666666667
Heimerdinger/Jayce (PZ/SI),Pantheon/Riven (MT/NX),2,3,0.666666666666667
Azir/Lucian (DE/SH),Malphite/Taliyah (MT/SH),2,3,0.666666666666667
Leona/Samira (MT/NX),Norra (BC/PZ),2,3,0.666666666666667
Aurelion Sol/Shyvana (DE/MT),Jack/Master Yi (BW/IO),2,3,0.666666666666667
Samira/Varus (NX/RU),Annie/Swain (BW/NX),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Aatrox/Jack (RU/BW),2,3,0.666666666666667
Heimerdinger/Jayce (PZ),Leona/Samira (MT/NX),2,3,0.666666666666667
Samira/Teemo (NX/PZ),Jack/Sett (BW/IO),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Caitlyn/Gnar (BC/PZ),2,3,0.666666666666667
Quinn/Vayne (RU/DE),Ahri/Samira (IO/NX),2,3,0.666666666666667
Samira/Sejuani (FR/NX),Championless (IO/SH),2,3,0.666666666666667
Bard/Leona (RU/MT),Caitlyn/Teemo (BC/PZ),2,3,0.666666666666667
Ekko/Jinx (PZ/SH),Darius/Gnar (FR/NX),2,3,0.666666666666667
Gwen/Quinn (DE/SI),Darius/Gnar (FR/NX),2,3,0.666666666666667
Aatrox/Kayn (RU/RU),Caitlyn/Teemo (NX/PZ),2,3,0.666666666666667
Riven/Samira (NX/SH),Gwen/Quinn (DE/SI),2,3,0.666666666666667
Lucian/Senna (DE/SI),Malphite/Taliyah (MT/SH),2,3,0.666666666666667
Karma/Sett (IO/MT),Samira/Tristana (BC/NX),2,3,0.666666666666667
Gwen/Vayne (DE/SI),Master Yi/Seraphine (IO/PZ),2,3,0.666666666666667
Jarvan IV/Shen (DE/IO),Bard/Kayle (RU/MT),2,3,0.666666666666667
Gwen/Riven (NX/SI),Jack/Seraphine (BW/PZ),2,3,0.666666666666667
Viego (FR/SI),Leona/Samira (MT/NX),2,3,0.666666666666667
Ashe/LeBlanc (FR/NX),Ashe (FR),2,3,0.666666666666667
Gwen/Sejuani (FR/SI),Gwen/Vayne (DE/SI),2,3,0.666666666666667
Pantheon/Vayne (DE/MT),Ryze (IO/RU),2,3,0.666666666666667
Jack/Seraphine (BW/PZ),Championless (IO/SH),2,3,0.666666666666667
Karma/Sett (IO/PZ),Aatrox (RU/DE),2,3,0.666666666666667
Jack/Nami (BW/IO),Seraphine/Sett (IO/PZ),2,3,0.666666666666667
Caitlyn/Teemo (BC/PZ),Caitlyn/Samira/Teemo (NX/PZ),2,3,0.666666666666667
Jack/Sett (BW/IO),Gnar/Jack (BW/FR),2,3,0.666666666666667
Aatrox/Kayn (RU/RU),Zed (FR/IO),2,3,0.666666666666667
Akshan/Jack (BW/SH),Kayle/Leona (MT/NX),2,3,0.666666666666667
Senna/Veigar (BC/SI),Evelynn/Maokai (RU/SI),2,3,0.666666666666667
Fizz/Samira (BW/NX),Jhin/Jinx (RU/PZ),2,3,0.666666666666667
Karma/Sett (IO/PZ),Karma/Master Yi (IO/SI),2,3,0.666666666666667
Pantheon/Riven (MT/NX),Gwen/Vayne (DE/SI),2,3,0.666666666666667
Lissandra/Taliyah (FR/SH),Garen/Jarvan IV (DE/IO),2,3,0.666666666666667
Heimerdinger/Jayce (PZ/SI),Leona (MT/NX),2,3,0.666666666666667
Miss Fortune/Quinn (BW/DE),Ryze (RU/SH),2,3,0.666666666666667
Gwen/Riven (NX/SI),Miss Fortune/Quinn (BW/DE),2,3,0.666666666666667
Leona/Samira (MT/NX),Norra/Yuumi (BC/MT),2,3,0.666666666666667
Leona/Samira (MT/NX),Seraphine (BC/PZ),2,3,0.666666666666667
Teemo/Tristana (BC/NX),Caitlyn/Jack (BW/PZ),2,3,0.666666666666667
Akshan/Viego (SI/SH),Karma/Sett (IO/PZ),2,3,0.666666666666667
Kai'Sa/Shyvana (DE/SH),Fizz/Samira (BW/NX),2,3,0.666666666666667
Gwen/Samira (NX/SI),Norra/Viego (BC/SI),2,3,0.666666666666667
Aatrox/Vayne (RU/DE),Samira/Tristana (BC/NX),2,3,0.666666666666667
LeBlanc/Nasus (NX/SH),Fizz/Samira (BW/NX),2,3,0.666666666666667
Pantheon/Varus (MT/RU),Pantheon/Samira (MT/NX),2,3,0.666666666666667
Aatrox/Kayn (RU/RU),Samira/Tristana (BC/NX),2,3,0.666666666666667
Karma/Sett (IO/PZ),Jack/Miss Fortune (BW/IO),2,3,0.666666666666667
Bard/Diana (RU/MT),Pyke/Rek'Sai (BW/SH),2,3,0.666666666666667
Lissandra/Taliyah (FR/SH),Samira/Tristana (BC/NX),2,3,0.666666666666667
Kayn (RU/NX),Ekko/Jinx (PZ/SH),2,3,0.666666666666667
Pantheon/Udyr (FR/MT),Miss Fortune/Samira (BW/NX),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),LeBlanc/Nasus (NX/SH),2,3,0.666666666666667
Heimerdinger/Samira (NX/PZ),Pyke/Rek'Sai (BW/SH),2,3,0.666666666666667
Heimerdinger/Samira (NX/PZ),Gwen/Quinn (DE/SI),2,3,0.666666666666667
Fizz/Yuumi (BC/BW),Gwen/Quinn (DE/SI),2,3,0.666666666666667
Jack/Seraphine (BW/PZ),Evelynn/Maokai (RU/SI),2,3,0.666666666666667
Darius/Leona (MT/NX),Gwen/Vayne (DE/SI),2,3,0.666666666666667
Ashe/LeBlanc (FR/NX),Ryze (MT/RU),2,3,0.666666666666667
Evelynn/Zed (RU/IO),Karma/Sett (IO/PZ),2,3,0.666666666666667
Evelynn/Maokai (RU/SI),Darius/Leona (MT/NX),2,3,0.666666666666667
Ryze (FR/RU),Ekko/Jinx (PZ/SH),2,3,0.666666666666667
Aatrox/Kayn (RU/RU),Championpile (DE/SI),2,3,0.666666666666667
Jack/Pantheon (BW/MT),Fizz/Samira (BW/NX),2,3,0.666666666666667
Kayle/Leona (MT/NX),Championpile (SH),2,3,0.666666666666667
Maokai/Nautilus (BW/SI),Championpile (DE/SI),2,3,0.666666666666667
Akshan/Master Yi (IO/SH),Jack/Udyr (BW/FR),2,3,0.666666666666667
Caitlyn/Seraphine (BC/PZ),Karma/Sett (IO/MT),2,3,0.666666666666667
Gwen/Quinn (DE/SI),Heimerdinger/Jayce (IO/PZ),2,3,0.666666666666667
Aurelion Sol/Leona (MT/SI),Caitlyn/Jayce (PZ/SI),2,3,0.666666666666667
Aatrox/Kayn (RU/RU),Akshan/Kayn (RU/SH),2,3,0.666666666666667
Master Yi/Ornn (FR/IO),Karma/Sett (IO/PZ),2,3,0.666666666666667
Miss Fortune/Quinn (BW/DE),Jack/Nami (BW/IO),2,3,0.666666666666667
Caitlyn/Jack (BW/PZ),Caitlyn/Teemo (FR/PZ),2,3,0.666666666666667
Samira (BW/NX),Ryze/Seraphine (PZ/RU),2,3,0.666666666666667
Fizz (BW/RU),Jack/Seraphine (BW/PZ),2,3,0.666666666666667
Ornn/Vayne (DE/FR),Aatrox/Kayn (RU/RU),2,3,0.666666666666667
Akshan/Kai'Sa/Varus (SH/RU),Gwen/Vayne (DE/SI),2,3,0.666666666666667
Master Yi/Ornn (FR/IO),Gwen/Vayne (DE/SI),2,3,0.666666666666667
Heimerdinger/Seraphine (PZ/SI),Jack/Samira (BW/NX),2,3,0.666666666666667
Kennen/Samira (IO/NX),Akshan/Varus (SH/RU),2,3,0.666666666666667
Gwen/Quinn (DE/SI),Master Yi/Ornn (FR/IO),2,3,0.666666666666667
Lissandra/Taliyah (FR/SH),Kai'Sa (DE/SH),2,3,0.666666666666667
Evelynn/Kai'Sa (RU/SH),Ahri/Samira (IO/NX),2,3,0.666666666666667
Miss Fortune/Swain (BW/NX),Caitlyn/Jack (BW/PZ),2,3,0.666666666666667
Gwen/Sejuani (FR/SI),Aurelion Sol/Leona (DE/MT),2,3,0.666666666666667
Illaoi/Swain (BW/NX),Norra/Swain (BC/NX),2,3,0.666666666666667
Master Yi/Ornn (FR/IO),Leona/Samira (MT/NX),2,3,0.666666666666667
Gwen/Quinn (DE/SI),Seraphine (BC/PZ),2,3,0.666666666666667
Heimerdinger/Jayce (PZ/SI),Gwen (NX/SI),2,3,0.666666666666667
Garen/Jarvan IV (DE),Jack/Swain (BW/NX),2,3,0.666666666666667
Kayle/Leona (MT/NX),Teemo (BC/PZ),2,3,0.666666666666667
Aurelion Sol/Shyvana (DE/MT),Akshan/Kayn (RU/SH),2,3,0.666666666666667
Leona/Samira (MT/NX),Jack/Master Yi (BW/IO),2,3,0.666666666666667
Garen/Jarvan IV/Kayle (DE/MT),Maokai/Nautilus (BW/SI),2,3,0.666666666666667
Diana/Leona (MT/SI),Caitlyn/Teemo (BC/PZ),2,3,0.666666666666667
Miss Fortune/Quinn (BW/DE),Akshan/Kayn (RU/SH),2,3,0.666666666666667
Caitlyn/Jayce (PZ/SI),Caitlyn/Samira (NX/PZ),2,3,0.666666666666667
Nasus (SI/SH),Aurelion Sol/Leona (DE/MT),2,3,0.666666666666667
Gwen/Vayne (DE/SI),Gwen/Jack (BW/SI),2,3,0.666666666666667
Ryze (MT/RU),Caitlyn/Teemo (BC/PZ),2,3,0.666666666666667
Bard/Sejuani (RU/FR),Aatrox/Vayne (RU/DE),2,3,0.666666666666667
Jack/Vayne (BW/DE),Jack/Jarvan IV (BW/DE),2,3,0.666666666666667
Evelynn/Galio (DE/RU),Miss Fortune/Quinn (BW/DE),2,3,0.666666666666667
Leona/Samira (MT/NX),Caitlyn/Norra (BC/PZ),2,3,0.666666666666667
Teemo/Yuumi (BC/MT),Pyke/Rek'Sai (BW/SH),2,3,0.666666666666667
Evelynn/Lucian (DE/RU),Annie/Swain (BW/NX),2,3,0.666666666666667
Lissandra/Swain (FR/NX),Karma/Sett (IO/PZ),2,3,0.666666666666667
Caitlyn/Ekko (PZ/SH),Pyke/Rek'Sai (BW/SH),2,3,0.666666666666667
Gnar/Sejuani (BC/FR),Annie/Caitlyn (NX/PZ),2,3,0.666666666666667
Samira/Varus (NX/RU),Illaoi/Vayne (BW/DE),2,3,0.666666666666667
Tryndamere (FR/SI),Norra/Veigar (BC/SI),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Kayle/Ornn (FR/MT),2,3,0.666666666666667
Gwen/Illaoi (BW/SI),Maokai/Nautilus (BW/SI),2,3,0.666666666666667
Caitlyn/Swain (NX/PZ),Nami/Samira (BW/NX),2,3,0.666666666666667
Fizz/Samira (BW/NX),Caitlyn/Sett/Zed (IO/PZ),2,3,0.666666666666667
Caitlyn/Jayce (PZ/SI),Norra/Swain (BC/NX),2,3,0.666666666666667
Nami/Samira (BW/NX),Evelynn/Lucian (DE/RU),2,3,0.666666666666667
Jinx/Samira (NX/PZ),Samira/Sejuani (FR/NX),2,3,0.666666666666667
Gnar/Jack (BC/BW),Ekko/Jinx (PZ/SH),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Caitlyn/Senna (PZ/SI),2,3,0.666666666666667
Gnar/Sejuani (BW/FR),Maokai/Nautilus (BW/SI),2,3,0.666666666666667
Riven/Samira (NX/RU),Aatrox/Kayn (RU/RU),2,3,0.666666666666667
Miss Fortune/Quinn (BW/DE),Riven/Samira (NX/RU),2,3,0.666666666666667
Gnar/Lissandra (FR/PZ),Gwen/Quinn (DE/SI),2,3,0.666666666666667
Aatrox/Kayn (RU/RU),Galio/Tryndamere (DE/FR),2,3,0.666666666666667
Fizz/Samira (BW/NX),Gnar/Lissandra (FR/SH),2,3,0.666666666666667
Darius/Tristana (BC/NX),Karma/Sett (IO/PZ),2,3,0.666666666666667
Garen/Illaoi (BW/DE),Quinn/Vayne (RU/DE),2,3,0.666666666666667
Karma/Sett (IO/PZ),Aurelion Sol/Kayn (RU/MT),2,3,0.666666666666667
Gwen/Quinn (DE/SI),Samira (FR/NX),2,3,0.666666666666667
Fizz/Samira (BW/NX),Ahri/Jack (BW/IO),2,3,0.666666666666667
Caitlyn/Jayce (PZ/SI),Garen (DE),2,3,0.666666666666667
Karma/Sett (IO/PZ),Jhin (RU/PZ),2,3,0.666666666666667
Akshan/Samira (NX/SH),Nasus (SI/SH),2,3,0.666666666666667
Darius/Quinn (DE/NX),Gwen/Quinn (DE/SI),2,3,0.666666666666667
Malphite/Taliyah (MT/SH),Fizz/Lucian (BW/DE),2,3,0.666666666666667
Garen/Jarvan IV (DE/FR),Shyvana/Udyr (DE/FR),2,3,0.666666666666667
Jack/Samira (BW/NX),Miss Fortune/Swain (BW/NX),2,3,0.666666666666667
Aurelion Sol/Leona (DE/MT),Samira/Seraphine (NX/PZ),2,3,0.666666666666667
Malphite/Taliyah (MT/SH),Ryze (PZ/RU),2,3,0.666666666666667
Garen/Jarvan IV (DE),Azir (SI/SH),2,3,0.666666666666667
Annie/Swain (BW/NX),Miss Fortune/Samira (BW/NX),2,3,0.666666666666667
Tryndamere (FR/SI),Illaoi/Jack (BW/IO),2,3,0.666666666666667
Illaoi/Swain (BW/NX),Caitlyn/Samira (NX/PZ),2,3,0.666666666666667
Jack/Miss Fortune (BC/BW),Garen/Jarvan IV (DE),2,3,0.666666666666667
Caitlyn/Sett (IO/PZ),Ekko/Jinx (PZ/SH),2,3,0.666666666666667
Akshan/Varus (SH/RU),Garen (DE),2,3,0.666666666666667
Ekko/Jinx (PZ/SH),Leona/Sett (IO/MT),2,3,0.666666666666667
Championless (DE/FR),Illaoi/Swain (BW/NX),2,3,0.666666666666667
Annie/Caitlyn (NX/PZ),Championpile (DE/SI),2,3,0.666666666666667
Leona/Samira (MT/NX),Championpile (DE/SI),2,3,0.666666666666667
Championpile (DE/SI),Pyke/Rek'Sai (BW/SH),2,3,0.666666666666667
Miss Fortune/Quinn (BW/DE),Karma/Sett (BW/IO),2,3,0.666666666666667
Annie/Caitlyn (NX/PZ),Gwen/Riven (NX/SI),2,3,0.666666666666667
Leona/Samira (MT/NX),Illaoi/Master Yi (BW/IO),2,3,0.666666666666667
Aatrox/Vayne (RU/DE),Maokai/Norra (BC/SI),2,3,0.666666666666667
Norra/Samira (BC/NX),Gwen/Vayne (DE/SI),2,3,0.666666666666667
Gnar/Sejuani (BC/FR),Ekko/Jinx (PZ/SH),2,3,0.666666666666667
Heimerdinger/Jayce (PZ/SI),Garen/Jarvan IV/Kayle (DE/MT),2,3,0.666666666666667
Illaoi/Swain (BW/NX),Bard/Leona (RU/MT),2,3,0.666666666666667
Ahri/Samira (IO/NX),Illaoi/Swain (BW/NX),2,3,0.666666666666667
Miss Fortune/Swain (BW/NX),Ahri/Samira (IO/NX),2,3,0.666666666666667
Galio/Jarvan IV (DE/FR),Garen/Jarvan IV (DE),2,3,0.666666666666667
Pantheon/Samira (MT/NX),Akshan/Jack (BW/SH),2,3,0.666666666666667
Garen/Jarvan IV (DE/MT),Aurelion Sol/Shyvana (DE/MT),2,3,0.666666666666667
Jinx/Samira (NX/PZ),Garen/Jarvan IV (DE),2,3,0.666666666666667
Samira/Sejuani (FR/NX),Garen/Jarvan IV (DE/IO),2,3,0.666666666666667
Malphite/Taliyah (MT/SH),Akshan/Renekton (DE/SH),2,3,0.666666666666667
Viego (DE/SI),Gwen/Quinn (DE/SI),2,3,0.666666666666667
Garen/Illaoi (BW/DE),Ekko/Jinx (PZ/SH),2,3,0.666666666666667
Ashe/Jarvan IV (DE/FR),Aatrox/Vayne (RU/DE),2,3,0.666666666666667
Gwen/Samira (NX/SI),Sett/Viego (IO/SI),2,3,0.666666666666667
Karma/Leona (IO/MT),Jack/Seraphine (BW/PZ),2,3,0.666666666666667
Jack/Kayn (BW/RU),Master Yi/Samira (IO/NX),2,3,0.666666666666667
Ekko/Jinx (PZ/SH),Norra/Teemo (BC/PZ),2,3,0.666666666666667
Fizz/Samira (BW/NX),Annie/Fizz/Samira (BW/NX),2,3,0.666666666666667
Pantheon/Varus (MT/RU),Annie/Swain (BW/NX),2,3,0.666666666666667
Norra/Teemo (BC/PZ),Renekton (DE/SH),2,3,0.666666666666667
Leona/Samira (MT/NX),Gnar/Jhin (BC/RU),2,3,0.666666666666667
Diana/Norra (BC/MT),Karma/Sett (IO/PZ),2,3,0.666666666666667
Gwen/Quinn (DE/SI),Annie/Fizz/Samira (BW/NX),2,3,0.666666666666667
Gnar/Jack (BC/BW),Miss Fortune/Quinn (BW/DE),2,3,0.666666666666667
Azir/Lucian (DE/SH),Nasus/Senna (SI/SH),2,3,0.666666666666667
Illaoi/Vayne (BW/DE),Jarvan IV/Shen (DE/IO),2,3,0.666666666666667
Darius (DE/NX),Maokai/Nautilus (BW/SI),2,3,0.666666666666667
Kayle/Leona (MT/NX),Jack/Udyr (BW/FR),2,3,0.666666666666667
Jarvan IV/Shen (DE/IO),Garen/Illaoi (BW/DE),2,3,0.666666666666667
Teemo/Yuumi (BC/MT),Aatrox/Vayne (RU/DE),2,3,0.666666666666667
Fizz/Samira (BW/NX),Kayle/Teemo (MT/PZ),2,3,0.666666666666667
Pantheon/Riven (MT/NX),Jack/Seraphine (BW/PZ),2,3,0.666666666666667
Aurelion Sol/Shyvana (DE/MT),Karma/Seraphine/Sett (IO/PZ),2,3,0.666666666666667
Jinx/Teemo (BC/PZ),Kayle/Leona (MT/NX),2,3,0.666666666666667
