archetype_1,archetype_2,mu_win,mu_n,mu_wr
Elder Dragon/Morgana (RU/MT),Sion/Vladimir (FR/NX),0,2,0
Garen/Yasuo (DE/IO),Norra/Vex (BC/SI),0,2,0
Elder Dragon/Shyvana (RU/DE),Jinx/Kennen (BC/PZ),0,2,0
Caitlyn/Vex (PZ/SI),Elder Dragon/Shyvana (RU/DE),0,2,0
Vex/Vi (PZ/SI),Hecarim (IO/SI),0,2,0
Norra/Swain (BC/NX),Aurelion Sol/Elder Dragon (RU/MT),0,2,0
Aurelion Sol/Shyvana (DE/MT),Nasus/Thresh (SI/SH),0,2,0
Lux: Illuminated/Sivir (DE/SH),Caitlyn/Vex (PZ/SI),0,2,0
Braum/The Poro King (FR/RU),Sett/Yasuo (IO/NX),0,2,0
Aphelios/Morgana (MT/PZ),Lux: Illuminated/Taric (DE/MT),0,2,0
Norra/Swain (BC/NX),Aurelion Sol/Elder Dragon/Morgana (RU/MT),0,2,0
Sion/Vladimir (FR/NX),Evelynn (RU/FR),0,2,0
Illaoi/Lillia (BW/IO),Caitlyn/Vex (PZ/SI),0,2,0
Lillia/Lux: Illuminated (DE/IO),Aurelion Sol/Elder Dragon/Morgana (RU/MT),0,2,0
Norra (BC/PZ),Lux: Illuminated/Norra (BC/DE),0,2,0
Leona/Yasuo (IO/MT),Braum/Elder Dragon (RU/FR),0,2,0
Aphelios/Taric (DE/MT),Aurelion Sol (FR/MT),0,2,0
The Poro King (RU),Vex/Volibear (FR/SI),0,2,0
Lillia/Viego (IO/SI),Elder Dragon/Garen (RU/DE),0,2,0
Azir/Kennen (IO/SH),Norra/Swain (BC/NX),0,2,0
Lux: Illuminated/Vex (BC/DE),Aphelios/Vex (BC/MT),0,2,0
Elder Dragon/Morgana/Shyvana (RU/DE),Miss Fortune/Nilah (BW/DE),0,2,0
Janna/Kennen (IO/PZ),Jhin/Norra (BC/RU),0,2,0
Sion/Vladimir (FR/NX),Braum/Elder Dragon/Volibear (RU/FR),0,2,0
Maokai/Nautilus (BW/SI),Norra (BC/PZ),0,2,0
Norra (BC/PZ),Annie/Jhin (RU/NX),0,2,0
Ashe/Vex (FR/SI),Jax/Ornn (FR/RU),0,2,0
Ashe (FR/NX),Jayce/Vex (PZ/SI),0,2,0
Jinx/Sion (NX/PZ),Lux: Illuminated/Taric (DE/MT),0,2,0
Aurelion Sol/Elder Dragon (RU/MT),Jinx/Sion (NX/PZ),0,2,0
Jayce (PZ/SI),Sion/Vladimir (FR/NX),0,2,0
Norra (BC/PZ),Mordekaiser/Viego (DE/SI),0,2,0
Lillia/Lux: Illuminated (DE/IO),Garen/Lux: Illuminated (BC/DE),0,2,0
Braum/Vladimir (FR/NX),Aphelios/Aurelion Sol/Elder Dragon (RU/MT),0,2,0
Lillia/Taliyah (IO/SH),Norra (BC/PZ),0,2,0
Azir/Kennen (IO/SH),Lillia/Taliyah (IO/SH),0,2,0
Lillia/Mordekaiser (IO/SI),Aurelion Sol/Elder Dragon (RU/MT),0,2,0
Mordekaiser/Sion (NX/SI),Aphelios/Vi (MT/PZ),0,2,0
Vex/Volibear (FR/SI),Maokai/Nautilus (BW/SI),0,2,0
Jayce/Norra (BC/PZ),Lux: Illuminated/Vex (BC/DE),0,2,0
Hecarim (IO/SI),Jinx/Sion (NX/PZ),0,2,0
Lissandra/Volibear (FR/SI),The Poro King (PZ/RU),0,2,0
Garen/Lux: Illuminated (BC/DE),Aphelios/Vi (MT/PZ),0,2,0
Maokai/Nautilus (BW/SI),Gnar/Norra (BC/PZ),0,2,0
Norra (BC/IO),Lux: Illuminated/Vex (BC/DE),0,2,0
Aurelion Sol (MT),Elder Dragon/Morgana/Shyvana (RU/DE),0,2,0
Braum/Vladimir (FR/NX),Gnar/Lillia (FR/IO),0,2,0
Aphelios/Vi (MT/PZ),Mordekaiser/Viego (NX/SI),0,2,0
Morgana/Vex (BC/MT),Aphelios/Vi (MT/PZ),0,2,0
Miss Fortune/Vayne (BW/DE),Elder Dragon/Mordekaiser/Viego (RU/SI),0,2,0
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Jinx/Sion (NX/PZ),0,2,0
Elder Dragon/Lissandra/Volibear (RU/FR),Jinx/Sion (NX/PZ),0,2,0
Elder Dragon/Mordekaiser/Viego (RU/SI),Braum/Elder Dragon/Volibear (RU/FR),0,2,0
The Poro King (PZ/RU),Aurelion Sol/Jack (BW/MT),0,2,0
Janna/Norra (BC/PZ),Braum/Lux: Illuminated (DE/FR),0,2,0
Jhin/Yasuo (IO/RU),Nidalee (BC/SH),0,2,0
Gangplank/Miss Fortune (BC/BW),Azir/Hecarim (SI/SH),0,2,0
The Poro King (MT/RU),Ashe/Vex (FR/SI),0,2,0
Aphelios/Vex (BC/MT),Elder Dragon/Morgana/Shyvana (RU/DE),0,2,0
Mordekaiser/Viego (NX/SI),Aurelion Sol/Leona (MT/SH),0,2,0
Gnar/Neeko (FR/RU),Norra/Vi (BC/PZ),0,2,0
Nasus/Viego (SI/SH),Janna/Nilah (BW/PZ),0,2,0
Viego (SI/SH),Aurelion Sol/Elder Dragon (RU/MT),0,2,0
Braum/Vladimir (FR/NX),Mordekaiser/Vex (BC/SI),0,2,0
Evelynn/Mordekaiser/Viego (RU/SI),Aurelion Sol/Elder Dragon (RU/MT),0,2,0
Lux: Illuminated/Vex (DE/SI),Gwen/Hecarim (IO/SI),0,2,0
Mordekaiser/Thresh (IO/SI),Elder Dragon/Morgana/Shyvana (RU/DE),0,2,0
Lux: Illuminated/Master Yi (DE/IO),Elder Dragon/Morgana/Shyvana (RU/DE),0,2,0
Norra/Vi (BC/PZ),Jinx/Kennen (BC/PZ),0,2,0
Nasus/Viego (SI/SH),Lillia/Norra (BC/IO),0,2,0
Jayce/Vex (PZ/SI),Lillia/Norra (BC/IO),0,2,0
Aurelion Sol (MT/PZ),Azir/Hecarim (SI/SH),0,2,0
Tristana/Vex (BC/SI),Elder Dragon/Morgana/Shyvana (RU/DE),0,2,0
Janna/Lillia (IO/PZ),Ashe/Vex (FR/SI),0,2,0
Hecarim/Lillia (IO/SI),Elder Dragon/Morgana/Shyvana (RU/DE),0,2,0
Volibear (BW/FR),Azir/Hecarim (SI/SH),0,2,0
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Elder Dragon/Lissandra (RU/FR),0,2,0
Lux: Illuminated/Shen (DE/IO),Aurelion Sol (MT/PZ),0,2,0
Mordekaiser/Morgana (DE/SI),Hecarim (IO/SI),0,2,0
Hecarim/Lillia (IO/SI),Hecarim (IO/SI),0,2,0
Lux: Illuminated/Vex (BC/DE),Teemo/Tristana/Vex (BC/IO),0,2,0
Aurelion Sol (MT/PZ),Nidalee (BC/SH),0,2,0
Garen/Yasuo (DE/IO),Lux: Illuminated/Taric (DE/MT),0,2,0
Hecarim (IO/SI),Kennen/Samira (IO/NX),0,2,0
Volibear (FR/SI),Aurelion Sol/Elder Dragon/Morgana (RU/MT),0,2,0
Ashe/Vex (FR/SI),Volibear (FR/SI),0,2,0
Garen/Yasuo (DE/IO),Elder Dragon/Mordekaiser/Viego (RU/SI),0,2,0
Aphelios/Aurelion Sol (MT/PZ),Norra (BC/PZ),0,2,0
Norra (BC/PZ),Gnar/Nidalee (BC/SH),0,2,0
Championless (FR/SI),Garen/Vayne (DE/NX),0,2,0
Lux: Illuminated/Vex (BC/DE),Aphelios/Samira (MT/NX),0,2,0
Lillia/Norra (BC/IO),Aphelios/Vi (MT/PZ),0,2,0
Evelynn/Mordekaiser/Viego (RU/SI),Azir/Kennen (IO/SH),0,2,0
Annie/Taliyah (NX/SH),Azir/Hecarim (SI/SH),0,2,0
Championless (FR/SI),Jack/Sett (BW/IO),0,2,0
Norra/Vex (BC/SI),Championless (FR/SI),0,2,0
Azir/Kennen (IO/SH),Lillia/Norra (BC/IO),0,2,0
Evelynn/Mordekaiser/Viego (RU/SI),Jhin/Yasuo (IO/RU),0,2,0
Volibear (FR/SI),Championless (FR/SI),0,2,0
Gnar (FR/IO),Annie/Jhin (RU/NX),0,2,0
Malphite/Yasuo (IO/MT),Teemo/Vex (BC/SH),0,2,0
Championless (FR/SI),Lissandra (FR/SI),0,2,0
Ashe/Vex (FR/SI),Garen/Yasuo (DE/IO),0,2,0
Nidalee/Norra (BC/SH),The Poro King (PZ/RU),0,2,0
Lillia/Lux: Illuminated (DE/IO),Lillia/Neeko (IO/RU),0,2,0
Hecarim/Thresh (IO/SI),Fiora (DE/SH),0,2,0
Illaoi/Norra/Teemo (BC/BW),Elder Dragon/Mordekaiser/Viego (RU/SI),0,2,0
Caitlyn/Jack (BW/PZ),The Poro King (PZ/RU),0,2,0
Braum/Elder Dragon/Volibear (RU/FR),Fiora (DE/SH),0,2,0
Braum/Elder Dragon/Volibear (RU/FR),Hecarim (IO/SI),0,2,0
Jinx/Kennen (BC/PZ),Gnar/Lillia (FR/IO),0,2,0
Norra/Swain (BC/NX),Hecarim (IO/SI),0,2,0
Caitlyn/Teemo (BC/PZ),Fiora/Garen (DE/MT),0,2,0
Malphite/Yasuo (IO/MT),Mordekaiser/Viego (IO/SI),0,2,0
Lux: Illuminated/Vex (BC/DE),Hecarim/Thresh (IO/SI),0,2,0
Gnar/Lillia (FR/IO),Leona/Sivir (MT/SH),0,2,0
Illaoi/Vayne (BW/DE),Ashe/Vex (FR/SI),0,2,0
Thresh/Vex (BC/SI),Mordekaiser/Viego (NX/SI),0,2,0
Gnar/Vex (FR/SI),Elder Dragon/Mordekaiser/Viego (RU/SI),0,2,0
Elder Dragon/Volibear (RU/FR),Jinx/Sion (NX/PZ),0,2,0
Fiora (DE/SH),Lissandra (FR/SI),0,2,0
Malphite/Yasuo (IO/MT),Caitlyn/Teemo (FR/PZ),0,2,0
Norra (BC/PZ),Elder Dragon/Shyvana (RU/DE),0,2,0
Jinx/Sion (NX/PZ),Malphite/Yasuo (IO/MT),0,2,0
Lissandra (FR/SI),Jack/Sett (BW/IO),0,2,0
Annie/Jhin (RU/NX),Braum/Vladimir (FR/NX),0,2,0
Aphelios/Vi (MT/PZ),Gwen/Hecarim (IO/SI),0,2,0
Thresh (MT/SI),Elder Dragon/Morgana/Shyvana (RU/DE),0,2,0
Lillia/Master Yi (IO/PZ),Fiora (DE/SH),0,2,0
Taric (DE/MT),Annie/Jhin (RU/NX),0,2,0
Jack/Sett (BW/IO),Gwen/Hecarim (IO/SI),0,2,0
Jayce/Vex (PZ/SI),Evelynn/Kai'Sa (RU/SH),0,2,0
Caitlyn/Sion (NX/PZ),Elder Dragon/Morgana/Shyvana (RU/DE),0,2,0
Gnar/Swain (BC/NX),Elder Dragon/Morgana/Shyvana (RU/DE),0,2,0
The Poro King (PZ/RU),Lux: Illuminated/Taric (DE/MT),0,2,0
Jinx/Lulu (BC/PZ),Master Yi/Yasuo (IO/NX),0,2,0
Championless (NX/SI),Annie/Ashe (FR/NX),0,2,0
Master Yi/Yasuo (IO/NX),The Poro King (PZ/RU),0,2,0
Aurelion Sol/Shyvana (DE/MT),Braum/Vladimir (FR/NX),0,2,0
Hecarim (IO/SI),Janna (PZ/SI),0,2,0
Lissandra/Volibear (FR/SI),Jinx/Lulu (BC/PZ),0,2,0
Annie/Caitlyn (NX/PZ),Elder Dragon/Morgana/Shyvana (RU/DE),0,2,0
Gnar/Lillia (FR/IO),The Poro King (PZ/RU),0,2,0
Mordekaiser/Sion (NX/SI),Norra/Vi (BC/PZ),0,2,0
Jinx/Sion (NX/PZ),Maokai/Nautilus (BW/SI),0,2,0
Annie/Teemo (NX/PZ),Elder Dragon/Morgana/Shyvana (RU/DE),0,2,0
Braum/Gnar (DE/FR),Elder Dragon/Morgana/Shyvana (RU/DE),0,2,0
Lulu/Teemo (BC/PZ),Elder Dragon/Morgana/Shyvana (RU/DE),0,2,0
Azir/Hecarim (SI/SH),Jax/Sivir (RU/SH),0,2,0
Aurelion Sol/Elder Dragon (RU/MT),Gangplank/Miss Fortune (BW/NX),0,2,0
Gangplank/Miss Fortune (BW/NX),Jack/Sett (BW/IO),0,2,0
Norra/Teemo (BC/PZ),Lux: Illuminated/Taric (DE/MT),0,2,0
Illaoi/Ornn (BW/FR),Elder Dragon/Morgana/Shyvana (RU/DE),0,2,0
Norra/Teemo (BC/PZ),Elder Dragon/Shyvana (RU/DE),0,2,0
Ekko (PZ/SH),Elder Dragon/Morgana/Shyvana (RU/DE),0,2,0
Lux: Illuminated/Vex (BC/DE),Norra/Vex (BC/SI),14,31,0.451612903225806
Azir/Hecarim (SI/SH),Elder Dragon/Shyvana (RU/DE),14,31,0.451612903225806
Norra/Vex (BC/SI),Lux: Illuminated/Vex (BC/DE),17,31,0.548387096774194
Elder Dragon/Shyvana (RU/DE),Azir/Hecarim (SI/SH),17,31,0.548387096774194
Lillia/Lux: Illuminated (DE/IO),Lux: Illuminated/Vex (BC/DE),11,27,0.407407407407407
Jayce (PZ/SI),Elder Dragon/Morgana/Shyvana (RU/DE),11,27,0.407407407407407
Elder Dragon/Morgana/Shyvana (RU/DE),Aurelion Sol/Elder Dragon (RU/MT),11,27,0.407407407407407
Lux: Illuminated/Vex (BC/DE),Lillia/Lux: Illuminated (DE/IO),16,27,0.592592592592593
Elder Dragon/Morgana/Shyvana (RU/DE),Jayce (PZ/SI),16,27,0.592592592592593
Aurelion Sol/Elder Dragon (RU/MT),Elder Dragon/Morgana/Shyvana (RU/DE),16,27,0.592592592592593
Norra/Vex (BC/SI),Elder Dragon/Morgana/Shyvana (RU/DE),14,41,0.341463414634146
Elder Dragon/Morgana/Shyvana (RU/DE),Norra/Vex (BC/SI),27,41,0.658536585365854
Maokai/Nautilus (BW/SI),Lux: Illuminated/Vex (BC/DE),17,48,0.354166666666667
Lux: Illuminated/Vex (BC/DE),Maokai/Nautilus (BW/SI),31,48,0.645833333333333
Lux: Illuminated/Vex (BC/DE),Mordekaiser/Viego (SI/SH),1,16,0.0625
Mordekaiser/Viego (SI/SH),Lux: Illuminated/Vex (BC/DE),15,16,0.9375
Jack/Sett (BW/IO),Lux: Illuminated/Vex (BC/DE),23,60,0.383333333333333
Lux: Illuminated/Vex (BC/DE),Jack/Sett (BW/IO),37,60,0.616666666666667
Fiora (DE/SH),Lux: Illuminated/Vex (BC/DE),10,28,0.357142857142857
Lux: Illuminated/Vex (BC/DE),Fiora (DE/SH),18,28,0.642857142857143
Malphite/Yasuo (IO/MT),Lux: Illuminated/Vex (BC/DE),5,18,0.277777777777778
Lux: Illuminated/Vex (BC/DE),Malphite/Yasuo (IO/MT),13,18,0.722222222222222
Jack/Samira (BW/NX),Lux: Illuminated/Vex (BC/DE),4,11,0.363636363636364
Gnar/Neeko (FR/RU),Elder Dragon/Morgana (RU/MT),4,11,0.363636363636364
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Janna/Nilah (BW/PZ),4,11,0.363636363636364
Hecarim (IO/SI),Vex (BC/SI),4,11,0.363636363636364
Jayce (PZ/SI),Maokai/Nautilus (BW/SI),4,11,0.363636363636364
Nidalee (BC/SH),Elder Dragon/Morgana/Shyvana (RU/DE),4,11,0.363636363636364
Lux: Illuminated/Vex (BC/DE),Jack/Samira (BW/NX),7,11,0.636363636363636
Elder Dragon/Morgana (RU/MT),Gnar/Neeko (FR/RU),7,11,0.636363636363636
Janna/Nilah (BW/PZ),Aurelion Sol/Elder Dragon/Morgana (RU/MT),7,11,0.636363636363636
Vex (BC/SI),Hecarim (IO/SI),7,11,0.636363636363636
Maokai/Nautilus (BW/SI),Jayce (PZ/SI),7,11,0.636363636363636
Elder Dragon/Morgana/Shyvana (RU/DE),Nidalee (BC/SH),7,11,0.636363636363636
Azir/Hecarim (SI/SH),Jack/Samira (BW/NX),2,4,0.5
Jack/Samira (BW/NX),Azir/Hecarim (SI/SH),2,4,0.5
Jack/Samira (BW/NX),Jack/Sett (BW/IO),2,4,0.5
Jack/Sett (BW/IO),Jack/Samira (BW/NX),2,4,0.5
Mordekaiser/Viego (SI/SH),Elder Dragon/Lillia (RU/IO),2,4,0.5
Elder Dragon/Lillia (RU/IO),Mordekaiser/Viego (SI/SH),2,4,0.5
Elder Dragon/Shyvana (RU/DE),Lux: Illuminated/Shen (DE/IO),2,4,0.5
Lux: Illuminated/Shen (DE/IO),Elder Dragon/Shyvana (RU/DE),2,4,0.5
Lux: Illuminated/Vex (BC/DE),Kai'Sa/Lux: Illuminated (DE/SH),2,4,0.5
Kai'Sa/Lux: Illuminated (DE/SH),Lux: Illuminated/Vex (BC/DE),2,4,0.5
Lissandra/Mordekaiser (FR/SI),Elder Dragon/Morgana (RU/MT),2,4,0.5
Elder Dragon/Morgana (RU/MT),Lissandra/Mordekaiser (FR/SI),2,4,0.5
Lissandra/Volibear (FR/SI),Elder Dragon/Morgana (RU/MT),2,4,0.5
Elder Dragon/Morgana (RU/MT),Lissandra/Volibear (FR/SI),2,4,0.5
Gnar/Jax (BC/RU),Elder Dragon/Morgana (RU/MT),2,4,0.5
Elder Dragon/Morgana (RU/MT),Gnar/Jax (BC/RU),2,4,0.5
Fiora/Shen (DE/IO),Lux: Illuminated/Shen (DE/IO),2,4,0.5
Lux: Illuminated/Shen (DE/IO),Fiora/Shen (DE/IO),2,4,0.5
Teemo (BC/PZ),Elder Dragon/Morgana (RU/MT),2,4,0.5
Elder Dragon/Morgana (RU/MT),Teemo (BC/PZ),2,4,0.5
Elder Dragon/Morgana/Shyvana (RU/DE),Jax/Tristana (BC/RU),2,4,0.5
Jax/Tristana (BC/RU),Elder Dragon/Morgana/Shyvana (RU/DE),2,4,0.5
Fiora/Shen (DE/IO),Fiora (DE/SH),2,4,0.5
Fiora (DE/SH),Fiora/Shen (DE/IO),2,4,0.5
Jinx/Lulu (BC/PZ),Mordekaiser/Sion (NX/SI),2,4,0.5
Mordekaiser/Sion (NX/SI),Jinx/Lulu (BC/PZ),2,4,0.5
Elder Dragon/Volibear (RU/FR),Norra (BC/PZ),2,4,0.5
Norra (BC/PZ),Elder Dragon/Volibear (RU/FR),2,4,0.5
Lux: Illuminated/Vex (DE/SI),Lillia/Taliyah (IO/SH),2,4,0.5
Lillia/Taliyah (IO/SH),Lux: Illuminated/Vex (DE/SI),2,4,0.5
Maokai (BW/SI),Maokai/Nautilus (BW/SI),2,4,0.5
Maokai/Nautilus (BW/SI),Maokai (BW/SI),2,4,0.5
Gnar/Neeko (FR/RU),Elder Dragon/Shyvana (RU/DE),2,4,0.5
Elder Dragon/Shyvana (RU/DE),Gnar/Neeko (FR/RU),2,4,0.5
Lillia/Malphite (IO/MT),Elder Dragon/Shyvana (RU/DE),2,4,0.5
Elder Dragon/Shyvana (RU/DE),Lillia/Malphite (IO/MT),2,4,0.5
Annie/Jhin (RU/NX),Gnar/Neeko (FR/RU),2,4,0.5
Gnar/Neeko (FR/RU),Annie/Jhin (RU/NX),2,4,0.5
Caitlyn/Teemo (FR/PZ),Hecarim (IO/SI),2,4,0.5
Hecarim (IO/SI),Caitlyn/Teemo (FR/PZ),2,4,0.5
Elder Dragon/Volibear (RU/FR),Elder Dragon/Shyvana (RU/DE),2,4,0.5
Elder Dragon/Shyvana (RU/DE),Elder Dragon/Volibear (RU/FR),2,4,0.5
Janna/Nilah (BW/PZ),Elder Dragon/Vex (RU/SI),2,4,0.5
Elder Dragon/Vex (RU/SI),Janna/Nilah (BW/PZ),2,4,0.5
Caitlyn/Teemo (BC/PZ),Janna/Norra (BC/PZ),2,4,0.5
Janna/Norra (BC/PZ),Caitlyn/Teemo (BC/PZ),2,4,0.5
Gwen/Vayne (DE/SI),Elder Dragon/Mordekaiser/Viego (RU/SI),2,4,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Gwen/Vayne (DE/SI),2,4,0.5
Janna/Norra (BC/PZ),Annie/Jhin (RU/NX),2,4,0.5
Annie/Jhin (RU/NX),Janna/Norra (BC/PZ),2,4,0.5
Elder Dragon/Neeko (RU/RU),Elder Dragon/Volibear (RU/FR),2,4,0.5
Elder Dragon/Volibear (RU/FR),Elder Dragon/Neeko (RU/RU),2,4,0.5
Hecarim (IO/SI),Sett (IO/PZ),2,4,0.5
Sett (IO/PZ),Hecarim (IO/SI),2,4,0.5
Lillia/Lux: Illuminated (DE/IO),Elder Dragon/Norra (RU/BC),2,4,0.5
Elder Dragon/Norra (RU/BC),Lillia/Lux: Illuminated (DE/IO),2,4,0.5
The Poro King (PZ/RU),Lillia/Viego (IO/SI),2,4,0.5
Lillia/Viego (IO/SI),The Poro King (PZ/RU),2,4,0.5
Elder Dragon/Garen (RU/DE),Braum/Vladimir (FR/NX),2,4,0.5
Braum/Vladimir (FR/NX),Elder Dragon/Garen (RU/DE),2,4,0.5
Elder Dragon/Neeko (RU/RU),Hecarim (IO/SI),2,4,0.5
Hecarim (IO/SI),Elder Dragon/Neeko (RU/RU),2,4,0.5
Garen/Morgana (DE/MT),Elder Dragon/Morgana/Shyvana (RU/DE),2,4,0.5
Elder Dragon/Morgana/Shyvana (RU/DE),Garen/Morgana (DE/MT),2,4,0.5
Aurelion Sol/Elder Dragon (RU/MT),Braum/Vladimir (FR/NX),2,4,0.5
Braum/Vladimir (FR/NX),Aurelion Sol/Elder Dragon (RU/MT),2,4,0.5
Elder Dragon/Morgana (RU/MT),Jayce/Vex (PZ/SI),2,4,0.5
Jayce/Vex (PZ/SI),Elder Dragon/Morgana (RU/MT),2,4,0.5
Hecarim (IO/SI),Aurelion Sol/Shyvana (DE/MT),2,4,0.5
Aurelion Sol/Shyvana (DE/MT),Hecarim (IO/SI),2,4,0.5
Caitlyn/Teemo (BC/PZ),Elder Dragon/Morgana (RU/MT),2,4,0.5
Elder Dragon/Morgana (RU/MT),Caitlyn/Teemo (BC/PZ),2,4,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Elder Dragon (RU/FR),2,4,0.5
Elder Dragon (RU/FR),Elder Dragon/Mordekaiser/Viego (RU/SI),2,4,0.5
Lillia/Norra (BC/IO),Lissandra/Volibear (FR/SI),2,4,0.5
Lissandra/Volibear (FR/SI),Lillia/Norra (BC/IO),2,4,0.5
Gnar/Vayne (DE/FR),Azir/Hecarim (SI/SH),2,4,0.5
Azir/Hecarim (SI/SH),Gnar/Vayne (DE/FR),2,4,0.5
Nasus/Thresh (SI/SH),Hecarim (IO/SI),2,4,0.5
Hecarim (IO/SI),Nasus/Thresh (SI/SH),2,4,0.5
Hecarim (IO/SI),Lulu/Shen (IO/NX),2,4,0.5
Lulu/Shen (IO/NX),Hecarim (IO/SI),2,4,0.5
Janna/Master Yi (IO/PZ),Hecarim (IO/SI),2,4,0.5
Hecarim (IO/SI),Janna/Master Yi (IO/PZ),2,4,0.5
Azir/Kennen (IO/SH),Annie/Jhin (RU/NX),2,4,0.5
Annie/Jhin (RU/NX),Azir/Kennen (IO/SH),2,4,0.5
Aurelion Sol/Elder Dragon (RU/MT),Lillia/Viego (IO/SI),2,4,0.5
Lillia/Viego (IO/SI),Aurelion Sol/Elder Dragon (RU/MT),2,4,0.5
Jack/Sett (BW/IO),Elder Dragon/Lissandra (RU/FR),2,4,0.5
Elder Dragon/Lissandra (RU/FR),Jack/Sett (BW/IO),2,4,0.5
Caitlyn/Teemo (BC/PZ),Morgana/Vex (BC/MT),2,4,0.5
Morgana/Vex (BC/MT),Caitlyn/Teemo (BC/PZ),2,4,0.5
Jayce/Vex (PZ/SI),Elder Dragon/Volibear (RU/FR),2,4,0.5
Elder Dragon/Volibear (RU/FR),Jayce/Vex (PZ/SI),2,4,0.5
Jinx/Kennen (BC/PZ),Aurelion Sol/Elder Dragon/Morgana (RU/MT),2,4,0.5
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Jinx/Kennen (BC/PZ),2,4,0.5
Hecarim (IO/SI),Morgana/Vayne (BC/DE),2,4,0.5
Morgana/Vayne (BC/DE),Hecarim (IO/SI),2,4,0.5
Lillia/Master Yi (IO/NX),Jack/Sett (BW/IO),2,4,0.5
Jack/Sett (BW/IO),Lillia/Master Yi (IO/NX),2,4,0.5
Janna/Nilah (BW/PZ),Elder Dragon/Neeko (RU/RU),2,4,0.5
Elder Dragon/Neeko (RU/RU),Janna/Nilah (BW/PZ),2,4,0.5
Mordekaiser/Viego (NX/SI),Elder Dragon/Mordekaiser/Viego (RU/SI),2,4,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Mordekaiser/Viego (NX/SI),2,4,0.5
Ashe/Vex (FR/SI),Master Yi (IO/SI),2,4,0.5
Master Yi (IO/SI),Ashe/Vex (FR/SI),2,4,0.5
Jayce/Vex (PZ/SI),Neeko/Vex (RU/SI),2,4,0.5
Neeko/Vex (RU/SI),Jayce/Vex (PZ/SI),2,4,0.5
Elder Dragon/Shyvana (RU/DE),Gnar/Nidalee (BC/SH),2,4,0.5
Gnar/Nidalee (BC/SH),Elder Dragon/Shyvana (RU/DE),2,4,0.5
Lillia/Lux: Illuminated (DE/IO),Lux: Illuminated/Taric (DE/MT),2,4,0.5
Lux: Illuminated/Taric (DE/MT),Lillia/Lux: Illuminated (DE/IO),2,4,0.5
Illaoi/Vayne (BW/DE),Hecarim (IO/SI),2,4,0.5
Hecarim (IO/SI),Illaoi/Vayne (BW/DE),2,4,0.5
Lux: Illuminated/Shen (DE/IO),Morgana/Vex (BC/MT),2,4,0.5
Morgana/Vex (BC/MT),Lux: Illuminated/Shen (DE/IO),2,4,0.5
Jayce/Vex (PZ/SI),Gnar/Vayne (DE/FR),2,4,0.5
Gnar/Vayne (DE/FR),Jayce/Vex (PZ/SI),2,4,0.5
Azir/Hecarim (SI/SH),Lillia/Ornn (FR/IO),2,4,0.5
Lillia/Ornn (FR/IO),Azir/Hecarim (SI/SH),2,4,0.5
Braum (FR/NX),Elder Dragon/Morgana/Shyvana (RU/DE),2,4,0.5
Elder Dragon/Morgana/Shyvana (RU/DE),Braum (FR/NX),2,4,0.5
Ashe/Vex (FR/SI),Morgana/Vex (BC/DE),2,4,0.5
Morgana/Vex (BC/DE),Ashe/Vex (FR/SI),2,4,0.5
Ashe/Vex (FR/SI),Aphelios/Master Yi (IO/MT),2,4,0.5
Aphelios/Master Yi (IO/MT),Ashe/Vex (FR/SI),2,4,0.5
Aphelios/Master Yi (IO/MT),Jack/Sett (BW/IO),2,4,0.5
Jack/Sett (BW/IO),Aphelios/Master Yi (IO/MT),2,4,0.5
Lillia/Norra (BC/IO),Elder Dragon/Mordekaiser/Viego (RU/SI),2,4,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Lillia/Norra (BC/IO),2,4,0.5
Lux: Illuminated/Norra (BC/DE),Aurelion Sol/Elder Dragon/Morgana (RU/MT),2,4,0.5
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Lux: Illuminated/Norra (BC/DE),2,4,0.5
Elder Dragon/Lissandra/Volibear (RU/FR),Elder Dragon/Morgana (RU/MT),2,4,0.5
Elder Dragon/Morgana (RU/MT),Elder Dragon/Lissandra/Volibear (RU/FR),2,4,0.5
Norra/Vex (BC/SI),Norra/Vex (BC/SI),2,4,0.5
Aphelios/Vi (MT/PZ),Aphelios/Vi (MT/PZ),2,4,0.5
Malphite/Yasuo (IO/MT),Jayce (PZ/SI),2,4,0.5
Jayce (PZ/SI),Malphite/Yasuo (IO/MT),2,4,0.5
Lux: Illuminated/The Poro King (DE/RU),Ashe/Vex (FR/SI),2,4,0.5
Ashe/Vex (FR/SI),Lux: Illuminated/The Poro King (DE/RU),2,4,0.5
Lux: Illuminated/Shen (DE/IO),Lux: Illuminated/Shen (DE/IO),2,4,0.5
Aurelion Sol/Thresh (MT/SI),Caitlyn/Teemo (BC/PZ),2,4,0.5
Caitlyn/Teemo (BC/PZ),Aurelion Sol/Thresh (MT/SI),2,4,0.5
Aurelion Sol/Thresh (MT/SI),Lillia/Lux: Illuminated (DE/IO),2,4,0.5
