archetype_1,archetype_2,mu_win,mu_n,mu_wr
Volibear (FR/SI),Diana/Leona (MT/SH),1,2,0.5
Aatrox/Evelynn (RU/RU),Janna/Seraphine (BC/PZ),1,2,0.5
Janna/Seraphine (BC/PZ),Aatrox/Evelynn (RU/RU),1,2,0.5
Ahri/Samira (IO/NX),Heimerdinger/Jayce (PZ/SI),1,2,0.5
Heimerdinger/Jayce (PZ/SI),Ahri/Samira (IO/NX),1,2,0.5
Kayle/Vayne (DE/MT),Janna (MT/PZ),1,2,0.5
Janna (MT/PZ),Kayle/Vayne (DE/MT),1,2,0.5
Annie/Samira (IO/NX),Darius/Renekton (NX/SH),1,2,0.5
Darius/Renekton (NX/SH),Annie/Samira (IO/NX),1,2,0.5
Darius/Renekton (NX/SH),Galio/Volibear (DE/FR),1,2,0.5
Galio/Volibear (DE/FR),Darius/Renekton (NX/SH),1,2,0.5
Illaoi/Volibear (BW/FR),Diana/Nocturne (MT/SI),1,2,0.5
Diana/Nocturne (MT/SI),Illaoi/Volibear (BW/FR),1,2,0.5
Aatrox/Vayne (RU/DE),Nilah/Sett (BW/IO),1,2,0.5
Nilah/Sett (BW/IO),Aatrox/Vayne (RU/DE),1,2,0.5
Gwen (MT/SI),Janna/Samira (NX/PZ),1,2,0.5
Janna/Samira (NX/PZ),Gwen (MT/SI),1,2,0.5
Janna/Samira (NX/PZ),Kalista/Norra/Viego (BC/SI),1,2,0.5
Kalista/Norra/Viego (BC/SI),Janna/Samira (NX/PZ),1,2,0.5
Caitlyn/Vayne (DE/PZ),Annie/Samira (IO/NX),1,2,0.5
Annie/Samira (IO/NX),Caitlyn/Vayne (DE/PZ),1,2,0.5
Nidalee/Renekton (DE/SH),Gnar/Jarvan IV (DE/FR),1,2,0.5
Gnar/Jarvan IV (DE/FR),Nidalee/Renekton (DE/SH),1,2,0.5
Ryze (RU/SI),Miss Fortune/Quinn (BW/DE),1,2,0.5
Miss Fortune/Quinn (BW/DE),Ryze (RU/SI),1,2,0.5
Bard/Janna (RU/PZ),Kayle/Yuumi (DE/MT),1,2,0.5
Kayle/Yuumi (DE/MT),Bard/Janna (RU/PZ),1,2,0.5
Galio/Udyr (DE/FR),Karma/Sett (FR/IO),1,2,0.5
Karma/Sett (FR/IO),Galio/Udyr (DE/FR),1,2,0.5
Gnar/Norra (BC/NX),Akshan/Pantheon (MT/SH),1,2,0.5
Akshan/Pantheon (MT/SH),Gnar/Norra (BC/NX),1,2,0.5
Annie/Gwen (NX/SI),Volibear (BW/FR),1,2,0.5
Volibear (BW/FR),Annie/Gwen (NX/SI),1,2,0.5
Janna/Seraphine (FR/PZ),Nidalee (BC/SH),1,2,0.5
Nidalee (BC/SH),Janna/Seraphine (FR/PZ),1,2,0.5
Diana/Janna (MT/PZ),Illaoi/Vayne (BW/DE),1,2,0.5
Illaoi/Vayne (BW/DE),Diana/Janna (MT/PZ),1,2,0.5
Akshan/Jarvan IV (DE/SH),Gwen/Vayne (DE/SI),1,2,0.5
Gwen/Vayne (DE/SI),Akshan/Jarvan IV (DE/SH),1,2,0.5
Pyke/Rek'Sai (BW/SH),Tryndamere/Volibear (FR/NX),1,2,0.5
Tryndamere/Volibear (FR/NX),Pyke/Rek'Sai (BW/SH),1,2,0.5
Ashe/LeBlanc (FR/NX),Neeko/Norra (BC/RU),1,2,0.5
Neeko/Norra (BC/RU),Ashe/LeBlanc (FR/NX),1,2,0.5
Ashe/LeBlanc (FR/NX),Tryndamere/Volibear (FR/SI),1,2,0.5
Tryndamere/Volibear (FR/SI),Ashe/LeBlanc (FR/NX),1,2,0.5
Teemo (IO/PZ),Caitlyn/Jayce (PZ/SI),1,2,0.5
Caitlyn/Jayce (PZ/SI),Teemo (IO/PZ),1,2,0.5
Kai'Sa/Vayne (DE/SH),Nidalee (BC/SH),1,2,0.5
Nidalee (BC/SH),Kai'Sa/Vayne (DE/SH),1,2,0.5
Galio/Volibear (DE/FR),Illaoi (BW/FR),1,2,0.5
Illaoi (BW/FR),Galio/Volibear (DE/FR),1,2,0.5
Aatrox/Evelynn (RU/RU),Aatrox/Senna/Veigar (RU/SI),1,2,0.5
Aatrox/Senna/Veigar (RU/SI),Aatrox/Evelynn (RU/RU),1,2,0.5
Aurelion Sol/Volibear (FR/MT),Riven/Volibear (FR/NX),1,2,0.5
Riven/Volibear (FR/NX),Aurelion Sol/Volibear (FR/MT),1,2,0.5
Pyke/Rek'Sai (BW/SH),Riven/Volibear (FR/NX),1,2,0.5
Riven/Volibear (FR/NX),Pyke/Rek'Sai (BW/SH),1,2,0.5
Teemo/Yuumi (BC/PZ),Nilah/Sett (BW/IO),1,2,0.5
Nilah/Sett (BW/IO),Teemo/Yuumi (BC/PZ),1,2,0.5
Garen/Jarvan IV (DE/SH),Jack/Sett (BW/IO),1,2,0.5
Jack/Sett (BW/IO),Garen/Jarvan IV (DE/SH),1,2,0.5
Aatrox/Senna/Veigar (RU/SI),Nidalee (BC/SH),1,2,0.5
Nidalee (BC/SH),Aatrox/Senna/Veigar (RU/SI),1,2,0.5
Lissandra/Volibear (BW/FR),Jarvan IV (DE/FR),1,2,0.5
Jarvan IV (DE/FR),Lissandra/Volibear (BW/FR),1,2,0.5
Annie/Samira (IO/NX),Sett/Shen (FR/IO),1,2,0.5
Sett/Shen (FR/IO),Annie/Samira (IO/NX),1,2,0.5
Caitlyn/Vayne (DE/PZ),Bard/Gnar (RU/FR),1,2,0.5
Bard/Gnar (RU/FR),Caitlyn/Vayne (DE/PZ),1,2,0.5
Galio/Volibear (DE/FR),Aatrox/Kalista (RU/SI),1,2,0.5
Aatrox/Kalista (RU/SI),Galio/Volibear (DE/FR),1,2,0.5
Fizz/Yuumi (BC/FR),Caitlyn/Jayce (PZ/SI),1,2,0.5
Caitlyn/Jayce (PZ/SI),Fizz/Yuumi (BC/FR),1,2,0.5
Aatrox/Vayne (RU/DE),Fizz/Nami (BW/PZ),1,2,0.5
Fizz/Nami (BW/PZ),Aatrox/Vayne (RU/DE),1,2,0.5
The Poro King (FR/RU),Bard/Gnar (RU/FR),1,2,0.5
Bard/Gnar (RU/FR),The Poro King (FR/RU),1,2,0.5
Teemo (IO/PZ),Aatrox/Senna/Veigar (RU/SI),1,2,0.5
Aatrox/Senna/Veigar (RU/SI),Teemo (IO/PZ),1,2,0.5
Ahri/Annie (IO/NX),Maokai/Nautilus (BW/SI),1,2,0.5
Maokai/Nautilus (BW/SI),Ahri/Annie (IO/NX),1,2,0.5
Janna/Volibear (FR/PZ),Garen/Jarvan IV (DE/MT),1,2,0.5
Garen/Jarvan IV (DE/MT),Janna/Volibear (FR/PZ),1,2,0.5
Championpile (DE/SH),Gnar/Jarvan IV (DE/FR),1,2,0.5
Gnar/Jarvan IV (DE/FR),Championpile (DE/SH),1,2,0.5
Championpile (DE/SH),Annie/Samira (IO/NX),1,2,0.5
Annie/Samira (IO/NX),Championpile (DE/SH),1,2,0.5
Fizz/Samira (BW/NX),Kayn/Vayne (DE/RU),1,2,0.5
Kayn/Vayne (DE/RU),Fizz/Samira (BW/NX),1,2,0.5
Illaoi/Jarvan IV (BW/DE),Bard/Gnar (RU/FR),1,2,0.5
Bard/Gnar (RU/FR),Illaoi/Jarvan IV (BW/DE),1,2,0.5
Kayle/Leona (MT/SH),Miss Fortune/Quinn (BW/DE),1,2,0.5
Miss Fortune/Quinn (BW/DE),Kayle/Leona (MT/SH),1,2,0.5
Gwen/Quinn (DE/SI),Nasus/Senna (SI/SH),1,2,0.5
Nasus/Senna (SI/SH),Gwen/Quinn (DE/SI),1,2,0.5
Jack/Janna (BW/PZ),Heimerdinger/Jayce (PZ/SI),1,2,0.5
Heimerdinger/Jayce (PZ/SI),Jack/Janna (BW/PZ),1,2,0.5
Aurelion Sol/Volibear (FR/MT),Aurelion Sol/Shyvana (DE/MT),1,2,0.5
Aurelion Sol/Shyvana (DE/MT),Aurelion Sol/Volibear (FR/MT),1,2,0.5
Gnar/Jarvan IV (DE/FR),Teemo (BC/IO),1,2,0.5
Teemo (BC/IO),Gnar/Jarvan IV (DE/FR),1,2,0.5
Nasus/Senna (SI/SH),Gnar/Norra (BC/SI),1,2,0.5
Gnar/Norra (BC/SI),Nasus/Senna (SI/SH),1,2,0.5
Caitlyn/Gwen (PZ/SI),Heimerdinger/Jayce (PZ/SI),1,2,0.5
Heimerdinger/Jayce (PZ/SI),Caitlyn/Gwen (PZ/SI),1,2,0.5
Nami/Samira (BW/NX),Illaoi/Swain (BW/NX),1,2,0.5
Illaoi/Swain (BW/NX),Nami/Samira (BW/NX),1,2,0.5
Jax/Ornn (FR/RU),Teemo/Yuumi (MT/PZ),1,2,0.5
Teemo/Yuumi (MT/PZ),Jax/Ornn (FR/RU),1,2,0.5
Gwen/Zed (IO/SI),Nasus (SI/SH),1,2,0.5
Nasus (SI/SH),Gwen/Zed (IO/SI),1,2,0.5
Caitlyn/Vayne (DE/PZ),Nilah/Sion (BW/NX),1,2,0.5
Nilah/Sion (BW/NX),Caitlyn/Vayne (DE/PZ),1,2,0.5
Bard/Evelynn (RU/RU),Jax/Ornn (FR/RU),1,2,0.5
Jax/Ornn (FR/RU),Bard/Evelynn (RU/RU),1,2,0.5
Garen/Kayle (DE/MT),Akshan/Riven (NX/SH),1,2,0.5
Akshan/Riven (NX/SH),Garen/Kayle (DE/MT),1,2,0.5
Aurelion Sol/Shyvana (DE/MT),Teemo (IO/PZ),1,2,0.5
Teemo (IO/PZ),Aurelion Sol/Shyvana (DE/MT),1,2,0.5
Championless (MT/PZ),Diana/Janna (MT/PZ),1,2,0.5
Diana/Janna (MT/PZ),Championless (MT/PZ),1,2,0.5
Galio/Volibear (DE/FR),Aatrox/Senna/Veigar (RU/SI),1,2,0.5
Aatrox/Senna/Veigar (RU/SI),Galio/Volibear (DE/FR),1,2,0.5
Janna/Seraphine (MT/PZ),Karma/Sett (FR/IO),1,2,0.5
Karma/Sett (FR/IO),Janna/Seraphine (MT/PZ),1,2,0.5
Garen/Kayle (DE/MT),Senna (MT/SI),1,2,0.5
Senna (MT/SI),Garen/Kayle (DE/MT),1,2,0.5
Teemo (IO/PZ),Azir/Renekton (SH),1,2,0.5
Azir/Renekton (SH),Teemo (IO/PZ),1,2,0.5
Galio/Volibear (DE/FR),Teemo/Yuumi (MT/PZ),1,2,0.5
Teemo/Yuumi (MT/PZ),Galio/Volibear (DE/FR),1,2,0.5
Nasus/Renekton (FR/SH),Teemo/Tristana (BC/FR),1,2,0.5
Teemo/Tristana (BC/FR),Nasus/Renekton (FR/SH),1,2,0.5
Teemo (FR/PZ),Aurelion Sol/Volibear (FR/MT),1,2,0.5
Aurelion Sol/Volibear (FR/MT),Teemo (FR/PZ),1,2,0.5
Nidalee (BC/SH),Fizz/Teemo/Yuumi (BC/FR),1,2,0.5
Fizz/Teemo/Yuumi (BC/FR),Nidalee (BC/SH),1,2,0.5
Akshan/Pantheon (MT/SH),Janna/Kalista (PZ/SI),1,2,0.5
Janna/Kalista (PZ/SI),Akshan/Pantheon (MT/SH),1,2,0.5
Gwen/Riven (NX/SI),Aatrox/Kalista/Nocturne (RU/SI),1,2,0.5
Aatrox/Kalista/Nocturne (RU/SI),Gwen/Riven (NX/SI),1,2,0.5
Kayle (DE/MT),Gnar/Jarvan IV (DE/FR),1,2,0.5
Gnar/Jarvan IV (DE/FR),Kayle (DE/MT),1,2,0.5
Nasus (SI/SH),Riven/Samira (IO/NX),1,2,0.5
Riven/Samira (IO/NX),Nasus (SI/SH),1,2,0.5
Aatrox/Kalista/Nocturne (RU/SI),Gnar/Neeko (FR/RU),1,2,0.5
Gnar/Neeko (FR/RU),Aatrox/Kalista/Nocturne (RU/SI),1,2,0.5
Gnar/Shen (FR/IO),Janna/Nilah (BW/PZ),1,2,0.5
Janna/Nilah (BW/PZ),Gnar/Shen (FR/IO),1,2,0.5
Aatrox/Kalista/Nocturne (RU/SI),Heimerdinger/Jayce (PZ/SI),1,2,0.5
Heimerdinger/Jayce (PZ/SI),Aatrox/Kalista/Nocturne (RU/SI),1,2,0.5
Kalista/Nasus (SI/SH),Bard (RU/SI),1,2,0.5
Bard (RU/SI),Kalista/Nasus (SI/SH),1,2,0.5
Viego/Volibear (FR/SI),Gwen/Vayne (DE/SI),1,2,0.5
Gwen/Vayne (DE/SI),Viego/Volibear (FR/SI),1,2,0.5
Kayle/Leona (MT/SH),Janna/Volibear (FR/PZ),1,2,0.5
Janna/Volibear (FR/PZ),Kayle/Leona (MT/SH),1,2,0.5
Ashe/LeBlanc (FR/NX),Annie/Samira (NX/PZ),1,2,0.5
Annie/Samira (NX/PZ),Ashe/LeBlanc (FR/NX),1,2,0.5
Galio/Volibear (DE/FR),Annie/Nilah (BW/NX),1,2,0.5
Annie/Nilah (BW/NX),Galio/Volibear (DE/FR),1,2,0.5
Senna (MT/SI),Renekton/Sejuani (FR/SH),1,2,0.5
Renekton/Sejuani (FR/SH),Senna (MT/SI),1,2,0.5
Gnar/Jarvan IV (DE/FR),Championless (DE/FR),1,2,0.5
Championless (DE/FR),Gnar/Jarvan IV (DE/FR),1,2,0.5
Volibear (FR/MT),Illaoi/Jarvan IV (BW/DE),1,2,0.5
Illaoi/Jarvan IV (BW/DE),Volibear (FR/MT),1,2,0.5
Aatrox/Kalista/Nocturne (RU/SI),Janna/Seraphine (BC/PZ),1,2,0.5
Janna/Seraphine (BC/PZ),Aatrox/Kalista/Nocturne (RU/SI),1,2,0.5
Jayce (MT/PZ),Illaoi/Vayne (BW/DE),1,2,0.5
Illaoi/Vayne (BW/DE),Jayce (MT/PZ),1,2,0.5
Illaoi/Vayne (BW/DE),Jarvan IV/Shen (DE/IO),1,2,0.5
Jarvan IV/Shen (DE/IO),Illaoi/Vayne (BW/DE),1,2,0.5
Maokai/Nautilus (BW/SI),Gnar/Norra (BC/MT),1,2,0.5
Gnar/Norra (BC/MT),Maokai/Nautilus (BW/SI),1,2,0.5
Gnar (BW/FR),Gnar/Jarvan IV (DE/FR),1,2,0.5
Gnar/Jarvan IV (DE/FR),Gnar (BW/FR),1,2,0.5
Akshan/Pantheon (MT/SH),Gwen/Sejuani (FR/SI),1,2,0.5
Gwen/Sejuani (FR/SI),Akshan/Pantheon (MT/SH),1,2,0.5
Illaoi/Jarvan IV (BW/DE),Janna/Master Yi (IO/PZ),1,2,0.5
Janna/Master Yi (IO/PZ),Illaoi/Jarvan IV (BW/DE),1,2,0.5
Bard/Janna (RU/PZ),Ahri (IO/NX),1,2,0.5
Ahri (IO/NX),Bard/Janna (RU/PZ),1,2,0.5
Riven/Volibear (FR/NX),Jarvan IV/Shen (DE/IO),1,2,0.5
Jarvan IV/Shen (DE/IO),Riven/Volibear (FR/NX),1,2,0.5
Janna/Seraphine (BW/PZ),Gnar/Norra (BC/MT),1,2,0.5
Gnar/Norra (BC/MT),Janna/Seraphine (BW/PZ),1,2,0.5
Ahri/Samira (IO/NX),Caitlyn/Teemo (BC/PZ),1,2,0.5
Caitlyn/Teemo (BC/PZ),Ahri/Samira (IO/NX),1,2,0.5
Teemo/Tristana (BC/FR),Senna (MT/SI),1,2,0.5
Senna (MT/SI),Teemo/Tristana (BC/FR),1,2,0.5
Janna/Seraphine (BW/PZ),Kayle/Yuumi (DE/MT),1,2,0.5
Kayle/Yuumi (DE/MT),Janna/Seraphine (BW/PZ),1,2,0.5
Caitlyn/Vayne (DE/PZ),Diana/Leona (MT/SH),1,2,0.5
Diana/Leona (MT/SH),Caitlyn/Vayne (DE/PZ),1,2,0.5
Jarvan IV (DE/FR),Caitlyn/Vayne (DE/PZ),1,2,0.5
Caitlyn/Vayne (DE/PZ),Jarvan IV (DE/FR),1,2,0.5
Illaoi/Swain (BW/NX),Heimerdinger/Norra (BC/SI),1,2,0.5
Heimerdinger/Norra (BC/SI),Illaoi/Swain (BW/NX),1,2,0.5
Aatrox/Kai'Sa (RU/SH),Akshan/Pantheon (MT/SH),1,2,0.5
Akshan/Pantheon (MT/SH),Aatrox/Kai'Sa (RU/SH),1,2,0.5
Gwen/Vayne (DE/SI),Volibear (DE/FR),1,2,0.5
Volibear (DE/FR),Gwen/Vayne (DE/SI),1,2,0.5
Volibear (DE/FR),Aatrox/Vayne (RU/DE),1,2,0.5
Aatrox/Vayne (RU/DE),Volibear (DE/FR),1,2,0.5
Annie/Samira (IO/NX),Heimerdinger/Jayce (FR/PZ),1,2,0.5
Heimerdinger/Jayce (FR/PZ),Annie/Samira (IO/NX),1,2,0.5
Gnar/Vayne (DE/FR),Kayle/Leona (MT/SH),1,2,0.5
Kayle/Leona (MT/SH),Gnar/Vayne (DE/FR),1,2,0.5
Jarvan IV/Shen (DE/IO),Aatrox/Akshan (RU/SH),1,2,0.5
Aatrox/Akshan (RU/SH),Jarvan IV/Shen (DE/IO),1,2,0.5
Bard/Garen (RU/DE),Janna (MT/PZ),1,2,0.5
Janna (MT/PZ),Bard/Garen (RU/DE),1,2,0.5
Illaoi/Jarvan IV (BW/DE),Ahri/Samira (IO/NX),1,2,0.5
Ahri/Samira (IO/NX),Illaoi/Jarvan IV (BW/DE),1,2,0.5
Aatrox/Vayne (RU/DE),Championless (PZ/SI),1,2,0.5
Championless (PZ/SI),Aatrox/Vayne (RU/DE),1,2,0.5
Jarvan IV (DE/FR),Janna/Volibear (FR/PZ),1,2,0.5
Janna/Volibear (FR/PZ),Jarvan IV (DE/FR),1,2,0.5
Fizz/Yuumi (BC/FR),Fizz/Nami (BW/PZ),1,2,0.5
Fizz/Nami (BW/PZ),Fizz/Yuumi (BC/FR),1,2,0.5
Diana/Leona (MT/SH),Gwen/Quinn (DE/SI),1,2,0.5
Gwen/Quinn (DE/SI),Diana/Leona (MT/SH),1,2,0.5
Fizz/Nami (BW/PZ),Pyke/Rek'Sai (BW/SH),1,2,0.5
Pyke/Rek'Sai (BW/SH),Fizz/Nami (BW/PZ),1,2,0.5
Teemo/Yuumi (BC/PZ),Seraphine (BC/PZ),1,2,0.5
Seraphine (BC/PZ),Teemo/Yuumi (BC/PZ),1,2,0.5
Shyvana/Yuumi (DE/MT),Garen/Jarvan IV (DE/SH),1,2,0.5
Garen/Jarvan IV (DE/SH),Shyvana/Yuumi (DE/MT),1,2,0.5
Miss Fortune/Vayne (BW/DE),Janna/Nilah (BW/PZ),1,2,0.5
Janna/Nilah (BW/PZ),Miss Fortune/Vayne (BW/DE),1,2,0.5
Nasus (SI/SH),Fizz/Nami (BW/NX),1,2,0.5
Fizz/Nami (BW/NX),Nasus (SI/SH),1,2,0.5
Championpile (FR/SH),Jax/Ornn (FR/RU),1,2,0.5
Jax/Ornn (FR/RU),Championpile (FR/SH),1,2,0.5
Volibear (FR/SI),Janna/Nami (BW/PZ),1,2,0.5
Janna/Nami (BW/PZ),Volibear (FR/SI),1,2,0.5
Karma/Volibear (FR/IO),Gnar/Neeko (FR/RU),1,2,0.5
Gnar/Neeko (FR/RU),Karma/Volibear (FR/IO),1,2,0.5
Heimerdinger/Norra (BC/SI),Akshan/Pantheon (MT/SH),1,2,0.5
Akshan/Pantheon (MT/SH),Heimerdinger/Norra (BC/SI),1,2,0.5
Norra/Sejuani (BC/FR),Pyke/Rek'Sai (BW/SH),1,2,0.5
Pyke/Rek'Sai (BW/SH),Norra/Sejuani (BC/FR),1,2,0.5
Akshan/Nasus (SI/SH),Nilah/Samira (BW/NX),1,2,0.5
Nilah/Samira (BW/NX),Akshan/Nasus (SI/SH),1,2,0.5
Heimerdinger/Jayce (MT/PZ),Garen/Jarvan IV (DE/SH),1,2,0.5
Garen/Jarvan IV (DE/SH),Heimerdinger/Jayce (MT/PZ),1,2,0.5
Aatrox/Vayne (RU/DE),Azir/Evelynn (RU/SH),1,2,0.5
Azir/Evelynn (RU/SH),Aatrox/Vayne (RU/DE),1,2,0.5
Azir/Evelynn (RU/SH),Nidalee (BC/SH),1,2,0.5
Nidalee (BC/SH),Azir/Evelynn (RU/SH),1,2,0.5
Pyke/Rek'Sai (BW/SH),Bard (RU/BW),1,2,0.5
Bard (RU/BW),Pyke/Rek'Sai (BW/SH),1,2,0.5
Aatrox/Kalista/Nocturne (RU/SI),Sejuani/Teemo (BC/FR),1,2,0.5
Sejuani/Teemo (BC/FR),Aatrox/Kalista/Nocturne (RU/SI),1,2,0.5
Diana (MT/SI),Akshan/Samira (NX/SH),1,2,0.5
Akshan/Samira (NX/SH),Diana (MT/SI),1,2,0.5
Akshan/Udyr (FR/SH),Sejuani/Teemo (BC/FR),1,2,0.5
Sejuani/Teemo (BC/FR),Akshan/Udyr (FR/SH),1,2,0.5
Janna/Teemo (FR/PZ),Neeko (FR/RU),1,2,0.5
Neeko (FR/RU),Janna/Teemo (FR/PZ),1,2,0.5
Akshan/Pantheon (MT/SH),Bard (RU/BW),1,2,0.5
Bard (RU/BW),Akshan/Pantheon (MT/SH),1,2,0.5
Pantheon/Varus (MT/RU),Teemo/Yuumi (BC/PZ),1,2,0.5
Teemo/Yuumi (BC/PZ),Pantheon/Varus (MT/RU),1,2,0.5
Sejuani/Teemo (BC/FR),Championless (IO/SH),1,2,0.5
Championless (IO/SH),Sejuani/Teemo (BC/FR),1,2,0.5
Annie/Samira (IO/NX),Janna/Jinx (NX/PZ),1,2,0.5
Janna/Jinx (NX/PZ),Annie/Samira (IO/NX),1,2,0.5
Diana (MT/SI),Teemo (IO/PZ),1,2,0.5
Teemo (IO/PZ),Diana (MT/SI),1,2,0.5
Gnar/Neeko (FR/RU),Aurelion Sol/Shyvana (DE/MT),1,2,0.5
Aurelion Sol/Shyvana (DE/MT),Gnar/Neeko (FR/RU),1,2,0.5
Kayle/Leona (DE/MT),Gwen/Vayne (DE/SI),1,2,0.5
Gwen/Vayne (DE/SI),Kayle/Leona (DE/MT),1,2,0.5
Nautilus/Volibear (BW/FR),Maokai/Nautilus (BW/SI),1,2,0.5
Maokai/Nautilus (BW/SI),Nautilus/Volibear (BW/FR),1,2,0.5
Bard/Jinx (RU/PZ),Jax/Ornn (FR/RU),1,2,0.5
Jax/Ornn (FR/RU),Bard/Jinx (RU/PZ),1,2,0.5
Norra (BC/SI),Maokai/Nautilus (BW/SI),1,2,0.5
Maokai/Nautilus (BW/SI),Norra (BC/SI),1,2,0.5
Aatrox/Vayne (RU/DE),Jarvan IV/Shyvana (DE/FR),1,2,0.5
Jarvan IV/Shyvana (DE/FR),Aatrox/Vayne (RU/DE),1,2,0.5
Evelynn/Kalista (RU/SI),Nidalee (BC/SH),1,2,0.5
Nidalee (BC/SH),Evelynn/Kalista (RU/SI),1,2,0.5
Jarvan IV (DE/FR),Bard/Janna (RU/PZ),1,2,0.5
Bard/Janna (RU/PZ),Jarvan IV (DE/FR),1,2,0.5
Garen/Neeko (DE/RU),Gnar/Vayne (DE/FR),1,2,0.5
Gnar/Vayne (DE/FR),Garen/Neeko (DE/RU),1,2,0.5
Garen/Neeko (DE/RU),Akshan/Pantheon (MT/SH),1,2,0.5
Akshan/Pantheon (MT/SH),Garen/Neeko (DE/RU),1,2,0.5
Neeko (FR/RU),Bard/Maokai (RU/SI),1,2,0.5
Bard/Maokai (RU/SI),Neeko (FR/RU),1,2,0.5
Janna (BC/PZ),Teemo/Tristana (BC/FR),1,2,0.5
Teemo/Tristana (BC/FR),Janna (BC/PZ),1,2,0.5
Akshan/Samira (NX/SH),Gnar/Norra (BC/FR),1,2,0.5
Gnar/Norra (BC/FR),Akshan/Samira (NX/SH),1,2,0.5
Azir/Neeko (RU/SH),Janna/Nilah (BW/PZ),1,2,0.5
Janna/Nilah (BW/PZ),Azir/Neeko (RU/SH),1,2,0.5
Illaoi/Volibear (BW/FR),Aatrox/Kalista (RU/SI),1,2,0.5
Aatrox/Kalista (RU/SI),Illaoi/Volibear (BW/FR),1,2,0.5
Teemo (IO/PZ),Garen (DE/SH),1,2,0.5
Garen (DE/SH),Teemo (IO/PZ),1,2,0.5
Gnar/Vayne (DE/FR),Janna (PZ/SH),1,2,0.5
Janna (PZ/SH),Gnar/Vayne (DE/FR),1,2,0.5
Gwen/Nocturne (SI/SH),Samira/Seraphine (NX/PZ),1,2,0.5
Samira/Seraphine (NX/PZ),Gwen/Nocturne (SI/SH),1,2,0.5
Senna/Volibear (FR/SI),Jax/Ornn (FR/RU),1,2,0.5
Jax/Ornn (FR/RU),Senna/Volibear (FR/SI),1,2,0.5
Karma/Sett (IO/SI),Kalista/Norra (BC/SI),1,2,0.5
Kalista/Norra (BC/SI),Karma/Sett (IO/SI),1,2,0.5
Lissandra/Volibear (FR/SI),Aatrox/Vayne (RU/DE),1,2,0.5
Aatrox/Vayne (RU/DE),Lissandra/Volibear (FR/SI),1,2,0.5
Gwen/Illaoi (BW/SI),Aatrox/Evelynn (RU/RU),1,2,0.5
Aatrox/Evelynn (RU/RU),Gwen/Illaoi (BW/SI),1,2,0.5
Shyvana/Yuumi (DE/MT),Jinx/Samira (NX/PZ),1,2,0.5
Jinx/Samira (NX/PZ),Shyvana/Yuumi (DE/MT),1,2,0.5
Nidalee (BC/SH),Kayle/Ornn (FR/MT),1,2,0.5
Kayle/Ornn (FR/MT),Nidalee (BC/SH),1,2,0.5
Gwen/Vayne (DE/SI),Darius/Renekton (NX/SH),1,2,0.5
Darius/Renekton (NX/SH),Gwen/Vayne (DE/SI),1,2,0.5
Karma/Sett (IO/PZ),Senna (MT/SI),1,2,0.5
Senna (MT/SI),Karma/Sett (IO/PZ),1,2,0.5
Gnar/Neeko (FR/RU),Nilah/Samira (BW/NX),1,2,0.5
Nilah/Samira (BW/NX),Gnar/Neeko (FR/RU),1,2,0.5
Sejuani/Teemo (BC/FR),Galio (DE/FR),1,2,0.5
Galio (DE/FR),Sejuani/Teemo (BC/FR),1,2,0.5
Jarvan IV/Shyvana (DE/FR),Annie/Samira (IO/NX),1,2,0.5
Annie/Samira (IO/NX),Jarvan IV/Shyvana (DE/FR),1,2,0.5
Fizz/Yuumi (BC/FR),Teemo (MT/PZ),1,2,0.5
Teemo (MT/PZ),Fizz/Yuumi (BC/FR),1,2,0.5
Teemo/Yuumi (BC/PZ),Fizz/Nami (BW/PZ),1,2,0.5
Fizz/Nami (BW/PZ),Teemo/Yuumi (BC/PZ),1,2,0.5
Galio/Garen (DE/FR),Riven/Samira (IO/NX),1,2,0.5
Riven/Samira (IO/NX),Galio/Garen (DE/FR),1,2,0.5
Janna/Seraphine (IO/PZ),Nidalee (FR/SH),1,2,0.5
Nidalee (FR/SH),Janna/Seraphine (IO/PZ),1,2,0.5
Gnar/Janna (FR/PZ),Jarvan IV/Shen (DE/IO),1,2,0.5
Jarvan IV/Shen (DE/IO),Gnar/Janna (FR/PZ),1,2,0.5
Samira/Seraphine (NX/PZ),Gnar/Janna (FR/PZ),1,2,0.5
Gnar/Janna (FR/PZ),Samira/Seraphine (NX/PZ),1,2,0.5
Aurelion Sol/Volibear (FR/MT),Aatrox/Evelynn (RU/RU),1,2,0.5
Aatrox/Evelynn (RU/RU),Aurelion Sol/Volibear (FR/MT),1,2,0.5
Ekko/Jinx (PZ/SH),Garen/Neeko (DE/RU),1,2,0.5
Garen/Neeko (DE/RU),Ekko/Jinx (PZ/SH),1,2,0.5
Fizz/Norra (BC/FR),Gnar/Vayne (DE/FR),1,2,0.5
Gnar/Vayne (DE/FR),Fizz/Norra (BC/FR),1,2,0.5
Azir/Renekton (SH),Karma/Sett (IO/SI),1,2,0.5
Karma/Sett (IO/SI),Azir/Renekton (SH),1,2,0.5
Janna (PZ/SI),Ashe/Volibear (BW/FR),1,2,0.5
Ashe/Volibear (BW/FR),Janna (PZ/SI),1,2,0.5
Janna/Volibear (FR/PZ),Gnar/Kayn (FR/RU),1,2,0.5
Gnar/Kayn (FR/RU),Janna/Volibear (FR/PZ),1,2,0.5
Azir/Nasus/Renekton (SH),Galio (DE/FR),1,2,0.5
