archetype_1,archetype_2,mu_win,mu_n,mu_wr
Nilah/Twisted Fate (BW/PZ),Elder Dragon/Mordekaiser/Viego (RU/SI),3,3,1
Hecarim/Zed (IO/SI),Mordekaiser/Morgana (DE/SI),3,3,1
Hecarim/Lucian (DE/SI),Senna/Veigar (BC/SI),3,3,1
Nilah/Twisted Fate (BW/PZ),Azir/Hecarim (SI/SH),3,3,1
Katarina/Vladimir (MT/NX),Bard/Mordekaiser (RU/SI),3,3,1
Hecarim/Zed (IO/SI),Maokai/Nautilus (BW/SI),3,3,1
Maokai/Nautilus (BW/SI),Soraka/Tahm Kench (BW/MT),3,3,1
Gwen/Zed (IO/SI),Kalista/Nocturne (SI),3,3,1
Katarina/Yasuo (IO/NX),Karma/Seraphine (IO/PZ),3,3,1
Ashe/LeBlanc (FR/NX),Pyke/Rek'Sai (BW/SH),3,3,1
Elise/Teemo (PZ/SI),Taliyah/Ziggs (BC/SH),3,3,1
Elder Dragon/Morgana/Vayne (RU/DE),Nasus/Thresh (SI/SH),3,3,1
Darius (FR/NX),Nilah/Twisted Fate (BW/PZ),3,3,1
Nilah/Twisted Fate (BW/PZ),Master Yi (FR/IO),3,3,1
Nilah/Twisted Fate (BW/PZ),Janna/Twisted Fate (BW/PZ),3,3,1
Leona/Yasuo (IO/MT),Fiora (DE/FR),3,3,1
Lissandra/Mordekaiser (FR/SI),Aurelion Sol/Shyvana (DE/MT),3,3,1
Teemo (BC/PZ),Norra (BC/FR),3,3,1
Poppy/Ziggs (BC/NX),Hecarim/Zed (IO/SI),3,3,1
Nilah/Twisted Fate (BW/PZ),Yuumi/Zoe (MT),3,3,1
Katarina/Yasuo (IO/NX),Anivia (FR/SI),3,3,1
Azir/Irelia (IO/SH),Malphite/Yasuo (IO/MT),3,3,1
Azir/Xerath (SH),Janna/Twisted Fate (BW/PZ),3,3,1
Nilah/Twisted Fate (BW/PZ),Azir/Nasus (SH),3,3,1
Ryze (IO/RU),Aurelion Sol/Elder Dragon (RU/MT),3,3,1
Poppy/Ziggs (BC/NX),Elder Dragon/Shyvana (RU/DE),3,3,1
Katarina/Yasuo (IO/NX),Aurelion Sol/Shyvana (DE/MT),3,3,1
Aphelios/Viktor (MT/PZ),Mordekaiser (FR/SI),3,3,1
Poppy/Taric (DE/MT),Jax/Ornn (FR/RU),3,3,1
Ezreal/Seraphine (BC/PZ),Elise (NX/SI),3,3,1
Akshan/Elder Dragon/Sivir (RU/SH),Kindred/Nasus (SI/SH),3,3,1
Azir/Irelia (IO/SH),Championless (IO/SI),3,3,1
Lissandra/Mordekaiser (FR/SI),Fiora (DE/FR),3,3,1
Poppy/Taric (DE/MT),Karma/Sett (IO/PZ),3,3,1
Miss Fortune/Twisted Fate (BW/NX),Hecarim/Zed (IO/SI),3,3,1
Annie/Jhin (RU/NX),Anivia/Mordekaiser (FR/SI),3,3,1
Azir/Irelia (IO/SH),Jinx/Zed (IO/PZ),3,3,1
Azir/Irelia (IO/SH),Ekko/Jinx (PZ/SH),3,3,1
Poppy/Ziggs (BC/NX),Ryze/Seraphine/Viktor (PZ/RU),3,3,1
LeBlanc (FR/NX),Braum/Vladimir (FR/NX),3,3,1
Leona/Yasuo (IO/MT),Fiora/Shen (DE/IO),3,3,1
Lee Sin/Riven (IO/NX),Elder Dragon/Norra (RU/BC),3,3,1
Ezreal/Seraphine (NX/PZ),Fiora (DE/SH),3,3,1
Anivia (FR/SI),Braum/Vladimir (FR/NX),3,3,1
Azir/Irelia (IO/SH),Volibear (FR/SI),3,3,1
Udyr/Vayne (DE/FR),Jinx/Kennen (BC/PZ),3,3,1
Poppy/Taric (DE/MT),Aurelion Sol/Elder Dragon (RU/MT),3,3,1
Katarina/Yasuo (IO/NX),Elise (NX/SI),3,3,1
Annie/Twisted Fate (BW/NX),Elise/Teemo (PZ/SI),3,3,1
LeBlanc (FR/NX),Aurelion Sol/Trundle (FR/MT),3,3,1
Aurelion Sol/Trundle (FR/MT),Azir/Xerath (SH),3,3,1
Azir/Irelia (IO/SH),Ahri/Elder Dragon/Kennen (RU/IO),3,3,1
Viktor/Zoe (MT/PZ),Lissandra/Mordekaiser (FR/SI),3,3,1
Nilah/Twisted Fate (BW/PZ),Kalista/Nasus (SI/SH),3,3,1
Azir/Irelia (IO/SH),Zoe (MT/PZ),3,3,1
Ziggs (BC/SH),Aurelion Sol/Zoe (FR/MT),3,3,1
LeBlanc (FR/NX),Bard/Norra (BC/RU),3,3,1
Nilah/Twisted Fate (BW/PZ),Janna/Nilah (BW/PZ),3,3,1
Lissandra/Trundle/Volibear (FR/SI),Nilah/Twisted Fate (BW/PZ),3,3,1
Braum/Zoe (FR/MT),Nasus (SI/SH),3,3,1
LeBlanc/Sivir (NX/SH),Lissandra/Trundle/Volibear (FR/SI),3,3,1
Ryze (RU/SI),Ziggs (BC/SH),3,3,1
Gnar (BC/PZ),Elder Dragon/Volibear (RU/FR),3,3,1
Teemo (BC/PZ),Norra/Yuumi (BC/PZ),3,3,1
Ryze (IO/RU),Teemo (BC/PZ),4,5,0.8
Fiora (DE/SH),Azir/Xerath (SH),4,5,0.8
Janna/Seraphine (NX/PZ),Azir/Irelia (IO/SH),4,5,0.8
Norra/Swain (BC/NX),Azir/Xerath (SH),4,5,0.8
Anivia (FR/SI),Annie/Jhin (RU/NX),4,5,0.8
Azir/Irelia (IO/SH),Championless (FR/PZ),4,5,0.8
Draven/Jinx (NX/PZ),Lissandra/Mordekaiser (FR/SI),4,5,0.8
Hecarim/Zed (IO/SI),Jax/Ornn (FR/RU),4,5,0.8
Ryze (IO/RU),Aatrox/Kayn (RU/RU),4,5,0.8
Kindred/Nasus (SI/SH),Lissandra/Mordekaiser (FR/SI),4,5,0.8
Azir/Xerath (SH),Nasus/Thresh (SI/SH),4,5,0.8
Ryze (IO/RU),Caitlyn/Teemo (BC/PZ),4,5,0.8
Hecarim/Zed (IO/SI),Mordekaiser (FR/SI),4,5,0.8
Diana/Nocturne (MT/SI),Hecarim/Zed (IO/SI),4,5,0.8
Norra/Swain (BC/NX),Diana/Nocturne (MT/SI),4,5,0.8
Azir/Irelia (IO/SH),Ekko/Zilean (PZ/SH),4,5,0.8
Caitlyn/Teemo (BC/PZ),Lissandra/Mordekaiser (FR/SI),4,5,0.8
Azir/Irelia (IO/SH),Janna (PZ/SI),4,5,0.8
Azir/Irelia (IO/SH),Mordekaiser/Viego (NX/SI),4,5,0.8
Draven/Rumble (NX/PZ),Akshan/Elder Dragon/Sivir (RU/SH),4,5,0.8
Annie/Jhin (RU/NX),LeBlanc (FR/NX),4,5,0.8
Elder Dragon/Shyvana (RU/DE),Fiora (DE/FR),4,5,0.8
Braum/Vladimir (FR/NX),Katarina/Yasuo (IO/NX),4,5,0.8
Poppy/Ziggs (BC/NX),Championless (NX/PZ),4,5,0.8
Nilah/Twisted Fate (BW/PZ),Miss Fortune/Twisted Fate (BW/NX),4,5,0.8
Elise (NX/SI),Poppy/Taric (DE/MT),4,5,0.8
Azir/Irelia (IO/SH),Fiora (DE/SH),4,5,0.8
Teemo (BC/PZ),Ryze (IO/RU),1,5,0.2
Azir/Xerath (SH),Fiora (DE/SH),1,5,0.2
Azir/Irelia (IO/SH),Janna/Seraphine (NX/PZ),1,5,0.2
Azir/Xerath (SH),Norra/Swain (BC/NX),1,5,0.2
Annie/Jhin (RU/NX),Anivia (FR/SI),1,5,0.2
Championless (FR/PZ),Azir/Irelia (IO/SH),1,5,0.2
Lissandra/Mordekaiser (FR/SI),Draven/Jinx (NX/PZ),1,5,0.2
Jax/Ornn (FR/RU),Hecarim/Zed (IO/SI),1,5,0.2
Aatrox/Kayn (RU/RU),Ryze (IO/RU),1,5,0.2
Lissandra/Mordekaiser (FR/SI),Kindred/Nasus (SI/SH),1,5,0.2
Nasus/Thresh (SI/SH),Azir/Xerath (SH),1,5,0.2
Caitlyn/Teemo (BC/PZ),Ryze (IO/RU),1,5,0.2
Mordekaiser (FR/SI),Hecarim/Zed (IO/SI),1,5,0.2
Hecarim/Zed (IO/SI),Diana/Nocturne (MT/SI),1,5,0.2
Diana/Nocturne (MT/SI),Norra/Swain (BC/NX),1,5,0.2
Ekko/Zilean (PZ/SH),Azir/Irelia (IO/SH),1,5,0.2
Lissandra/Mordekaiser (FR/SI),Caitlyn/Teemo (BC/PZ),1,5,0.2
Janna (PZ/SI),Azir/Irelia (IO/SH),1,5,0.2
Mordekaiser/Viego (NX/SI),Azir/Irelia (IO/SH),1,5,0.2
Akshan/Elder Dragon/Sivir (RU/SH),Draven/Rumble (NX/PZ),1,5,0.2
LeBlanc (FR/NX),Annie/Jhin (RU/NX),1,5,0.2
Fiora (DE/FR),Elder Dragon/Shyvana (RU/DE),1,5,0.2
Katarina/Yasuo (IO/NX),Braum/Vladimir (FR/NX),1,5,0.2
Championless (NX/PZ),Poppy/Ziggs (BC/NX),1,5,0.2
Miss Fortune/Twisted Fate (BW/NX),Nilah/Twisted Fate (BW/PZ),1,5,0.2
Poppy/Taric (DE/MT),Elise (NX/SI),1,5,0.2
Fiora (DE/SH),Azir/Irelia (IO/SH),1,5,0.2
Anivia (FR/SI),LeBlanc/Sivir (NX/SH),1,4,0.25
Pyke/Rek'Sai (BW/SH),Ezreal/Seraphine (BC/PZ),1,4,0.25
Fiora (DE/FR),Ezreal/Seraphine (BC/PZ),1,4,0.25
Azir/Irelia (IO/SH),The Poro King (FR/RU),1,4,0.25
Poppy/Taric (DE/MT),Hecarim/Zed (IO/SI),1,4,0.25
Draven/Jinx (NX/PZ),Anivia (FR/SI),1,4,0.25
Elder Dragon/Galio/Morgana (RU/DE),Annie/Jhin (RU/NX),1,4,0.25
Lissandra/Mordekaiser (FR/SI),Championless (PZ/SI),1,4,0.25
Nilah/Twisted Fate (BW/PZ),Rumble/Vayne (DE/NX),1,4,0.25
Norra/Swain (BC/NX),Elise/Teemo (PZ/SI),1,4,0.25
Azir/Xerath (SH),Mordekaiser/Viego (NX/SI),1,4,0.25
Caitlyn/Teemo (FR/PZ),Ryze (IO/RU),1,4,0.25
Ryze (IO/RU),Janna/Nilah (BW/PZ),1,4,0.25
Akshan/Lee Sin (IO/SH),Gwen/Zed (IO/SI),1,4,0.25
Elder Dragon/Shyvana (RU/DE),Azir/Xerath (SH),1,4,0.25
Diana/Nocturne (MT/SI),Braum/Vladimir (FR/NX),1,4,0.25
Morgana/Seraphine (MT/PZ),Azir/Irelia (IO/SH),1,4,0.25
Lissandra/Mordekaiser (FR/SI),Gwen/Zed (IO/SI),1,4,0.25
Katarina/Vladimir (MT/NX),Azir/Xerath (SH),1,4,0.25
Ezreal/Seraphine (BC/PZ),Poppy/Taric (DE/MT),1,4,0.25
Elder Dragon (RU/FR),Gnar/Vayne (DE/FR),1,4,0.25
Ryze (IO/RU),Sett/Trundle (FR/IO),1,4,0.25
Malphite/Yasuo (IO/MT),Lissandra/Mordekaiser (FR/SI),1,4,0.25
Soraka/Tahm Kench (BW/MT),Braum/Vladimir (FR/NX),1,4,0.25
Jax/Ornn (FR/RU),Azir/Xerath (SH),1,4,0.25
Elise (NX/SI),Gwen/Zed (IO/SI),1,4,0.25
Pyke/Rek'Sai (BW/SH),Gwen/Zed (IO/SI),1,4,0.25
Elder Dragon/Shyvana (RU/DE),Elise/Teemo (PZ/SI),1,4,0.25
Braum/Vladimir (FR/NX),Jhin/Norra (BC/RU),1,4,0.25
Draven/Rumble (NX/PZ),Draven/Jinx (NX/PZ),1,4,0.25
Nasus/Thresh (SI/SH),Katarina/Vladimir (MT/NX),1,4,0.25
Nilah/Twisted Fate (BW/PZ),Nasus/Thresh (SI/SH),1,4,0.25
Ryze (IO/RU),Gwen/Zed (IO/SI),1,4,0.25
Ryze (IO/RU),Akshan/Elder Dragon/Sivir (RU/SH),1,4,0.25
Kalista/Nocturne (SI),Elise/Teemo (PZ/SI),1,4,0.25
Annie/Katarina (BC/NX),Azir/Irelia (IO/SH),1,4,0.25
Championless (PZ/SI),Azir/Irelia (IO/SH),1,4,0.25
Annie/Katarina (BC/NX),Ezreal/Seraphine (BC/PZ),1,4,0.25
Maokai/Nautilus (BW/SI),Viktor/Zoe (MT/PZ),1,4,0.25
Draven/Jinx (NX/PZ),Jax/Ornn (FR/RU),1,4,0.25
Ezreal/Seraphine (NX/PZ),Annie/Jhin (RU/NX),1,4,0.25
Aurelion Sol/Zoe (FR/MT),Mordekaiser (FR/SI),1,4,0.25
Championless (BC/SH),Ezreal/Seraphine (BC/PZ),1,4,0.25
Viktor/Zoe (MT/PZ),Hecarim/Zed (IO/SI),1,4,0.25
Hecarim/Kalista (IO/SI),Neeko/Quinn (DE/RU),1,4,0.25
Draven/Katarina (NX/SI),Ryze (IO/RU),1,4,0.25
Mordekaiser (FR/SI),Gwen/Hecarim (IO/SI),1,4,0.25
Anivia (FR/SI),Jax/Ornn (FR/RU),1,4,0.25
Azir/Nasus/Renekton (SH),Azir/Irelia (IO/SH),1,4,0.25
Aurelion Sol/Volibear (FR/MT),Championless (FR/SI),1,4,0.25
Elder Dragon/Volibear (RU/FR),Pyke/Rek'Sai (BW/SH),1,4,0.25
Nilah/Twisted Fate (BW/PZ),Katarina/Vladimir (MT/NX),1,4,0.25
Ezreal/Seraphine (BC/PZ),Norra/Swain (BC/NX),1,4,0.25
Kayle (FR/MT),Azir/Irelia (IO/SH),1,4,0.25
Mordekaiser (FR/SI),Jax/Ornn (FR/RU),1,4,0.25
Gwen/Zed (IO/SI),Braum/Vladimir (FR/NX),1,4,0.25
Aphelios/Viktor (MT/PZ),Nilah/Twisted Fate (BW/PZ),1,4,0.25
Katarina/Yasuo (IO/NX),Poppy/Taric (DE/MT),1,4,0.25
Katarina/Vladimir (MT/NX),Poppy/Ziggs (BC/NX),1,4,0.25
Pyke/Rek'Sai (BW/SH),Elise (NX/SI),1,4,0.25
Jayce/Lux (DE/PZ),Miss Fortune/Twisted Fate (BW/NX),1,4,0.25
Championless (NX/PZ),Miss Fortune/Twisted Fate (BW/NX),1,4,0.25
Jhin/Norra (BC/RU),Nilah/Twisted Fate (BW/PZ),1,4,0.25
Maokai/Nautilus (BW/SI),Poppy/Ziggs (BC/NX),1,4,0.25
Azir/Irelia (IO/SH),Jhin/Norra (BC/RU),1,4,0.25
Katarina/Yasuo (IO/NX),Kindred/Nasus (SI/SH),1,4,0.25
Viktor/Zoe (MT/PZ),Azir/Xerath (SH),1,4,0.25
Hecarim/Zed (IO/SI),Hecarim/Lucian (DE/SI),1,4,0.25
Gangplank/Teemo (BW/PZ),Poppy/Ziggs (BC/NX),1,4,0.25
Gangplank/Teemo (BW/PZ),Kindred/Nasus (SI/SH),1,4,0.25
Azir/Irelia (IO/SH),Master Yi/Nami (BW/IO),1,4,0.25
Braum/Vladimir (FR/NX),Poppy/Taric (DE/MT),1,4,0.25
Aurelion Sol/Zoe (FR/MT),Lissandra/Mordekaiser (FR/SI),1,4,0.25
Ekko/Zilean (PZ/SH),Nilah/Twisted Fate (BW/PZ),1,4,0.25
Zed (IO/SI),Azir/Irelia (IO/SH),1,4,0.25
Poppy/Ziggs (BC/NX),Taliyah/Ziggs (BC/SH),1,4,0.25
Jayce/Lux (DE/PZ),Poppy/Ziggs (BC/NX),1,4,0.25
Katarina/Yasuo (IO/NX),Gangplank/Sejuani (BW/FR),1,4,0.25
Janna/Nilah (BW/PZ),Azir/Xerath (SH),1,4,0.25
Azir/Xerath (SH),Teemo (BC/PZ),1,4,0.25
Hecarim/Zed (IO/SI),Ezreal/Seraphine (NX/PZ),1,4,0.25
Nami/Seraphine (BW/PZ),Azir/Irelia (IO/SH),1,4,0.25
Elder Dragon/Shyvana (RU/DE),Nasus/Thresh (SI/SH),1,4,0.25
Galio/Udyr (DE/FR),Heimerdinger (FR/PZ),1,4,0.25
Ryze (IO/RU),Jinx/Rumble (BC/PZ),1,4,0.25
Poppy/Ziggs (BC/NX),Jarvan IV/Shen (DE/IO),1,4,0.25
Akshan/Lee Sin (IO/SH),Annie/Jhin (RU/NX),1,4,0.25
Azir/Xerath (SH),Bard/Gnar (RU/FR),1,4,0.25
Caitlyn/Teemo (BC/PZ),LeBlanc (FR/NX),1,4,0.25
Bard/Gnar (RU/FR),Annie/Jhin (RU/NX),1,4,0.25
Azir/Irelia (IO/SH),Elder Dragon/Illaoi (RU/BW),1,4,0.25
Aurelion Sol (FR/MT),Nilah/Twisted Fate (BW/PZ),1,4,0.25
Lee Sin/Riven (IO/NX),Nilah/Twisted Fate (BW/PZ),1,4,0.25
Jhin/Norra (BC/RU),Elder Dragon/Lissandra/Volibear (RU/FR),1,4,0.25
LeBlanc/Sivir (NX/SH),Anivia (FR/SI),3,4,0.75
Ezreal/Seraphine (BC/PZ),Pyke/Rek'Sai (BW/SH),3,4,0.75
Ezreal/Seraphine (BC/PZ),Fiora (DE/FR),3,4,0.75
The Poro King (FR/RU),Azir/Irelia (IO/SH),3,4,0.75
Hecarim/Zed (IO/SI),Poppy/Taric (DE/MT),3,4,0.75
Anivia (FR/SI),Draven/Jinx (NX/PZ),3,4,0.75
Annie/Jhin (RU/NX),Elder Dragon/Galio/Morgana (RU/DE),3,4,0.75
Championless (PZ/SI),Lissandra/Mordekaiser (FR/SI),3,4,0.75
Rumble/Vayne (DE/NX),Nilah/Twisted Fate (BW/PZ),3,4,0.75
Elise/Teemo (PZ/SI),Norra/Swain (BC/NX),3,4,0.75
Mordekaiser/Viego (NX/SI),Azir/Xerath (SH),3,4,0.75
Ryze (IO/RU),Caitlyn/Teemo (FR/PZ),3,4,0.75
Janna/Nilah (BW/PZ),Ryze (IO/RU),3,4,0.75
Gwen/Zed (IO/SI),Akshan/Lee Sin (IO/SH),3,4,0.75
Azir/Xerath (SH),Elder Dragon/Shyvana (RU/DE),3,4,0.75
Braum/Vladimir (FR/NX),Diana/Nocturne (MT/SI),3,4,0.75
Azir/Irelia (IO/SH),Morgana/Seraphine (MT/PZ),3,4,0.75
Gwen/Zed (IO/SI),Lissandra/Mordekaiser (FR/SI),3,4,0.75
Azir/Xerath (SH),Katarina/Vladimir (MT/NX),3,4,0.75
Poppy/Taric (DE/MT),Ezreal/Seraphine (BC/PZ),3,4,0.75
Gnar/Vayne (DE/FR),Elder Dragon (RU/FR),3,4,0.75
Sett/Trundle (FR/IO),Ryze (IO/RU),3,4,0.75
Lissandra/Mordekaiser (FR/SI),Malphite/Yasuo (IO/MT),3,4,0.75
Braum/Vladimir (FR/NX),Soraka/Tahm Kench (BW/MT),3,4,0.75
Azir/Xerath (SH),Jax/Ornn (FR/RU),3,4,0.75
Gwen/Zed (IO/SI),Elise (NX/SI),3,4,0.75
Gwen/Zed (IO/SI),Pyke/Rek'Sai (BW/SH),3,4,0.75
Elise/Teemo (PZ/SI),Elder Dragon/Shyvana (RU/DE),3,4,0.75
Jhin/Norra (BC/RU),Braum/Vladimir (FR/NX),3,4,0.75
Draven/Jinx (NX/PZ),Draven/Rumble (NX/PZ),3,4,0.75
Katarina/Vladimir (MT/NX),Nasus/Thresh (SI/SH),3,4,0.75
Nasus/Thresh (SI/SH),Nilah/Twisted Fate (BW/PZ),3,4,0.75
Gwen/Zed (IO/SI),Ryze (IO/RU),3,4,0.75
Akshan/Elder Dragon/Sivir (RU/SH),Ryze (IO/RU),3,4,0.75
Elise/Teemo (PZ/SI),Kalista/Nocturne (SI),3,4,0.75
Azir/Irelia (IO/SH),Annie/Katarina (BC/NX),3,4,0.75
Azir/Irelia (IO/SH),Championless (PZ/SI),3,4,0.75
Ezreal/Seraphine (BC/PZ),Annie/Katarina (BC/NX),3,4,0.75
Viktor/Zoe (MT/PZ),Maokai/Nautilus (BW/SI),3,4,0.75
Jax/Ornn (FR/RU),Draven/Jinx (NX/PZ),3,4,0.75
Annie/Jhin (RU/NX),Ezreal/Seraphine (NX/PZ),3,4,0.75
Mordekaiser (FR/SI),Aurelion Sol/Zoe (FR/MT),3,4,0.75
Ezreal/Seraphine (BC/PZ),Championless (BC/SH),3,4,0.75
Hecarim/Zed (IO/SI),Viktor/Zoe (MT/PZ),3,4,0.75
Neeko/Quinn (DE/RU),Hecarim/Kalista (IO/SI),3,4,0.75
Ryze (IO/RU),Draven/Katarina (NX/SI),3,4,0.75
Gwen/Hecarim (IO/SI),Mordekaiser (FR/SI),3,4,0.75
Jax/Ornn (FR/RU),Anivia (FR/SI),3,4,0.75
Azir/Irelia (IO/SH),Azir/Nasus/Renekton (SH),3,4,0.75
Championless (FR/SI),Aurelion Sol/Volibear (FR/MT),3,4,0.75
Pyke/Rek'Sai (BW/SH),Elder Dragon/Volibear (RU/FR),3,4,0.75
Katarina/Vladimir (MT/NX),Nilah/Twisted Fate (BW/PZ),3,4,0.75
Norra/Swain (BC/NX),Ezreal/Seraphine (BC/PZ),3,4,0.75
Azir/Irelia (IO/SH),Kayle (FR/MT),3,4,0.75
Jax/Ornn (FR/RU),Mordekaiser (FR/SI),3,4,0.75
Braum/Vladimir (FR/NX),Gwen/Zed (IO/SI),3,4,0.75
Nilah/Twisted Fate (BW/PZ),Aphelios/Viktor (MT/PZ),3,4,0.75
Poppy/Taric (DE/MT),Katarina/Yasuo (IO/NX),3,4,0.75
Poppy/Ziggs (BC/NX),Katarina/Vladimir (MT/NX),3,4,0.75
Elise (NX/SI),Pyke/Rek'Sai (BW/SH),3,4,0.75
Miss Fortune/Twisted Fate (BW/NX),Jayce/Lux (DE/PZ),3,4,0.75
Miss Fortune/Twisted Fate (BW/NX),Championless (NX/PZ),3,4,0.75
Nilah/Twisted Fate (BW/PZ),Jhin/Norra (BC/RU),3,4,0.75
Poppy/Ziggs (BC/NX),Maokai/Nautilus (BW/SI),3,4,0.75
Jhin/Norra (BC/RU),Azir/Irelia (IO/SH),3,4,0.75
Kindred/Nasus (SI/SH),Katarina/Yasuo (IO/NX),3,4,0.75
Azir/Xerath (SH),Viktor/Zoe (MT/PZ),3,4,0.75
Hecarim/Lucian (DE/SI),Hecarim/Zed (IO/SI),3,4,0.75
Poppy/Ziggs (BC/NX),Gangplank/Teemo (BW/PZ),3,4,0.75
Kindred/Nasus (SI/SH),Gangplank/Teemo (BW/PZ),3,4,0.75
Master Yi/Nami (BW/IO),Azir/Irelia (IO/SH),3,4,0.75
Poppy/Taric (DE/MT),Braum/Vladimir (FR/NX),3,4,0.75
Lissandra/Mordekaiser (FR/SI),Aurelion Sol/Zoe (FR/MT),3,4,0.75
Nilah/Twisted Fate (BW/PZ),Ekko/Zilean (PZ/SH),3,4,0.75
Azir/Irelia (IO/SH),Zed (IO/SI),3,4,0.75
Taliyah/Ziggs (BC/SH),Poppy/Ziggs (BC/NX),3,4,0.75
Poppy/Ziggs (BC/NX),Jayce/Lux (DE/PZ),3,4,0.75
Gangplank/Sejuani (BW/FR),Katarina/Yasuo (IO/NX),3,4,0.75
Azir/Xerath (SH),Janna/Nilah (BW/PZ),3,4,0.75
Teemo (BC/PZ),Azir/Xerath (SH),3,4,0.75
Ezreal/Seraphine (NX/PZ),Hecarim/Zed (IO/SI),3,4,0.75
Azir/Irelia (IO/SH),Nami/Seraphine (BW/PZ),3,4,0.75
Nasus/Thresh (SI/SH),Elder Dragon/Shyvana (RU/DE),3,4,0.75
Heimerdinger (FR/PZ),Galio/Udyr (DE/FR),3,4,0.75
Jinx/Rumble (BC/PZ),Ryze (IO/RU),3,4,0.75
Jarvan IV/Shen (DE/IO),Poppy/Ziggs (BC/NX),3,4,0.75
Annie/Jhin (RU/NX),Akshan/Lee Sin (IO/SH),3,4,0.75
Bard/Gnar (RU/FR),Azir/Xerath (SH),3,4,0.75
LeBlanc (FR/NX),Caitlyn/Teemo (BC/PZ),3,4,0.75
Annie/Jhin (RU/NX),Bard/Gnar (RU/FR),3,4,0.75
Elder Dragon/Illaoi (RU/BW),Azir/Irelia (IO/SH),3,4,0.75
Nilah/Twisted Fate (BW/PZ),Aurelion Sol (FR/MT),3,4,0.75
Nilah/Twisted Fate (BW/PZ),Lee Sin/Riven (IO/NX),3,4,0.75
Elder Dragon/Lissandra/Volibear (RU/FR),Jhin/Norra (BC/RU),3,4,0.75
Ryze (IO/RU),Aurelion Sol/Elder Dragon/Morgana (RU/MT),1,2,0.5
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Ryze (IO/RU),1,2,0.5
Elder Dragon/Trundle/Volibear (RU/FR),Udyr/Vayne (DE/FR),1,2,0.5
Udyr/Vayne (DE/FR),Elder Dragon/Trundle/Volibear (RU/FR),1,2,0.5
Elder Dragon/Trundle/Volibear (RU/FR),Azir/Xerath (SH),1,2,0.5
Azir/Xerath (SH),Elder Dragon/Trundle/Volibear (RU/FR),1,2,0.5
Fiora/Udyr (DE/FR),Ezreal/Seraphine (BC/PZ),1,2,0.5
Ezreal/Seraphine (BC/PZ),Fiora/Udyr (DE/FR),1,2,0.5
Pyke/Rek'Sai (BW/SH),Mordekaiser/Viego (NX/SI),1,2,0.5
Mordekaiser/Viego (NX/SI),Pyke/Rek'Sai (BW/SH),1,2,0.5
Fizz/Yuumi (BC/FR),Azir/Xerath (SH),1,2,0.5
Azir/Xerath (SH),Fizz/Yuumi (BC/FR),1,2,0.5
Championpile (PZ/SH),Jinx/Vi (NX/PZ),1,2,0.5
Jinx/Vi (NX/PZ),Championpile (PZ/SH),1,2,0.5
Azir/Irelia (IO/SH),Garen/Jarvan IV (DE),1,2,0.5
Garen/Jarvan IV (DE),Azir/Irelia (IO/SH),1,2,0.5
Elder Dragon/Shyvana (RU/DE),Braum/Vladimir (FR/NX),1,2,0.5
Braum/Vladimir (FR/NX),Elder Dragon/Shyvana (RU/DE),1,2,0.5
Akshan/Lee Sin (IO/SH),Zoe (MT),1,2,0.5
Zoe (MT),Akshan/Lee Sin (IO/SH),1,2,0.5
Elise/Mordekaiser (BC/SI),Rumble/Vayne (DE/NX),1,2,0.5
Rumble/Vayne (DE/NX),Elise/Mordekaiser (BC/SI),1,2,0.5
Akshan (PZ/SH),Trundle/Volibear (FR/SI),1,2,0.5
Trundle/Volibear (FR/SI),Akshan (PZ/SH),1,2,0.5
Draven/Sion (NX/PZ),Azir/Xerath (SH),1,2,0.5
Azir/Xerath (SH),Draven/Sion (NX/PZ),1,2,0.5
Gangplank/Sejuani (BW/FR),Championpile/Elder Dragon (RU/FR),1,2,0.5
Championpile/Elder Dragon (RU/FR),Gangplank/Sejuani (BW/FR),1,2,0.5
Neeko/Poppy (DE/RU),Kindred/Viego (IO/SI),1,2,0.5
Kindred/Viego (IO/SI),Neeko/Poppy (DE/RU),1,2,0.5
Darius/Miss Fortune (BW/NX),Gwen/Irelia (IO/SI),1,2,0.5
Gwen/Irelia (IO/SI),Darius/Miss Fortune (BW/NX),1,2,0.5
Lee Sin/Zoe (IO/MT),Lee Sin/Zoe (IO/MT),1,2,0.5
Lulu/Taric (IO/MT),Elder Dragon (RU/FR),1,2,0.5
Elder Dragon (RU/FR),Lulu/Taric (IO/MT),1,2,0.5
Ezreal/Karma (IO/PZ),Ekko/Jinx (PZ/SH),1,2,0.5
Ekko/Jinx (PZ/SH),Ezreal/Karma (IO/PZ),1,2,0.5
Poppy/Taric (DE/MT),Darius/Miss Fortune (BW/NX),1,2,0.5
Darius/Miss Fortune (BW/NX),Poppy/Taric (DE/MT),1,2,0.5
Azir/Xerath (SH),Nilah/Twisted Fate (BW/SI),1,2,0.5
Nilah/Twisted Fate (BW/SI),Azir/Xerath (SH),1,2,0.5
Malphite/Yasuo (IO/MT),Trundle/Volibear (FR/SI),1,2,0.5
Trundle/Volibear (FR/SI),Malphite/Yasuo (IO/MT),1,2,0.5
Zoe (MT),Annie/Jhin (RU/NX),1,2,0.5
Annie/Jhin (RU/NX),Zoe (MT),1,2,0.5
Pyke/Rek'Sai (BW/SH),Jayce/Lux (DE/PZ),1,2,0.5
