archetype_1,archetype_2,mu_win,mu_n,mu_wr
Pantheon/Yuumi (BC/MT),Aatrox/Morgana (RU/DE),1,2,0.5
Kindred/Mordekaiser (PZ/SI),Morgana/Pantheon (DE/MT),1,2,0.5
Morgana/Pantheon (DE/MT),Kindred/Mordekaiser (PZ/SI),1,2,0.5
Ahri/Akshan (IO/SH),Akshan/Pantheon (MT/SH),1,2,0.5
Akshan/Pantheon (MT/SH),Ahri/Akshan (IO/SH),1,2,0.5
Lux/Udyr (DE/FR),Championless (FR/IO),1,2,0.5
Championless (FR/IO),Lux/Udyr (DE/FR),1,2,0.5
Diana/Nocturne (MT/SI),Norra/Zed (BC/IO),1,2,0.5
Norra/Zed (BC/IO),Diana/Nocturne (MT/SI),1,2,0.5
LeBlanc/Mordekaiser (NX/SI),Braum/Norra (BC/FR),1,2,0.5
Braum/Norra (BC/FR),LeBlanc/Mordekaiser (NX/SI),1,2,0.5
Elise/Nocturne (NX/SI),Ezreal/Heimerdinger (PZ/SI),1,2,0.5
Ezreal/Heimerdinger (PZ/SI),Elise/Nocturne (NX/SI),1,2,0.5
Akshan/Morgana (DE/SH),Ahri/Katarina (IO/NX),1,2,0.5
Ahri/Katarina (IO/NX),Akshan/Morgana (DE/SH),1,2,0.5
Kindred/Morgana (MT/SI),Ezreal/Heimerdinger (PZ/SI),1,2,0.5
Ezreal/Heimerdinger (PZ/SI),Kindred/Morgana (MT/SI),1,2,0.5
Diana/Nocturne (MT/SI),Ezreal/Heimerdinger (PZ/SI),1,2,0.5
Ezreal/Heimerdinger (PZ/SI),Diana/Nocturne (MT/SI),1,2,0.5
Diana/Nocturne (MT/SI),Heimerdinger/Norra/Yuumi (BC/IO),1,2,0.5
Heimerdinger/Norra/Yuumi (BC/IO),Diana/Nocturne (MT/SI),1,2,0.5
Norra (BC/SI),Norra (BC/SI),1,2,0.5
Galio/Jarvan IV (DE),Norra/Trundle (BC/FR),1,2,0.5
Norra/Trundle (BC/FR),Galio/Jarvan IV (DE),1,2,0.5
Kayle/Lillia (IO/MT),Tryndamere/Zoe (FR/MT),1,2,0.5
Tryndamere/Zoe (FR/MT),Kayle/Lillia (IO/MT),1,2,0.5
Kayle/Lillia (IO/MT),Master Yi/Quinn (DE/IO),1,2,0.5
Master Yi/Quinn (DE/IO),Kayle/Lillia (IO/MT),1,2,0.5
Galio (DE/PZ),Draven/Rumble (BC/NX),1,2,0.5
Draven/Rumble (BC/NX),Galio (DE/PZ),1,2,0.5
Championless (FR/SI),Kayle/Lillia (IO/MT),1,2,0.5
Kayle/Lillia (IO/MT),Championless (FR/SI),1,2,0.5
Lee Sin/Viktor (IO/PZ),Lux/Udyr (DE/FR),1,2,0.5
Lux/Udyr (DE/FR),Lee Sin/Viktor (IO/PZ),1,2,0.5
Kayle/Lillia (IO/MT),Pantheon/Yuumi (BC/MT),1,2,0.5
Pantheon/Yuumi (BC/MT),Kayle/Lillia (IO/MT),1,2,0.5
Jayce/Lux (DE/PZ),Championless (FR/IO),1,2,0.5
Championless (FR/IO),Jayce/Lux (DE/PZ),1,2,0.5
Master Yi/Norra (BC/IO),Aatrox/Morgana (RU/DE),1,2,0.5
Aatrox/Morgana (RU/DE),Master Yi/Norra (BC/IO),1,2,0.5
Kindred (IO/SI),Heimerdinger/Viktor (IO/PZ),1,2,0.5
Heimerdinger/Viktor (IO/PZ),Kindred (IO/SI),1,2,0.5
Lillia/Lux: Illuminated (DE/IO),LeBlanc/Mordekaiser/Sejuani (FR/NX),1,2,0.5
LeBlanc/Mordekaiser/Sejuani (FR/NX),Lillia/Lux: Illuminated (DE/IO),1,2,0.5
Elise/Nocturne (NX/SI),Kayn (RU/PZ),1,2,0.5
Kayn (RU/PZ),Elise/Nocturne (NX/SI),1,2,0.5
Kayn (RU/PZ),Kindred/Morgana (DE/SI),1,2,0.5
Kindred/Morgana (DE/SI),Kayn (RU/PZ),1,2,0.5
Galio/Udyr (DE/FR),Aatrox/Akshan (RU/SH),1,2,0.5
Aatrox/Akshan (RU/SH),Galio/Udyr (DE/FR),1,2,0.5
LeBlanc/Mordekaiser/Sejuani (FR/NX),Diana/Nocturne (MT/SI),1,2,0.5
Diana/Nocturne (MT/SI),LeBlanc/Mordekaiser/Sejuani (FR/NX),1,2,0.5
Braum/Sejuani/Udyr (FR/SI),Heimerdinger/Viktor (IO/PZ),1,2,0.5
Heimerdinger/Viktor (IO/PZ),Braum/Sejuani/Udyr (FR/SI),1,2,0.5
Akshan/Sivir (PZ/SH),Janna/Nilah (BW/PZ),1,2,0.5
Janna/Nilah (BW/PZ),Akshan/Sivir (PZ/SH),1,2,0.5
Katarina/Miss Fortune (BW/NX),Rumble/Sion (BC/NX),1,2,0.5
Rumble/Sion (BC/NX),Katarina/Miss Fortune (BW/NX),1,2,0.5
Azir/Kayle (MT/SH),Galio/Morgana/Udyr (DE/FR),1,2,0.5
Galio/Morgana/Udyr (DE/FR),Azir/Kayle (MT/SH),1,2,0.5
Kindred/Mordekaiser (BC/SI),Heimerdinger/Norra (BC/PZ),1,2,0.5
Heimerdinger/Norra (BC/PZ),Kindred/Mordekaiser (BC/SI),1,2,0.5
Ezreal/Heimerdinger (BC/PZ),Galio/Udyr (DE/FR),1,2,0.5
Galio/Udyr (DE/FR),Ezreal/Heimerdinger (BC/PZ),1,2,0.5
Ahri/Akshan (IO/SH),Heimerdinger/Norra (BC/IO),1,2,0.5
Heimerdinger/Norra (BC/IO),Ahri/Akshan (IO/SH),1,2,0.5
Master Yi/Quinn (DE/IO),Aatrox/Kayn (RU/RU),1,2,0.5
Aatrox/Kayn (RU/RU),Master Yi/Quinn (DE/IO),1,2,0.5
Mordekaiser/Morgana (MT/SI),Janna/Nilah (BW/PZ),1,2,0.5
Janna/Nilah (BW/PZ),Mordekaiser/Morgana (MT/SI),1,2,0.5
Kayle/Zoe (BW/MT),Heimerdinger/Jayce (PZ/SI),1,2,0.5
Heimerdinger/Jayce (PZ/SI),Kayle/Zoe (BW/MT),1,2,0.5
Akshan/Lee Sin (IO/SH),Galio/Jarvan IV (DE),1,2,0.5
Galio/Jarvan IV (DE),Akshan/Lee Sin (IO/SH),1,2,0.5
Akshan/Master Yi (IO/SH),Championless (FR/SI),1,2,0.5
Championless (FR/SI),Akshan/Master Yi (IO/SH),1,2,0.5
Lissandra (FR/IO),Miss Fortune/Quinn (BW/DE),1,2,0.5
Miss Fortune/Quinn (BW/DE),Lissandra (FR/IO),1,2,0.5
Diana/Nocturne (MT/SI),Diana/Nocturne (MT/SI),1,2,0.5
Lissandra/Trundle (BC/FR),Akshan/Lee Sin (IO/SH),1,2,0.5
Akshan/Lee Sin (IO/SH),Lissandra/Trundle (BC/FR),1,2,0.5
LeBlanc/Sivir (NX/SH),Mordekaiser/Thresh (NX/SI),1,2,0.5
Mordekaiser/Thresh (NX/SI),LeBlanc/Sivir (NX/SH),1,2,0.5
Kayle/Lillia (IO/MT),Pantheon/Varus (MT/RU),1,2,0.5
Pantheon/Varus (MT/RU),Kayle/Lillia (IO/MT),1,2,0.5
Lissandra/Trundle (BC/FR),Jayce/Lux (DE/PZ),1,2,0.5
Jayce/Lux (DE/PZ),Lissandra/Trundle (BC/FR),1,2,0.5
Trundle (FR/IO),Braum/Norra (BC/FR),1,2,0.5
Braum/Norra (BC/FR),Trundle (FR/IO),1,2,0.5
Galio/Morgana/Udyr (DE/FR),Lissandra/Trundle (BC/FR),1,2,0.5
Lissandra/Trundle (BC/FR),Galio/Morgana/Udyr (DE/FR),1,2,0.5
Heimerdinger/Viktor (PZ/SH),Heimerdinger/Viktor (IO/PZ),1,2,0.5
Heimerdinger/Viktor (IO/PZ),Heimerdinger/Viktor (PZ/SH),1,2,0.5
Braum/Janna (FR/PZ),Norra (BC/SI),1,2,0.5
Norra (BC/SI),Braum/Janna (FR/PZ),1,2,0.5
Kindred/Morgana (DE/SI),Draven/Zed (IO/NX),1,2,0.5
Draven/Zed (IO/NX),Kindred/Morgana (DE/SI),1,2,0.5
Ezreal/Heimerdinger (PZ/SI),Kayle/Lillia (IO/MT),1,2,0.5
Kayle/Lillia (IO/MT),Ezreal/Heimerdinger (PZ/SI),1,2,0.5
Akshan/Varus (SH/RU),Lillia/Morgana (IO/MT),1,2,0.5
Lillia/Morgana (IO/MT),Akshan/Varus (SH/RU),1,2,0.5
Illaoi/Mordekaiser (BW/SI),Elise/Kindred (FR/SI),1,2,0.5
Elise/Kindred (FR/SI),Illaoi/Mordekaiser (BW/SI),1,2,0.5
Azir (MT/SH),Azir (MT/SH),1,2,0.5
Galio (DE/PZ),Trundle/Tryndamere (FR/SI),1,2,0.5
Trundle/Tryndamere (FR/SI),Galio (DE/PZ),1,2,0.5
Tryndamere (FR/PZ),Morgana/Udyr (DE/FR),1,2,0.5
Morgana/Udyr (DE/FR),Tryndamere (FR/PZ),1,2,0.5
Championless (BC/PZ),Norra/Trundle (BC/FR),1,2,0.5
Norra/Trundle (BC/FR),Championless (BC/PZ),1,2,0.5
Kindred (FR/SI),Janna/Sejuani (FR/PZ),1,2,0.5
Janna/Sejuani (FR/PZ),Kindred (FR/SI),1,2,0.5
Ezreal/Norra/Yuumi (BC/PZ),Diana/Nocturne (MT/SI),1,2,0.5
Diana/Nocturne (MT/SI),Ezreal/Norra/Yuumi (BC/PZ),1,2,0.5
Mordekaiser/Sion (NX/SI),Illaoi/Jarvan IV (BW/DE),1,2,0.5
Illaoi/Jarvan IV (BW/DE),Mordekaiser/Sion (NX/SI),1,2,0.5
Lissandra/Sejuani (DE/FR),Norra/Sejuani (BC/FR),1,2,0.5
Norra/Sejuani (BC/FR),Lissandra/Sejuani (DE/FR),1,2,0.5
Azir/Kennen (IO/SH),Lissandra/Sejuani (DE/FR),1,2,0.5
Lissandra/Sejuani (DE/FR),Azir/Kennen (IO/SH),1,2,0.5
Draven/Rumble (BC/NX),Galio/Lux: Illuminated (DE/IO),1,2,0.5
Galio/Lux: Illuminated (DE/IO),Draven/Rumble (BC/NX),1,2,0.5
Janna/Viktor (IO/PZ),Aatrox/Kayn (RU/RU),1,2,0.5
Aatrox/Kayn (RU/RU),Janna/Viktor (IO/PZ),1,2,0.5
Master Yi/Zed (IO/NX),Draven/Katarina (FR/NX),1,2,0.5
Draven/Katarina (FR/NX),Master Yi/Zed (IO/NX),1,2,0.5
LeBlanc/Mordekaiser/Sejuani (FR/NX),Akshan/Master Yi (IO/SH),1,2,0.5
Akshan/Master Yi (IO/SH),LeBlanc/Mordekaiser/Sejuani (FR/NX),1,2,0.5
Rumble/Sion (DE/NX),Pyke/Rek'Sai (BW/SH),1,2,0.5
Pyke/Rek'Sai (BW/SH),Rumble/Sion (DE/NX),1,2,0.5
Trundle/Tryndamere (FR/SI),Elise/Kindred (FR/SI),1,2,0.5
Elise/Kindred (FR/SI),Trundle/Tryndamere (FR/SI),1,2,0.5
Heimerdinger/Jayce (PZ/SI),Trundle/Tryndamere (FR/SI),1,2,0.5
Trundle/Tryndamere (FR/SI),Heimerdinger/Jayce (PZ/SI),1,2,0.5
Rumble/Sion (DE/NX),Morgana/Udyr (DE/FR),1,2,0.5
Morgana/Udyr (DE/FR),Rumble/Sion (DE/NX),1,2,0.5
Morgana/Udyr (DE/FR),Braum/Sejuani/Udyr (FR/SI),1,2,0.5
Braum/Sejuani/Udyr (FR/SI),Morgana/Udyr (DE/FR),1,2,0.5
Norra/Sejuani (BC/FR),Norra/Sejuani (BC/FR),1,2,0.5
Elise/Kindred (FR/SI),Elise/Kindred (FR/SI),1,2,0.5
Ezreal/Heimerdinger (BC/PZ),Ryze (RU/SH),1,2,0.5
Ryze (RU/SH),Ezreal/Heimerdinger (BC/PZ),1,2,0.5
Kindred/Morgana (DE/SI),Sejuani (FR/NX),1,2,0.5
Sejuani (FR/NX),Kindred/Morgana (DE/SI),1,2,0.5
Braum/Trundle (FR/IO),Heimerdinger/Viktor (IO/PZ),1,4,0.25
Elise (NX/SI),Norra/Trundle (BC/FR),1,4,0.25
Katarina/LeBlanc (FR/NX),Ezreal/Nilah (BW/PZ),1,4,0.25
Lee Sin/Viktor (IO/PZ),Draven (FR/NX),1,4,0.25
Katarina/LeBlanc (FR/NX),Mordekaiser (SI),1,4,0.25
Galio/Udyr (DE/FR),Nocturne (SI),1,4,0.25
Kindred/Mordekaiser (BC/SI),Mordekaiser (SI),1,4,0.25
Norra/Trundle (BC/FR),Lee Sin/Viktor (IO/PZ),1,4,0.25
Ahri/Kennen (IO/SH),Ezreal/Nilah (BW/PZ),1,4,0.25
Draven/Rumble (BC/NX),Norra/Sejuani (BC/FR),1,4,0.25
Kayle/Lillia (IO/MT),Fizz/Zoe (BW/MT),1,4,0.25
Lee Sin/Zoe (IO/MT),Udyr/Zed (FR/IO),1,4,0.25
Kayle/Zoe (BW/MT),Kindred/Mordekaiser (BC/SI),1,4,0.25
Kindred/Mordekaiser/Norra (BC/SI),Aatrox/Kayn (RU/RU),1,4,0.25
Mordekaiser/Norra (BC/SI),Ahri/Akshan (IO/SH),1,4,0.25
Akshan/Udyr (FR/SH),Akshan/Pantheon (MT/SH),1,4,0.25
Jayce/Lux (DE/PZ),Jarvan IV/Udyr (DE/FR),1,4,0.25
Miss Fortune/Quinn (BW/DE),Kindred/Mordekaiser/Norra (BC/SI),1,4,0.25
Miss Fortune/Quinn (BW/DE),Aatrox/Jarvan IV/Morgana (RU/DE),1,4,0.25
Akshan/Lee Sin (IO/SH),Ahri/Kennen (BC/IO),1,4,0.25
Ezreal/Nilah (BW/PZ),Jarvan IV/Udyr (DE/FR),1,4,0.25
Lillia/Norra (BC/IO),Aatrox/Kayn (RU/RU),1,4,0.25
Zoe (FR/MT),Janna/Nilah (BW/PZ),1,4,0.25
Zoe (FR/MT),Mordekaiser/Norra (BC/SI),1,4,0.25
Master Yi/Zed (FR/IO),Heimerdinger/Viktor (IO/PZ),1,4,0.25
Ezreal/Kennen (IO/PZ),Jayce/Lux (DE/PZ),1,4,0.25
Kayle/Zoe (BW/MT),Ezreal/Nilah (BW/PZ),1,4,0.25
Lee Sin/Yuumi/Zoe (IO/MT),Nocturne (SI),1,4,0.25
Thresh/Trundle (FR/SI),Draven/Rumble (BC/NX),1,4,0.25
Janna/Norra (BC/PZ),Akshan/Lee Sin (IO/SH),1,4,0.25
Mordekaiser/Morgana (DE/SI),Morgana/Norra (BC/DE),1,4,0.25
Rumble/Sion (BC/NX),Morgana/Norra (BC/DE),1,4,0.25
Lillia/Lux: Illuminated (DE/IO),Lissandra/Trundle (FR/SI),1,4,0.25
Braum (DE/FR),Heimerdinger/Viktor (IO/PZ),1,4,0.25
Braum/Norra (BC/FR),Lux/Udyr (DE/FR),1,4,0.25
Mordekaiser (BC/SI),Trundle/Tryndamere (FR/SI),1,4,0.25
Fizz/Yuumi (BC/FR),Aatrox/Kayn (RU/RU),1,4,0.25
Katarina/LeBlanc (FR/NX),Draven/Sejuani (FR/NX),1,4,0.25
Braum/Norra (BC/FR),Norra (BC/SI),1,4,0.25
Braum/Udyr (FR/MT),Mordekaiser/Norra (BC/SI),1,4,0.25
Pyke/Rek'Sai (BW/SH),Akshan/Viktor (PZ/SH),1,4,0.25
Braum/Trundle (FR/IO),Mordekaiser/Norra (BC/SI),1,4,0.25
Thresh/Trundle (FR/SI),Akshan/Lee Sin (IO/SH),1,4,0.25
Lux/Udyr (DE/FR),Elise/Nocturne (NX/SI),1,4,0.25
Elise/Mordekaiser (FR/SI),Draven/Rumble (BC/NX),1,4,0.25
Katarina (NX/SI),Elise/Nocturne (NX/SI),1,4,0.25
Draven/Rumble (BC/NX),Fizz/Varus (BW/RU),1,4,0.25
Akshan/Lee Sin (IO/SH),Katarina (NX/SI),1,4,0.25
Katarina (NX/SI),Draven/Rumble (BC/NX),1,4,0.25
Braum/Zed (FR/IO),Mordekaiser/Norra (BC/SI),1,4,0.25
Lee Sin/Zoe (IO/MT),Aatrox/Jarvan IV/Morgana (RU/DE),1,4,0.25
Aatrox/Jarvan IV (RU/DE),Akshan/Lee Sin (IO/SH),1,4,0.25
Akshan/Lee Sin (IO/SH),Draven/Rumble (DE/NX),1,4,0.25
Jayce/Lux (DE/PZ),Morgana (DE/MT),1,4,0.25
Draven/Rumble (BC/NX),Diana/Nocturne (MT/SI),1,4,0.25
Aatrox/Morgana (RU/DE),Lissandra/Trundle (FR/SI),1,4,0.25
Akshan/Udyr (FR/SH),Elise/Nocturne (NX/SI),1,4,0.25
Akshan/Lee Sin (IO/SH),Kindred/Mordekaiser (NX/SI),1,4,0.25
Trundle/Tryndamere (FR/SI),Fizz/Varus (BW/RU),1,4,0.25
Akshan/Pantheon (MT/SH),Elise (FR/SI),1,4,0.25
Thresh/Tryndamere (FR/SI),Mordekaiser/Norra (BC/SI),1,4,0.25
Jayce/Norra (BC/PZ),Norra/Trundle (BC/FR),1,4,0.25
Pyke/Rek'Sai (BW/SH),Udyr (FR/IO),1,4,0.25
Akshan/Lee Sin (IO/SH),Lillia/Morgana (IO/MT),1,4,0.25
Mordekaiser (PZ/SI),Aatrox/Kayn (RU/RU),1,4,0.25
Elise/Mordekaiser (FR/SI),Janna/Nilah (BW/PZ),1,4,0.25
Ahri/Kennen (BW/IO),Zoe (IO/MT),1,4,0.25
Lissandra/Trundle (FR/SI),Heimerdinger/Norra (BC/SI),1,4,0.25
Lissandra/Trundle (FR/SI),Akshan/Udyr (FR/SH),1,4,0.25
Braum/Norra (BC/FR),Diana/Nocturne (MT/SI),1,4,0.25
Heimerdinger/Norra (BC/SI),Braum/Norra (BC/FR),1,4,0.25
Senna (SI/SH),Heimerdinger/Viktor (IO/PZ),1,4,0.25
Morgana/Pantheon (MT/SH),Braum/Norra (BC/FR),1,4,0.25
Nocturne (NX/SI),Jayce/Lux (DE/PZ),1,4,0.25
Elise/Nocturne (NX/SI),Akshan/Sivir (DE/SH),1,4,0.25
Championless (BC/MT),Morgana/Udyr (DE/FR),1,4,0.25
Aatrox/Kayn (RU/RU),Akshan/Sivir (DE/SH),1,4,0.25
Mordekaiser (SI),Championless (FR/NX),1,4,0.25
Mordekaiser/Norra (BC/SI),Elise/Senna (PZ/SI),1,4,0.25
Trundle/Tryndamere (FR/SI),Akshan/Pantheon (MT/SH),1,4,0.25
Morgana/Udyr (DE/FR),Elise/Senna (PZ/SI),1,4,0.25
Kayle/Lillia/Zoe (IO/MT),Janna/Nilah (BW/PZ),1,4,0.25
Diana/Nocturne (MT/SI),Ezreal/Nilah (BW/PZ),1,4,0.25
Braum/Jarvan IV (DE/FR),Pyke/Rek'Sai (BW/SH),1,4,0.25
Lee Sin/Master Yi/Norra (BC/IO),Draven/Rumble (BC/NX),1,4,0.25
Aatrox/Kayn (RU/RU),Championless (FR/IO),1,4,0.25
Kayle/Morgana (DE/MT),Heimerdinger/Viktor (IO/PZ),1,4,0.25
Akshan/Udyr (FR/SH),Kindred/Mordekaiser (BC/SI),1,4,0.25
Akshan/Sivir (DE/SH),Kindred/Morgana (DE/SI),1,4,0.25
Mordekaiser (SI),Mordekaiser (BC/SI),1,4,0.25
LeBlanc/Sion (FR/NX),Aatrox/Jarvan IV/Morgana (RU/DE),1,4,0.25
Pantheon/Varus (MT/RU),Mordekaiser/Norra (BC/SI),1,4,0.25
Ezreal/Nilah (BW/PZ),Pantheon/Varus (MT/RU),1,4,0.25
Championless (FR/NX),Morgana/Norra (BC/DE),1,4,0.25
Elise (FR/SI),Kayle/Lillia (IO/MT),1,4,0.25
Senna (PZ/SI),Draven/Rumble (BC/NX),1,4,0.25
Ezreal/Heimerdinger (PZ/SI),Norra/Trundle (BC/FR),1,4,0.25
Janna/Sejuani (FR/PZ),Akshan/Master Yi (IO/SH),1,4,0.25
Morgana/Udyr (DE/FR),Ezreal/Heimerdinger (PZ/SI),1,4,0.25
Yuumi/Zoe (FR/MT),Heimerdinger/Viktor (IO/PZ),1,4,0.25
Jayce/Norra (BC/PZ),Trundle/Tryndamere (FR/SI),1,4,0.25
Braum/Norra (BC/FR),Lillia/Lux: Illuminated (DE/IO),1,4,0.25
Akshan/Pantheon (MT/SH),Championless (FR/NX),1,4,0.25
Jayce/Lux (DE/PZ),Udyr/Zed (FR/IO),1,4,0.25
Championless (FR/NX),Elise/Nocturne (SI),1,4,0.25
Pyke/Rek'Sai (BW/SH),Championless (MT/SI),1,4,0.25
Morgana (MT/SI),Janna/Nilah (BW/PZ),1,4,0.25
Yuumi/Zed (IO/MT),Heimerdinger/Viktor (IO/PZ),1,4,0.25
Quinn/Udyr (DE/FR),Elise (NX/SI),1,4,0.25
Elise/Norra (BC/SI),Janna/Nilah (BW/PZ),1,4,0.25
Draven/Rumble (BC/NX),Ahri/Katarina (IO/NX),1,4,0.25
Morgana/Udyr (DE/FR),Mordekaiser (PZ/SI),1,4,0.25
Lux/Udyr (DE/FR),Mordekaiser (SI),1,4,0.25
Heimerdinger/Viktor (IO/PZ),Heimerdinger/Norra (BC/PZ),1,4,0.25
Aatrox/Quinn (RU/DE),Pyke/Rek'Sai (BW/SH),1,4,0.25
Akshan/Pantheon (MT/SH),Aatrox/Quinn (RU/DE),1,4,0.25
LeBlanc/Sejuani (FR/NX),Janna/Nilah (BW/PZ),1,4,0.25
Janna/Nilah (BW/PZ),Katarina/Miss Fortune (BW/NX),1,4,0.25
Norra (BC/FR),Norra/Trundle (BC/FR),1,4,0.25
Jayce/Lux (DE/PZ),Quinn/Udyr (DE/FR),1,4,0.25
Draven/Sejuani (FR/NX),Zed (IO/NX),1,4,0.25
Akshan/Sivir (NX/SH),Draven/Sejuani (FR/NX),1,4,0.25
Morgana/Trundle (DE/FR),Pyke/Rek'Sai (BW/SH),1,4,0.25
Quinn/Zed (DE/IO),Pyke/Rek'Sai (BW/SH),1,4,0.25
Senna (PZ/SI),Viktor/Zoe (MT/PZ),1,4,0.25
Lissandra/Trundle (FR/SI),Akshan/Sivir (NX/SH),1,4,0.25
Azir/Renekton (SH),LeBlanc/Sivir (NX/SH),1,4,0.25
Morgana/Udyr (DE/FR),Ahri/Katarina (IO/NX),1,4,0.25
Championless (PZ/SI),Kindred/Morgana (DE/SI),1,4,0.25
Jayce/Lux (DE/PZ),Championless (PZ/SI),1,4,0.25
Ezreal/Nilah (BW/PZ),Akshan/Sejuani (FR/SH),1,4,0.25
Azir/Renekton (SH),Norra (BC/FR),1,4,0.25
Miss Fortune/Sejuani (BW/FR),Kindred/Morgana (DE/SI),1,4,0.25
Mordekaiser (SI),Norra (BC/FR),1,4,0.25
Jhin/Miss Fortune (BW/RU),Elise/Nocturne (NX/SI),1,4,0.25
Ezreal (PZ/SI),Janna/Nilah (BW/PZ),1,4,0.25
Elise/Nocturne (NX/SI),Ezreal (PZ/SI),1,4,0.25
Kindred/Morgana (DE/SI),Akshan/Sejuani (FR/SH),1,4,0.25
Aatrox/Kayn (RU/RU),Aatrox/Quinn (RU/DE),1,4,0.25
Illaoi/Jarvan IV (BW/DE),Aatrox/Morgana (RU/DE),1,4,0.25
Akshan/Morgana/Pantheon (MT/SH),Mordekaiser/Norra (BC/SI),1,4,0.25
Championless (PZ/SI),Draven (FR/NX),1,4,0.25
Morgana (DE/SI),Draven/Sejuani (FR/NX),1,4,0.25
Mordekaiser (SI),Akshan (SH),1,4,0.25
Mordekaiser (SI),Norra (BC/IO),1,4,0.25
Trundle/Tryndamere (FR/NX),Mordekaiser/Norra (BC/SI),1,4,0.25
Aatrox/Akshan (RU/SH),Aatrox/Kayn (RU/RU),1,4,0.25
Pyke/Rek'Sai (BW/SH),Miss Fortune/Sejuani (BW/FR),1,4,0.25
Ezreal/Nilah (BW/PZ),Championless (IO/SI),1,4,0.25
Jhin/Miss Fortune (BW/RU),Janna/Nilah (BW/PZ),1,4,0.25
Ahri/Katarina (IO/NX),Morgana/Norra (BC/DE),1,4,0.25
Jhin/Miss Fortune (BW/RU),Pyke/Rek'Sai (BW/SH),1,4,0.25
Braum/Janna (FR/PZ),Mordekaiser (SI),1,4,0.25
Katarina/Miss Fortune (BW/NX),Heimerdinger/Viktor (IO/PZ),1,4,0.25
Braum/Janna (FR/PZ),Morgana/Udyr (DE/FR),1,4,0.25
Rumble/Sion (BC/NX),Norra/Trundle (BC/FR),1,4,0.25
Draven/Sejuani (FR/NX),Championless (BW/SI),1,4,0.25
Senna/Viktor (PZ/SI),Aatrox/Kayn (RU/RU),1,4,0.25
Morgana/Norra (BC/DE),Norra (BC/FR),1,4,0.25
Mordekaiser/Tryndamere (FR/SI),Mordekaiser/Norra (BC/SI),1,4,0.25
Diana/Nocturne (MT/SI),Kindred/Morgana (DE/SI),1,4,0.25
Norra (BC/PZ),Aatrox/Kayn (RU/RU),1,4,0.25
Draven/Rumble (BC/NX),Braum/Janna (FR/PZ),1,4,0.25
Norra/Viktor (BC/PZ),Mordekaiser/Norra (BC/SI),1,4,0.25
Kayle/Zed (IO/MT),Draven/LeBlanc (FR/NX),1,4,0.25
Senna/Viktor (PZ/SI),Norra/Trundle (BC/FR),1,4,0.25
Mordekaiser/Nocturne/Zed (IO/SI),Heimerdinger/Viktor (IO/PZ),1,4,0.25
Draven/LeBlanc (FR/NX),Draven/Rumble (BC/NX),1,4,0.25
Azir/Kayle (MT/SH),Elise/Nocturne (NX/SI),1,4,0.25
Draven/LeBlanc (FR/NX),Morgana/Norra (BC/DE),1,4,0.25
Braum/Norra (BC/FR),Master Yi/Norra (BC/IO),1,4,0.25
Kindred/Mordekaiser (NX/SI),Heimerdinger/Viktor (IO/PZ),1,4,0.25
Akshan/Lee Sin (IO/SH),Fizz/Lee Sin (BC/IO),1,4,0.25
Pyke/Rek'Sai (BW/SH),Ezreal/Heimerdinger (PZ/SI),1,4,0.25
Morgana/Udyr (DE/FR),LeBlanc/Sivir (NX/SH),1,4,0.25
Braum/Norra (BC/FR),Heimerdinger/Norra (BC/IO),1,4,0.25
Akshan/Udyr (FR/SH),Braum/Norra (BC/FR),1,4,0.25
Miss Fortune/Quinn (BW/DE),Illaoi/Jarvan IV (BW/DE),1,4,0.25
Galio/Master Yi (DE/IO),Mordekaiser/Norra (BC/SI),1,4,0.25
Katarina/Miss Fortune (BW/NX),Elise/Nocturne (NX/SI),1,4,0.25
Akshan/Udyr (FR/SH),Draven (FR/NX),1,4,0.25
Azir/Kayle (MT/SH),Draven (FR/NX),1,4,0.25
Galio/Morgana (DE/MT),Pyke/Rek'Sai (BW/SH),1,4,0.25
Braum/Zed (FR/IO),Jayce/Lux (DE/PZ),1,4,0.25
Morgana/Udyr (DE/FR),Heimerdinger/Norra (BC/SI),1,4,0.25
Mordekaiser (FR/SI),Akshan/Lee Sin (IO/SH),1,4,0.25
Championless (FR/SI),Akshan/Varus (SH/RU),1,4,0.25
Fizz (BC/FR),Janna/Nilah (BW/PZ),1,4,0.25
Pyke/Rek'Sai (BW/SH),Azir/Kennen (IO/SH),1,4,0.25
Championless (FR/SI),Morgana/Norra (BC/DE),1,4,0.25
Lux/Norra (BC/DE),Draven (FR/NX),1,4,0.25
Akshan/Varus (SH/RU),Championless (FR/IO),1,4,0.25
Draven (FR/NX),LeBlanc (FR/NX),1,4,0.25
Akshan/Lee Sin (IO/SH),Galio/Lux: Illuminated (DE/IO),1,4,0.25
Norra (BC/PZ),Morgana/Norra (BC/DE),1,4,0.25
Mordekaiser/Sion (NX/SI),Lee Sin/Viktor (IO/PZ),1,4,0.25
Kindred/Mordekaiser (BC/SI),Trundle (FR/IO),1,4,0.25
Kayle/Lillia (IO/MT),Nocturne (NX/SI),1,4,0.25
Lillia/Zoe (IO/MT),Kayle/Lillia (IO/MT),1,4,0.25
LeBlanc/Sivir (NX/SH),Braum/Norra (BC/FR),1,4,0.25
Kindred/Mordekaiser (BC/SI),LeBlanc/Sivir (NX/SH),1,4,0.25
