time,archetype_1,n,freq
2024-04-04T04:00:00Z,Pyke/Rek'Sai (BW/SH),13,0.0137130801687764
2024-04-04T04:00:00Z,Braum/Vladimir (FR/NX),17,0.0179324894514768
2024-04-04T04:00:00Z,Annie/Jhin (RU/NX),14,0.0147679324894515
2024-04-04T04:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),19,0.020042194092827
2024-04-04T04:00:00Z,Azir/Xerath (SH),11,0.0116033755274262
2024-04-04T04:00:00Z,Nilah/Twisted Fate (BW/PZ),23,0.0242616033755274
2024-04-04T04:00:00Z,Elder Dragon/Volibear (RU/FR),18,0.0189873417721519
2024-04-04T04:00:00Z,Elder Dragon/Morgana (RU/DE),13,0.0137130801687764
2024-04-04T04:00:00Z,Azir/Irelia (IO/SH),48,0.0506329113924051
2024-04-04T04:00:00Z,Akshan/Sivir (FR/SH),25,0.0263713080168776
2024-04-04T05:00:00Z,Other,633,0.724256292906179
2024-04-04T05:00:00Z,Ryze (IO/RU),22,0.0251716247139588
2024-04-04T05:00:00Z,Elder Dragon (RU/FR),17,0.0194508009153318
2024-04-04T05:00:00Z,Pyke/Rek'Sai (BW/SH),11,0.0125858123569794
2024-04-04T05:00:00Z,Braum/Vladimir (FR/NX),19,0.0217391304347826
2024-04-04T05:00:00Z,Annie/Jhin (RU/NX),13,0.0148741418764302
2024-04-04T05:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),16,0.0183066361556064
2024-04-04T05:00:00Z,Azir/Xerath (SH),12,0.0137299771167048
2024-04-04T05:00:00Z,Nilah/Twisted Fate (BW/PZ),35,0.040045766590389
2024-04-04T05:00:00Z,Elder Dragon/Volibear (RU/FR),18,0.0205949656750572
2024-04-04T05:00:00Z,Elder Dragon/Morgana (RU/DE),18,0.0205949656750572
2024-04-04T05:00:00Z,Azir/Irelia (IO/SH),44,0.0503432494279176
2024-04-04T05:00:00Z,Akshan/Sivir (FR/SH),16,0.0183066361556064
2024-04-04T06:00:00Z,Other,605,0.718527315914489
2024-04-04T06:00:00Z,Ryze (IO/RU),14,0.0166270783847981
2024-04-04T06:00:00Z,Elder Dragon (RU/FR),16,0.0190023752969121
2024-04-04T06:00:00Z,Pyke/Rek'Sai (BW/SH),14,0.0166270783847981
2024-04-04T06:00:00Z,Braum/Vladimir (FR/NX),15,0.0178147268408551
2024-04-04T06:00:00Z,Annie/Jhin (RU/NX),14,0.0166270783847981
2024-04-04T06:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),9,0.0106888361045131
2024-04-04T06:00:00Z,Azir/Xerath (SH),23,0.0273159144893112
2024-04-04T06:00:00Z,Nilah/Twisted Fate (BW/PZ),23,0.0273159144893112
2024-04-04T06:00:00Z,Elder Dragon/Volibear (RU/FR),25,0.0296912114014252
2024-04-04T06:00:00Z,Elder Dragon/Morgana (RU/DE),30,0.0356294536817102
2024-04-04T06:00:00Z,Azir/Irelia (IO/SH),39,0.0463182897862233
2024-04-04T06:00:00Z,Akshan/Sivir (FR/SH),15,0.0178147268408551
2024-04-04T07:00:00Z,Other,610,0.768261964735516
2024-04-04T07:00:00Z,Ryze (IO/RU),9,0.0113350125944584
2024-04-04T07:00:00Z,Elder Dragon (RU/FR),23,0.0289672544080605
2024-04-04T07:00:00Z,Pyke/Rek'Sai (BW/SH),7,0.00881612090680101
2024-04-04T07:00:00Z,Braum/Vladimir (FR/NX),7,0.00881612090680101
2024-04-04T07:00:00Z,Annie/Jhin (RU/NX),15,0.0188916876574307
2024-04-04T07:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),2,0.00251889168765743
2024-04-04T07:00:00Z,Azir/Xerath (SH),12,0.0151133501259446
2024-04-04T07:00:00Z,Nilah/Twisted Fate (BW/PZ),5,0.00629722921914358
2024-04-04T07:00:00Z,Elder Dragon/Volibear (RU/FR),19,0.0239294710327456
2024-04-04T07:00:00Z,Elder Dragon/Morgana (RU/DE),23,0.0289672544080605
2024-04-04T07:00:00Z,Azir/Irelia (IO/SH),44,0.0554156171284635
2024-04-04T07:00:00Z,Akshan/Sivir (FR/SH),18,0.0226700251889169
2024-04-04T08:00:00Z,Other,642,0.73963133640553
2024-04-04T08:00:00Z,Ryze (IO/RU),12,0.0138248847926267
2024-04-04T08:00:00Z,Elder Dragon (RU/FR),19,0.021889400921659
2024-04-04T08:00:00Z,Pyke/Rek'Sai (BW/SH),10,0.0115207373271889
2024-04-04T08:00:00Z,Braum/Vladimir (FR/NX),15,0.0172811059907834
2024-04-04T08:00:00Z,Annie/Jhin (RU/NX),18,0.0207373271889401
2024-04-04T08:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),7,0.00806451612903226
2024-04-04T08:00:00Z,Azir/Xerath (SH),15,0.0172811059907834
2024-04-04T08:00:00Z,Nilah/Twisted Fate (BW/PZ),18,0.0207373271889401
2024-04-04T08:00:00Z,Elder Dragon/Volibear (RU/FR),18,0.0207373271889401
2024-04-04T08:00:00Z,Elder Dragon/Morgana (RU/DE),28,0.032258064516129
2024-04-04T08:00:00Z,Azir/Irelia (IO/SH),43,0.0495391705069125
2024-04-04T08:00:00Z,Akshan/Sivir (FR/SH),23,0.0264976958525346
2024-04-04T09:00:00Z,Other,711,0.757995735607676
2024-04-04T09:00:00Z,Ryze (IO/RU),16,0.0170575692963753
2024-04-04T09:00:00Z,Elder Dragon (RU/FR),18,0.0191897654584222
2024-04-04T09:00:00Z,Pyke/Rek'Sai (BW/SH),13,0.0138592750533049
2024-04-04T09:00:00Z,Braum/Vladimir (FR/NX),22,0.023454157782516
2024-04-04T09:00:00Z,Annie/Jhin (RU/NX),11,0.011727078891258
2024-04-04T09:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),10,0.0106609808102345
2024-04-04T09:00:00Z,Azir/Xerath (SH),21,0.0223880597014925
2024-04-04T09:00:00Z,Nilah/Twisted Fate (BW/PZ),13,0.0138592750533049
2024-04-04T09:00:00Z,Elder Dragon/Volibear (RU/FR),7,0.00746268656716418
2024-04-04T09:00:00Z,Elder Dragon/Morgana (RU/DE),35,0.0373134328358209
2024-04-04T09:00:00Z,Azir/Irelia (IO/SH),45,0.0479744136460554
2024-04-04T09:00:00Z,Akshan/Sivir (FR/SH),16,0.0170575692963753
2024-04-04T10:00:00Z,Other,671,0.738986784140969
2024-04-04T10:00:00Z,Ryze (IO/RU),8,0.00881057268722467
2024-04-04T10:00:00Z,Elder Dragon (RU/FR),24,0.026431718061674
2024-04-04T10:00:00Z,Pyke/Rek'Sai (BW/SH),9,0.00991189427312775
2024-04-04T10:00:00Z,Braum/Vladimir (FR/NX),20,0.0220264317180617
2024-04-04T10:00:00Z,Annie/Jhin (RU/NX),10,0.0110132158590308
2024-04-04T10:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),17,0.0187224669603524
2024-04-04T10:00:00Z,Azir/Xerath (SH),15,0.0165198237885463
2024-04-04T10:00:00Z,Nilah/Twisted Fate (BW/PZ),19,0.0209251101321586
2024-04-04T10:00:00Z,Elder Dragon/Volibear (RU/FR),15,0.0165198237885463
2024-04-04T10:00:00Z,Elder Dragon/Morgana (RU/DE),43,0.0473568281938326
2024-04-04T10:00:00Z,Azir/Irelia (IO/SH),33,0.0363436123348018
2024-04-04T10:00:00Z,Akshan/Sivir (FR/SH),24,0.026431718061674
2024-04-04T11:00:00Z,Other,748,0.758620689655172
2024-04-04T11:00:00Z,Ryze (IO/RU),7,0.00709939148073022
2024-04-04T11:00:00Z,Elder Dragon (RU/FR),24,0.0243407707910751
2024-04-04T11:00:00Z,Pyke/Rek'Sai (BW/SH),7,0.00709939148073022
2024-04-04T11:00:00Z,Braum/Vladimir (FR/NX),16,0.0162271805273834
2024-04-04T11:00:00Z,Annie/Jhin (RU/NX),13,0.013184584178499
2024-04-04T11:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),13,0.013184584178499
2024-04-04T11:00:00Z,Azir/Xerath (SH),15,0.0152129817444219
2024-04-04T11:00:00Z,Nilah/Twisted Fate (BW/PZ),20,0.0202839756592292
2024-04-04T11:00:00Z,Elder Dragon/Volibear (RU/FR),22,0.0223123732251521
2024-04-04T11:00:00Z,Elder Dragon/Morgana (RU/DE),27,0.0273833671399594
2024-04-04T11:00:00Z,Azir/Irelia (IO/SH),49,0.0496957403651116
2024-04-04T11:00:00Z,Akshan/Sivir (FR/SH),25,0.0253549695740365
2024-04-04T12:00:00Z,Other,808,0.742647058823529
2024-04-04T12:00:00Z,Ryze (IO/RU),19,0.0174632352941176
2024-04-04T12:00:00Z,Elder Dragon (RU/FR),14,0.0128676470588235
2024-04-04T12:00:00Z,Pyke/Rek'Sai (BW/SH),10,0.00919117647058824
2024-04-04T12:00:00Z,Braum/Vladimir (FR/NX),17,0.015625
2024-04-04T12:00:00Z,Annie/Jhin (RU/NX),16,0.0147058823529412
2024-04-04T12:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),18,0.0165441176470588
2024-04-04T12:00:00Z,Azir/Xerath (SH),19,0.0174632352941176
2024-04-04T12:00:00Z,Nilah/Twisted Fate (BW/PZ),29,0.0266544117647059
2024-04-04T12:00:00Z,Elder Dragon/Volibear (RU/FR),19,0.0174632352941176
2024-04-04T12:00:00Z,Elder Dragon/Morgana (RU/DE),49,0.0450367647058824
2024-04-04T12:00:00Z,Azir/Irelia (IO/SH),42,0.0386029411764706
2024-04-04T12:00:00Z,Akshan/Sivir (FR/SH),28,0.0257352941176471
2024-04-04T13:00:00Z,Other,850,0.74430823117338
2024-04-04T13:00:00Z,Ryze (IO/RU),9,0.00788091068301226
2024-04-04T13:00:00Z,Elder Dragon (RU/FR),12,0.010507880910683
2024-04-04T13:00:00Z,Pyke/Rek'Sai (BW/SH),17,0.0148861646234676
2024-04-04T13:00:00Z,Braum/Vladimir (FR/NX),16,0.0140105078809107
2024-04-04T13:00:00Z,Annie/Jhin (RU/NX),17,0.0148861646234676
2024-04-04T13:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),23,0.0201401050788091
2024-04-04T13:00:00Z,Azir/Xerath (SH),19,0.0166374781085814
2024-04-04T13:00:00Z,Nilah/Twisted Fate (BW/PZ),46,0.0402802101576182
2024-04-04T13:00:00Z,Elder Dragon/Volibear (RU/FR),9,0.00788091068301226
2024-04-04T13:00:00Z,Elder Dragon/Morgana (RU/DE),52,0.0455341506129597
2024-04-04T13:00:00Z,Azir/Irelia (IO/SH),43,0.0376532399299475
2024-04-04T13:00:00Z,Akshan/Sivir (FR/SH),29,0.0253940455341506
2024-04-04T14:00:00Z,Other,942,0.729102167182663
2024-04-04T14:00:00Z,Ryze (IO/RU),21,0.0162538699690403
2024-04-04T14:00:00Z,Elder Dragon (RU/FR),17,0.0131578947368421
2024-04-04T14:00:00Z,Pyke/Rek'Sai (BW/SH),30,0.0232198142414861
2024-04-04T14:00:00Z,Braum/Vladimir (FR/NX),21,0.0162538699690403
2024-04-04T14:00:00Z,Annie/Jhin (RU/NX),23,0.0178018575851393
2024-04-04T14:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),33,0.0255417956656347
2024-04-04T14:00:00Z,Azir/Xerath (SH),16,0.0123839009287926
2024-04-04T14:00:00Z,Nilah/Twisted Fate (BW/PZ),37,0.0286377708978328
2024-04-04T14:00:00Z,Elder Dragon/Volibear (RU/FR),11,0.00851393188854489
2024-04-04T14:00:00Z,Elder Dragon/Morgana (RU/DE),37,0.0286377708978328
2024-04-04T14:00:00Z,Azir/Irelia (IO/SH),55,0.0425696594427245
2024-04-04T14:00:00Z,Akshan/Sivir (FR/SH),49,0.0379256965944272
2024-04-04T15:00:00Z,Other,954,0.75594294770206
2024-04-04T15:00:00Z,Ryze (IO/RU),14,0.0110935023771791
2024-04-04T15:00:00Z,Elder Dragon (RU/FR),13,0.0103011093502377
2024-04-04T15:00:00Z,Pyke/Rek'Sai (BW/SH),24,0.0190174326465927
2024-04-04T15:00:00Z,Braum/Vladimir (FR/NX),10,0.00792393026941363
2024-04-04T15:00:00Z,Annie/Jhin (RU/NX),20,0.0158478605388273
2024-04-04T15:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),36,0.0285261489698891
2024-04-04T15:00:00Z,Azir/Xerath (SH),19,0.0150554675118859
2024-04-04T15:00:00Z,Nilah/Twisted Fate (BW/PZ),32,0.0253565768621236
2024-04-04T15:00:00Z,Elder Dragon/Volibear (RU/FR),15,0.0118858954041204
2024-04-04T15:00:00Z,Elder Dragon/Morgana (RU/DE),34,0.0269413629160063
2024-04-04T15:00:00Z,Azir/Irelia (IO/SH),58,0.0459587955625991
2024-04-04T15:00:00Z,Akshan/Sivir (FR/SH),33,0.026148969889065
2024-04-04T16:00:00Z,Other,841,0.749554367201426
2024-04-04T16:00:00Z,Ryze (IO/RU),11,0.00980392156862745
2024-04-04T16:00:00Z,Elder Dragon (RU/FR),17,0.0151515151515152
2024-04-04T16:00:00Z,Pyke/Rek'Sai (BW/SH),17,0.0151515151515152
2024-04-04T16:00:00Z,Braum/Vladimir (FR/NX),13,0.0115864527629234
2024-04-04T16:00:00Z,Annie/Jhin (RU/NX),17,0.0151515151515152
2024-04-04T16:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),26,0.0231729055258467
2024-04-04T16:00:00Z,Azir/Xerath (SH),14,0.0124777183600713
2024-04-04T16:00:00Z,Nilah/Twisted Fate (BW/PZ),21,0.018716577540107
2024-04-04T16:00:00Z,Elder Dragon/Volibear (RU/FR),19,0.0169340463458111
2024-04-04T16:00:00Z,Elder Dragon/Morgana (RU/DE),46,0.0409982174688057
2024-04-04T16:00:00Z,Azir/Irelia (IO/SH),46,0.0409982174688057
2024-04-04T16:00:00Z,Akshan/Sivir (FR/SH),34,0.0303030303030303
2024-04-04T17:00:00Z,Other,835,0.724826388888889
2024-04-04T17:00:00Z,Ryze (IO/RU),26,0.0225694444444444
2024-04-04T17:00:00Z,Elder Dragon (RU/FR),32,0.0277777777777778
2024-04-04T17:00:00Z,Pyke/Rek'Sai (BW/SH),15,0.0130208333333333
2024-04-04T17:00:00Z,Braum/Vladimir (FR/NX),24,0.0208333333333333
2024-04-04T17:00:00Z,Annie/Jhin (RU/NX),28,0.0243055555555556
2024-04-04T17:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),15,0.0130208333333333
2024-04-04T17:00:00Z,Azir/Xerath (SH),25,0.0217013888888889
2024-04-04T17:00:00Z,Nilah/Twisted Fate (BW/PZ),19,0.0164930555555556
2024-04-04T17:00:00Z,Elder Dragon/Volibear (RU/FR),17,0.0147569444444444
2024-04-04T17:00:00Z,Elder Dragon/Morgana (RU/DE),46,0.0399305555555556
2024-04-04T17:00:00Z,Azir/Irelia (IO/SH),47,0.0407986111111111
2024-04-04T17:00:00Z,Akshan/Sivir (FR/SH),23,0.0199652777777778
2024-04-04T18:00:00Z,Other,733,0.747959183673469
2024-04-04T18:00:00Z,Ryze (IO/RU),11,0.0112244897959184
2024-04-04T18:00:00Z,Elder Dragon (RU/FR),15,0.0153061224489796
2024-04-04T18:00:00Z,Pyke/Rek'Sai (BW/SH),17,0.0173469387755102
2024-04-04T18:00:00Z,Braum/Vladimir (FR/NX),28,0.0285714285714286
2024-04-04T18:00:00Z,Annie/Jhin (RU/NX),23,0.023469387755102
2024-04-04T18:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),16,0.0163265306122449
2024-04-04T18:00:00Z,Azir/Xerath (SH),23,0.023469387755102
2024-04-04T18:00:00Z,Nilah/Twisted Fate (BW/PZ),14,0.0142857142857143
2024-04-04T18:00:00Z,Elder Dragon/Volibear (RU/FR),18,0.0183673469387755
2024-04-04T18:00:00Z,Elder Dragon/Morgana (RU/DE),34,0.0346938775510204
2024-04-04T18:00:00Z,Azir/Irelia (IO/SH),27,0.0275510204081633
2024-04-04T18:00:00Z,Akshan/Sivir (FR/SH),21,0.0214285714285714
2024-04-04T19:00:00Z,Other,779,0.725325884543762
2024-04-04T19:00:00Z,Ryze (IO/RU),15,0.0139664804469274
2024-04-04T19:00:00Z,Elder Dragon (RU/FR),28,0.0260707635009311
2024-04-04T19:00:00Z,Pyke/Rek'Sai (BW/SH),17,0.015828677839851
2024-04-04T19:00:00Z,Braum/Vladimir (FR/NX),27,0.0251396648044693
2024-04-04T19:00:00Z,Annie/Jhin (RU/NX),38,0.0353817504655493
2024-04-04T19:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),26,0.0242085661080075
2024-04-04T19:00:00Z,Azir/Xerath (SH),13,0.0121042830540037
2024-04-04T19:00:00Z,Nilah/Twisted Fate (BW/PZ),6,0.00558659217877095
2024-04-04T19:00:00Z,Elder Dragon/Volibear (RU/FR),24,0.0223463687150838
2024-04-04T19:00:00Z,Elder Dragon/Morgana (RU/DE),38,0.0353817504655493
2024-04-04T19:00:00Z,Azir/Irelia (IO/SH),39,0.0363128491620112
2024-04-04T19:00:00Z,Akshan/Sivir (FR/SH),24,0.0223463687150838
2024-04-04T20:00:00Z,Other,710,0.71285140562249
2024-04-04T20:00:00Z,Ryze (IO/RU),9,0.00903614457831325
2024-04-04T20:00:00Z,Elder Dragon (RU/FR),21,0.0210843373493976
2024-04-04T20:00:00Z,Pyke/Rek'Sai (BW/SH),17,0.0170682730923695
2024-04-04T20:00:00Z,Braum/Vladimir (FR/NX),19,0.0190763052208835
2024-04-04T20:00:00Z,Annie/Jhin (RU/NX),20,0.0200803212851406
2024-04-04T20:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),30,0.0301204819277108
2024-04-04T20:00:00Z,Azir/Xerath (SH),11,0.0110441767068273
2024-04-04T20:00:00Z,Nilah/Twisted Fate (BW/PZ),21,0.0210843373493976
2024-04-04T20:00:00Z,Elder Dragon/Volibear (RU/FR),20,0.0200803212851406
2024-04-04T20:00:00Z,Elder Dragon/Morgana (RU/DE),54,0.0542168674698795
2024-04-04T20:00:00Z,Azir/Irelia (IO/SH),44,0.0441767068273092
2024-04-04T20:00:00Z,Akshan/Sivir (FR/SH),20,0.0200803212851406
2024-04-04T21:00:00Z,Other,799,0.758064516129032
2024-04-04T21:00:00Z,Ryze (IO/RU),12,0.0113851992409867
2024-04-04T21:00:00Z,Elder Dragon (RU/FR),12,0.0113851992409867
2024-04-04T21:00:00Z,Pyke/Rek'Sai (BW/SH),20,0.0189753320683112
2024-04-04T21:00:00Z,Braum/Vladimir (FR/NX),16,0.015180265654649
2024-04-04T21:00:00Z,Annie/Jhin (RU/NX),11,0.0104364326375712
2024-04-04T21:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),11,0.0104364326375712
2024-04-04T21:00:00Z,Azir/Xerath (SH),24,0.0227703984819734
2024-04-04T21:00:00Z,Nilah/Twisted Fate (BW/PZ),21,0.0199240986717268
2024-04-04T21:00:00Z,Elder Dragon/Volibear (RU/FR),23,0.0218216318785579
2024-04-04T21:00:00Z,Elder Dragon/Morgana (RU/DE),42,0.0398481973434535
2024-04-04T21:00:00Z,Azir/Irelia (IO/SH),24,0.0227703984819734
2024-04-04T21:00:00Z,Akshan/Sivir (FR/SH),39,0.0370018975332068
2024-04-04T22:00:00Z,Other,690,0.695564516129032
2024-04-04T22:00:00Z,Ryze (IO/RU),19,0.0191532258064516
2024-04-04T22:00:00Z,Elder Dragon (RU/FR),28,0.0282258064516129
2024-04-04T22:00:00Z,Pyke/Rek'Sai (BW/SH),14,0.0141129032258065
2024-04-04T22:00:00Z,Braum/Vladimir (FR/NX),23,0.0231854838709677
2024-04-04T22:00:00Z,Annie/Jhin (RU/NX),23,0.0231854838709677
2024-04-04T22:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),16,0.0161290322580645
2024-04-04T22:00:00Z,Azir/Xerath (SH),30,0.030241935483871
2024-04-04T22:00:00Z,Nilah/Twisted Fate (BW/PZ),12,0.0120967741935484
2024-04-04T22:00:00Z,Elder Dragon/Volibear (RU/FR),31,0.03125
2024-04-04T22:00:00Z,Elder Dragon/Morgana (RU/DE),36,0.0362903225806452
2024-04-04T22:00:00Z,Azir/Irelia (IO/SH),47,0.0473790322580645
2024-04-04T22:00:00Z,Akshan/Sivir (FR/SH),23,0.0231854838709677
2024-04-04T23:00:00Z,Other,608,0.715294117647059
2024-04-04T23:00:00Z,Ryze (IO/RU),9,0.0105882352941176
2024-04-04T23:00:00Z,Elder Dragon (RU/FR),7,0.00823529411764706
2024-04-04T23:00:00Z,Pyke/Rek'Sai (BW/SH),20,0.0235294117647059
2024-04-04T23:00:00Z,Braum/Vladimir (FR/NX),20,0.0235294117647059
2024-04-04T23:00:00Z,Annie/Jhin (RU/NX),25,0.0294117647058824
2024-04-04T23:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),30,0.0352941176470588
2024-04-04T23:00:00Z,Azir/Xerath (SH),20,0.0235294117647059
2024-04-04T23:00:00Z,Nilah/Twisted Fate (BW/PZ),12,0.0141176470588235
2024-04-04T23:00:00Z,Elder Dragon/Volibear (RU/FR),19,0.0223529411764706
2024-04-04T23:00:00Z,Elder Dragon/Morgana (RU/DE),36,0.0423529411764706
2024-04-04T23:00:00Z,Azir/Irelia (IO/SH),38,0.0447058823529412
2024-04-04T23:00:00Z,Akshan/Sivir (FR/SH),6,0.00705882352941177
2024-04-05T00:00:00Z,Other,494,0.762345679012346
2024-04-05T00:00:00Z,Ryze (IO/RU),4,0.00617283950617284
2024-04-05T00:00:00Z,Elder Dragon (RU/FR),11,0.0169753086419753
2024-04-05T00:00:00Z,Pyke/Rek'Sai (BW/SH),6,0.00925925925925926
2024-04-05T00:00:00Z,Braum/Vladimir (FR/NX),15,0.0231481481481482
2024-04-05T00:00:00Z,Annie/Jhin (RU/NX),2,0.00308641975308642
2024-04-05T00:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),7,0.0108024691358025
2024-04-05T00:00:00Z,Azir/Xerath (SH),13,0.0200617283950617
2024-04-05T00:00:00Z,Nilah/Twisted Fate (BW/PZ),12,0.0185185185185185
2024-04-05T00:00:00Z,Elder Dragon/Volibear (RU/FR),8,0.0123456790123457
2024-04-05T00:00:00Z,Elder Dragon/Morgana (RU/DE),26,0.0401234567901235
2024-04-05T00:00:00Z,Azir/Irelia (IO/SH),32,0.0493827160493827
2024-04-05T00:00:00Z,Akshan/Sivir (FR/SH),18,0.0277777777777778
2024-04-05T01:00:00Z,Other,425,0.743006993006993
2024-04-05T01:00:00Z,Ryze (IO/RU),9,0.0157342657342657
2024-04-05T01:00:00Z,Elder Dragon (RU/FR),4,0.00699300699300699
2024-04-05T01:00:00Z,Pyke/Rek'Sai (BW/SH),9,0.0157342657342657
2024-04-05T01:00:00Z,Braum/Vladimir (FR/NX),8,0.013986013986014
2024-04-05T01:00:00Z,Annie/Jhin (RU/NX),5,0.00874125874125874
2024-04-05T01:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),16,0.027972027972028
2024-04-05T01:00:00Z,Azir/Xerath (SH),9,0.0157342657342657
2024-04-05T01:00:00Z,Nilah/Twisted Fate (BW/PZ),10,0.0174825174825175
2024-04-05T01:00:00Z,Elder Dragon/Volibear (RU/FR),5,0.00874125874125874
2024-04-05T01:00:00Z,Elder Dragon/Morgana (RU/DE),24,0.041958041958042
2024-04-05T01:00:00Z,Azir/Irelia (IO/SH),34,0.0594405594405594
2024-04-05T01:00:00Z,Akshan/Sivir (FR/SH),14,0.0244755244755245
2024-04-05T02:00:00Z,Other,426,0.737024221453287
2024-04-05T02:00:00Z,Ryze (IO/RU),12,0.0207612456747405
2024-04-05T02:00:00Z,Elder Dragon (RU/FR),4,0.0069204152249135
2024-04-05T02:00:00Z,Pyke/Rek'Sai (BW/SH),10,0.0173010380622837
2024-04-05T02:00:00Z,Braum/Vladimir (FR/NX),15,0.0259515570934256
2024-04-05T02:00:00Z,Annie/Jhin (RU/NX),15,0.0259515570934256
2024-04-05T02:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),13,0.0224913494809689
2024-04-05T02:00:00Z,Azir/Xerath (SH),14,0.0242214532871972
2024-04-05T02:00:00Z,Nilah/Twisted Fate (BW/PZ),10,0.0173010380622837
2024-04-05T02:00:00Z,Elder Dragon/Volibear (RU/FR),9,0.0155709342560554
2024-04-05T02:00:00Z,Elder Dragon/Morgana (RU/DE),22,0.0380622837370242
2024-04-05T02:00:00Z,Azir/Irelia (IO/SH),22,0.0380622837370242
2024-04-05T02:00:00Z,Akshan/Sivir (FR/SH),6,0.0103806228373702
2024-04-05T03:00:00Z,Other,345,0.817535545023697
2024-04-05T03:00:00Z,Ryze (IO/RU),9,0.0213270142180095
2024-04-05T03:00:00Z,Elder Dragon (RU/FR),7,0.0165876777251185
2024-04-05T03:00:00Z,Pyke/Rek'Sai (BW/SH),5,0.0118483412322275
2024-04-05T03:00:00Z,Braum/Vladimir (FR/NX),2,0.004739336492891
2024-04-05T03:00:00Z,Annie/Jhin (RU/NX),4,0.00947867298578199
2024-04-05T03:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),11,0.0260663507109005
2024-04-05T03:00:00Z,Azir/Xerath (SH),2,0.004739336492891
2024-04-05T03:00:00Z,Nilah/Twisted Fate (BW/PZ),3,0.00710900473933649
2024-04-05T03:00:00Z,Elder Dragon/Volibear (RU/FR),3,0.00710900473933649
2024-04-05T03:00:00Z,Elder Dragon/Morgana (RU/DE),4,0.00947867298578199
2024-04-05T03:00:00Z,Azir/Irelia (IO/SH),16,0.037914691943128
2024-04-05T03:00:00Z,Akshan/Sivir (FR/SH),11,0.0260663507109005
2024-04-05T04:00:00Z,Other,115,0.821428571428571
2024-04-05T04:00:00Z,Ryze (IO/RU),1,0.00714285714285714
2024-04-05T04:00:00Z,Elder Dragon (RU/FR),0,0
2024-04-05T04:00:00Z,Pyke/Rek'Sai (BW/SH),1,0.00714285714285714
2024-04-05T04:00:00Z,Braum/Vladimir (FR/NX),0,0
2024-04-05T04:00:00Z,Annie/Jhin (RU/NX),1,0.00714285714285714
2024-04-05T04:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),4,0.0285714285714286
2024-04-05T04:00:00Z,Azir/Xerath (SH),3,0.0214285714285714
2024-04-05T04:00:00Z,Nilah/Twisted Fate (BW/PZ),1,0.00714285714285714
2024-04-05T04:00:00Z,Elder Dragon/Volibear (RU/FR),1,0.00714285714285714
2024-04-05T04:00:00Z,Elder Dragon/Morgana (RU/DE),3,0.0214285714285714
2024-04-05T04:00:00Z,Azir/Irelia (IO/SH),5,0.0357142857142857
2024-04-05T04:00:00Z,Akshan/Sivir (FR/SH),5,0.0357142857142857
2024-04-05T05:00:00Z,Other,13,0.8125
2024-04-05T05:00:00Z,Ryze (IO/RU),1,0.0625
2024-04-05T05:00:00Z,Elder Dragon (RU/FR),0,0
2024-04-05T05:00:00Z,Pyke/Rek'Sai (BW/SH),0,0
2024-04-05T05:00:00Z,Braum/Vladimir (FR/NX),0,0
2024-04-05T05:00:00Z,Annie/Jhin (RU/NX),0,0
2024-04-05T05:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),1,0.0625
2024-04-05T05:00:00Z,Azir/Xerath (SH),0,0
2024-04-05T05:00:00Z,Nilah/Twisted Fate (BW/PZ),0,0
2024-04-05T05:00:00Z,Elder Dragon/Volibear (RU/FR),1,0.0625
2024-04-05T05:00:00Z,Elder Dragon/Morgana (RU/DE),0,0
2024-04-05T05:00:00Z,Azir/Irelia (IO/SH),0,0
2024-04-05T05:00:00Z,Akshan/Sivir (FR/SH),0,0
