archetype_1,archetype_2,mu_win,mu_n,mu_wr
Ornn/Tryndamere (FR/NX),Maokai/Nautilus (BW/SI),1,2,0.5
Jax/Ornn (FR/RU),Diana/Udyr (FR/MT),1,2,0.5
Diana/Udyr (FR/MT),Jax/Ornn (FR/RU),1,2,0.5
Diana/Seraphine (MT/PZ),Evelynn/Norra (BC/RU),1,2,0.5
Evelynn/Norra (BC/RU),Diana/Seraphine (MT/PZ),1,2,0.5
Gnar/Master Yi (BC/IO),Maokai/Nautilus (BW/SI),1,2,0.5
Maokai/Nautilus (BW/SI),Gnar/Master Yi (BC/IO),1,2,0.5
Ornn/Tryndamere (FR/NX),Lissandra (FR/MT),1,2,0.5
Lissandra (FR/MT),Ornn/Tryndamere (FR/NX),1,2,0.5
Kalista (IO/SI),Kalista (IO/SI),1,2,0.5
Gnar/Master Yi (BC/IO),Teemo/Tristana (BC/NX),1,2,0.5
Teemo/Tristana (BC/NX),Gnar/Master Yi (BC/IO),1,2,0.5
Ekko/Nasus (PZ/SH),Aatrox/Kayn (RU/RU),1,2,0.5
Aatrox/Kayn (RU/RU),Ekko/Nasus (PZ/SH),1,2,0.5
Illaoi/Norra (BC/BW),Maokai (BW/SI),1,2,0.5
Maokai (BW/SI),Illaoi/Norra (BC/BW),1,2,0.5
Aurelion Sol/Diana (MT/SI),Illaoi/Norra (BC/BW),1,2,0.5
Illaoi/Norra (BC/BW),Aurelion Sol/Diana (MT/SI),1,2,0.5
Teemo/Tristana (BC/BW),Diana/Udyr (FR/MT),1,2,0.5
Diana/Udyr (FR/MT),Teemo/Tristana (BC/BW),1,2,0.5
Nami/Samira (BW/NX),Lissandra/Taliyah (FR/SH),1,2,0.5
Lissandra/Taliyah (FR/SH),Nami/Samira (BW/NX),1,2,0.5
Leona/Yuumi (MT/NX),Heimerdinger/Jayce (PZ/SI),1,2,0.5
Heimerdinger/Jayce (PZ/SI),Leona/Yuumi (MT/NX),1,2,0.5
Akshan/Pantheon (MT/SH),Illaoi/Norra (BC/BW),1,2,0.5
Illaoi/Norra (BC/BW),Akshan/Pantheon (MT/SH),1,2,0.5
Jinx/Sion (NX/PZ),Azir/Nasus (SH),1,2,0.5
Azir/Nasus (SH),Jinx/Sion (NX/PZ),1,2,0.5
Gwen/Zed (IO/SI),Lissandra/Taliyah (FR/SH),1,2,0.5
Lissandra/Taliyah (FR/SH),Gwen/Zed (IO/SI),1,2,0.5
Karma/Sett (IO/PZ),Seraphine (PZ/SH),1,2,0.5
Seraphine (PZ/SH),Karma/Sett (IO/PZ),1,2,0.5
Maokai/Nautilus (BW/SI),Diana/Udyr (FR/MT),1,2,0.5
Diana/Udyr (FR/MT),Maokai/Nautilus (BW/SI),1,2,0.5
Ryze (PZ/RU),Sion/Viego (NX/SI),1,2,0.5
Sion/Viego (NX/SI),Ryze (PZ/RU),1,2,0.5
LeBlanc/Samira/Sejuani (FR/NX),Aatrox/Kayn (RU/RU),1,2,0.5
Aatrox/Kayn (RU/RU),LeBlanc/Samira/Sejuani (FR/NX),1,2,0.5
Seraphine (PZ/SH),Leona/Samira (MT/NX),1,2,0.5
Leona/Samira (MT/NX),Seraphine (PZ/SH),1,2,0.5
Azir/Nasus/Renekton (SH),Jarvan IV/Vayne (DE/PZ),1,2,0.5
Jarvan IV/Vayne (DE/PZ),Azir/Nasus/Renekton (SH),1,2,0.5
Caitlyn/Sejuani/Teemo (FR/PZ),Maokai/Nautilus (BW/SI),1,2,0.5
Maokai/Nautilus (BW/SI),Caitlyn/Sejuani/Teemo (FR/PZ),1,2,0.5
Seraphine (PZ/SH),Championpile (MT/SH),1,2,0.5
Championpile (MT/SH),Seraphine (PZ/SH),1,2,0.5
Garen/Jarvan IV (DE/FR),Aurelion Sol/Shyvana (DE/MT),1,2,0.5
Aurelion Sol/Shyvana (DE/MT),Garen/Jarvan IV (DE/FR),1,2,0.5
Aurelion Sol/Jarvan IV (DE/MT),Aurelion Sol/Shyvana (DE/MT),1,2,0.5
Aurelion Sol/Shyvana (DE/MT),Aurelion Sol/Jarvan IV (DE/MT),1,2,0.5
Sion (BC/NX),Karma/Sett (IO/PZ),1,2,0.5
Karma/Sett (IO/PZ),Sion (BC/NX),1,2,0.5
Illaoi/Norra (BC/BW),Karma/Sett (FR/IO),1,2,0.5
Karma/Sett (FR/IO),Illaoi/Norra (BC/BW),1,2,0.5
Azir/Nasus/Renekton (SH),Sett/Viego (IO/SI),1,2,0.5
Sett/Viego (IO/SI),Azir/Nasus/Renekton (SH),1,2,0.5
Aurelion Sol/Leona (DE/MT),Aurelion Sol/Leona (DE/MT),1,2,0.5
Pantheon/Yuumi (DE/MT),Illaoi/Norra (BC/BW),1,2,0.5
Illaoi/Norra (BC/BW),Pantheon/Yuumi (DE/MT),1,2,0.5
Akshan/Aurelion Sol (MT/SH),Aatrox (RU/BW),1,2,0.5
Aatrox (RU/BW),Akshan/Aurelion Sol (MT/SH),1,2,0.5
Maokai/Norra (BC/SI),Norra/Swain (BC/NX),1,2,0.5
Norra/Swain (BC/NX),Maokai/Norra (BC/SI),1,2,0.5
Caitlyn/Teemo (BW/PZ),Illaoi (BW/IO),1,2,0.5
Illaoi (BW/IO),Caitlyn/Teemo (BW/PZ),1,2,0.5
Quinn/Vayne (RU/DE),Caitlyn/Norra (BC/PZ),1,2,0.5
Caitlyn/Norra (BC/PZ),Quinn/Vayne (RU/DE),1,2,0.5
Teemo/Tristana (BC/IO),Norra/Veigar (BC/SI),1,2,0.5
Norra/Veigar (BC/SI),Teemo/Tristana (BC/IO),1,2,0.5
Caitlyn/Teemo (BC/PZ),Kalista/Nasus (SI/SH),1,2,0.5
Kalista/Nasus (SI/SH),Caitlyn/Teemo (BC/PZ),1,2,0.5
Aurelion Sol/Leona (FR/MT),Illaoi/Swain (BW/NX),1,2,0.5
Illaoi/Swain (BW/NX),Aurelion Sol/Leona (FR/MT),1,2,0.5
Lissandra/Taliyah (FR/SH),Norra/Seraphine (BC/PZ),1,2,0.5
Norra/Seraphine (BC/PZ),Lissandra/Taliyah (FR/SH),1,2,0.5
Illaoi (BW/IO),Illaoi/Swain (BW/NX),1,2,0.5
Illaoi/Swain (BW/NX),Illaoi (BW/IO),1,2,0.5
LeBlanc/Zed (IO/NX),Jack/Sett (BW/IO),1,2,0.5
Jack/Sett (BW/IO),LeBlanc/Zed (IO/NX),1,2,0.5
Kayn/Vayne (DE/RU),Caitlyn/Teemo (BC/PZ),1,2,0.5
Caitlyn/Teemo (BC/PZ),Kayn/Vayne (DE/RU),1,2,0.5
Samira (BW/NX),Quinn/Vayne (RU/DE),1,2,0.5
Quinn/Vayne (RU/DE),Samira (BW/NX),1,2,0.5
Pantheon/Samira (MT/NX),Bard/Yuumi (RU/MT),1,2,0.5
Bard/Yuumi (RU/MT),Pantheon/Samira (MT/NX),1,2,0.5
Akshan/Varus (SH/RU),Karma/Sett (FR/IO),1,2,0.5
Karma/Sett (FR/IO),Akshan/Varus (SH/RU),1,2,0.5
Diana/Seraphine (MT/PZ),Illaoi/Norra (BC/BW),1,2,0.5
Illaoi/Norra (BC/BW),Diana/Seraphine (MT/PZ),1,2,0.5
Championpile (MT/SH),Bard/Norra (BC/RU),1,2,0.5
Bard/Norra (BC/RU),Championpile (MT/SH),1,2,0.5
Garen/Vayne (DE/FR),Caitlyn/Teemo (FR/PZ),1,2,0.5
Caitlyn/Teemo (FR/PZ),Garen/Vayne (DE/FR),1,2,0.5
Bard/Kayle (RU/MT),Ahri/Kennen (BW/IO),1,2,0.5
Ahri/Kennen (BW/IO),Bard/Kayle (RU/MT),1,2,0.5
Ahri/Kennen (BW/IO),Azir/Nasus/Renekton (SH),1,2,0.5
Azir/Nasus/Renekton (SH),Ahri/Kennen (BW/IO),1,2,0.5
Karma/Sett (IO/PZ),Darius/Swain (BW/NX),1,2,0.5
Darius/Swain (BW/NX),Karma/Sett (IO/PZ),1,2,0.5
Bard/Kayle (RU/MT),Senna/Sion (NX/SI),1,2,0.5
Senna/Sion (NX/SI),Bard/Kayle (RU/MT),1,2,0.5
Annie/Jhin (RU/NX),Jack/Nami (BW/PZ),1,2,0.5
Jack/Nami (BW/PZ),Annie/Jhin (RU/NX),1,2,0.5
Aurelion Sol (FR/MT),Garen/Kayle (DE/MT),1,2,0.5
Garen/Kayle (DE/MT),Aurelion Sol (FR/MT),1,2,0.5
Pantheon/Samira (MT/NX),Bard/Yuumi (BC/RU),1,2,0.5
Bard/Yuumi (BC/RU),Pantheon/Samira (MT/NX),1,2,0.5
Jack/Sion (BW/NX),Pyke/Rek'Sai (BW/SH),1,2,0.5
Pyke/Rek'Sai (BW/SH),Jack/Sion (BW/NX),1,2,0.5
Teemo/Tristana (BC/BW),Teemo/Tristana (BC/IO),1,2,0.5
Teemo/Tristana (BC/IO),Teemo/Tristana (BC/BW),1,2,0.5
Maokai (BW/SI),Miss Fortune/Quinn (BW/DE),1,2,0.5
Miss Fortune/Quinn (BW/DE),Maokai (BW/SI),1,2,0.5
Teemo/Tristana (BC/NX),Darius/Renekton (NX/SH),1,2,0.5
Darius/Renekton (NX/SH),Teemo/Tristana (BC/NX),1,2,0.5
Darius/Renekton (NX/SH),Malphite/Taliyah (MT/SH),1,2,0.5
Malphite/Taliyah (MT/SH),Darius/Renekton (NX/SH),1,2,0.5
Samira/Seraphine (NX/PZ),Evelynn/Viego (RU/SI),1,2,0.5
Evelynn/Viego (RU/SI),Samira/Seraphine (NX/PZ),1,2,0.5
Evelynn/Lucian (DE/RU),Jarvan IV/Vayne (DE/PZ),1,2,0.5
Jarvan IV/Vayne (DE/PZ),Evelynn/Lucian (DE/RU),1,2,0.5
Norra/Seraphine (BC/PZ),Caitlyn/Teemo (PZ/SI),1,2,0.5
Caitlyn/Teemo (PZ/SI),Norra/Seraphine (BC/PZ),1,2,0.5
Teemo/Tristana (BC/BW),Ornn/Sejuani (FR/SI),1,2,0.5
Ornn/Sejuani (FR/SI),Teemo/Tristana (BC/BW),1,2,0.5
Fizz/Norra/Teemo (BC/MT),Kayle/Udyr/Yuumi (FR/MT),1,2,0.5
Kayle/Udyr/Yuumi (FR/MT),Fizz/Norra/Teemo (BC/MT),1,2,0.5
Aatrox (RU/BW),Kayle/Udyr/Yuumi (FR/MT),1,2,0.5
Kayle/Udyr/Yuumi (FR/MT),Aatrox (RU/BW),1,2,0.5
Master Yi/Zed (BC/IO),Ashe/LeBlanc (FR/NX),1,2,0.5
Ashe/LeBlanc (FR/NX),Master Yi/Zed (BC/IO),1,2,0.5
Diana/Seraphine (MT/PZ),Aurelion Sol/Shyvana (DE/MT),1,2,0.5
Aurelion Sol/Shyvana (DE/MT),Diana/Seraphine (MT/PZ),1,2,0.5
Championpile (FR/MT),Karma/Sett (IO/PZ),1,2,0.5
Karma/Sett (IO/PZ),Championpile (FR/MT),1,2,0.5
Aurelion Sol/Diana (BC/MT),Kai'Sa (DE/SH),1,2,0.5
Kai'Sa (DE/SH),Aurelion Sol/Diana (BC/MT),1,2,0.5
Bard/Kayle (RU/MT),Jack/Lissandra (BW/FR),1,2,0.5
Jack/Lissandra (BW/FR),Bard/Kayle (RU/MT),1,2,0.5
Kayle/Udyr/Yuumi (FR/MT),Aatrox/Vayne (RU/DE),1,2,0.5
Aatrox/Vayne (RU/DE),Kayle/Udyr/Yuumi (FR/MT),1,2,0.5
Norra (BC/FR),Karma/Sett (IO/PZ),1,2,0.5
Karma/Sett (IO/PZ),Norra (BC/FR),1,2,0.5
Ornn/Pantheon (FR/MT),Teemo/Tristana (BC/BW),1,2,0.5
Teemo/Tristana (BC/BW),Ornn/Pantheon (FR/MT),1,2,0.5
Malphite/Taliyah (MT/SH),Akshan/Kai'Sa/Varus (SH/RU),1,2,0.5
Akshan/Kai'Sa/Varus (SH/RU),Malphite/Taliyah (MT/SH),1,2,0.5
Swain/Veigar (BC/NX),Teemo/Tristana (BC/NX),1,2,0.5
Teemo/Tristana (BC/NX),Swain/Veigar (BC/NX),1,2,0.5
Bard/Kayle (RU/MT),Kayle/Udyr/Yuumi (FR/MT),1,2,0.5
Kayle/Udyr/Yuumi (FR/MT),Bard/Kayle (RU/MT),1,2,0.5
Gwen/Ornn (FR/SI),Shyvana (DE/FR),1,2,0.5
Shyvana (DE/FR),Gwen/Ornn (FR/SI),1,2,0.5
Bard/Norra (BC/RU),Aurelion Sol/Leona (DE/MT),1,2,0.5
Aurelion Sol/Leona (DE/MT),Bard/Norra (BC/RU),1,2,0.5
Pyke/Rek'Sai (BW/SH),Ekko/Nasus (PZ/SH),1,2,0.5
Ekko/Nasus (PZ/SH),Pyke/Rek'Sai (BW/SH),1,2,0.5
Aatrox (RU/BW),Miss Fortune/Swain (BW/NX),1,2,0.5
Miss Fortune/Swain (BW/NX),Aatrox (RU/BW),1,2,0.5
Caitlyn/Teemo (FR/PZ),Miss Fortune/Swain (BW/NX),1,2,0.5
Miss Fortune/Swain (BW/NX),Caitlyn/Teemo (FR/PZ),1,2,0.5
Ashe/Senna (FR/SI),Malphite/Taliyah (MT/SH),1,2,0.5
Malphite/Taliyah (MT/SH),Ashe/Senna (FR/SI),1,2,0.5
Ekko/Jinx (PZ/SH),Fizz/Norra/Teemo (BC/MT),1,2,0.5
Fizz/Norra/Teemo (BC/MT),Ekko/Jinx (PZ/SH),1,2,0.5
Pyke/Rek'Sai (BW/SH),Bard/Jarvan IV (RU/DE),1,2,0.5
Bard/Jarvan IV (RU/DE),Pyke/Rek'Sai (BW/SH),1,2,0.5
Karma/Sett (IO/PZ),Shen/Vayne (DE/IO),1,2,0.5
Shen/Vayne (DE/IO),Karma/Sett (IO/PZ),1,2,0.5
Teemo/Tristana (BC/BW),Aurelion Sol/Lissandra (FR/MT),1,2,0.5
Aurelion Sol/Lissandra (FR/MT),Teemo/Tristana (BC/BW),1,2,0.5
Nami/Seraphine (BW/PZ),Aatrox/Vayne (RU/DE),1,2,0.5
Aatrox/Vayne (RU/DE),Nami/Seraphine (BW/PZ),1,2,0.5
Maokai/Seraphine (PZ/SI),Pyke/Rek'Sai (BW/SH),1,2,0.5
Pyke/Rek'Sai (BW/SH),Maokai/Seraphine (PZ/SI),1,2,0.5
Ekko/Jayce (PZ/SH),Teemo/Tristana (BC/NX),1,2,0.5
Teemo/Tristana (BC/NX),Ekko/Jayce (PZ/SH),1,2,0.5
Fizz/Nami (BC/BW),Aatrox/Vayne (RU/DE),1,2,0.5
Aatrox/Vayne (RU/DE),Fizz/Nami (BC/BW),1,2,0.5
Teemo/Tristana (BC/BW),Kalista/Nasus (SI/SH),1,2,0.5
Kalista/Nasus (SI/SH),Teemo/Tristana (BC/BW),1,2,0.5
Pyke/Rek'Sai (BW/SH),Viego (PZ/SI),1,2,0.5
Viego (PZ/SI),Pyke/Rek'Sai (BW/SH),1,2,0.5
Garen/Ornn/Tryndamere (DE/FR),Pyke/Rek'Sai (BW/SH),1,2,0.5
Pyke/Rek'Sai (BW/SH),Garen/Ornn/Tryndamere (DE/FR),1,2,0.5
Ryze/Sett (IO/RU),Ryze/Sett (IO/RU),1,2,0.5
Maokai/Nautilus (BW/SI),Jhin (RU/PZ),1,2,0.5
Jhin (RU/PZ),Maokai/Nautilus (BW/SI),1,2,0.5
Teemo/Tristana (BC/DE),Jhin (RU/PZ),1,2,0.5
Jhin (RU/PZ),Teemo/Tristana (BC/DE),1,2,0.5
Gnar/Tristana (BC/BW),Garen/Jayce (DE/PZ),1,2,0.5
Garen/Jayce (DE/PZ),Gnar/Tristana (BC/BW),1,2,0.5
Ashe/LeBlanc (FR/NX),Aurelion Sol/Diana/Leona (MT/SH),1,2,0.5
Aurelion Sol/Diana/Leona (MT/SH),Ashe/LeBlanc (FR/NX),1,2,0.5
Ornn/Vayne (DE/FR),Annie/Jhin (RU/NX),1,2,0.5
Annie/Jhin (RU/NX),Ornn/Vayne (DE/FR),1,2,0.5
Gnar/Tristana (BC/BW),Gnar/Samira (BC/NX),1,2,0.5
Gnar/Samira (BC/NX),Gnar/Tristana (BC/BW),1,2,0.5
Illaoi/Swain (BW/NX),Aurelion Sol/Leona (MT/NX),1,2,0.5
Aurelion Sol/Leona (MT/NX),Illaoi/Swain (BW/NX),1,2,0.5
Aatrox/Kayn (RU/RU),Miss Fortune/Sejuani (BW/FR),1,2,0.5
Miss Fortune/Sejuani (BW/FR),Aatrox/Kayn (RU/RU),1,2,0.5
Nasus (SI/SH),Samira/Sejuani (FR/NX),1,2,0.5
Samira/Sejuani (FR/NX),Nasus (SI/SH),1,2,0.5
Bard/Darius (RU/NX),Teemo/Tristana (BC/NX),1,2,0.5
Teemo/Tristana (BC/NX),Bard/Darius (RU/NX),1,2,0.5
Seraphine (MT/PZ),Annie/Swain (BW/NX),1,2,0.5
Annie/Swain (BW/NX),Seraphine (MT/PZ),1,2,0.5
Maokai/Nautilus (BW/SI),Senna/Tryndamere (FR/SI),1,2,0.5
Senna/Tryndamere (FR/SI),Maokai/Nautilus (BW/SI),1,2,0.5
Karma/Sett (IO/PZ),Caitlyn (FR/PZ),1,2,0.5
Caitlyn (FR/PZ),Karma/Sett (IO/PZ),1,2,0.5
Aurelion Sol/Shyvana (DE/MT),Jarvan IV/Tryndamere (DE/FR),1,2,0.5
Jarvan IV/Tryndamere (DE/FR),Aurelion Sol/Shyvana (DE/MT),1,2,0.5
Samira (BW/NX),Norra/Swain (BC/NX),1,2,0.5
Norra/Swain (BC/NX),Samira (BW/NX),1,2,0.5
Evelynn/Norra (BC/RU),Annie/Jhin (RU/NX),1,2,0.5
Annie/Jhin (RU/NX),Evelynn/Norra (BC/RU),1,2,0.5
Ekko/Jinx (PZ/SH),Jarvan IV/Tryndamere (DE/FR),1,2,0.5
Jarvan IV/Tryndamere (DE/FR),Ekko/Jinx (PZ/SH),1,2,0.5
Diana/Kayle (MT/NX),Karma/Sett (IO/MT),1,2,0.5
Karma/Sett (IO/MT),Diana/Kayle (MT/NX),1,2,0.5
Illaoi/Jarvan IV (BW/DE),Kalista/Nasus (SI/SH),1,2,0.5
Kalista/Nasus (SI/SH),Illaoi/Jarvan IV (BW/DE),1,2,0.5
Samira/Teemo (NX/PZ),Teemo/Tristana (BC/NX),1,2,0.5
Teemo/Tristana (BC/NX),Samira/Teemo (NX/PZ),1,2,0.5
Ornn/Pantheon (FR/MT),Malphite/Taliyah (MT/SH),1,2,0.5
Malphite/Taliyah (MT/SH),Ornn/Pantheon (FR/MT),1,2,0.5
Malphite/Taliyah (MT/SH),Diana/Kayle (MT/NX),1,2,0.5
Diana/Kayle (MT/NX),Malphite/Taliyah (MT/SH),1,2,0.5
Miss Fortune/Quinn (BW/DE),Miss Fortune/Quinn (BW/DE),1,2,0.5
Ryze (PZ/RU),Akshan/Garen (DE/SH),1,2,0.5
Akshan/Garen (DE/SH),Ryze (PZ/RU),1,2,0.5
Samira/Varus (NX/RU),Miss Fortune/Tristana (BC/BW),1,2,0.5
Miss Fortune/Tristana (BC/BW),Samira/Varus (NX/RU),1,2,0.5
Caitlyn/Seraphine (BC/PZ),Championless (NX/PZ),1,2,0.5
Championless (NX/PZ),Caitlyn/Seraphine (BC/PZ),1,2,0.5
Caitlyn/Teemo (FR/PZ),Darius/Renekton (NX/SH),1,2,0.5
Darius/Renekton (NX/SH),Caitlyn/Teemo (FR/PZ),1,2,0.5
Kayle/Udyr/Yuumi (FR/MT),Lissandra/Taliyah (FR/SH),1,2,0.5
Lissandra/Taliyah (FR/SH),Kayle/Udyr/Yuumi (FR/MT),1,2,0.5
Lissandra (FR/MT),Gwen/Rek'Sai (SI/SH),1,2,0.5
Gwen/Rek'Sai (SI/SH),Lissandra (FR/MT),1,2,0.5
Seraphine/Teemo (BW/PZ),Akshan/Nasus (SI/SH),1,2,0.5
Akshan/Nasus (SI/SH),Seraphine/Teemo (BW/PZ),1,2,0.5
Evelynn/Maokai (RU/SI),Ryze (PZ/RU),1,2,0.5
Ryze (PZ/RU),Evelynn/Maokai (RU/SI),1,2,0.5
Ashe/Karma (FR/IO),Azir/Nasus/Renekton (SH),1,2,0.5
Azir/Nasus/Renekton (SH),Ashe/Karma (FR/IO),1,2,0.5
Leona/Samira (MT/NX),Ashe (FR/SI),1,2,0.5
Ashe (FR/SI),Leona/Samira (MT/NX),1,2,0.5
Fizz/Norra/Teemo (BC/MT),Gnar/Norra (BC/NX),1,2,0.5
Gnar/Norra (BC/NX),Fizz/Norra/Teemo (BC/MT),1,2,0.5
Jack/Kayn (BW/RU),Aatrox (RU/BW),1,2,0.5
Aatrox (RU/BW),Jack/Kayn (BW/RU),1,2,0.5
Evelynn/Lucian (DE/RU),Jack/Kalista (BW/SI),1,2,0.5
Jack/Kalista (BW/SI),Evelynn/Lucian (DE/RU),1,2,0.5
Nasus (SI/SH),Yuumi (FR/MT),1,2,0.5
Yuumi (FR/MT),Nasus (SI/SH),1,2,0.5
Evelynn/Maokai (RU/SI),Sion/Viego (NX/SI),1,2,0.5
Sion/Viego (NX/SI),Evelynn/Maokai (RU/SI),1,2,0.5
Illaoi/Norra (BC/BW),Championpile (RU/BW),1,2,0.5
Championpile (RU/BW),Illaoi/Norra (BC/BW),1,2,0.5
Azir/Maokai (SI/SH),Diana/Norra (BC/MT),1,2,0.5
Diana/Norra (BC/MT),Azir/Maokai (SI/SH),1,2,0.5
Teemo/Tristana (BC/BW),Gwen/Riven (NX/SI),1,2,0.5
Gwen/Riven (NX/SI),Teemo/Tristana (BC/BW),1,2,0.5
Darius/Samira (NX/PZ),Illaoi/Norra (BC/BW),1,2,0.5
Illaoi/Norra (BC/BW),Darius/Samira (NX/PZ),1,2,0.5
Aurelion Sol/Shyvana (DE/MT),Gnar/Tryndamere (FR/SI),1,2,0.5
Gnar/Tryndamere (FR/SI),Aurelion Sol/Shyvana (DE/MT),1,2,0.5
Maokai (BW/SI),Kayle (FR/MT),1,2,0.5
Kayle (FR/MT),Maokai (BW/SI),1,2,0.5
Annie/Master Yi (IO/NX),Teemo/Tristana (BC/NX),1,2,0.5
Teemo/Tristana (BC/NX),Annie/Master Yi (IO/NX),1,2,0.5
Evelynn/Lucian (DE/RU),Heimerdinger/Seraphine (NX/PZ),1,2,0.5
Heimerdinger/Seraphine (NX/PZ),Evelynn/Lucian (DE/RU),1,2,0.5
Teemo/Tristana (BC/BW),Annie/Master Yi (IO/NX),1,2,0.5
Annie/Master Yi (IO/NX),Teemo/Tristana (BC/BW),1,2,0.5
Samira/Varus (NX/RU),Ornn/Tryndamere (FR/SI),1,2,0.5
Ornn/Tryndamere (FR/SI),Samira/Varus (NX/RU),1,2,0.5
Ornn/Udyr (FR/MT),Bard/Kayle (RU/MT),1,2,0.5
Bard/Kayle (RU/MT),Ornn/Udyr (FR/MT),1,2,0.5
Bard/Udyr (RU/FR),Jax/Ornn (FR/RU),1,2,0.5
Jax/Ornn (FR/RU),Bard/Udyr (RU/FR),1,2,0.5
Samira/Seraphine (NX/PZ),Teemo/Tristana (BC/IO),1,2,0.5
Teemo/Tristana (BC/IO),Samira/Seraphine (NX/PZ),1,2,0.5
Maokai/Nautilus (BW/SI),Karma/Sett (FR/IO),18,28,0.642857142857143
Samira/Seraphine (NX/PZ),Karma/Sett (IO/PZ),18,28,0.642857142857143
Aurelion Sol/Shyvana (DE/MT),Lissandra (FR/MT),18,28,0.642857142857143
Karma/Sett (FR/IO),Maokai/Nautilus (BW/SI),10,28,0.357142857142857
Karma/Sett (IO/PZ),Samira/Seraphine (NX/PZ),10,28,0.357142857142857
Lissandra (FR/MT),Aurelion Sol/Shyvana (DE/MT),10,28,0.357142857142857
Leona/Samira (MT/NX),Samira/Viego (NX/SI),1,4,0.25
Caitlyn/Teemo (BC/PZ),Teemo/Tristana (BC/SI),1,4,0.25
Caitlyn/Teemo (PZ/SI),Norra/Swain (BC/NX),1,4,0.25
Jax/Tristana (BC/RU),Senna/Veigar (BC/SI),1,4,0.25
Aurelion Sol/Shyvana (DE/MT),Ahri/Kennen (BW/IO),1,4,0.25
Gwen/Quinn (DE/SI),Ornn/Vayne (DE/FR),1,4,0.25
Heimerdinger/Jayce (PZ/SI),Teemo/Tristana (BC/MT),1,4,0.25
Diana/Leona (MT/NX),Fizz/Samira (BW/NX),1,4,0.25
Caitlyn/Teemo (PZ/SI),Diana/Leona (MT/NX),1,4,0.25
Karma/Sett (IO/MT),Aurelion Sol/Leona (DE/MT),1,4,0.25
Ryze (PZ/RU),Evelynn/Viego (RU/SI),1,4,0.25
LeBlanc/Samira (MT/NX),Teemo/Tristana (BC/NX),1,4,0.25
Sejuani/Teemo (FR/PZ),Heimerdinger/Jayce (PZ/SI),1,4,0.25
Illaoi/Jarvan IV (BW/DE),LeBlanc/Samira (MT/NX),1,4,0.25
Karma/Sett (IO/PZ),Sejuani/Teemo (FR/PZ),1,4,0.25
Ekko/Jinx (PZ/SH),Tristana (BC/NX),1,4,0.25
Karma/Sett (IO/PZ),Zed (IO/SI),1,4,0.25
Jhin/Kennen (IO/RU),Galio/Udyr (DE/FR),1,4,0.25
Nautilus (BW/SI),Fizz/Samira (BW/NX),1,4,0.25
Gwen/LeBlanc (NX/SI),Pantheon/Samira (MT/NX),1,4,0.25
Zed (IO/SI),Samira/Varus (NX/RU),1,4,0.25
Aurelion Sol/Tryndamere (FR/MT),Karma/Sett (IO/PZ),1,4,0.25
Diana/Nocturne (MT/SI),Jax/Tristana (BC/RU),1,4,0.25
Senna/Sion (NX/SI),Diana/Nocturne (MT/SI),1,4,0.25
Ryze (PZ/RU),Samira/Seraphine (NX/PZ),1,4,0.25
Caitlyn/Samira (NX/PZ),Galio/Udyr (DE/FR),1,4,0.25
Garen/Vayne (DE/FR),Galio/Udyr (DE/FR),1,4,0.25
Ashe/LeBlanc (FR/NX),Gnar/Tristana (BC/SI),1,4,0.25
Jack/Nami (BW/RU),Ashe/LeBlanc (FR/NX),1,4,0.25
Jack/Seraphine (BW/PZ),Samira/Seraphine (NX/PZ),1,4,0.25
Aurelion Sol/Shyvana (DE/MT),Ryze (RU/SI),1,4,0.25
Galio/Udyr (DE/FR),Renekton (DE/SH),1,4,0.25
Ahri (BW/IO),Teemo/Tristana (BC/NX),1,4,0.25
Maokai/Nautilus (BW/SI),Norra/Tristana (BC/DE),1,4,0.25
Malphite/Taliyah (MT/SH),Teemo/Tristana (BC/PZ),1,4,0.25
Norra/Viego (BC/SI),Lissandra/Taliyah (FR/SH),1,4,0.25
Azir/Renekton (SH),Gnar/Samira (BC/NX),1,4,0.25
Riven/Samira (FR/NX),Maokai/Nautilus (BW/SI),1,4,0.25
Leona/Samira (MT/NX),Aurelion Sol/Diana (MT/SI),1,4,0.25
Bard/Kayle (RU/MT),Jack/Seraphine (BW/PZ),1,4,0.25
Caitlyn/Samira (NX/PZ),Azir/Renekton (SH),1,4,0.25
Pantheon/Samira (MT/NX),Teemo/Tristana (BC/PZ),1,4,0.25
Lucian/Senna (DE/SI),Caitlyn/Teemo (BC/PZ),1,4,0.25
Maokai/Nautilus (BW/SI),Gwen/Nocturne (SI/SH),1,4,0.25
Leona/Samira (MT/NX),Gnar/Sejuani (BW/FR),1,4,0.25
Aurelion Sol (DE/MT),Galio/Udyr (DE/FR),1,4,0.25
Akshan/Varus (SH/RU),Galio/Udyr (DE/FR),1,4,0.25
Samira/Tristana (BC/NX),Caitlyn/Swain (NX/PZ),1,4,0.25
Akshan/Varus (SH/RU),Teemo/Tristana (BC/DE),1,4,0.25
Kennen/Tristana (BC/IO),Aatrox (RU/BW),1,4,0.25
Shyvana (DE/FR),Teemo/Tristana (BC/PZ),1,4,0.25
Karma/Sett (IO/MT),Akshan/Varus (SH/RU),1,4,0.25
Illaoi/Jarvan IV (BW/DE),Samira/Viego (NX/SI),1,4,0.25
Karma/Sett (FR/IO),Garen/Jarvan IV (DE),1,4,0.25
