archetype_1,archetype_2,mu_win,mu_n,mu_wr,ci,ok_ci,direction,mirror,playrate_1,playrate_2
Fizz/Samira (BW/NX),Garen/Leona (DE/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.249762583095916,0.000356125356125356
Nasus/Renekton (SH),Heimerdinger/Norra (BC/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000237416904083571,0.00759734093067427
Gwen/Vayne (DE/SI),Heimerdinger/Norra (BC/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00712250712250712,0.00759734093067427
Garen/Jarvan IV (DE/SH),Pyke/Rek'Sai (BW/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00296771130104463,0.0543684710351377
Ahri/Kennen (BC/IO),Garen/Jarvan IV (DE/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000118708452041785,0.00296771130104463
Garen/Jarvan IV (DE/SH),Ashe/LeBlanc (FR/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00296771130104463,0.0112773029439696
Garen/Jarvan IV (DE/SH),Jack/Seraphine (BW/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00296771130104463,0.00629154795821463
Garen/Jarvan IV (DE/SH),Karma/Sett (IO/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00296771130104463,0.0891500474833808
Fizz/Gnar (BW/FR),Gwen/Vayne (DE/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00225546058879392,0.00712250712250712
Ashe/LeBlanc (FR/NX),Fizz/Gnar (BW/FR),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0112773029439696,0.00225546058879392
Fizz/Gnar (BW/FR),Evelynn/Lucian (DE/RU),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00225546058879392,0.00367996201329535
Fizz/Jack (BW/FR),Garen/Leona (DE/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000949667616334283,0.000356125356125356
Fizz/Jack (BW/FR),Karma/Seraphine/Sett (IO/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000949667616334283,0.000830959164292498
Nasus/Veigar (SI/SH),Karma/Sett (IO/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000237416904083571,0.0891500474833808
Norra/Veigar (BC/SI),Ekko/Jinx (PZ/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0192307692307692,0.00795346628679962
Master Yi/Samira (IO/NX),Norra/Veigar (BC/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00320512820512821,0.0192307692307692
Illaoi (BW/IO),Gwen/Vayne (DE/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00118708452041785,0.00712250712250712
Master Yi/Samira (IO/NX),Garen/Jarvan IV (DE),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00320512820512821,0.0111585944919278
Master Yi/Samira (IO/NX),Annie/Caitlyn (NX/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00320512820512821,0.0156695156695157
Master Yi/Samira (IO/NX),Garen/Jarvan IV (DE/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00320512820512821,0.00296771130104463
Caitlyn/Sett (IO/PZ),Master Yi/Samira (IO/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000830959164292498,0.00320512820512821
Samira/Seraphine (NX/PZ),Master Yi/Samira (IO/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00273029439696106,0.00320512820512821
Maokai/Nautilus (BW/SI),Aatrox/Vayne (RU/DE),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0105650522317189,0.0181623931623932
Karma/Master Yi (IO/MT),Fizz/Samira (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000237416904083571,0.249762583095916
Jack/Kai'Sa (BW/SH),Aurelion Sol/Shyvana (DE/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000118708452041785,0.00759734093067427
Evelynn/Lucian (DE/RU),Aatrox/Vayne (RU/DE),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00367996201329535,0.0181623931623932
Caitlyn/Swain (NX/PZ),Karma/Sett (FR/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00830959164292498,0.0121082621082621
Pyke/Rek'Sai (BW/SH),Karma/Sett (FR/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0543684710351377,0.0121082621082621
Karma/Sett (FR/IO),Sett/Shen (BW/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0121082621082621,0.000237416904083571
Jack/Sett (BW/IO),Karma/Sett (FR/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0115147198480532,0.0121082621082621
Karma/Sett (FR/IO),Akshan/Jack (BW/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0121082621082621,0.00273029439696106
Seraphine/Sett (IO/PZ),Karma/Sett (FR/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00308641975308642,0.0121082621082621
Karma/Sett (FR/IO),Ahri/Samira (IO/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0121082621082621,0.00261158594491928
Jack/Jax (BW/RU),Norra/Veigar (BC/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000593542260208927,0.0192307692307692
Fizz/Gnar (BW/FR),Norra/Veigar (BC/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00225546058879392,0.0192307692307692
Aatrox/Vayne (RU/DE),Samira/Seraphine (NX/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0181623931623932,0.00273029439696106
Gwen/Vayne (DE/SI),Galio (DE/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00712250712250712,0.000237416904083571
Caitlyn/Jack (BW/PZ),Gwen/Vayne (DE/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00415479582146249,0.00712250712250712
Maokai/Nautilus (BW/SI),Gwen/Vayne (DE/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0105650522317189,0.00712250712250712
Zed (IO/SI),Ashe/LeBlanc (FR/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000237416904083571,0.0112773029439696
Ashe/LeBlanc (FR/NX),Jack/Zed (BW/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0112773029439696,0.000474833808167142
Gwen/Sejuani (FR/SI),Ashe/LeBlanc (FR/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000118708452041785,0.0112773029439696
Ekko (PZ/SH),Ashe/LeBlanc (FR/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00593542260208927,0.0112773029439696
Aurelion Sol/Shyvana (DE/MT),Ashe/LeBlanc (FR/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00759734093067427,0.0112773029439696
Fizz/Gnar (BW/FR),Karma/Sett (IO/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00225546058879392,0.0891500474833808
Leona/Malphite (DE/MT),Fizz/Gnar (BW/FR),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000118708452041785,0.00225546058879392
Akshan/Jack (BW/SH),Fizz/Gnar (BW/FR),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00273029439696106,0.00225546058879392
Teemo/Tristana (BC/PZ),Fizz/Gnar (BW/FR),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000949667616334283,0.00225546058879392
Jack/Udyr (BW/FR),Fizz/Gnar (BW/FR),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00605413105413105,0.00225546058879392
Samira/Seraphine (NX/PZ),Gwen/Quinn (DE/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00273029439696106,0.042022792022792
Maokai/Nautilus (BW/SI),Akshan/Jack (BW/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0105650522317189,0.00273029439696106
Lissandra/Taliyah (FR/SH),Maokai/Nautilus (BW/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00593542260208927,0.0105650522317189
Evelynn/Kai'Sa (RU/SH),Caitlyn/Swain (NX/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00902184235517569,0.00830959164292498
Miss Fortune/Samira (BW/NX),Caitlyn/Swain (NX/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0178062678062678,0.00830959164292498
Samira/Swain (NX/PZ),Caitlyn/Swain (NX/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000474833808167142,0.00830959164292498
Caitlyn/Swain (NX/PZ),Jack/Udyr (BW/FR),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00830959164292498,0.00605413105413105
Gnar/Udyr (FR/IO),Annie/Swain (NX/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000118708452041785,0.000593542260208927
Aatrox/Sett (RU/IO),Fizz/Samira (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000118708452041785,0.249762583095916
Jack/Udyr (BW/FR),Miss Fortune/Samira (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00605413105413105,0.0178062678062678
Miss Fortune/Quinn (BW/DE),Caitlyn/Karma (IO/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0328822412155746,0.000830959164292498
Pyke/Rek'Sai (BW/SH),Caitlyn/Karma (IO/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0543684710351377,0.000830959164292498
Evelynn/Kai'Sa (RU/SH),Caitlyn/Karma (IO/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00902184235517569,0.000830959164292498
Caitlyn/Karma (IO/PZ),Ashe/Sejuani (FR/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000830959164292498,0.000830959164292498
Karma/Master Yi (IO/SI),Fizz/Samira (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000237416904083571,0.249762583095916
Jack/Sejuani (BW/FR),Karma/Master Yi (IO/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000118708452041785,0.000237416904083571
Jack/Nami (BW/IO),Pyke/Rek'Sai (BW/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00142450142450142,0.0543684710351377
Jack/Nami (BW/IO),Diana/Norra (BC/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00142450142450142,0.00142450142450142
Jack/Sett (BW/IO),Jack/Nami (BW/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0115147198480532,0.00142450142450142
Jack/Nami (BW/IO),Miss Fortune/Quinn (BW/DE),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00142450142450142,0.0328822412155746
Akshan/Nasus (SI/SH),Pyke/Rek'Sai (BW/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000237416904083571,0.0543684710351377
Pyke/Rek'Sai (BW/SH),Jack/Jayce (BW/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0543684710351377,0.000830959164292498
Bard/Jax (RU/RU),Fizz/Samira (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000118708452041785,0.249762583095916
Kayle/Leona (DE/MT),Fizz/Samira (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000474833808167142,0.249762583095916
Lissandra/Taliyah (FR/SH),Heimerdinger/Jayce (PZ/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00593542260208927,0.0312203228869896
Nasus (SI/SH),Heimerdinger/Jayce (PZ/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000830959164292498,0.0312203228869896
Jack/Swain (BW/NX),Karma/Sett (IO/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000949667616334283,0.00735992402659069
Heimerdinger/Jayce (PZ/SI),Karma/Sett (IO/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0312203228869896,0.000237416904083571
Heimerdinger/Jayce (PZ/SI),Darius/Gnar (FR/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0312203228869896,0.000712250712250712
Heimerdinger/Jayce (PZ/SI),Aurelion Sol/Sett (IO/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0312203228869896,0.000593542260208927
Gwen/Samira (NX/SI),Heimerdinger/Jayce (PZ/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00106837606837607,0.0312203228869896
Jarvan IV/Leona (DE/MT),Heimerdinger/Jayce (PZ/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000356125356125356,0.0312203228869896
Gnar/Samira (BC/NX),Heimerdinger/Jayce (PZ/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00106837606837607,0.0312203228869896
Bard/Shen (RU/IO),Heimerdinger/Jayce (PZ/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000118708452041785,0.0312203228869896
LeBlanc/Sion (NX/SI),Heimerdinger/Jayce (PZ/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000118708452041785,0.0312203228869896
Jarvan IV/Renekton (DE/SH),Karma/Sett (IO/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000118708452041785,0.0891500474833808
Jarvan IV/Leona (DE/MT),Fizz/Samira (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000356125356125356,0.249762583095916
Kennen/Samira (IO/NX),Illaoi/Jack (BW/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00118708452041785,0.00178062678062678
Maokai/Nautilus (BW/SI),Pantheon/Varus (MT/RU),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0105650522317189,0.000949667616334283
Heimerdinger/Norra (BC/SI),Aurelion Sol/Shyvana (DE/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00759734093067427,0.00759734093067427
Annie/Swain (NX/PZ),Fizz/Samira (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000593542260208927,0.249762583095916
Lissandra/Taliyah (FR/SH),Evelynn/Kai'Sa (RU/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00593542260208927,0.00902184235517569
Evelynn/Kai'Sa (RU/SH),Senna/Veigar (BC/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00902184235517569,0.00795346628679962
Evelynn/Kai'Sa (RU/SH),Kayle/Zed (IO/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00902184235517569,0.000118708452041785
Ahri/Zed (BC/IO),Gwen/Jack (BW/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000237416904083571,0.000830959164292498
Fizz/Samira (BW/NX),Ahri/Zed (BC/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.249762583095916,0.000237416904083571
Kennen/Samira (IO/NX),Samira/Seraphine (NX/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00118708452041785,0.00273029439696106
Heimerdinger/Norra (BC/SI),Gnar/Norra (BC/BW),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00759734093067427,0.00154320987654321
Heimerdinger/Norra (BC/SI),Caitlyn/Swain (NX/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00759734093067427,0.00830959164292498
Heimerdinger/Norra (BC/SI),Karma/Sett (FR/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00759734093067427,0.0121082621082621
Norra/Veigar (BC/SI),Zed (IO/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0192307692307692,0.000237416904083571
Norra/Veigar (BC/SI),Ashe/LeBlanc (FR/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0192307692307692,0.0112773029439696
Gwen/Samira (NX/SI),Ashe/LeBlanc (FR/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00106837606837607,0.0112773029439696
Pyke/Rek'Sai (BW/SH),Gnar/Norra (BC/BW),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0543684710351377,0.00154320987654321
Gwen/Jack (BW/SI),Pyke/Rek'Sai (BW/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000830959164292498,0.0543684710351377
Fizz/Gnar (BW/FR),Samira/Seraphine (NX/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00225546058879392,0.00273029439696106
Karma/Sett (IO/PZ),Evelynn/Udyr (RU/FR),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0891500474833808,0.000118708452041785
Sett/Shen (BW/IO),Miss Fortune/Quinn (BW/DE),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000237416904083571,0.0328822412155746
Pyke/Rek'Sai (BW/SH),Ashe/Sejuani (FR/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0543684710351377,0.000830959164292498
Ekko/Jinx (PZ/SH),Caitlyn/Swain (NX/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00795346628679962,0.00830959164292498
Gwen/Jack (BW/SI),Fizz/Samira (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000830959164292498,0.249762583095916
Azir/Kalista (SI/SH),Jack/Nami (BC/BW),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000118708452041785,0.000474833808167142
Miss Fortune/Quinn (BW/DE),Jack/Nami (BC/BW),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0328822412155746,0.000474833808167142
Maokai/Nautilus (BW/SI),Ahri/Fizz (BC/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0105650522317189,0.000712250712250712
Heimerdinger/Norra (BC/SI),Evelynn/Lucian (DE/RU),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00759734093067427,0.00367996201329535
Jack/Jax (BW/RU),Karma/Sett (IO/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000593542260208927,0.0891500474833808
Annie/Swain (NX/PZ),Karma/Sett (IO/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000593542260208927,0.0891500474833808
Karma/Sett (IO/PZ),Teemo/Tristana (BC/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0891500474833808,0.000949667616334283
Samira/Vayne (DE/NX),Norra/Veigar (BC/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000118708452041785,0.0192307692307692
Kennen/Samira (IO/NX),Pyke/Rek'Sai (BW/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00118708452041785,0.0543684710351377
Karma/Sett (FR/IO),Maokai/Nautilus (BW/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0121082621082621,0.0105650522317189
Caitlyn/Swain (NX/PZ),Miss Fortune/Quinn (BW/DE),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00830959164292498,0.0328822412155746
Annie/Swain (MT/NX),Annie/Caitlyn (NX/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000356125356125356,0.0156695156695157
Annie/Swain (MT/NX),Leona/Samira (MT/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000356125356125356,0.0123456790123457
Annie/Swain (MT/NX),Fizz/Samira (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000356125356125356,0.249762583095916
Akshan/Jack (BW/SH),Jack/Kayn (BW/RU),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00273029439696106,0.000356125356125356
Jack/Seraphine (BW/PZ),Karma/Sett (FR/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00629154795821463,0.0121082621082621
Lissandra/Taliyah (FR/SH),Jack/Seraphine (BW/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00593542260208927,0.00629154795821463
Jack/Jayce (BW/PZ),Jack/Seraphine (BW/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000830959164292498,0.00629154795821463
Evelynn/Kai'Sa (RU/SH),Jack/Seraphine (BW/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00902184235517569,0.00629154795821463
Jack/Seraphine (BW/PZ),Aatrox/Kayn (RU/RU),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00629154795821463,0.0113960113960114
Gwen/Quinn (DE/SI),Jack/Seraphine (BW/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.042022792022792,0.00629154795821463
Lissandra (FR/SH),Jack/Seraphine (BW/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000118708452041785,0.00629154795821463
Karma/Sett (FR/IO),Illaoi/Jack (BW/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0121082621082621,0.00178062678062678
Lissandra/Taliyah (FR/SH),Illaoi/Jack (BW/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00593542260208927,0.00178062678062678
Bard/Norra (BC/RU),Fizz/Samira (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000474833808167142,0.249762583095916
Caitlyn/Swain (NX/PZ),Jack/Vayne (BW/DE),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00830959164292498,0.0040360873694207
Ashe/Senna (FR/SI),Evelynn/Kai'Sa (RU/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000593542260208927,0.00902184235517569
Viego (NX/SI),Ahri/Fizz (BC/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000118708452041785,0.000712250712250712
Kennen/Samira (IO/NX),Aatrox/Vayne (RU/DE),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00118708452041785,0.0181623931623932
Jack/Nami (BC/BW),Karma/Sett (IO/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000474833808167142,0.00735992402659069
Fizz/Samira (BC/NX),Karma/Sett (IO/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000237416904083571,0.0891500474833808
Norra/Veigar (BC/SI),Karma/Seraphine (IO/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0192307692307692,0.000949667616334283
Riven/Samira (IO/NX),Karma/Sett (IO/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000118708452041785,0.0891500474833808
Riven/Samira (RU/NX),Karma/Sett (IO/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000356125356125356,0.0891500474833808
Miss Fortune/Quinn (BW/DE),Jack/Udyr (BW/FR),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0328822412155746,0.00605413105413105
Gwen/Heimerdinger (PZ/SI),Miss Fortune/Quinn (BW/DE),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000118708452041785,0.0328822412155746
Garen/Lissandra (DE/FR),Garen/Jarvan IV (DE),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000118708452041785,0.0111585944919278
Garen/Jarvan IV (DE),Karma/Sett (FR/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0111585944919278,0.0121082621082621
Pantheon/Varus (MT/RU),Garen/Jarvan IV (DE),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000949667616334283,0.0111585944919278
Annie/Samira (NX/PZ),Heimerdinger/Jayce (PZ/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000830959164292498,0.0312203228869896
Karma (BW/IO),Heimerdinger/Jayce (PZ/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000118708452041785,0.0312203228869896
Nasus/Senna (SI/SH),Pyke/Rek'Sai (BW/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000356125356125356,0.0543684710351377
Nami/Varus (BW/RU),Annie/Caitlyn (NX/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000237416904083571,0.0156695156695157
Gnar/Sejuani (BW/FR),Fizz/Samira (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000118708452041785,0.249762583095916
Samira/Sejuani (FR/NX),Jack/Vayne (BW/DE),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00391737891737892,0.0040360873694207
Galio (DE/MT),Fizz/Samira (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000237416904083571,0.249762583095916
Evelynn/Lucian (DE/RU),Garen/Jarvan IV (DE),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00367996201329535,0.0111585944919278
Ahri/Fizz (BC/IO),Ekko/Jinx (PZ/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000712250712250712,0.00795346628679962
Illaoi/Jack (BW/IO),Ahri/Fizz (BC/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00178062678062678,0.000712250712250712
Karma/Sett (FR/IO),Karma/Sett (IO/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0121082621082621,0.00735992402659069
Lissandra/Taliyah (FR/SH),Evelynn/Lucian (DE/RU),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00593542260208927,0.00367996201329535
Miss Fortune/Quinn (BW/DE),Karma/Seraphine/Sett (IO/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0328822412155746,0.000830959164292498
Evelynn/Lucian (DE/RU),Miss Fortune/Quinn (BW/DE),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00367996201329535,0.0328822412155746
Annie/Jhin (RU/NX),Miss Fortune (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00154320987654321,0.000237416904083571
Miss Fortune (BW/NX),Fizz/Samira (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000237416904083571,0.249762583095916
Pyke/Rek'Sai (BW/SH),Malphite/Taliyah (MT/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0543684710351377,0.00201804368471035
Nasus (SI/SH),Pyke/Rek'Sai (BW/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000830959164292498,0.0543684710351377
Karma/Sett (IO/PZ),Jack/Miss Fortune (BW/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0891500474833808,0.000356125356125356
Jack/Miss Fortune (BW/PZ),Fizz/Samira (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000356125356125356,0.249762583095916
Jack/Miss Fortune (BW/PZ),Caitlyn/Jayce (PZ/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000356125356125356,0.00771604938271605
Kayle/Leona (MT/NX),Miss Fortune/Samira (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00356125356125356,0.0178062678062678
Jax/Ornn (FR/RU),Caitlyn/Jayce (PZ/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00106837606837607,0.00771604938271605
Miss Fortune/Samira (BW/NX),Bard/Illaoi (RU/BW),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0178062678062678,0.000237416904083571
Jack/Vayne (BW/DE),Akshan/Samira (NX/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0040360873694207,0.00415479582146249
Samira (BW/NX),Karma/Sett (IO/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0121082621082621,0.00735992402659069
