time,archetype_1,n,freq
2023-04-28T21:00:00Z,Gnar/Tristana (BC/BW),65,0.0263798701298701
2023-04-28T21:00:00Z,Illaoi/Jarvan IV (BW/DE),58,0.023538961038961
2023-04-28T21:00:00Z,Ekko/Jinx (PZ/SH),35,0.0142045454545455
2023-04-28T21:00:00Z,Heimerdinger/Jayce (PZ/SI),77,0.03125
2023-04-28T21:00:00Z,Fizz/Samira (BW/NX),54,0.0219155844155844
2023-04-28T21:00:00Z,Pyke/Rek'Sai (BW/SH),58,0.023538961038961
2023-04-28T21:00:00Z,Samira/Varus (NX/RU),102,0.0413961038961039
2023-04-28T21:00:00Z,Ashe/LeBlanc (FR/NX),75,0.0304383116883117
2023-04-28T21:00:00Z,Karma/Sett (IO/PZ),77,0.03125
2023-04-28T21:00:00Z,Maokai/Nautilus (BW/SI),168,0.0681818181818182
2023-04-28T21:00:00Z,Teemo/Tristana (BC/NX),216,0.0876623376623377
2023-04-28T22:00:00Z,Other,1312,0.58259325044405
2023-04-28T22:00:00Z,Caitlyn/Teemo (BC/PZ),43,0.0190941385435169
2023-04-28T22:00:00Z,Gnar/Tristana (BC/BW),43,0.0190941385435169
2023-04-28T22:00:00Z,Illaoi/Jarvan IV (BW/DE),57,0.0253108348134991
2023-04-28T22:00:00Z,Ekko/Jinx (PZ/SH),44,0.019538188277087
2023-04-28T22:00:00Z,Heimerdinger/Jayce (PZ/SI),39,0.0173179396092362
2023-04-28T22:00:00Z,Fizz/Samira (BW/NX),57,0.0253108348134991
2023-04-28T22:00:00Z,Pyke/Rek'Sai (BW/SH),49,0.0217584369449378
2023-04-28T22:00:00Z,Samira/Varus (NX/RU),114,0.0506216696269982
2023-04-28T22:00:00Z,Ashe/LeBlanc (FR/NX),43,0.0190941385435169
2023-04-28T22:00:00Z,Karma/Sett (IO/PZ),120,0.0532859680284192
2023-04-28T22:00:00Z,Maokai/Nautilus (BW/SI),154,0.0683836589698046
2023-04-28T22:00:00Z,Teemo/Tristana (BC/NX),177,0.0785968028419183
2023-04-28T23:00:00Z,Other,1238,0.587844254510921
2023-04-28T23:00:00Z,Caitlyn/Teemo (BC/PZ),49,0.0232668566001899
2023-04-28T23:00:00Z,Gnar/Tristana (BC/BW),36,0.0170940170940171
2023-04-28T23:00:00Z,Illaoi/Jarvan IV (BW/DE),82,0.0389363722697056
2023-04-28T23:00:00Z,Ekko/Jinx (PZ/SH),37,0.0175688509021842
2023-04-28T23:00:00Z,Heimerdinger/Jayce (PZ/SI),42,0.0199430199430199
2023-04-28T23:00:00Z,Fizz/Samira (BW/NX),52,0.0246913580246914
2023-04-28T23:00:00Z,Pyke/Rek'Sai (BW/SH),56,0.0265906932573599
2023-04-28T23:00:00Z,Samira/Varus (NX/RU),92,0.043684710351377
2023-04-28T23:00:00Z,Ashe/LeBlanc (FR/NX),62,0.0294396961063628
2023-04-28T23:00:00Z,Karma/Sett (IO/PZ),86,0.0408357075023742
2023-04-28T23:00:00Z,Maokai/Nautilus (BW/SI),109,0.0517568850902184
2023-04-28T23:00:00Z,Teemo/Tristana (BC/NX),165,0.0783475783475783
2023-04-29T00:00:00Z,Other,1208,0.57799043062201
2023-04-29T00:00:00Z,Caitlyn/Teemo (BC/PZ),55,0.0263157894736842
2023-04-29T00:00:00Z,Gnar/Tristana (BC/BW),51,0.0244019138755981
2023-04-29T00:00:00Z,Illaoi/Jarvan IV (BW/DE),79,0.037799043062201
2023-04-29T00:00:00Z,Ekko/Jinx (PZ/SH),28,0.0133971291866029
2023-04-29T00:00:00Z,Heimerdinger/Jayce (PZ/SI),40,0.0191387559808612
2023-04-29T00:00:00Z,Fizz/Samira (BW/NX),54,0.0258373205741627
2023-04-29T00:00:00Z,Pyke/Rek'Sai (BW/SH),42,0.0200956937799043
2023-04-29T00:00:00Z,Samira/Varus (NX/RU),104,0.0497607655502392
2023-04-29T00:00:00Z,Ashe/LeBlanc (FR/NX),74,0.0354066985645933
2023-04-29T00:00:00Z,Karma/Sett (IO/PZ),102,0.0488038277511962
2023-04-29T00:00:00Z,Maokai/Nautilus (BW/SI),105,0.0502392344497608
2023-04-29T00:00:00Z,Teemo/Tristana (BC/NX),148,0.0708133971291866
2023-04-29T01:00:00Z,Other,1267,0.588207985143918
2023-04-29T01:00:00Z,Caitlyn/Teemo (BC/PZ),62,0.0287836583101207
2023-04-29T01:00:00Z,Gnar/Tristana (BC/BW),50,0.0232126276694522
2023-04-29T01:00:00Z,Illaoi/Jarvan IV (BW/DE),43,0.0199628597957289
2023-04-29T01:00:00Z,Ekko/Jinx (PZ/SH),42,0.0194986072423398
2023-04-29T01:00:00Z,Heimerdinger/Jayce (PZ/SI),48,0.0222841225626741
2023-04-29T01:00:00Z,Fizz/Samira (BW/NX),52,0.0241411327762303
2023-04-29T01:00:00Z,Pyke/Rek'Sai (BW/SH),31,0.0143918291550604
2023-04-29T01:00:00Z,Samira/Varus (NX/RU),92,0.042711234911792
2023-04-29T01:00:00Z,Ashe/LeBlanc (FR/NX),72,0.0334261838440111
2023-04-29T01:00:00Z,Karma/Sett (IO/PZ),84,0.0389972144846797
2023-04-29T01:00:00Z,Maokai/Nautilus (BW/SI),136,0.0631383472609099
2023-04-29T01:00:00Z,Teemo/Tristana (BC/NX),175,0.0812441968430826
2023-04-29T02:00:00Z,Other,1260,0.583333333333333
2023-04-29T02:00:00Z,Caitlyn/Teemo (BC/PZ),44,0.0203703703703704
2023-04-29T02:00:00Z,Gnar/Tristana (BC/BW),60,0.0277777777777778
2023-04-29T02:00:00Z,Illaoi/Jarvan IV (BW/DE),46,0.0212962962962963
2023-04-29T02:00:00Z,Ekko/Jinx (PZ/SH),36,0.0166666666666667
2023-04-29T02:00:00Z,Heimerdinger/Jayce (PZ/SI),68,0.0314814814814815
2023-04-29T02:00:00Z,Fizz/Samira (BW/NX),38,0.0175925925925926
2023-04-29T02:00:00Z,Pyke/Rek'Sai (BW/SH),64,0.0296296296296296
2023-04-29T02:00:00Z,Samira/Varus (NX/RU),89,0.0412037037037037
2023-04-29T02:00:00Z,Ashe/LeBlanc (FR/NX),77,0.0356481481481482
2023-04-29T02:00:00Z,Karma/Sett (IO/PZ),93,0.0430555555555556
2023-04-29T02:00:00Z,Maokai/Nautilus (BW/SI),123,0.0569444444444445
2023-04-29T02:00:00Z,Teemo/Tristana (BC/NX),162,0.075
2023-04-29T03:00:00Z,Other,1166,0.596724667349028
2023-04-29T03:00:00Z,Caitlyn/Teemo (BC/PZ),30,0.015353121801433
2023-04-29T03:00:00Z,Gnar/Tristana (BC/BW),57,0.0291709314227226
2023-04-29T03:00:00Z,Illaoi/Jarvan IV (BW/DE),40,0.0204708290685773
2023-04-29T03:00:00Z,Ekko/Jinx (PZ/SH),26,0.0133060388945752
2023-04-29T03:00:00Z,Heimerdinger/Jayce (PZ/SI),55,0.0281473899692938
2023-04-29T03:00:00Z,Fizz/Samira (BW/NX),58,0.0296827021494371
2023-04-29T03:00:00Z,Pyke/Rek'Sai (BW/SH),67,0.0342886386898669
2023-04-29T03:00:00Z,Samira/Varus (NX/RU),86,0.0440122824974411
2023-04-29T03:00:00Z,Ashe/LeBlanc (FR/NX),82,0.0419651995905834
2023-04-29T03:00:00Z,Karma/Sett (IO/PZ),71,0.0363357215967247
2023-04-29T03:00:00Z,Maokai/Nautilus (BW/SI),109,0.0557830092118731
2023-04-29T03:00:00Z,Teemo/Tristana (BC/NX),107,0.0547594677584442
2023-04-29T04:00:00Z,Other,1159,0.601141078838174
2023-04-29T04:00:00Z,Caitlyn/Teemo (BC/PZ),24,0.012448132780083
2023-04-29T04:00:00Z,Gnar/Tristana (BC/BW),60,0.0311203319502075
2023-04-29T04:00:00Z,Illaoi/Jarvan IV (BW/DE),37,0.0191908713692946
2023-04-29T04:00:00Z,Ekko/Jinx (PZ/SH),22,0.0114107883817427
2023-04-29T04:00:00Z,Heimerdinger/Jayce (PZ/SI),57,0.0295643153526971
2023-04-29T04:00:00Z,Fizz/Samira (BW/NX),55,0.0285269709543568
2023-04-29T04:00:00Z,Pyke/Rek'Sai (BW/SH),47,0.0243775933609959
2023-04-29T04:00:00Z,Samira/Varus (NX/RU),88,0.045643153526971
2023-04-29T04:00:00Z,Ashe/LeBlanc (FR/NX),73,0.0378630705394191
2023-04-29T04:00:00Z,Karma/Sett (IO/PZ),73,0.0378630705394191
2023-04-29T04:00:00Z,Maokai/Nautilus (BW/SI),130,0.0674273858921162
2023-04-29T04:00:00Z,Teemo/Tristana (BC/NX),103,0.0534232365145228
2023-04-29T05:00:00Z,Other,1243,0.624623115577889
2023-04-29T05:00:00Z,Caitlyn/Teemo (BC/PZ),53,0.0266331658291457
2023-04-29T05:00:00Z,Gnar/Tristana (BC/BW),33,0.0165829145728643
2023-04-29T05:00:00Z,Illaoi/Jarvan IV (BW/DE),27,0.0135678391959799
2023-04-29T05:00:00Z,Ekko/Jinx (PZ/SH),10,0.0050251256281407
2023-04-29T05:00:00Z,Heimerdinger/Jayce (PZ/SI),31,0.0155778894472362
2023-04-29T05:00:00Z,Fizz/Samira (BW/NX),45,0.0226130653266332
2023-04-29T05:00:00Z,Pyke/Rek'Sai (BW/SH),48,0.0241206030150754
2023-04-29T05:00:00Z,Samira/Varus (NX/RU),86,0.04321608040201
2023-04-29T05:00:00Z,Ashe/LeBlanc (FR/NX),78,0.0391959798994975
2023-04-29T05:00:00Z,Karma/Sett (IO/PZ),80,0.0402010050251256
2023-04-29T05:00:00Z,Maokai/Nautilus (BW/SI),116,0.0582914572864322
2023-04-29T05:00:00Z,Teemo/Tristana (BC/NX),140,0.0703517587939699
2023-04-29T06:00:00Z,Other,1285,0.647681451612903
2023-04-29T06:00:00Z,Caitlyn/Teemo (BC/PZ),30,0.0151209677419355
2023-04-29T06:00:00Z,Gnar/Tristana (BC/BW),36,0.0181451612903226
2023-04-29T06:00:00Z,Illaoi/Jarvan IV (BW/DE),34,0.0171370967741935
2023-04-29T06:00:00Z,Ekko/Jinx (PZ/SH),19,0.00957661290322581
2023-04-29T06:00:00Z,Heimerdinger/Jayce (PZ/SI),38,0.0191532258064516
2023-04-29T06:00:00Z,Fizz/Samira (BW/NX),39,0.0196572580645161
2023-04-29T06:00:00Z,Pyke/Rek'Sai (BW/SH),39,0.0196572580645161
2023-04-29T06:00:00Z,Samira/Varus (NX/RU),70,0.0352822580645161
2023-04-29T06:00:00Z,Ashe/LeBlanc (FR/NX),67,0.0337701612903226
2023-04-29T06:00:00Z,Karma/Sett (IO/PZ),68,0.0342741935483871
2023-04-29T06:00:00Z,Maokai/Nautilus (BW/SI),110,0.0554435483870968
2023-04-29T06:00:00Z,Teemo/Tristana (BC/NX),149,0.0751008064516129
2023-04-29T07:00:00Z,Other,1306,0.603512014787431
2023-04-29T07:00:00Z,Caitlyn/Teemo (BC/PZ),39,0.0180221811460259
2023-04-29T07:00:00Z,Gnar/Tristana (BC/BW),67,0.0309611829944547
2023-04-29T07:00:00Z,Illaoi/Jarvan IV (BW/DE),33,0.0152495378927911
2023-04-29T07:00:00Z,Ekko/Jinx (PZ/SH),20,0.00924214417744917
2023-04-29T07:00:00Z,Heimerdinger/Jayce (PZ/SI),39,0.0180221811460259
2023-04-29T07:00:00Z,Fizz/Samira (BW/NX),60,0.0277264325323475
2023-04-29T07:00:00Z,Pyke/Rek'Sai (BW/SH),64,0.0295748613678373
2023-04-29T07:00:00Z,Samira/Varus (NX/RU),79,0.0365064695009242
2023-04-29T07:00:00Z,Ashe/LeBlanc (FR/NX),81,0.0374306839186691
2023-04-29T07:00:00Z,Karma/Sett (IO/PZ),71,0.0328096118299445
2023-04-29T07:00:00Z,Maokai/Nautilus (BW/SI),146,0.0674676524953789
2023-04-29T07:00:00Z,Teemo/Tristana (BC/NX),159,0.0734750462107209
2023-04-29T08:00:00Z,Other,1289,0.604596622889306
2023-04-29T08:00:00Z,Caitlyn/Teemo (BC/PZ),23,0.0107879924953096
2023-04-29T08:00:00Z,Gnar/Tristana (BC/BW),66,0.0309568480300188
2023-04-29T08:00:00Z,Illaoi/Jarvan IV (BW/DE),41,0.0192307692307692
2023-04-29T08:00:00Z,Ekko/Jinx (PZ/SH),38,0.0178236397748593
2023-04-29T08:00:00Z,Heimerdinger/Jayce (PZ/SI),56,0.026266416510319
2023-04-29T08:00:00Z,Fizz/Samira (BW/NX),55,0.025797373358349
2023-04-29T08:00:00Z,Pyke/Rek'Sai (BW/SH),83,0.0389305816135084
2023-04-29T08:00:00Z,Samira/Varus (NX/RU),88,0.0412757973733584
2023-04-29T08:00:00Z,Ashe/LeBlanc (FR/NX),92,0.0431519699812383
2023-04-29T08:00:00Z,Karma/Sett (IO/PZ),80,0.0375234521575985
2023-04-29T08:00:00Z,Maokai/Nautilus (BW/SI),113,0.0530018761726079
2023-04-29T08:00:00Z,Teemo/Tristana (BC/NX),108,0.050656660412758
2023-04-29T09:00:00Z,Other,1382,0.61258865248227
2023-04-29T09:00:00Z,Caitlyn/Teemo (BC/PZ),28,0.0124113475177305
2023-04-29T09:00:00Z,Gnar/Tristana (BC/BW),59,0.0261524822695035
2023-04-29T09:00:00Z,Illaoi/Jarvan IV (BW/DE),32,0.0141843971631206
2023-04-29T09:00:00Z,Ekko/Jinx (PZ/SH),40,0.0177304964539007
2023-04-29T09:00:00Z,Heimerdinger/Jayce (PZ/SI),53,0.0234929078014184
2023-04-29T09:00:00Z,Fizz/Samira (BW/NX),54,0.023936170212766
2023-04-29T09:00:00Z,Pyke/Rek'Sai (BW/SH),47,0.0208333333333333
2023-04-29T09:00:00Z,Samira/Varus (NX/RU),68,0.0301418439716312
2023-04-29T09:00:00Z,Ashe/LeBlanc (FR/NX),94,0.0416666666666667
2023-04-29T09:00:00Z,Karma/Sett (IO/PZ),95,0.0421099290780142
2023-04-29T09:00:00Z,Maokai/Nautilus (BW/SI),110,0.048758865248227
2023-04-29T09:00:00Z,Teemo/Tristana (BC/NX),194,0.0859929078014184
2023-04-29T10:00:00Z,Other,1444,0.613945578231293
2023-04-29T10:00:00Z,Caitlyn/Teemo (BC/PZ),45,0.0191326530612245
2023-04-29T10:00:00Z,Gnar/Tristana (BC/BW),54,0.0229591836734694
2023-04-29T10:00:00Z,Illaoi/Jarvan IV (BW/DE),18,0.0076530612244898
2023-04-29T10:00:00Z,Ekko/Jinx (PZ/SH),62,0.0263605442176871
2023-04-29T10:00:00Z,Heimerdinger/Jayce (PZ/SI),64,0.0272108843537415
2023-04-29T10:00:00Z,Fizz/Samira (BW/NX),53,0.0225340136054422
2023-04-29T10:00:00Z,Pyke/Rek'Sai (BW/SH),65,0.0276360544217687
2023-04-29T10:00:00Z,Samira/Varus (NX/RU),83,0.0352891156462585
2023-04-29T10:00:00Z,Ashe/LeBlanc (FR/NX),85,0.0361394557823129
2023-04-29T10:00:00Z,Karma/Sett (IO/PZ),87,0.0369897959183673
2023-04-29T10:00:00Z,Maokai/Nautilus (BW/SI),136,0.0578231292517007
2023-04-29T10:00:00Z,Teemo/Tristana (BC/NX),156,0.0663265306122449
2023-04-29T11:00:00Z,Other,1489,0.596076861489191
2023-04-29T11:00:00Z,Caitlyn/Teemo (BC/PZ),57,0.0228182546036829
2023-04-29T11:00:00Z,Gnar/Tristana (BC/BW),52,0.0208166533226581
2023-04-29T11:00:00Z,Illaoi/Jarvan IV (BW/DE),19,0.00760608486789432
2023-04-29T11:00:00Z,Ekko/Jinx (PZ/SH),33,0.0132105684547638
2023-04-29T11:00:00Z,Heimerdinger/Jayce (PZ/SI),65,0.0260208166533227
2023-04-29T11:00:00Z,Fizz/Samira (BW/NX),47,0.0188150520416333
2023-04-29T11:00:00Z,Pyke/Rek'Sai (BW/SH),84,0.033626901521217
2023-04-29T11:00:00Z,Samira/Varus (NX/RU),84,0.033626901521217
2023-04-29T11:00:00Z,Ashe/LeBlanc (FR/NX),123,0.0492393915132106
2023-04-29T11:00:00Z,Karma/Sett (IO/PZ),109,0.0436349079263411
2023-04-29T11:00:00Z,Maokai/Nautilus (BW/SI),151,0.0604483586869496
2023-04-29T11:00:00Z,Teemo/Tristana (BC/NX),185,0.0740592473979183
2023-04-29T12:00:00Z,Other,1585,0.593632958801498
2023-04-29T12:00:00Z,Caitlyn/Teemo (BC/PZ),49,0.0183520599250936
2023-04-29T12:00:00Z,Gnar/Tristana (BC/BW),61,0.0228464419475655
2023-04-29T12:00:00Z,Illaoi/Jarvan IV (BW/DE),43,0.0161048689138577
2023-04-29T12:00:00Z,Ekko/Jinx (PZ/SH),35,0.0131086142322097
2023-04-29T12:00:00Z,Heimerdinger/Jayce (PZ/SI),58,0.0217228464419476
2023-04-29T12:00:00Z,Fizz/Samira (BW/NX),58,0.0217228464419476
2023-04-29T12:00:00Z,Pyke/Rek'Sai (BW/SH),96,0.0359550561797753
2023-04-29T12:00:00Z,Samira/Varus (NX/RU),83,0.0310861423220974
2023-04-29T12:00:00Z,Ashe/LeBlanc (FR/NX),114,0.0426966292134831
2023-04-29T12:00:00Z,Karma/Sett (IO/PZ),101,0.0378277153558052
2023-04-29T12:00:00Z,Maokai/Nautilus (BW/SI),185,0.0692883895131086
2023-04-29T12:00:00Z,Teemo/Tristana (BC/NX),202,0.0756554307116105
2023-04-29T13:00:00Z,Other,1588,0.579562043795621
2023-04-29T13:00:00Z,Caitlyn/Teemo (BC/PZ),59,0.0215328467153285
2023-04-29T13:00:00Z,Gnar/Tristana (BC/BW),66,0.0240875912408759
2023-04-29T13:00:00Z,Illaoi/Jarvan IV (BW/DE),24,0.00875912408759124
2023-04-29T13:00:00Z,Ekko/Jinx (PZ/SH),36,0.0131386861313869
2023-04-29T13:00:00Z,Heimerdinger/Jayce (PZ/SI),59,0.0215328467153285
2023-04-29T13:00:00Z,Fizz/Samira (BW/NX),64,0.0233576642335766
2023-04-29T13:00:00Z,Pyke/Rek'Sai (BW/SH),112,0.0408759124087591
2023-04-29T13:00:00Z,Samira/Varus (NX/RU),81,0.0295620437956204
2023-04-29T13:00:00Z,Ashe/LeBlanc (FR/NX),99,0.0361313868613139
2023-04-29T13:00:00Z,Karma/Sett (IO/PZ),105,0.0383211678832117
2023-04-29T13:00:00Z,Maokai/Nautilus (BW/SI),187,0.0682481751824818
2023-04-29T13:00:00Z,Teemo/Tristana (BC/NX),260,0.0948905109489051
2023-04-29T14:00:00Z,Other,1646,0.587018544935806
2023-04-29T14:00:00Z,Caitlyn/Teemo (BC/PZ),83,0.0296005706134094
2023-04-29T14:00:00Z,Gnar/Tristana (BC/BW),65,0.0231811697574893
2023-04-29T14:00:00Z,Illaoi/Jarvan IV (BW/DE),35,0.0124821683309558
2023-04-29T14:00:00Z,Ekko/Jinx (PZ/SH),27,0.00962910128388017
2023-04-29T14:00:00Z,Heimerdinger/Jayce (PZ/SI),44,0.0156918687589158
2023-04-29T14:00:00Z,Fizz/Samira (BW/NX),65,0.0231811697574893
2023-04-29T14:00:00Z,Pyke/Rek'Sai (BW/SH),91,0.032453637660485
2023-04-29T14:00:00Z,Samira/Varus (NX/RU),86,0.0306704707560628
2023-04-29T14:00:00Z,Ashe/LeBlanc (FR/NX),109,0.0388730385164051
2023-04-29T14:00:00Z,Karma/Sett (IO/PZ),119,0.0424393723252496
2023-04-29T14:00:00Z,Maokai/Nautilus (BW/SI),205,0.0731098430813124
2023-04-29T14:00:00Z,Teemo/Tristana (BC/NX),229,0.0816690442225392
2023-04-29T15:00:00Z,Other,1737,0.575165562913907
2023-04-29T15:00:00Z,Caitlyn/Teemo (BC/PZ),52,0.0172185430463576
2023-04-29T15:00:00Z,Gnar/Tristana (BC/BW),65,0.021523178807947
2023-04-29T15:00:00Z,Illaoi/Jarvan IV (BW/DE),29,0.00960264900662252
2023-04-29T15:00:00Z,Ekko/Jinx (PZ/SH),43,0.0142384105960265
2023-04-29T15:00:00Z,Heimerdinger/Jayce (PZ/SI),57,0.0188741721854305
2023-04-29T15:00:00Z,Fizz/Samira (BW/NX),80,0.0264900662251656
2023-04-29T15:00:00Z,Pyke/Rek'Sai (BW/SH),71,0.0235099337748344
2023-04-29T15:00:00Z,Samira/Varus (NX/RU),132,0.0437086092715232
2023-04-29T15:00:00Z,Ashe/LeBlanc (FR/NX),114,0.0377483443708609
2023-04-29T15:00:00Z,Karma/Sett (IO/PZ),176,0.0582781456953642
2023-04-29T15:00:00Z,Maokai/Nautilus (BW/SI),198,0.0655629139072848
2023-04-29T15:00:00Z,Teemo/Tristana (BC/NX),266,0.0880794701986755
2023-04-29T16:00:00Z,Other,1855,0.591140854047164
2023-04-29T16:00:00Z,Caitlyn/Teemo (BC/PZ),78,0.0248565965583174
2023-04-29T16:00:00Z,Gnar/Tristana (BC/BW),66,0.0210325047801147
2023-04-29T16:00:00Z,Illaoi/Jarvan IV (BW/DE),51,0.0162523900573614
2023-04-29T16:00:00Z,Ekko/Jinx (PZ/SH),40,0.0127469725940089
2023-04-29T16:00:00Z,Heimerdinger/Jayce (PZ/SI),67,0.0213511790949649
2023-04-29T16:00:00Z,Fizz/Samira (BW/NX),65,0.0207138304652645
2023-04-29T16:00:00Z,Pyke/Rek'Sai (BW/SH),98,0.0312300828553219
2023-04-29T16:00:00Z,Samira/Varus (NX/RU),81,0.0258126195028681
2023-04-29T16:00:00Z,Ashe/LeBlanc (FR/NX),98,0.0312300828553219
2023-04-29T16:00:00Z,Karma/Sett (IO/PZ),176,0.0560866794136393
2023-04-29T16:00:00Z,Maokai/Nautilus (BW/SI),195,0.0621414913957935
2023-04-29T16:00:00Z,Teemo/Tristana (BC/NX),268,0.0854047163798598
2023-04-29T17:00:00Z,Other,1652,0.588738417676408
2023-04-29T17:00:00Z,Caitlyn/Teemo (BC/PZ),59,0.0210263720598717
2023-04-29T17:00:00Z,Gnar/Tristana (BC/BW),64,0.022808267997149
2023-04-29T17:00:00Z,Illaoi/Jarvan IV (BW/DE),53,0.018888096935139
2023-04-29T17:00:00Z,Ekko/Jinx (PZ/SH),58,0.0206699928724163
2023-04-29T17:00:00Z,Heimerdinger/Jayce (PZ/SI),65,0.0231646471846044
2023-04-29T17:00:00Z,Fizz/Samira (BW/NX),50,0.0178189593727726
2023-04-29T17:00:00Z,Pyke/Rek'Sai (BW/SH),71,0.0253029223093371
2023-04-29T17:00:00Z,Samira/Varus (NX/RU),79,0.0281539558089808
2023-04-29T17:00:00Z,Ashe/LeBlanc (FR/NX),124,0.0441910192444761
2023-04-29T17:00:00Z,Karma/Sett (IO/PZ),128,0.0456165359942979
2023-04-29T17:00:00Z,Maokai/Nautilus (BW/SI),165,0.0588025659301497
2023-04-29T17:00:00Z,Teemo/Tristana (BC/NX),238,0.0848182466143977
2023-04-29T18:00:00Z,Other,1450,0.565522620904836
2023-04-29T18:00:00Z,Caitlyn/Teemo (BC/PZ),48,0.0187207488299532
2023-04-29T18:00:00Z,Gnar/Tristana (BC/BW),50,0.0195007800312012
2023-04-29T18:00:00Z,Illaoi/Jarvan IV (BW/DE),40,0.015600624024961
2023-04-29T18:00:00Z,Ekko/Jinx (PZ/SH),67,0.0261310452418097
2023-04-29T18:00:00Z,Heimerdinger/Jayce (PZ/SI),75,0.0292511700468019
2023-04-29T18:00:00Z,Fizz/Samira (BW/NX),40,0.015600624024961
2023-04-29T18:00:00Z,Pyke/Rek'Sai (BW/SH),79,0.030811232449298
2023-04-29T18:00:00Z,Samira/Varus (NX/RU),111,0.0432917316692668
2023-04-29T18:00:00Z,Ashe/LeBlanc (FR/NX),116,0.0452418096723869
2023-04-29T18:00:00Z,Karma/Sett (IO/PZ),116,0.0452418096723869
2023-04-29T18:00:00Z,Maokai/Nautilus (BW/SI),179,0.0698127925117005
2023-04-29T18:00:00Z,Teemo/Tristana (BC/NX),193,0.0752730109204368
2023-04-29T19:00:00Z,Other,1414,0.579033579033579
2023-04-29T19:00:00Z,Caitlyn/Teemo (BC/PZ),56,0.0229320229320229
2023-04-29T19:00:00Z,Gnar/Tristana (BC/BW),54,0.0221130221130221
2023-04-29T19:00:00Z,Illaoi/Jarvan IV (BW/DE),40,0.0163800163800164
2023-04-29T19:00:00Z,Ekko/Jinx (PZ/SH),69,0.0282555282555283
2023-04-29T19:00:00Z,Heimerdinger/Jayce (PZ/SI),48,0.0196560196560197
2023-04-29T19:00:00Z,Fizz/Samira (BW/NX),65,0.0266175266175266
2023-04-29T19:00:00Z,Pyke/Rek'Sai (BW/SH),79,0.0323505323505324
2023-04-29T19:00:00Z,Samira/Varus (NX/RU),57,0.0233415233415233
2023-04-29T19:00:00Z,Ashe/LeBlanc (FR/NX),123,0.0503685503685504
2023-04-29T19:00:00Z,Karma/Sett (IO/PZ),97,0.0397215397215397
2023-04-29T19:00:00Z,Maokai/Nautilus (BW/SI),145,0.0593775593775594
2023-04-29T19:00:00Z,Teemo/Tristana (BC/NX),195,0.0798525798525798
2023-04-29T20:00:00Z,Other,1432,0.580697485806975
2023-04-29T20:00:00Z,Caitlyn/Teemo (BC/PZ),43,0.0174371451743715
2023-04-29T20:00:00Z,Gnar/Tristana (BC/BW),24,0.0097323600973236
2023-04-29T20:00:00Z,Illaoi/Jarvan IV (BW/DE),32,0.0129764801297648
2023-04-29T20:00:00Z,Ekko/Jinx (PZ/SH),90,0.0364963503649635
2023-04-29T20:00:00Z,Heimerdinger/Jayce (PZ/SI),69,0.0279805352798054
2023-04-29T20:00:00Z,Fizz/Samira (BW/NX),62,0.0251419302514193
2023-04-29T20:00:00Z,Pyke/Rek'Sai (BW/SH),84,0.0340632603406326
2023-04-29T20:00:00Z,Samira/Varus (NX/RU),76,0.0308191403081914
2023-04-29T20:00:00Z,Ashe/LeBlanc (FR/NX),90,0.0364963503649635
2023-04-29T20:00:00Z,Karma/Sett (IO/PZ),115,0.0466342254663423
2023-04-29T20:00:00Z,Maokai/Nautilus (BW/SI),153,0.062043795620438
2023-04-29T20:00:00Z,Teemo/Tristana (BC/NX),196,0.0794809407948094
2023-04-29T21:00:00Z,Other,1346,0.578178694158076
2023-04-29T21:00:00Z,Caitlyn/Teemo (BC/PZ),46,0.0197594501718213
2023-04-29T21:00:00Z,Gnar/Tristana (BC/BW),56,0.0240549828178694
2023-04-29T21:00:00Z,Illaoi/Jarvan IV (BW/DE),35,0.0150343642611684
2023-04-29T21:00:00Z,Ekko/Jinx (PZ/SH),66,0.0283505154639175
2023-04-29T21:00:00Z,Heimerdinger/Jayce (PZ/SI),61,0.0262027491408935
2023-04-29T21:00:00Z,Fizz/Samira (BW/NX),53,0.022766323024055
2023-04-29T21:00:00Z,Pyke/Rek'Sai (BW/SH),98,0.0420962199312715
2023-04-29T21:00:00Z,Samira/Varus (NX/RU),59,0.0253436426116839
2023-04-29T21:00:00Z,Ashe/LeBlanc (FR/NX),95,0.040807560137457
2023-04-29T21:00:00Z,Karma/Sett (IO/PZ),106,0.04553264604811
2023-04-29T21:00:00Z,Maokai/Nautilus (BW/SI),156,0.0670103092783505
2023-04-29T21:00:00Z,Teemo/Tristana (BC/NX),151,0.0648625429553265
2023-04-29T22:00:00Z,Other,1331,0.611111111111111
2023-04-29T22:00:00Z,Caitlyn/Teemo (BC/PZ),65,0.0298438934802571
2023-04-29T22:00:00Z,Gnar/Tristana (BC/BW),33,0.0151515151515152
2023-04-29T22:00:00Z,Illaoi/Jarvan IV (BW/DE),45,0.0206611570247934
2023-04-29T22:00:00Z,Ekko/Jinx (PZ/SH),25,0.0114784205693297
2023-04-29T22:00:00Z,Heimerdinger/Jayce (PZ/SI),41,0.0188246097337006
2023-04-29T22:00:00Z,Fizz/Samira (BW/NX),39,0.0179063360881543
2023-04-29T22:00:00Z,Pyke/Rek'Sai (BW/SH),53,0.0243342516069789
2023-04-29T22:00:00Z,Samira/Varus (NX/RU),63,0.0289256198347107
2023-04-29T22:00:00Z,Ashe/LeBlanc (FR/NX),83,0.0381083562901745
