time,archetype_1,n,freq
2026-03-04T04:00:00Z,Morgana/Udyr (DE/FR),3,0.0111111111111111
2026-03-04T04:00:00Z,Evelynn/Kai'Sa (RU/SH),3,0.0111111111111111
2026-03-04T04:00:00Z,Janna/Nilah (BW/PZ),3,0.0111111111111111
2026-03-04T04:00:00Z,Bard/Mordekaiser (RU/SI),2,0.00740740740740741
2026-03-04T04:00:00Z,Trundle/Volibear (DE/FR),4,0.0148148148148148
2026-03-04T04:00:00Z,Nocturne/Vex (PZ/SI),5,0.0185185185185185
2026-03-04T04:00:00Z,Senna/Veigar (BC/SI),5,0.0185185185185185
2026-03-04T04:00:00Z,Jayce/Lux (DE/PZ),2,0.00740740740740741
2026-03-04T04:00:00Z,Karma/Sett (FR/IO),18,0.0666666666666667
2026-03-04T05:00:00Z,Other,186,0.794871794871795
2026-03-04T05:00:00Z,Heimerdinger/Viktor (IO/PZ),2,0.00854700854700855
2026-03-04T05:00:00Z,Nilah/Twisted Fate (BW/PZ),3,0.0128205128205128
2026-03-04T05:00:00Z,Azir/Xerath (SH),5,0.0213675213675214
2026-03-04T05:00:00Z,Morgana/Udyr (DE/FR),1,0.00427350427350427
2026-03-04T05:00:00Z,Evelynn/Kai'Sa (RU/SH),0,0
2026-03-04T05:00:00Z,Janna/Nilah (BW/PZ),1,0.00427350427350427
2026-03-04T05:00:00Z,Bard/Mordekaiser (RU/SI),8,0.0341880341880342
2026-03-04T05:00:00Z,Trundle/Volibear (DE/FR),6,0.0256410256410256
2026-03-04T05:00:00Z,Nocturne/Vex (PZ/SI),0,0
2026-03-04T05:00:00Z,Senna/Veigar (BC/SI),5,0.0213675213675214
2026-03-04T05:00:00Z,Jayce/Lux (DE/PZ),1,0.00427350427350427
2026-03-04T05:00:00Z,Karma/Sett (FR/IO),16,0.0683760683760684
2026-03-04T06:00:00Z,Other,177,0.696850393700787
2026-03-04T06:00:00Z,Heimerdinger/Viktor (IO/PZ),2,0.0078740157480315
2026-03-04T06:00:00Z,Nilah/Twisted Fate (BW/PZ),3,0.0118110236220472
2026-03-04T06:00:00Z,Azir/Xerath (SH),4,0.015748031496063
2026-03-04T06:00:00Z,Morgana/Udyr (DE/FR),4,0.015748031496063
2026-03-04T06:00:00Z,Evelynn/Kai'Sa (RU/SH),1,0.00393700787401575
2026-03-04T06:00:00Z,Janna/Nilah (BW/PZ),5,0.0196850393700787
2026-03-04T06:00:00Z,Bard/Mordekaiser (RU/SI),3,0.0118110236220472
2026-03-04T06:00:00Z,Trundle/Volibear (DE/FR),10,0.0393700787401575
2026-03-04T06:00:00Z,Nocturne/Vex (PZ/SI),3,0.0118110236220472
2026-03-04T06:00:00Z,Senna/Veigar (BC/SI),8,0.031496062992126
2026-03-04T06:00:00Z,Jayce/Lux (DE/PZ),11,0.0433070866141732
2026-03-04T06:00:00Z,Karma/Sett (FR/IO),23,0.0905511811023622
2026-03-04T07:00:00Z,Other,220,0.769230769230769
2026-03-04T07:00:00Z,Heimerdinger/Viktor (IO/PZ),0,0
2026-03-04T07:00:00Z,Nilah/Twisted Fate (BW/PZ),3,0.0104895104895105
2026-03-04T07:00:00Z,Azir/Xerath (SH),6,0.020979020979021
2026-03-04T07:00:00Z,Morgana/Udyr (DE/FR),7,0.0244755244755245
2026-03-04T07:00:00Z,Evelynn/Kai'Sa (RU/SH),3,0.0104895104895105
2026-03-04T07:00:00Z,Janna/Nilah (BW/PZ),0,0
2026-03-04T07:00:00Z,Bard/Mordekaiser (RU/SI),1,0.0034965034965035
2026-03-04T07:00:00Z,Trundle/Volibear (DE/FR),7,0.0244755244755245
2026-03-04T07:00:00Z,Nocturne/Vex (PZ/SI),3,0.0104895104895105
2026-03-04T07:00:00Z,Senna/Veigar (BC/SI),7,0.0244755244755245
2026-03-04T07:00:00Z,Jayce/Lux (DE/PZ),9,0.0314685314685315
2026-03-04T07:00:00Z,Karma/Sett (FR/IO),20,0.0699300699300699
2026-03-04T08:00:00Z,Other,181,0.685606060606061
2026-03-04T08:00:00Z,Heimerdinger/Viktor (IO/PZ),3,0.0113636363636364
2026-03-04T08:00:00Z,Nilah/Twisted Fate (BW/PZ),7,0.0265151515151515
2026-03-04T08:00:00Z,Azir/Xerath (SH),7,0.0265151515151515
2026-03-04T08:00:00Z,Morgana/Udyr (DE/FR),7,0.0265151515151515
2026-03-04T08:00:00Z,Evelynn/Kai'Sa (RU/SH),0,0
2026-03-04T08:00:00Z,Janna/Nilah (BW/PZ),0,0
2026-03-04T08:00:00Z,Bard/Mordekaiser (RU/SI),2,0.00757575757575758
2026-03-04T08:00:00Z,Trundle/Volibear (DE/FR),6,0.0227272727272727
2026-03-04T08:00:00Z,Nocturne/Vex (PZ/SI),3,0.0113636363636364
2026-03-04T08:00:00Z,Senna/Veigar (BC/SI),15,0.0568181818181818
2026-03-04T08:00:00Z,Jayce/Lux (DE/PZ),10,0.0378787878787879
2026-03-04T08:00:00Z,Karma/Sett (FR/IO),23,0.0871212121212121
2026-03-04T09:00:00Z,Other,214,0.727891156462585
2026-03-04T09:00:00Z,Heimerdinger/Viktor (IO/PZ),3,0.0102040816326531
2026-03-04T09:00:00Z,Nilah/Twisted Fate (BW/PZ),5,0.0170068027210884
2026-03-04T09:00:00Z,Azir/Xerath (SH),11,0.0374149659863946
2026-03-04T09:00:00Z,Morgana/Udyr (DE/FR),8,0.0272108843537415
2026-03-04T09:00:00Z,Evelynn/Kai'Sa (RU/SH),8,0.0272108843537415
2026-03-04T09:00:00Z,Janna/Nilah (BW/PZ),4,0.0136054421768707
2026-03-04T09:00:00Z,Bard/Mordekaiser (RU/SI),2,0.00680272108843537
2026-03-04T09:00:00Z,Trundle/Volibear (DE/FR),4,0.0136054421768707
2026-03-04T09:00:00Z,Nocturne/Vex (PZ/SI),9,0.0306122448979592
2026-03-04T09:00:00Z,Senna/Veigar (BC/SI),8,0.0272108843537415
2026-03-04T09:00:00Z,Jayce/Lux (DE/PZ),9,0.0306122448979592
2026-03-04T09:00:00Z,Karma/Sett (FR/IO),9,0.0306122448979592
2026-03-04T10:00:00Z,Other,194,0.664383561643836
2026-03-04T10:00:00Z,Heimerdinger/Viktor (IO/PZ),3,0.0102739726027397
2026-03-04T10:00:00Z,Nilah/Twisted Fate (BW/PZ),9,0.0308219178082192
2026-03-04T10:00:00Z,Azir/Xerath (SH),8,0.0273972602739726
2026-03-04T10:00:00Z,Morgana/Udyr (DE/FR),6,0.0205479452054795
2026-03-04T10:00:00Z,Evelynn/Kai'Sa (RU/SH),14,0.0479452054794521
2026-03-04T10:00:00Z,Janna/Nilah (BW/PZ),6,0.0205479452054795
2026-03-04T10:00:00Z,Bard/Mordekaiser (RU/SI),5,0.0171232876712329
2026-03-04T10:00:00Z,Trundle/Volibear (DE/FR),6,0.0205479452054795
2026-03-04T10:00:00Z,Nocturne/Vex (PZ/SI),13,0.0445205479452055
2026-03-04T10:00:00Z,Senna/Veigar (BC/SI),7,0.023972602739726
2026-03-04T10:00:00Z,Jayce/Lux (DE/PZ),9,0.0308219178082192
2026-03-04T10:00:00Z,Karma/Sett (FR/IO),12,0.0410958904109589
2026-03-04T11:00:00Z,Other,248,0.696629213483146
2026-03-04T11:00:00Z,Heimerdinger/Viktor (IO/PZ),9,0.0252808988764045
2026-03-04T11:00:00Z,Nilah/Twisted Fate (BW/PZ),14,0.0393258426966292
2026-03-04T11:00:00Z,Azir/Xerath (SH),8,0.0224719101123596
2026-03-04T11:00:00Z,Morgana/Udyr (DE/FR),5,0.0140449438202247
2026-03-04T11:00:00Z,Evelynn/Kai'Sa (RU/SH),13,0.0365168539325843
2026-03-04T11:00:00Z,Janna/Nilah (BW/PZ),12,0.0337078651685393
2026-03-04T11:00:00Z,Bard/Mordekaiser (RU/SI),1,0.00280898876404494
2026-03-04T11:00:00Z,Trundle/Volibear (DE/FR),14,0.0393258426966292
2026-03-04T11:00:00Z,Nocturne/Vex (PZ/SI),3,0.00842696629213483
2026-03-04T11:00:00Z,Senna/Veigar (BC/SI),8,0.0224719101123596
2026-03-04T11:00:00Z,Jayce/Lux (DE/PZ),4,0.0112359550561798
2026-03-04T11:00:00Z,Karma/Sett (FR/IO),17,0.047752808988764
2026-03-04T12:00:00Z,Other,241,0.748447204968944
2026-03-04T12:00:00Z,Heimerdinger/Viktor (IO/PZ),3,0.0093167701863354
2026-03-04T12:00:00Z,Nilah/Twisted Fate (BW/PZ),2,0.0062111801242236
2026-03-04T12:00:00Z,Azir/Xerath (SH),12,0.0372670807453416
2026-03-04T12:00:00Z,Morgana/Udyr (DE/FR),5,0.015527950310559
2026-03-04T12:00:00Z,Evelynn/Kai'Sa (RU/SH),3,0.0093167701863354
2026-03-04T12:00:00Z,Janna/Nilah (BW/PZ),7,0.0217391304347826
2026-03-04T12:00:00Z,Bard/Mordekaiser (RU/SI),5,0.015527950310559
2026-03-04T12:00:00Z,Trundle/Volibear (DE/FR),5,0.015527950310559
2026-03-04T12:00:00Z,Nocturne/Vex (PZ/SI),5,0.015527950310559
2026-03-04T12:00:00Z,Senna/Veigar (BC/SI),1,0.0031055900621118
2026-03-04T12:00:00Z,Jayce/Lux (DE/PZ),6,0.0186335403726708
2026-03-04T12:00:00Z,Karma/Sett (FR/IO),27,0.0838509316770186
2026-03-04T13:00:00Z,Other,247,0.65
2026-03-04T13:00:00Z,Heimerdinger/Viktor (IO/PZ),5,0.0131578947368421
2026-03-04T13:00:00Z,Nilah/Twisted Fate (BW/PZ),8,0.0210526315789474
2026-03-04T13:00:00Z,Azir/Xerath (SH),15,0.0394736842105263
2026-03-04T13:00:00Z,Morgana/Udyr (DE/FR),14,0.0368421052631579
2026-03-04T13:00:00Z,Evelynn/Kai'Sa (RU/SH),9,0.0236842105263158
2026-03-04T13:00:00Z,Janna/Nilah (BW/PZ),13,0.0342105263157895
2026-03-04T13:00:00Z,Bard/Mordekaiser (RU/SI),5,0.0131578947368421
2026-03-04T13:00:00Z,Trundle/Volibear (DE/FR),10,0.0263157894736842
2026-03-04T13:00:00Z,Nocturne/Vex (PZ/SI),4,0.0105263157894737
2026-03-04T13:00:00Z,Senna/Veigar (BC/SI),14,0.0368421052631579
2026-03-04T13:00:00Z,Jayce/Lux (DE/PZ),6,0.0157894736842105
2026-03-04T13:00:00Z,Karma/Sett (FR/IO),30,0.0789473684210526
2026-03-04T14:00:00Z,Other,283,0.71105527638191
2026-03-04T14:00:00Z,Heimerdinger/Viktor (IO/PZ),6,0.0150753768844221
2026-03-04T14:00:00Z,Nilah/Twisted Fate (BW/PZ),7,0.0175879396984925
2026-03-04T14:00:00Z,Azir/Xerath (SH),6,0.0150753768844221
2026-03-04T14:00:00Z,Morgana/Udyr (DE/FR),4,0.0100502512562814
2026-03-04T14:00:00Z,Evelynn/Kai'Sa (RU/SH),10,0.0251256281407035
2026-03-04T14:00:00Z,Janna/Nilah (BW/PZ),6,0.0150753768844221
2026-03-04T14:00:00Z,Bard/Mordekaiser (RU/SI),5,0.0125628140703518
2026-03-04T14:00:00Z,Trundle/Volibear (DE/FR),7,0.0175879396984925
2026-03-04T14:00:00Z,Nocturne/Vex (PZ/SI),6,0.0150753768844221
2026-03-04T14:00:00Z,Senna/Veigar (BC/SI),12,0.0301507537688442
2026-03-04T14:00:00Z,Jayce/Lux (DE/PZ),9,0.0226130653266332
2026-03-04T14:00:00Z,Karma/Sett (FR/IO),37,0.092964824120603
2026-03-04T15:00:00Z,Other,308,0.6875
2026-03-04T15:00:00Z,Heimerdinger/Viktor (IO/PZ),3,0.00669642857142857
2026-03-04T15:00:00Z,Nilah/Twisted Fate (BW/PZ),16,0.0357142857142857
2026-03-04T15:00:00Z,Azir/Xerath (SH),9,0.0200892857142857
2026-03-04T15:00:00Z,Morgana/Udyr (DE/FR),16,0.0357142857142857
2026-03-04T15:00:00Z,Evelynn/Kai'Sa (RU/SH),8,0.0178571428571429
2026-03-04T15:00:00Z,Janna/Nilah (BW/PZ),4,0.00892857142857143
2026-03-04T15:00:00Z,Bard/Mordekaiser (RU/SI),8,0.0178571428571429
2026-03-04T15:00:00Z,Trundle/Volibear (DE/FR),6,0.0133928571428571
2026-03-04T15:00:00Z,Nocturne/Vex (PZ/SI),6,0.0133928571428571
2026-03-04T15:00:00Z,Senna/Veigar (BC/SI),16,0.0357142857142857
2026-03-04T15:00:00Z,Jayce/Lux (DE/PZ),20,0.0446428571428571
2026-03-04T15:00:00Z,Karma/Sett (FR/IO),28,0.0625
2026-03-04T16:00:00Z,Other,303,0.69815668202765
2026-03-04T16:00:00Z,Heimerdinger/Viktor (IO/PZ),1,0.00230414746543779
2026-03-04T16:00:00Z,Nilah/Twisted Fate (BW/PZ),3,0.00691244239631337
2026-03-04T16:00:00Z,Azir/Xerath (SH),12,0.0276497695852535
2026-03-04T16:00:00Z,Morgana/Udyr (DE/FR),7,0.0161290322580645
2026-03-04T16:00:00Z,Evelynn/Kai'Sa (RU/SH),1,0.00230414746543779
2026-03-04T16:00:00Z,Janna/Nilah (BW/PZ),6,0.0138248847926267
2026-03-04T16:00:00Z,Bard/Mordekaiser (RU/SI),11,0.0253456221198157
2026-03-04T16:00:00Z,Trundle/Volibear (DE/FR),16,0.0368663594470046
2026-03-04T16:00:00Z,Nocturne/Vex (PZ/SI),3,0.00691244239631337
2026-03-04T16:00:00Z,Senna/Veigar (BC/SI),16,0.0368663594470046
2026-03-04T16:00:00Z,Jayce/Lux (DE/PZ),8,0.0184331797235023
2026-03-04T16:00:00Z,Karma/Sett (FR/IO),47,0.108294930875576
2026-03-04T17:00:00Z,Other,290,0.656108597285068
2026-03-04T17:00:00Z,Heimerdinger/Viktor (IO/PZ),12,0.0271493212669683
2026-03-04T17:00:00Z,Nilah/Twisted Fate (BW/PZ),2,0.00452488687782806
2026-03-04T17:00:00Z,Azir/Xerath (SH),17,0.0384615384615385
2026-03-04T17:00:00Z,Morgana/Udyr (DE/FR),10,0.0226244343891403
2026-03-04T17:00:00Z,Evelynn/Kai'Sa (RU/SH),3,0.00678733031674208
2026-03-04T17:00:00Z,Janna/Nilah (BW/PZ),12,0.0271493212669683
2026-03-04T17:00:00Z,Bard/Mordekaiser (RU/SI),11,0.0248868778280543
2026-03-04T17:00:00Z,Trundle/Volibear (DE/FR),7,0.0158371040723982
2026-03-04T17:00:00Z,Nocturne/Vex (PZ/SI),12,0.0271493212669683
2026-03-04T17:00:00Z,Senna/Veigar (BC/SI),6,0.0135746606334842
2026-03-04T17:00:00Z,Jayce/Lux (DE/PZ),17,0.0384615384615385
2026-03-04T17:00:00Z,Karma/Sett (FR/IO),43,0.0972850678733032
2026-03-04T18:00:00Z,Other,297,0.710526315789474
2026-03-04T18:00:00Z,Heimerdinger/Viktor (IO/PZ),4,0.00956937799043062
2026-03-04T18:00:00Z,Nilah/Twisted Fate (BW/PZ),3,0.00717703349282297
2026-03-04T18:00:00Z,Azir/Xerath (SH),4,0.00956937799043062
2026-03-04T18:00:00Z,Morgana/Udyr (DE/FR),12,0.0287081339712919
2026-03-04T18:00:00Z,Evelynn/Kai'Sa (RU/SH),7,0.0167464114832536
2026-03-04T18:00:00Z,Janna/Nilah (BW/PZ),10,0.0239234449760766
2026-03-04T18:00:00Z,Bard/Mordekaiser (RU/SI),3,0.00717703349282297
2026-03-04T18:00:00Z,Trundle/Volibear (DE/FR),11,0.0263157894736842
2026-03-04T18:00:00Z,Nocturne/Vex (PZ/SI),6,0.0143540669856459
2026-03-04T18:00:00Z,Senna/Veigar (BC/SI),4,0.00956937799043062
2026-03-04T18:00:00Z,Jayce/Lux (DE/PZ),12,0.0287081339712919
2026-03-04T18:00:00Z,Karma/Sett (FR/IO),45,0.107655502392344
2026-03-04T19:00:00Z,Other,270,0.665024630541872
2026-03-04T19:00:00Z,Heimerdinger/Viktor (IO/PZ),8,0.0197044334975369
2026-03-04T19:00:00Z,Nilah/Twisted Fate (BW/PZ),7,0.0172413793103448
2026-03-04T19:00:00Z,Azir/Xerath (SH),6,0.0147783251231527
2026-03-04T19:00:00Z,Morgana/Udyr (DE/FR),12,0.0295566502463054
2026-03-04T19:00:00Z,Evelynn/Kai'Sa (RU/SH),7,0.0172413793103448
2026-03-04T19:00:00Z,Janna/Nilah (BW/PZ),11,0.0270935960591133
2026-03-04T19:00:00Z,Bard/Mordekaiser (RU/SI),11,0.0270935960591133
2026-03-04T19:00:00Z,Trundle/Volibear (DE/FR),3,0.00738916256157635
2026-03-04T19:00:00Z,Nocturne/Vex (PZ/SI),4,0.00985221674876847
2026-03-04T19:00:00Z,Senna/Veigar (BC/SI),9,0.0221674876847291
2026-03-04T19:00:00Z,Jayce/Lux (DE/PZ),21,0.0517241379310345
2026-03-04T19:00:00Z,Karma/Sett (FR/IO),37,0.0911330049261084
2026-03-04T20:00:00Z,Other,245,0.696022727272727
2026-03-04T20:00:00Z,Heimerdinger/Viktor (IO/PZ),16,0.0454545454545455
2026-03-04T20:00:00Z,Nilah/Twisted Fate (BW/PZ),4,0.0113636363636364
2026-03-04T20:00:00Z,Azir/Xerath (SH),9,0.0255681818181818
2026-03-04T20:00:00Z,Morgana/Udyr (DE/FR),5,0.0142045454545455
2026-03-04T20:00:00Z,Evelynn/Kai'Sa (RU/SH),3,0.00852272727272727
2026-03-04T20:00:00Z,Janna/Nilah (BW/PZ),5,0.0142045454545455
2026-03-04T20:00:00Z,Bard/Mordekaiser (RU/SI),6,0.0170454545454545
2026-03-04T20:00:00Z,Trundle/Volibear (DE/FR),4,0.0113636363636364
2026-03-04T20:00:00Z,Nocturne/Vex (PZ/SI),10,0.0284090909090909
2026-03-04T20:00:00Z,Senna/Veigar (BC/SI),6,0.0170454545454545
2026-03-04T20:00:00Z,Jayce/Lux (DE/PZ),4,0.0113636363636364
2026-03-04T20:00:00Z,Karma/Sett (FR/IO),35,0.0994318181818182
2026-03-04T21:00:00Z,Other,287,0.747395833333333
2026-03-04T21:00:00Z,Heimerdinger/Viktor (IO/PZ),7,0.0182291666666667
2026-03-04T21:00:00Z,Nilah/Twisted Fate (BW/PZ),4,0.0104166666666667
2026-03-04T21:00:00Z,Azir/Xerath (SH),6,0.015625
2026-03-04T21:00:00Z,Morgana/Udyr (DE/FR),4,0.0104166666666667
2026-03-04T21:00:00Z,Evelynn/Kai'Sa (RU/SH),4,0.0104166666666667
2026-03-04T21:00:00Z,Janna/Nilah (BW/PZ),14,0.0364583333333333
2026-03-04T21:00:00Z,Bard/Mordekaiser (RU/SI),1,0.00260416666666667
2026-03-04T21:00:00Z,Trundle/Volibear (DE/FR),5,0.0130208333333333
2026-03-04T21:00:00Z,Nocturne/Vex (PZ/SI),6,0.015625
2026-03-04T21:00:00Z,Senna/Veigar (BC/SI),7,0.0182291666666667
2026-03-04T21:00:00Z,Jayce/Lux (DE/PZ),7,0.0182291666666667
2026-03-04T21:00:00Z,Karma/Sett (FR/IO),32,0.0833333333333333
2026-03-04T22:00:00Z,Other,269,0.727027027027027
2026-03-04T22:00:00Z,Heimerdinger/Viktor (IO/PZ),6,0.0162162162162162
2026-03-04T22:00:00Z,Nilah/Twisted Fate (BW/PZ),7,0.0189189189189189
2026-03-04T22:00:00Z,Azir/Xerath (SH),16,0.0432432432432432
2026-03-04T22:00:00Z,Morgana/Udyr (DE/FR),8,0.0216216216216216
2026-03-04T22:00:00Z,Evelynn/Kai'Sa (RU/SH),5,0.0135135135135135
2026-03-04T22:00:00Z,Janna/Nilah (BW/PZ),13,0.0351351351351351
2026-03-04T22:00:00Z,Bard/Mordekaiser (RU/SI),3,0.00810810810810811
2026-03-04T22:00:00Z,Trundle/Volibear (DE/FR),7,0.0189189189189189
2026-03-04T22:00:00Z,Nocturne/Vex (PZ/SI),2,0.00540540540540541
2026-03-04T22:00:00Z,Senna/Veigar (BC/SI),8,0.0216216216216216
2026-03-04T22:00:00Z,Jayce/Lux (DE/PZ),11,0.0297297297297297
2026-03-04T22:00:00Z,Karma/Sett (FR/IO),15,0.0405405405405405
2026-03-04T23:00:00Z,Other,216,0.675
2026-03-04T23:00:00Z,Heimerdinger/Viktor (IO/PZ),6,0.01875
2026-03-04T23:00:00Z,Nilah/Twisted Fate (BW/PZ),6,0.01875
2026-03-04T23:00:00Z,Azir/Xerath (SH),14,0.04375
2026-03-04T23:00:00Z,Morgana/Udyr (DE/FR),11,0.034375
2026-03-04T23:00:00Z,Evelynn/Kai'Sa (RU/SH),6,0.01875
2026-03-04T23:00:00Z,Janna/Nilah (BW/PZ),12,0.0375
2026-03-04T23:00:00Z,Bard/Mordekaiser (RU/SI),4,0.0125
2026-03-04T23:00:00Z,Trundle/Volibear (DE/FR),3,0.009375
2026-03-04T23:00:00Z,Nocturne/Vex (PZ/SI),4,0.0125
2026-03-04T23:00:00Z,Senna/Veigar (BC/SI),9,0.028125
2026-03-04T23:00:00Z,Jayce/Lux (DE/PZ),11,0.034375
2026-03-04T23:00:00Z,Karma/Sett (FR/IO),18,0.05625
2026-03-05T00:00:00Z,Other,235,0.712121212121212
2026-03-05T00:00:00Z,Heimerdinger/Viktor (IO/PZ),8,0.0242424242424242
2026-03-05T00:00:00Z,Nilah/Twisted Fate (BW/PZ),6,0.0181818181818182
2026-03-05T00:00:00Z,Azir/Xerath (SH),16,0.0484848484848485
2026-03-05T00:00:00Z,Morgana/Udyr (DE/FR),2,0.00606060606060606
2026-03-05T00:00:00Z,Evelynn/Kai'Sa (RU/SH),4,0.0121212121212121
2026-03-05T00:00:00Z,Janna/Nilah (BW/PZ),5,0.0151515151515152
2026-03-05T00:00:00Z,Bard/Mordekaiser (RU/SI),8,0.0242424242424242
2026-03-05T00:00:00Z,Trundle/Volibear (DE/FR),4,0.0121212121212121
2026-03-05T00:00:00Z,Nocturne/Vex (PZ/SI),11,0.0333333333333333
2026-03-05T00:00:00Z,Senna/Veigar (BC/SI),7,0.0212121212121212
2026-03-05T00:00:00Z,Jayce/Lux (DE/PZ),6,0.0181818181818182
2026-03-05T00:00:00Z,Karma/Sett (FR/IO),18,0.0545454545454545
2026-03-05T01:00:00Z,Other,220,0.738255033557047
2026-03-05T01:00:00Z,Heimerdinger/Viktor (IO/PZ),0,0
2026-03-05T01:00:00Z,Nilah/Twisted Fate (BW/PZ),4,0.0134228187919463
2026-03-05T01:00:00Z,Azir/Xerath (SH),7,0.023489932885906
2026-03-05T01:00:00Z,Morgana/Udyr (DE/FR),8,0.0268456375838926
2026-03-05T01:00:00Z,Evelynn/Kai'Sa (RU/SH),4,0.0134228187919463
2026-03-05T01:00:00Z,Janna/Nilah (BW/PZ),3,0.0100671140939597
2026-03-05T01:00:00Z,Bard/Mordekaiser (RU/SI),2,0.00671140939597315
2026-03-05T01:00:00Z,Trundle/Volibear (DE/FR),2,0.00671140939597315
2026-03-05T01:00:00Z,Nocturne/Vex (PZ/SI),6,0.0201342281879195
2026-03-05T01:00:00Z,Senna/Veigar (BC/SI),8,0.0268456375838926
2026-03-05T01:00:00Z,Jayce/Lux (DE/PZ),14,0.0469798657718121
2026-03-05T01:00:00Z,Karma/Sett (FR/IO),20,0.0671140939597315
2026-03-05T02:00:00Z,Other,236,0.728395061728395
2026-03-05T02:00:00Z,Heimerdinger/Viktor (IO/PZ),7,0.0216049382716049
2026-03-05T02:00:00Z,Nilah/Twisted Fate (BW/PZ),8,0.0246913580246914
2026-03-05T02:00:00Z,Azir/Xerath (SH),8,0.0246913580246914
2026-03-05T02:00:00Z,Morgana/Udyr (DE/FR),2,0.00617283950617284
2026-03-05T02:00:00Z,Evelynn/Kai'Sa (RU/SH),6,0.0185185185185185
2026-03-05T02:00:00Z,Janna/Nilah (BW/PZ),4,0.0123456790123457
2026-03-05T02:00:00Z,Bard/Mordekaiser (RU/SI),3,0.00925925925925926
2026-03-05T02:00:00Z,Trundle/Volibear (DE/FR),9,0.0277777777777778
2026-03-05T02:00:00Z,Nocturne/Vex (PZ/SI),7,0.0216049382716049
2026-03-05T02:00:00Z,Senna/Veigar (BC/SI),2,0.00617283950617284
2026-03-05T02:00:00Z,Jayce/Lux (DE/PZ),19,0.058641975308642
2026-03-05T02:00:00Z,Karma/Sett (FR/IO),13,0.0401234567901235
2026-03-05T03:00:00Z,Other,237,0.75
2026-03-05T03:00:00Z,Heimerdinger/Viktor (IO/PZ),4,0.0126582278481013
2026-03-05T03:00:00Z,Nilah/Twisted Fate (BW/PZ),2,0.00632911392405063
2026-03-05T03:00:00Z,Azir/Xerath (SH),4,0.0126582278481013
2026-03-05T03:00:00Z,Morgana/Udyr (DE/FR),1,0.00316455696202532
2026-03-05T03:00:00Z,Evelynn/Kai'Sa (RU/SH),3,0.00949367088607595
2026-03-05T03:00:00Z,Janna/Nilah (BW/PZ),7,0.0221518987341772
2026-03-05T03:00:00Z,Bard/Mordekaiser (RU/SI),5,0.0158227848101266
2026-03-05T03:00:00Z,Trundle/Volibear (DE/FR),14,0.0443037974683544
2026-03-05T03:00:00Z,Nocturne/Vex (PZ/SI),3,0.00949367088607595
2026-03-05T03:00:00Z,Senna/Veigar (BC/SI),13,0.0411392405063291
2026-03-05T03:00:00Z,Jayce/Lux (DE/PZ),8,0.0253164556962025
2026-03-05T03:00:00Z,Karma/Sett (FR/IO),15,0.0474683544303798
2026-03-05T04:00:00Z,Other,167,0.738938053097345
2026-03-05T04:00:00Z,Heimerdinger/Viktor (IO/PZ),1,0.00442477876106195
2026-03-05T04:00:00Z,Nilah/Twisted Fate (BW/PZ),4,0.0176991150442478
2026-03-05T04:00:00Z,Azir/Xerath (SH),2,0.00884955752212389
2026-03-05T04:00:00Z,Morgana/Udyr (DE/FR),2,0.00884955752212389
2026-03-05T04:00:00Z,Evelynn/Kai'Sa (RU/SH),4,0.0176991150442478
2026-03-05T04:00:00Z,Janna/Nilah (BW/PZ),6,0.0265486725663717
2026-03-05T04:00:00Z,Bard/Mordekaiser (RU/SI),1,0.00442477876106195
2026-03-05T04:00:00Z,Trundle/Volibear (DE/FR),10,0.0442477876106195
2026-03-05T04:00:00Z,Nocturne/Vex (PZ/SI),0,0
2026-03-05T04:00:00Z,Senna/Veigar (BC/SI),8,0.0353982300884956
2026-03-05T04:00:00Z,Jayce/Lux (DE/PZ),3,0.0132743362831858
2026-03-05T04:00:00Z,Karma/Sett (FR/IO),18,0.079646017699115
2026-03-05T05:00:00Z,Other,20,0.769230769230769
2026-03-05T05:00:00Z,Heimerdinger/Viktor (IO/PZ),0,0
2026-03-05T05:00:00Z,Nilah/Twisted Fate (BW/PZ),0,0
2026-03-05T05:00:00Z,Azir/Xerath (SH),0,0
2026-03-05T05:00:00Z,Morgana/Udyr (DE/FR),0,0
2026-03-05T05:00:00Z,Evelynn/Kai'Sa (RU/SH),0,0
2026-03-05T05:00:00Z,Janna/Nilah (BW/PZ),0,0
2026-03-05T05:00:00Z,Bard/Mordekaiser (RU/SI),0,0
2026-03-05T05:00:00Z,Trundle/Volibear (DE/FR),3,0.115384615384615
2026-03-05T05:00:00Z,Nocturne/Vex (PZ/SI),0,0
2026-03-05T05:00:00Z,Senna/Veigar (BC/SI),1,0.0384615384615385
2026-03-05T05:00:00Z,Jayce/Lux (DE/PZ),0,0
2026-03-05T05:00:00Z,Karma/Sett (FR/IO),2,0.0769230769230769
