archetype_1,archetype_2,mu_win,mu_n,mu_wr
Master Yi/Seraphine (IO/PZ),Caitlyn/Teemo (BC/PZ),1,1,1
Ezreal/Kennen (IO/PZ),Kalista (FR/SI),1,1,1
Braum/Zoe (FR/MT),Akshan/Pantheon/Zoe (MT/SH),1,1,1
Gwen/Kalista (NX/SI),Akshan/Pantheon/Zoe (MT/SH),1,1,1
Braum/Zoe (FR/MT),Braum/Sejuani/Swain (FR/NX),1,1,1
Ezreal/Kennen (IO/PZ),Braum/Sejuani/Swain (FR/NX),1,1,1
Braum/Sejuani/Swain (FR/NX),Braum/Udyr (FR/NX),1,1,1
Braum/Udyr (FR/NX),Darius/Sejuani (FR/NX),1,1,1
Janna/Master Yi (IO/PZ),Caitlyn/Swain/Teemo (NX/PZ),1,1,1
Championless (SI),Yasuo (IO/MT),1,1,1
Gnar/Sejuani (BC/FR),Braum/Udyr/Zoe (FR/MT),1,1,1
Ashe (FR/PZ),Fiora/Vayne (DE/IO),1,1,1
Lissandra/Sejuani (FR/SH),Akshan/Pantheon (MT/SH),1,1,1
Championless (SI),Lissandra/Sejuani (FR/SH),1,1,1
Miss Fortune/Quinn (BW/DE),Darius/LeBlanc (FR/NX),1,1,1
Elise/Janna (PZ/SI),Caitlyn/Katarina (NX/PZ),1,1,1
Championless (SI),Kalista (IO/SI),1,1,1
Darius/Gnar (FR/NX),Ezreal/Jinx (PZ/SI),1,1,1
Caitlyn/Katarina (NX/PZ),Caitlyn (NX/PZ),1,1,1
Master Yi/Seraphine (IO/PZ),Nami/Udyr (BW/FR),1,1,1
Championless (DE/MT),Lissandra (FR/SI),1,1,1
Championless (DE/SI),Caitlyn/Teemo (BC/PZ),1,1,1
Janna/Nilah (BW/PZ),Gwen (SI/SH),1,1,1
Ashe/Janna (FR/PZ),Caitlyn/Katarina (NX/PZ),1,1,1
Caitlyn/LeBlanc (NX/PZ),Championless (BW/FR),1,1,1
Janna/Teemo/Udyr (FR/PZ),Caitlyn/Nami/Teemo (BW/PZ),1,1,1
Caitlyn/Nami (BW/PZ),Janna/Teemo/Udyr (FR/PZ),1,1,1
Ezreal/Seraphine (PZ/SI),Caitlyn (NX/PZ),1,1,1
Ezreal/Seraphine (PZ/SI),Ashe/Caitlyn (FR/PZ),1,1,1
Zoe (BC/MT),Ezreal/Seraphine (PZ/SI),1,1,1
Nidalee (BC/SH),Zoe (BC/MT),1,1,1
Zoe (BC/MT),Fiora/Vayne (DE/IO),1,1,1
Master Yi/Seraphine (IO/PZ),Kennen/Seraphine (IO/PZ),1,1,1
Sejuani/Udyr (DE/FR),Akshan/Renekton (BW/SH),1,1,1
Lissandra (FR/SI),Annie/Katarina (NX),1,1,1
Swain/Twisted Fate (BW/NX),Ahri/Kennen (BC/IO),1,1,1
Fiora/Pantheon (DE/MT),Master Yi/Zoe (IO/MT),1,1,1
Fiora/Vayne (DE/IO),Ashe/Caitlyn (FR/PZ),1,1,1
Kalista (SI),Caitlyn (NX/PZ),1,1,1
Caitlyn (NX/PZ),Kennen/Lux: Illuminated (DE/IO),1,1,1
Pantheon/Udyr (FR/MT),Annie/Ezreal (NX/PZ),1,1,1
Fiora/Shen (DE/IO),Gwen/Udyr (FR/SI),1,1,1
Ashe/LeBlanc (FR/NX),Lissandra (FR/SI),1,1,1
Shen/Sivir (IO/SH),Akshan/Udyr (FR/SH),1,1,1
Ezreal/Seraphine (PZ/SI),Braum/Udyr (FR/MT),1,1,1
Gwen/Nidalee (SI/SH),Ashe/Janna (FR/PZ),1,1,1
Fiora/Pantheon (DE/MT),Zoe (BC/MT),1,1,1
Braum (FR/MT),Zoe (BC/MT),1,1,1
Braum (FR/NX),Sejuani/Teemo (FR/PZ),1,1,1
Hecarim/Zed (IO/SI),Kai'Sa/Pantheon (MT/SH),1,1,1
Ahri/Kennen (BC/IO),Kennen/Lux: Illuminated (DE/IO),1,1,1
Fiora/Pantheon (DE/MT),Fizz/Zoe (BW/MT),1,1,1
Nidalee (BC/SH),Fiora/Pantheon (DE/MT),1,1,1
Ashe (FR/PZ),Gwen (FR/SI),1,1,1
Gwen (FR/SI),Akshan/Renekton (BW/SH),1,1,1
Garen/Shen (DE/IO),Leona/Yasuo (IO/MT),1,1,1
Braum/Zoe (FR/MT),Caitlyn/Swain/Teemo (NX/PZ),1,1,1
Janna/Teemo/Udyr (FR/PZ),Kalista/Lucian/Vayne (DE/SI),1,1,1
Swain/Twisted Fate (BW/NX),Braum/Udyr (FR/MT),1,1,1
Ezreal/Miss Fortune (BW/PZ),Akshan/Renekton (BW/SH),1,1,1
Ashe/Janna (FR/PZ),Leona/Yasuo (IO/MT),1,1,1
Caitlyn (NX/PZ),Pantheon/Udyr (FR/MT),1,1,1
Garen/Udyr (DE/FR),Gwen (FR/SI),1,1,1
Master Yi/Udyr (FR/IO),Championless (BC/IO),1,1,1
Caitlyn/Swain/Teemo (NX/PZ),Gwen (FR/SI),1,1,1
Ahri/Kennen (BC/IO),Hecarim (IO/SI),1,1,1
Fiora/Pantheon (DE/MT),Tristana (BC/NX),1,1,1
Pantheon (DE/MT),Katarina/Miss Fortune (BW/NX),1,1,1
Pantheon/Udyr (FR/MT),Katarina/Miss Fortune (BW/NX),1,1,1
Ezreal/Seraphine (IO/PZ),Zoe (FR/MT),1,1,1
Ezreal/Seraphine (IO/PZ),Jhin/Yasuo (IO/RU),1,1,1
Zoe (BC/MT),Akshan/Ekko (PZ/SH),1,1,1
Sejuani/Teemo (FR/PZ),Swain/Yasuo (IO/NX),1,1,1
Braum/Nami (BW/FR),Caitlyn (NX/PZ),1,1,1
Zoe (FR/MT),Sejuani/Udyr (DE/FR),1,1,1
Sejuani/Udyr (DE/FR),Caitlyn (NX/PZ),1,1,1
Janna/Teemo/Udyr (FR/PZ),Sejuani/Udyr (DE/FR),1,1,1
Sejuani/Udyr (DE/FR),Caitlyn/Teemo (BC/PZ),1,1,1
Sejuani/Udyr (DE/FR),Kalista/Lucian/Vayne (DE/SI),1,1,1
Akshan/Udyr (FR/SH),Pantheon (DE/MT),1,1,1
Pantheon (DE/MT),Caitlyn (NX/PZ),1,1,1
Akshan/Udyr (FR/SH),Swain/Yasuo (IO/NX),1,1,1
Caitlyn (NX/PZ),Seraphine (BW/PZ),1,1,1
Caitlyn (NX/PZ),Caitlyn/Swain/Teemo (NX/PZ),1,1,1
Janna/Teemo/Udyr (FR/PZ),Zoe (FR/MT),1,1,1
Swain/Twisted Fate (BW/NX),Ashe/Ekko (FR/PZ),1,1,1
Kalista (SI),Ekko/Nilah/Twisted Fate (BW/PZ),1,1,1
Fiora/Vayne (DE/IO),Sejuani/Swain (FR/NX),1,1,1
Sejuani/Swain (FR/NX),Caitlyn (NX/PZ),1,1,1
Janna/Teemo/Udyr (FR/PZ),Leona/Yasuo (IO/MT),1,1,1
Championless (MT/SI),Janna/Teemo/Udyr (FR/PZ),1,1,1
Caitlyn/Swain/Teemo (NX/PZ),Braum/Sejuani (FR/SI),1,1,1
Braum/Udyr (DE/FR),Ezreal/Miss Fortune (BW/PZ),1,1,1
Ezreal/Miss Fortune (BW/PZ),Ezreal/Seraphine (MT/PZ),1,1,1
Swain/Twisted Fate (BW/NX),Sejuani/Udyr (DE/FR),1,1,1
Evelynn/Nidalee (RU/SH),Garen/Udyr (DE/FR),1,1,1
Vayne/Zed (DE/IO),Ezreal/Janna (PZ/SI),1,1,1
Ezreal/Janna (PZ/SI),Gwen (FR/SI),1,1,1
Championpile (DE/MT),Nami/Udyr (BW/FR),1,1,1
Nami/Udyr (BW/FR),Championless (SI),1,1,1
Akshan/Ekko (PZ/SH),Nami/Udyr (BW/FR),1,1,1
Akshan/Ekko (PZ/SH),Caitlyn/Nami/Teemo (BW/PZ),1,1,1
Shen/Udyr (FR/IO),Ashe/LeBlanc (FR/NX),1,1,1
Ashe/LeBlanc (FR/NX),Championpile (DE/MT),1,1,1
Hecarim/Zed (IO/SI),Katarina/Miss Fortune (BW/NX),1,1,1
Ashe/LeBlanc (FR/NX),Seraphine (BW/PZ),1,1,1
Garen/Shen (DE/IO),Sejuani/Udyr (DE/FR),1,1,1
Championpile (DE/MT),Braum/Udyr (FR/NX),1,1,1
Pantheon (DE/MT),Hecarim/Zed (IO/SI),1,1,1
Akshan/Ekko (PZ/SH),Garen/Lux: Illuminated (DE/IO),1,1,1
Ashe (FR),Lux: Illuminated/Shen (DE/IO),1,1,1
Ashe (FR/PZ),Ashe/Braum (FR/NX),1,1,1
Shen/Sivir (IO/SH),Katarina/LeBlanc/Miss Fortune (BW/NX),1,1,1
Katarina/LeBlanc/Miss Fortune (BW/NX),Braum/Zoe (FR/MT),1,1,1
Ezreal/Seraphine (BC/PZ),Caitlyn/Teemo (FR/PZ),1,1,1
Janna/Master Yi (IO/PZ),Neeko/Nidalee (RU/SH),1,1,1
Championless (DE/SI),Championless (FR/MT),1,1,1
Championless (PZ/SI),Master Yi/Seraphine (IO/PZ),1,1,1
Master Yi/Seraphine (IO/PZ),Vayne/Zed (DE/IO),1,1,1
Caitlyn/Swain (NX/PZ),Darius/Sejuani (FR/NX),1,1,1
Vayne/Zed (DE/IO),Braum/Zoe (FR/MT),1,1,1
Vayne/Zed (DE/IO),Seraphine (BW/PZ),1,1,1
Vayne/Zed (DE/IO),Gwen (FR/SI),1,1,1
Pantheon/Zoe (IO/MT),Ashe/Janna (FR/PZ),1,1,1
Akshan/Ekko (PZ/SH),Championpile (DE/MT),1,1,1
Braum (FR/MT),Ashe/Fiora (DE/FR),1,1,1
Gwen (FR/SI),Akshan/Ekko (PZ/SH),1,1,1
Ezreal/Miss Fortune (BW/PZ),Zoe (FR/MT),1,1,1
Ezreal/Miss Fortune (BW/PZ),Fiora/Vayne (DE/IO),1,1,1
Ashe/Janna (FR/PZ),Braum/Zoe (FR/MT),1,1,1
Ahri/Kennen (IO/NX),Championless (SI),1,1,1
Championless (DE/MT),Ezreal/Katarina (NX/PZ),1,1,1
Darius/Gnar (FR/NX),Ezreal/Janna (PZ/SI),1,1,1
Hecarim/Nidalee (SI/SH),Ezreal/Seraphine (IO/PZ),1,1,1
Akshan/Ekko (PZ/SH),Hecarim/Nidalee (SI/SH),1,1,1
Akshan/Ekko (PZ/SH),Ezreal/Seraphine/Zoe (MT/PZ),1,1,1
Ashe (FR/PZ),Braum/Pantheon/Zoe (FR/MT),1,1,1
Janna/Master Yi (IO/PZ),Sejuani/Udyr (DE/FR),1,1,1
Fiora/Vayne (DE/IO),Quinn/Udyr/Vayne (DE/FR),1,1,1
Caitlyn/Norra (BC/PZ),Gwen (FR/SI),1,1,1
Fizz/Zoe (BW/MT),Ezreal/Miss Fortune (BW/PZ),1,1,1
Darius/Gnar (FR/NX),Lulu/Shen (BC/IO),1,1,1
Ezreal/Seraphine (IO/PZ),Ahri/Kennen (IO/NX),1,1,1
Udyr/Vayne (DE/FR),Akshan/Sivir (FR/SH),1,1,1
Gnar/Norra (BC/FR),Gwen/Katarina (NX/SI),1,1,1
Braum (FR/MT),Ezreal/Janna (PZ/SI),1,1,1
Ashe (FR/PZ),Pantheon (DE/MT),1,1,1
Master Yi/Udyr (FR/IO),Garen/Lux: Illuminated (DE/IO),1,1,1
Janna/Master Yi (IO/PZ),Braum/Nami (BW/FR),1,1,1
Akshan/Sivir (FR/SH),Sejuani/Swain (FR/NX),1,1,1
Zoe (BC/MT),Ekko (PZ/SI),1,1,1
Caitlyn/Swain (NX/PZ),Zoe (FR/MT),1,1,1
Kai'Sa/Pantheon (MT/SH),Caitlyn/Norra (BC/PZ),1,1,1
Lissandra (FR/SI),Akshan/Ekko (PZ/SH),1,1,1
Norra/Teemo (BC/PZ),Pantheon/Zoe (IO/MT),1,1,1
Ezreal/Seraphine (IO/PZ),Akshan/Ekko (PZ/SH),1,1,1
Ezreal/Seraphine (IO/PZ),Gnar/Neeko (FR/RU),1,1,1
Ezreal/Seraphine (PZ/SI),Ekko/Twisted Fate (BW/PZ),1,1,1
Aphelios/Udyr (FR/MT),Ezreal/Seraphine (PZ/SI),1,1,1
Ezreal/Seraphine (PZ/SI),Lucian/Zed (DE/IO),1,1,1
Akshan/Ekko (PZ/SH),Caitlyn/Ekko (PZ/SI),1,1,1
Udyr (DE/FR),Ekko (PZ/SI),1,1,1
Braum/Udyr (FR),Caitlyn/Ekko (PZ/SI),1,1,1
Championless (DE/MT),Zoe (BC/MT),1,1,1
Udyr (DE/FR),Championless (DE/MT),1,1,1
Braum/Udyr (FR),Katarina/LeBlanc/Miss Fortune (BW/NX),1,1,1
Swain/Yasuo (IO/NX),Gwen/Kalista (FR/SI),1,1,1
Ashe/Caitlyn (FR/PZ),Akshan/Sivir (FR/SH),1,1,1
Akshan/Sivir (FR/SH),Janna/Master Yi (IO/PZ),1,1,1
Janna/Master Yi (IO/PZ),Ekko (PZ/SI),1,1,1
Caitlyn/Norra (BC/PZ),Akshan/Sivir (FR/SH),1,1,1
Akshan/Sivir (FR/SH),Gnar/Norra (BC/FR),1,1,1
Garen/Lux: Illuminated (DE/IO),Braum (FR/MT),1,1,1
Braum (FR/MT),Caitlyn/Katarina (NX/PZ),1,1,1
Ezreal/Seraphine (IO/PZ),Caitlyn/Katarina (NX/PZ),1,1,1
Championless (MT),Miss Fortune/Sejuani (BW/FR),1,1,1
Miss Fortune/Sejuani (BW/FR),Lissandra (FR/SI),1,1,1
Braum (FR/MT),Katarina/LeBlanc/Miss Fortune (BW/NX),1,1,1
Master Yi/Seraphine (IO/PZ),Championless (DE/SI),1,1,1
Championless (DE/SI),Braum/Udyr (FR/NX),1,1,1
Caitlyn (NX/PZ),Championpile (DE/MT),1,1,1
Ashe/LeBlanc (FR/NX),Pantheon (DE/MT),1,1,1
Pantheon (DE/MT),Championless (MT),1,1,1
Pantheon (DE/MT),Caitlyn/Teemo (BC/PZ),1,1,1
Udyr (DE/FR),Ezreal/Miss Fortune (BW/PZ),1,1,1
Braum/Zoe (FR/MT),Pantheon/Udyr/Zoe (FR/MT),1,1,1
Gnar/Nidalee (BC/SH),Akshan/Renekton (SH),1,1,1
Ezreal/Janna (PZ/SI),Championless (SI),1,1,1
Ezreal/Janna (PZ/SI),Pantheon (DE/MT),1,1,1
Ashe/Braum (FR/NX),Lulu/Shen/Zoe (IO/MT),1,1,1
Garen (DE),Gwen/Kalista (FR/SI),1,1,1
Ashe/Caitlyn (FR/PZ),Gnar/Norra (BC/FR),1,1,1
Lucian/Udyr (DE/FR),Darius/Gnar (FR/NX),1,1,1
Ezreal/Janna (PZ/SI),Sivir (NX/SH),1,1,1
Ezreal/Janna (PZ/SI),Darius (FR/NX),1,1,1
Vayne/Zed (DE/IO),Aphelios/Zoe (IO/MT),1,1,1
Aphelios/Zoe (IO/MT),Sivir (NX/SH),1,1,1
Master Yi/Udyr (FR/IO),Aphelios/Zoe (IO/MT),1,1,1
Vayne/Zed (DE/IO),Caitlyn (NX/PZ),1,1,1
Vayne/Zed (DE/IO),Darius (FR/NX),1,1,1
Braum (FR/MT),Fiora/Vayne (DE/IO),1,1,1
Darius (FR/NX),Ashe/Janna (FR/PZ),1,1,1
Lucian/Udyr (DE/FR),Ashe/Caitlyn (FR/PZ),1,1,1
Ashe (FR/PZ),Sivir/Udyr (FR/SH),1,1,1
Ashe/LeBlanc (FR/NX),Sivir (MT/SH),1,1,1
Garen/Udyr (DE/FR),Lulu/Shen (IO),1,1,1
Aphelios/Zoe (IO/MT),Caitlyn (NX/PZ),1,1,1
Ashe/Caitlyn (FR/PZ),Vayne/Zed (DE/IO),1,1,1
Udyr (DE/FR),Sivir (NX/SH),1,1,1
Sivir (NX/SH),Ashe/LeBlanc (FR/NX),1,1,1
Garen/Miss Fortune/Quinn (BW/DE),Caitlyn (NX/PZ),1,1,1
Lulu/Shen (DE/IO),Akshan/Renekton (SH),1,1,1
Ezreal/Janna (PZ/SI),Championless (PZ/SI),1,1,1
Ashe/LeBlanc (FR/NX),Ashe/Braum (FR/NX),1,1,1
Miss Fortune/Sejuani (BW/FR),Ashe/Caitlyn (FR/PZ),1,1,1
Ashe/Caitlyn (FR/PZ),Quinn/Udyr/Vayne (DE/FR),1,1,1
Braum/Udyr (FR/NX),Kai'Sa/Pantheon (MT/SH),1,1,1
Braum/Sejuani (FR/SI),Swain/Yasuo (IO/NX),1,1,1
Gwen/Nidalee (SI/SH),Gnar/Nidalee (BC/SH),1,1,1
Championless (DE/SI),Championpile (MT/SH),1,1,1
Championpile (MT/SH),Leona/Yasuo (IO/MT),1,1,1
Championpile (MT/SH),Annie/Jhin (RU/NX),1,1,1
Swain/Udyr (FR/NX),Championpile (MT/SH),1,1,1
Ashe/Caitlyn (FR/PZ),Aphelios/Zoe (IO/MT),1,1,1
Akshan/Ekko (PZ/SH),Braum (FR/MT),1,1,1
Sejuani/Swain (FR/NX),Sivir (NX/SH),1,1,1
Braum/Zoe (FR/MT),Neeko/Nidalee (RU/SH),1,1,1
Nilah/Twisted Fate (BW/PZ),Caitlyn/Swain/Teemo (NX/PZ),1,1,1
Ashe (FR/PZ),Braum/Sejuani (FR/SI),1,1,1
Championless (MT),Swain/Udyr (FR/NX),1,1,1
Evelynn/Norra (BC/RU),Akshan/Ekko (PZ/SH),1,1,1
Braum/Zoe (FR/MT),Udyr (DE/FR),1,1,1
Neeko/Nidalee (RU/SH),Darius/Gnar (FR/NX),1,1,1
Fiora/Vayne (DE/IO),Irelia/Zed (FR/IO),1,1,1
Fiora/Vayne (DE/IO),Lulu/Shen (IO/MT),1,1,1
Lulu/Shen (IO/MT),Pantheon (DE/MT),1,1,1
Pantheon (FR/MT),Aphelios/Zoe (IO/MT),1,1,1
Aphelios/Zoe (IO/MT),Pantheon (MT),1,1,1
Championless (MT),Ashe (FR/PZ),1,1,1
Braum/Zoe (FR/MT),Pantheon (MT),1,1,1
Gwen/Katarina (NX/SI),Lulu/Shen (DE/IO),1,1,1
Garen/Udyr (DE/FR),Ashe/Braum (FR/NX),1,1,1
Ashe/Sejuani (FR/SI),Caitlyn (FR/PZ),1,1,1
Championpile (MT/SH),Braum (FR/IO),1,1,1
Ezreal/Janna (PZ/SI),Championpile (MT/SH),1,1,1
Championpile (MT/SH),Championless (PZ/SI),1,1,1
Braum/Udyr (FR/NX),Vayne/Zed (DE/IO),1,1,1
Ashe/Sejuani (FR/IO),Braum/Udyr (FR/MT),1,1,1
Darius/Yasuo (IO/NX),Darius/Gnar (FR/NX),1,1,1
Nilah/Twisted Fate (BW/PZ),Vayne/Zed (DE/IO),1,1,1
Championless (SI),Lulu/Shen (IO/MT),1,1,1
Lulu/Shen (IO/MT),Caitlyn/Swain (NX/PZ),1,1,1
Ashe/Sejuani (FR/SI),Akshan/Samira (NX/SH),1,1,1
Annie/Jhin (RU/NX),Gwen (BC/SI),1,1,1
Braum (FR/IO),Championless (PZ/SI),1,1,1
Quinn/Udyr/Vayne (DE/FR),Caitlyn (NX/PZ),1,1,1
Ashe/Braum (FR/NX),Braum/Udyr (FR/SI),1,1,1
Ashe/Braum (FR/NX),LeBlanc (FR/NX),1,1,1
Ashe/LeBlanc (FR/NX),Janna/Teemo/Udyr (FR/PZ),1,1,1
Championless (BC/IO),Championless (SI),1,1,1
Gwen/Vayne (DE/SI),Akshan/Udyr (FR/SH),1,1,1
Swain/Yasuo (IO/NX),Fiora/Garen (DE/FR),1,1,1
Braum/Udyr (FR),Ashe/Braum (FR/NX),1,1,1
LeBlanc/Sivir (NX/SH),Akshan/Samira (NX/SH),1,1,1
Akshan/Sivir (SH),Ashe (FR/PZ),1,1,1
Ashe (FR/PZ),Ashe/Garen (DE/FR),1,1,1
Akshan/Samira (NX/SH),Gwen (NX/SI),1,1,1
Gwen/Kalista (NX/SI),Akshan/Samira (NX/SH),1,1,1
Irelia/Miss Fortune (BW/IO),Annie/Jhin (RU/NX),1,1,1
Neeko/Nidalee (RU/SH),Gwen/Katarina (NX/SI),1,1,1
Ashe (FR/PZ),Neeko/Nidalee (RU/SH),1,1,1
Ezreal (FR/PZ),Ashe (FR/PZ),1,1,1
Neeko/Nidalee (RU/SH),Fizz/Gnar (BC/PZ),1,1,1
Lulu/Shen/Zoe (IO/MT),Braum/Zoe (FR/MT),1,1,1
Gnar/Neeko (FR/RU),Sejuani/Teemo (FR/PZ),1,1,1
LeBlanc/Sivir (NX/SH),Ashe (FR),1,1,1
Neeko (FR/RU),Ashe (FR),1,1,1
Vayne/Zed (DE/IO),Championless (PZ/SI),1,1,1
Braum/Zoe (FR/MT),LeBlanc/Sejuani (FR/NX),1,1,1
Renekton/Sejuani (FR/SH),Fizz/Gnar (BC/PZ),1,1,1
Braum/Zoe (FR/MT),Sejuani/Swain/Udyr (FR/NX),1,1,1
Braum (DE/FR),Championless (SI),1,1,1
Braum (FR/MT),Braum/Udyr (FR/MT),1,1,1
Akshan/Samira (NX/SH),Fiora/Udyr (DE/FR),1,1,1
Fiora/Udyr (DE/FR),Annie/Jhin (RU/NX),1,1,1
Garen (DE/IO),Ashe/LeBlanc (FR/NX),1,1,1
Janna (PZ/SI),Zoe (FR/MT),1,1,1
Fiora/Udyr (DE/FR),Braum/Udyr (FR/SH),1,1,1
Draven/Katarina (NX/SI),Championless (SI),1,1,1
Ashe/Janna (FR/PZ),Gwen/Katarina (NX/SI),1,1,1
Braum/Lux: Illuminated (DE/FR),Gwen/Katarina (NX/SI),1,1,1
Garen/Udyr (DE/FR),Akshan/Samira (NX/SH),1,1,1
LeBlanc/Udyr (FR/NX),Gnar/Nidalee (BC/SH),1,1,1
Garen/Udyr (DE/FR),Braum/Udyr (FR/MT),1,1,1
Darius/Gnar/LeBlanc (FR/NX),Janna/Teemo/Udyr (FR/PZ),1,1,1
Fiora/Udyr (DE/FR),Darius/LeBlanc (FR/NX),1,1,1
Braum (DE/FR),Fiora/Shen (DE/IO),1,1,1
Garen/Gwen (DE/SI),Lux: Illuminated/Shen (DE/IO),1,1,1
Miss Fortune/Zed (BW/IO),Ashe (FR/PZ),1,1,1
Garen/Sivir (DE/SH),Ashe (FR/PZ),1,1,1
Aphelios/Yasuo (IO/MT),Swain/Yasuo (IO/NX),1,1,1
Ashe/Braum (FR/NX),Nilah/Twisted Fate (BW/PZ),1,1,1
Ashe/Janna (FR/PZ),Braum (FR/MT),1,1,1
Championless (MT/SI),Zoe (FR/MT),1,1,1
Ashe (FR/PZ),Gwen/Nidalee (SI/SH),1,1,1
Garen (DE/IO),Ashe/Sejuani (FR/MT),1,1,1
Akshan/Samira (NX/SH),Nidalee (BC/SH),1,1,1
Ashe/LeBlanc (FR/NX),Aphelios/Zoe (IO/MT),8,9,0.888888888888889
Ashe (FR/PZ),Akshan/Master Yi (IO/SH),8,9,0.888888888888889
Aphelios/Zoe (IO/MT),Ashe/LeBlanc (FR/NX),1,9,0.111111111111111
Akshan/Master Yi (IO/SH),Ashe (FR/PZ),1,9,0.111111111111111
Aphelios/Zoe (IO/MT),Gwen/Vayne (DE/SI),2,4,0.5
Gwen/Vayne (DE/SI),Aphelios/Zoe (IO/MT),2,4,0.5
Quinn/Vayne (DE/PZ),Quinn/Vayne (DE/PZ),2,4,0.5
Caitlyn/Teemo (BC/PZ),Ezreal/Twisted Fate (BW/PZ),2,4,0.5
Ezreal/Twisted Fate (BW/PZ),Caitlyn/Teemo (BC/PZ),2,4,0.5
Ashe/LeBlanc (FR/NX),Championless (BC/SI),2,4,0.5
Championless (BC/SI),Ashe/LeBlanc (FR/NX),2,4,0.5
Ashe/LeBlanc (FR/NX),Yasuo (IO/PZ),2,4,0.5
Yasuo (IO/PZ),Ashe/LeBlanc (FR/NX),2,4,0.5
Gwen/Vayne (DE/SI),Ashe (FR/PZ),2,4,0.5
Ashe (FR/PZ),Gwen/Vayne (DE/SI),2,4,0.5
Kai'Sa/Pantheon (MT/SH),Kai'Sa/Pantheon (MT/SH),2,4,0.5
Kai'Sa/Pantheon (MT/SH),Gwen/Vayne (DE/SI),2,4,0.5
Gwen/Vayne (DE/SI),Kai'Sa/Pantheon (MT/SH),2,4,0.5
Gwen/Zed (IO/SI),Braum/Zoe (FR/MT),2,4,0.5
Braum/Zoe (FR/MT),Gwen/Zed (IO/SI),2,4,0.5
Ashe/LeBlanc (FR/NX),Ezreal/Seraphine (BC/PZ),2,4,0.5
Ezreal/Seraphine (BC/PZ),Ashe/LeBlanc (FR/NX),2,4,0.5
Garen/Udyr (DE/FR),Championless (PZ/SI),2,4,0.5
Championless (PZ/SI),Garen/Udyr (DE/FR),2,4,0.5
Championless (PZ/SI),Braum (FR/MT),2,4,0.5
Braum (FR/MT),Championless (PZ/SI),2,4,0.5
Ashe/Sejuani (FR/SI),Ashe/Sejuani (FR/SI),2,4,0.5
Swain/Twisted Fate (BW/NX),Swain/Twisted Fate (BW/NX),2,4,0.5
Swain/Twisted Fate (BW/NX),Janna/Nilah (BW/PZ),2,4,0.5
Janna/Nilah (BW/PZ),Swain/Twisted Fate (BW/NX),2,4,0.5
Fiora/Udyr (DE/FR),Nilah/Twisted Fate (BW/PZ),2,4,0.5
Nilah/Twisted Fate (BW/PZ),Fiora/Udyr (DE/FR),2,4,0.5
Darius/Gnar (FR/NX),Aphelios/Zoe (IO/MT),2,4,0.5
Aphelios/Zoe (IO/MT),Darius/Gnar (FR/NX),2,4,0.5
Braum/Zoe (FR/MT),Yasuo (IO/MT),2,4,0.5
Yasuo (IO/MT),Braum/Zoe (FR/MT),2,4,0.5
Ashe (FR/PZ),Udyr/Zoe (FR/MT),2,4,0.5
Udyr/Zoe (FR/MT),Ashe (FR/PZ),2,4,0.5
Ezreal/Seraphine (PZ/SI),Fiora/Udyr (DE/FR),2,4,0.5
Fiora/Udyr (DE/FR),Ezreal/Seraphine (PZ/SI),2,4,0.5
Janna (PZ/SI),Janna/Nilah (BW/PZ),2,4,0.5
Janna/Nilah (BW/PZ),Janna (PZ/SI),2,4,0.5
Braum/Zoe (FR/MT),Draven/Jinx (NX/PZ),2,4,0.5
Draven/Jinx (NX/PZ),Braum/Zoe (FR/MT),2,4,0.5
Akshan/Sivir (NX/SH),Akshan/Sivir (NX/SH),2,4,0.5
Garen/Udyr (DE/FR),Kalista (SI),2,4,0.5
Kalista (SI),Garen/Udyr (DE/FR),2,4,0.5
Akshan/Sivir (DE/SH),Nilah/Twisted Fate (BW/PZ),2,4,0.5
Nilah/Twisted Fate (BW/PZ),Akshan/Sivir (DE/SH),2,4,0.5
Championless (SI),Garen (DE/SH),2,4,0.5
Garen (DE/SH),Championless (SI),2,4,0.5
Caitlyn (BC/PZ),Championless (SI),2,4,0.5
Championless (SI),Caitlyn (BC/PZ),2,4,0.5
Leona/Yasuo (IO/MT),Leona/Yasuo (IO/MT),2,4,0.5
Nilah/Twisted Fate (BW/PZ),Akshan/Samira (NX/SH),2,4,0.5
Akshan/Samira (NX/SH),Nilah/Twisted Fate (BW/PZ),2,4,0.5
Master Yi/Udyr (FR/IO),Championless (PZ/SI),2,4,0.5
Championless (PZ/SI),Master Yi/Udyr (FR/IO),2,4,0.5
Championless (PZ/SI),LeBlanc/Sivir (NX/SH),2,4,0.5
LeBlanc/Sivir (NX/SH),Championless (PZ/SI),2,4,0.5
Gnar/Nidalee (BC/SH),Championless (PZ/SI),2,4,0.5
Championless (PZ/SI),Gnar/Nidalee (BC/SH),2,4,0.5
Swain/Yasuo (IO/NX),Akshan/Master Yi (IO/SH),2,4,0.5
Akshan/Master Yi (IO/SH),Swain/Yasuo (IO/NX),2,4,0.5
Nilah/Twisted Fate (BW/PZ),Janna (FR/PZ),2,4,0.5
Janna (FR/PZ),Nilah/Twisted Fate (BW/PZ),2,4,0.5
Braum/Zoe (FR/MT),Samira/Twisted Fate (BW/NX),2,4,0.5
Samira/Twisted Fate (BW/NX),Braum/Zoe (FR/MT),2,4,0.5
