archetype_1,archetype_2,mu_win,mu_n,mu_wr
Elder Dragon/Tryndamere/Volibear (RU/FR),Master Yi/Nami (BW/IO),1,2,0.5
Maokai/Nautilus (BW/SI),Morgana/Vayne (DE/FR),1,2,0.5
Morgana/Vayne (DE/FR),Maokai/Nautilus (BW/SI),1,2,0.5
Akshan/Samira (NX/SH),Elder Dragon/Lissandra/Volibear (RU/FR),1,2,0.5
Elder Dragon/Lissandra/Volibear (RU/FR),Akshan/Samira (NX/SH),1,2,0.5
Lissandra/Volibear (FR/SI),Evelynn/Lucian (DE/RU),1,2,0.5
Evelynn/Lucian (DE/RU),Lissandra/Volibear (FR/SI),1,2,0.5
Akshan/Morgana (DE/SH),Aurelion Sol/Elder Dragon (RU/MT),1,2,0.5
Aurelion Sol/Elder Dragon (RU/MT),Akshan/Morgana (DE/SH),1,2,0.5
Neeko/Teemo (BC/RU),Aurelion Sol/Elder Dragon/Morgana (RU/MT),1,2,0.5
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Neeko/Teemo (BC/RU),1,2,0.5
Akshan/Master Yi (IO/SH),Janna/Senna (PZ/SI),1,2,0.5
Janna/Senna (PZ/SI),Akshan/Master Yi (IO/SH),1,2,0.5
Norra (BC/SI),Lissandra/Volibear (FR/SI),1,2,0.5
Lissandra/Volibear (FR/SI),Norra (BC/SI),1,2,0.5
Janna/Nilah (BW/PZ),Ekko/Teemo (BC/PZ),1,2,0.5
Ekko/Teemo (BC/PZ),Janna/Nilah (BW/PZ),1,2,0.5
Master Yi/Vayne/Zed (DE/IO),Elder Dragon/Norra (RU/BC),1,2,0.5
Elder Dragon/Norra (RU/BC),Master Yi/Vayne/Zed (DE/IO),1,2,0.5
Pantheon/Varus (MT/RU),Elder Dragon/Mordekaiser/Viego (RU/SI),1,2,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Pantheon/Varus (MT/RU),1,2,0.5
Fizz/Samira (BW/NX),Championless (DE/FR),1,2,0.5
Championless (DE/FR),Fizz/Samira (BW/NX),1,2,0.5
Norra (BC/PZ),Master Yi/Seraphine (IO/PZ),1,2,0.5
Master Yi/Seraphine (IO/PZ),Norra (BC/PZ),1,2,0.5
Jinx (PZ/SI),Norra/Teemo (BC/PZ),1,2,0.5
Norra/Teemo (BC/PZ),Jinx (PZ/SI),1,2,0.5
Darius/Gnar (FR/NX),Riven/Shen (IO/NX),1,2,0.5
Riven/Shen (IO/NX),Darius/Gnar (FR/NX),1,2,0.5
Championless (FR/IO),Galio/Udyr (DE/FR),1,2,0.5
Galio/Udyr (DE/FR),Championless (FR/IO),1,2,0.5
Jack/Sett (BW/IO),Kayle (FR/MT),1,2,0.5
Kayle (FR/MT),Jack/Sett (BW/IO),1,2,0.5
The Poro King (MT/RU),Championpile/Elder Dragon (RU/DE),1,2,0.5
Championpile/Elder Dragon (RU/DE),The Poro King (MT/RU),1,2,0.5
Championless (FR/IO),Karma (FR/IO),1,2,0.5
Karma (FR/IO),Championless (FR/IO),1,2,0.5
Elder Dragon/Galio/Morgana (RU/DE),Jack/Nilah (BW/PZ),1,2,0.5
Jack/Nilah (BW/PZ),Elder Dragon/Galio/Morgana (RU/DE),1,2,0.5
Akshan/Seraphine (PZ/SH),Maokai/Nautilus (BW/SI),1,2,0.5
Maokai/Nautilus (BW/SI),Akshan/Seraphine (PZ/SH),1,2,0.5
Evelynn/Mordekaiser (RU/SI),Maokai/Nautilus (BW/SI),1,2,0.5
Maokai/Nautilus (BW/SI),Evelynn/Mordekaiser (RU/SI),1,2,0.5
Janna/Seraphine (NX/PZ),Mordekaiser/Morgana (DE/SI),1,2,0.5
Mordekaiser/Morgana (DE/SI),Janna/Seraphine (NX/PZ),1,2,0.5
Jack/Nilah (BW/PZ),Janna/Seraphine (NX/PZ),1,2,0.5
Janna/Seraphine (NX/PZ),Jack/Nilah (BW/PZ),1,2,0.5
Kalista/Mordekaiser (FR/SI),Jinx/Kennen (BC/PZ),1,2,0.5
Jinx/Kennen (BC/PZ),Kalista/Mordekaiser (FR/SI),1,2,0.5
Azir/Nasus/Renekton (FR/SH),Ryze (RU/SH),1,2,0.5
Ryze (RU/SH),Azir/Nasus/Renekton (FR/SH),1,2,0.5
Akshan/Kai'Sa (SH),Gwen/Zed (IO/SI),1,2,0.5
Gwen/Zed (IO/SI),Akshan/Kai'Sa (SH),1,2,0.5
Jayce/Morgana (MT/PZ),Akshan/Seraphine (PZ/SH),1,2,0.5
Akshan/Seraphine (PZ/SH),Jayce/Morgana (MT/PZ),1,2,0.5
Karma/Sett (IO/PZ),Akshan/Seraphine (PZ/SH),1,2,0.5
Akshan/Seraphine (PZ/SH),Karma/Sett (IO/PZ),1,2,0.5
Kennen/Master Yi (IO/PZ),Evelynn/Mordekaiser (RU/SI),1,2,0.5
Evelynn/Mordekaiser (RU/SI),Kennen/Master Yi (IO/PZ),1,2,0.5
Pyke/Rek'Sai (BW/SH),Jack/Nilah (BW/PZ),1,2,0.5
Jack/Nilah (BW/PZ),Pyke/Rek'Sai (BW/SH),1,2,0.5
Seraphine/Sett (IO/PZ),Morgana/Vayne (DE/FR),1,2,0.5
Morgana/Vayne (DE/FR),Seraphine/Sett (IO/PZ),1,2,0.5
Master Yi/Nami (BW/IO),Akshan/Seraphine (PZ/SH),1,2,0.5
Akshan/Seraphine (PZ/SH),Master Yi/Nami (BW/IO),1,2,0.5
Mordekaiser/Morgana (DE/SI),Kayle/Norra (BC/MT),1,2,0.5
Kayle/Norra (BC/MT),Mordekaiser/Morgana (DE/SI),1,2,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Championless (SH),1,2,0.5
Championless (SH),Elder Dragon/Mordekaiser/Viego (RU/SI),1,2,0.5
Pyke/Rek'Sai (BW/SH),Zed (IO/SI),1,2,0.5
Zed (IO/SI),Pyke/Rek'Sai (BW/SH),1,2,0.5
Elder Dragon/Shyvana (RU/DE),Karma/Master Yi (FR/IO),1,2,0.5
Karma/Master Yi (FR/IO),Elder Dragon/Shyvana (RU/DE),1,2,0.5
Fizz/Yuumi (BC/FR),Senna/Veigar (BC/SI),1,2,0.5
Senna/Veigar (BC/SI),Fizz/Yuumi (BC/FR),1,2,0.5
Norra/Teemo (BC/PZ),Bard/Mordekaiser (RU/SI),1,2,0.5
Bard/Mordekaiser (RU/SI),Norra/Teemo (BC/PZ),1,2,0.5
Fizz/Yuumi (BC/FR),Akshan/Udyr (FR/SH),1,2,0.5
Akshan/Udyr (FR/SH),Fizz/Yuumi (BC/FR),1,2,0.5
Morgana/Riven (MT/NX),Elder Dragon/Morgana (RU/MT),1,2,0.5
Elder Dragon/Morgana (RU/MT),Morgana/Riven (MT/NX),1,2,0.5
Elder Dragon/Shyvana (RU/DE),Ryze (IO/RU),1,2,0.5
Ryze (IO/RU),Elder Dragon/Shyvana (RU/DE),1,2,0.5
Karma/Sett (FR/IO),Aurelion Sol/Morgana (FR/MT),1,2,0.5
Aurelion Sol/Morgana (FR/MT),Karma/Sett (FR/IO),1,2,0.5
Nami/Samira (BW/NX),Master Yi/Vayne/Zed (DE/IO),1,2,0.5
Master Yi/Vayne/Zed (DE/IO),Nami/Samira (BW/NX),1,2,0.5
Kayle/Norra (BC/MT),Norra/Swain (BC/NX),1,2,0.5
Norra/Swain (BC/NX),Kayle/Norra (BC/MT),1,2,0.5
Mordekaiser/Viego (NX/SI),Gnar/Vayne (DE/FR),1,2,0.5
Gnar/Vayne (DE/FR),Mordekaiser/Viego (NX/SI),1,2,0.5
Pantheon/Udyr (FR/MT),Gnar/Vayne (DE/FR),1,2,0.5
Gnar/Vayne (DE/FR),Pantheon/Udyr (FR/MT),1,2,0.5
Maokai/Nautilus (BW/SI),Kayle/Norra (BC/MT),1,2,0.5
Kayle/Norra (BC/MT),Maokai/Nautilus (BW/SI),1,2,0.5
Elder Dragon/Gnar/Norra (RU/BC),Elder Dragon/Master Yi/Sett (RU/IO),1,2,0.5
Elder Dragon/Master Yi/Sett (RU/IO),Elder Dragon/Gnar/Norra (RU/BC),1,2,0.5
Elder Dragon/Gnar/Norra (RU/BC),Janna/Seraphine (NX/PZ),1,2,0.5
Janna/Seraphine (NX/PZ),Elder Dragon/Gnar/Norra (RU/BC),1,2,0.5
Janna (NX/PZ),The Poro King (MT/RU),1,2,0.5
The Poro King (MT/RU),Janna (NX/PZ),1,2,0.5
Akshan/Mordekaiser (SI/SH),Elder Dragon/Janna (RU/PZ),1,2,0.5
Elder Dragon/Janna (RU/PZ),Akshan/Mordekaiser (SI/SH),1,2,0.5
Janna (NX/PZ),Caitlyn/Teemo (FR/PZ),1,2,0.5
Caitlyn/Teemo (FR/PZ),Janna (NX/PZ),1,2,0.5
Gnar/Vayne (DE/FR),Maokai/Nautilus (BW/SI),1,2,0.5
Maokai/Nautilus (BW/SI),Gnar/Vayne (DE/FR),1,2,0.5
Akshan/Varus (SH/RU),Akshan/Varus (SH/RU),1,2,0.5
Garen/Jarvan IV (DE/SH),Akshan/Mordekaiser (SI/SH),1,2,0.5
Akshan/Mordekaiser (SI/SH),Garen/Jarvan IV (DE/SH),1,2,0.5
Gnar/Vayne (DE/FR),Galio/Udyr (DE/FR),1,2,0.5
Galio/Udyr (DE/FR),Gnar/Vayne (DE/FR),1,2,0.5
Elder Dragon/Volibear (RU/FR),Ryze (PZ/RU),1,2,0.5
Ryze (PZ/RU),Elder Dragon/Volibear (RU/FR),1,2,0.5
Kayle/The Poro King (MT/RU),Kayle/The Poro King (MT/RU),1,2,0.5
Janna (MT/PZ),Janna/Nilah (BW/PZ),1,2,0.5
Janna/Nilah (BW/PZ),Janna (MT/PZ),1,2,0.5
Miss Fortune/Teemo (BW/PZ),Pyke/Rek'Sai (BW/SH),1,2,0.5
Pyke/Rek'Sai (BW/SH),Miss Fortune/Teemo (BW/PZ),1,2,0.5
Rek'Sai (NX/SH),Ashe/LeBlanc (FR/NX),1,2,0.5
Ashe/LeBlanc (FR/NX),Rek'Sai (NX/SH),1,2,0.5
Garen/Jarvan IV (DE/SH),Pantheon/Udyr (FR/MT),1,2,0.5
Pantheon/Udyr (FR/MT),Garen/Jarvan IV (DE/SH),1,2,0.5
Elder Dragon/Morgana/Shyvana (RU/DE),Evelynn (RU/MT),1,2,0.5
Evelynn (RU/MT),Elder Dragon/Morgana/Shyvana (RU/DE),1,2,0.5
Elder Dragon/Norra (RU/BC),Kayle (BW/MT),1,2,0.5
Kayle (BW/MT),Elder Dragon/Norra (RU/BC),1,2,0.5
Mordekaiser/Viego (DE/SI),Neeko/Teemo (BC/RU),1,2,0.5
Neeko/Teemo (BC/RU),Mordekaiser/Viego (DE/SI),1,2,0.5
Mordekaiser/Senna (SI/SH),Galio/Garen (DE/FR),1,2,0.5
Galio/Garen (DE/FR),Mordekaiser/Senna (SI/SH),1,2,0.5
Jinx/Sion (NX/PZ),Akshan/Master Yi (IO/SH),1,2,0.5
Akshan/Master Yi (IO/SH),Jinx/Sion (NX/PZ),1,2,0.5
Fizz/Nami (BC/BW),Annie/Jhin (RU/NX),1,2,0.5
Annie/Jhin (RU/NX),Fizz/Nami (BC/BW),1,2,0.5
Aurelion Sol (MT/SH),Janna/Nilah (BW/PZ),1,2,0.5
Janna/Nilah (BW/PZ),Aurelion Sol (MT/SH),1,2,0.5
The Poro King (MT/RU),Master Yi/Vayne/Zed (DE/IO),1,2,0.5
Master Yi/Vayne/Zed (DE/IO),The Poro King (MT/RU),1,2,0.5
Gnar/Nidalee (BC/SH),Gnar/Nidalee (BC/SH),1,2,0.5
Teemo (FR/PZ),Seraphine/Sett (IO/PZ),1,2,0.5
Seraphine/Sett (IO/PZ),Teemo (FR/PZ),1,2,0.5
Master Yi/Riven (IO/NX),Bard/Mordekaiser (RU/SI),1,2,0.5
Bard/Mordekaiser (RU/SI),Master Yi/Riven (IO/NX),1,2,0.5
Elder Dragon/Lissandra/Volibear (RU/FR),Garen/Jarvan IV (DE/SH),1,2,0.5
Garen/Jarvan IV (DE/SH),Elder Dragon/Lissandra/Volibear (RU/FR),1,2,0.5
Karma/Sett (FR/IO),Gnar/Vayne (DE/FR),1,2,0.5
Gnar/Vayne (DE/FR),Karma/Sett (FR/IO),1,2,0.5
Illaoi/Jarvan IV (BW/DE),Ashe/LeBlanc (FR/NX),1,2,0.5
Ashe/LeBlanc (FR/NX),Illaoi/Jarvan IV (BW/DE),1,2,0.5
Pantheon/Udyr (FR/MT),Fizz/Yuumi (BC/FR),1,2,0.5
Fizz/Yuumi (BC/FR),Pantheon/Udyr (FR/MT),1,2,0.5
Jinx/Sion (NX/PZ),Pantheon/Udyr (FR/MT),1,2,0.5
Pantheon/Udyr (FR/MT),Jinx/Sion (NX/PZ),1,2,0.5
Miss Fortune/Nilah (BW/NX),Elder Dragon/Shyvana (RU/DE),1,2,0.5
Elder Dragon/Shyvana (RU/DE),Miss Fortune/Nilah (BW/NX),1,2,0.5
Evelynn (RU/MT),Elder Dragon/Volibear (RU/FR),1,2,0.5
Elder Dragon/Volibear (RU/FR),Evelynn (RU/MT),1,2,0.5
Aurelion Sol/Elder Dragon (RU/MT),Sion (NX/SI),1,2,0.5
Sion (NX/SI),Aurelion Sol/Elder Dragon (RU/MT),1,2,0.5
Samira/Swain (BW/NX),Evelynn/Kai'Sa (RU/SH),1,2,0.5
Evelynn/Kai'Sa (RU/SH),Samira/Swain (BW/NX),1,2,0.5
Evelynn (RU/MT),Elder Dragon/Mordekaiser/Viego (RU/SI),1,2,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Evelynn (RU/MT),1,2,0.5
Elder Dragon/Galio/Morgana (RU/DE),Jinx/Teemo (BC/PZ),1,2,0.5
Jinx/Teemo (BC/PZ),Elder Dragon/Galio/Morgana (RU/DE),1,2,0.5
Elder Dragon/Shyvana (RU/DE),Gnar/Nidalee (BC/SH),1,2,0.5
Gnar/Nidalee (BC/SH),Elder Dragon/Shyvana (RU/DE),1,2,0.5
Nocturne/The Poro King (RU/SI),Caitlyn/Teemo (FR/PZ),1,2,0.5
Caitlyn/Teemo (FR/PZ),Nocturne/The Poro King (RU/SI),1,2,0.5
Azir/Nasus/Renekton (PZ/SH),Pyke/Rek'Sai (BW/SH),1,2,0.5
Pyke/Rek'Sai (BW/SH),Azir/Nasus/Renekton (PZ/SH),1,2,0.5
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Aurelion Sol/Elder Dragon/Morgana (RU/MT),1,2,0.5
Evelynn/Lucian (DE/RU),Nami/Samira (BW/NX),1,2,0.5
Nami/Samira (BW/NX),Evelynn/Lucian (DE/RU),1,2,0.5
Azir/Nasus/Renekton (PZ/SH),Master Yi/Nami (BW/IO),1,2,0.5
Master Yi/Nami (BW/IO),Azir/Nasus/Renekton (PZ/SH),1,2,0.5
Jinx/Teemo (BC/PZ),Master Yi/Nami (BW/IO),1,2,0.5
Master Yi/Nami (BW/IO),Jinx/Teemo (BC/PZ),1,2,0.5
Akshan/Pantheon (MT/SH),Morgana/Riven (DE/NX),1,2,0.5
Morgana/Riven (DE/NX),Akshan/Pantheon (MT/SH),1,2,0.5
Gnar/Vayne (DE/FR),Jinx (BC/PZ),1,2,0.5
Jinx (BC/PZ),Gnar/Vayne (DE/FR),1,2,0.5
Teemo (BC/PZ),Norra/Teemo (BC/PZ),1,2,0.5
Norra/Teemo (BC/PZ),Teemo (BC/PZ),1,2,0.5
Elder Dragon/Galio/Morgana (RU/DE),Galio/Garen (DE/FR),1,2,0.5
Galio/Garen (DE/FR),Elder Dragon/Galio/Morgana (RU/DE),1,2,0.5
Kayle/Norra (BC/MT),Azir/Renekton (SH),1,2,0.5
Azir/Renekton (SH),Kayle/Norra (BC/MT),1,2,0.5
Aatrox/Vayne (RU/DE),Morgana/Riven (MT/NX),1,2,0.5
Morgana/Riven (MT/NX),Aatrox/Vayne (RU/DE),1,2,0.5
Elder Dragon/Garen (RU/DE),Fizz/Yuumi (BC/FR),1,2,0.5
Fizz/Yuumi (BC/FR),Elder Dragon/Garen (RU/DE),1,2,0.5
Karma (FR/IO),Ryze (RU/SH),1,2,0.5
Ryze (RU/SH),Karma (FR/IO),1,2,0.5
Azir/Renekton (SH),Elder Dragon/Gnar/Norra (RU/BC),1,2,0.5
Elder Dragon/Gnar/Norra (RU/BC),Azir/Renekton (SH),1,2,0.5
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Morgana/Riven (MT/NX),1,2,0.5
Morgana/Riven (MT/NX),Aurelion Sol/Elder Dragon/Morgana (RU/MT),1,2,0.5
Kai'Sa/Nidalee (DE/SH),Elder Dragon/Mordekaiser/Viego (RU/SI),1,2,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Kai'Sa/Nidalee (DE/SH),1,2,0.5
Elder Dragon/Volibear (RU/FR),Ryze (IO/RU),1,2,0.5
Ryze (IO/RU),Elder Dragon/Volibear (RU/FR),1,2,0.5
Ekko/Jinx (PZ/SH),Galio (DE/MT),1,2,0.5
Galio (DE/MT),Ekko/Jinx (PZ/SH),1,2,0.5
Elder Dragon/LeBlanc (RU/NX),Akshan/Varus (SH/RU),1,2,0.5
Akshan/Varus (SH/RU),Elder Dragon/LeBlanc (RU/NX),1,2,0.5
Aurelion Sol/Shyvana (DE/MT),Mordekaiser/Viego (NX/SI),1,2,0.5
Mordekaiser/Viego (NX/SI),Aurelion Sol/Shyvana (DE/MT),1,2,0.5
Gnar/Vayne (DE/FR),The Poro King (MT/RU),1,2,0.5
The Poro King (MT/RU),Gnar/Vayne (DE/FR),1,2,0.5
Elder Dragon/Morgana/Shyvana (RU/DE),Janna (MT/PZ),1,2,0.5
Janna (MT/PZ),Elder Dragon/Morgana/Shyvana (RU/DE),1,2,0.5
Illaoi/Vayne (BW/DE),Elder Dragon/Shyvana (RU/DE),1,2,0.5
Elder Dragon/Shyvana (RU/DE),Illaoi/Vayne (BW/DE),1,2,0.5
Akshan/Morgana (DE/SH),Elder Dragon/Norra (RU/BC),1,2,0.5
Elder Dragon/Norra (RU/BC),Akshan/Morgana (DE/SH),1,2,0.5
Illaoi/Vayne (BW/DE),Akshan/Master Yi (IO/SH),1,2,0.5
Akshan/Master Yi (IO/SH),Illaoi/Vayne (BW/DE),1,2,0.5
Mordekaiser/Viego (IO/SI),Master Yi/Nami (BW/IO),1,2,0.5
Master Yi/Nami (BW/IO),Mordekaiser/Viego (IO/SI),1,2,0.5
Evelynn (RU/MT),Elder Dragon/Norra (RU/BC),1,2,0.5
Elder Dragon/Norra (RU/BC),Evelynn (RU/MT),1,2,0.5
Galio/Garen (DE/FR),Lissandra/Volibear (FR/SI),1,2,0.5
Lissandra/Volibear (FR/SI),Galio/Garen (DE/FR),1,2,0.5
Mordekaiser/Viego (IO/SI),Janna/Nilah (BW/PZ),1,2,0.5
Janna/Nilah (BW/PZ),Mordekaiser/Viego (IO/SI),1,2,0.5
Mordekaiser/Viego (NX/SI),Azir/Nasus (PZ/SH),1,2,0.5
Azir/Nasus (PZ/SH),Mordekaiser/Viego (NX/SI),1,2,0.5
Nami/Samira (BW/NX),Master Yi/Nilah (BW/IO),1,2,0.5
Master Yi/Nilah (BW/IO),Nami/Samira (BW/NX),1,2,0.5
Elder Dragon/Ornn (RU/FR),Ashe/LeBlanc (FR/NX),1,2,0.5
Ashe/LeBlanc (FR/NX),Elder Dragon/Ornn (RU/FR),1,2,0.5
Mordekaiser/Morgana (DE/SI),Teemo (BC/PZ),1,2,0.5
Teemo (BC/PZ),Mordekaiser/Morgana (DE/SI),1,2,0.5
Aurelion Sol (FR/MT),Evelynn/Lucian (DE/RU),1,2,0.5
Evelynn/Lucian (DE/RU),Aurelion Sol (FR/MT),1,2,0.5
Lissandra/Volibear (FR/SI),Aatrox/Kayn (RU/RU),1,2,0.5
Aatrox/Kayn (RU/RU),Lissandra/Volibear (FR/SI),1,2,0.5
Pyke/Rek'Sai (BW/SH),Neeko (IO/RU),1,2,0.5
Neeko (IO/RU),Pyke/Rek'Sai (BW/SH),1,2,0.5
Volibear (FR/SI),Aatrox/Vayne (RU/DE),1,2,0.5
Aatrox/Vayne (RU/DE),Volibear (FR/SI),1,2,0.5
Morgana/Pantheon (DE/MT),Maokai/Nautilus (BW/SI),1,2,0.5
Maokai/Nautilus (BW/SI),Morgana/Pantheon (DE/MT),1,2,0.5
The Poro King (MT/RU),Mordekaiser/Viego (SI/SH),1,2,0.5
Mordekaiser/Viego (SI/SH),The Poro King (MT/RU),1,2,0.5
Riven/Zed (IO/NX),Elder Dragon/Volibear (RU/FR),1,2,0.5
Elder Dragon/Volibear (RU/FR),Riven/Zed (IO/NX),1,2,0.5
Senna/Veigar (BC/SI),Morgana/Riven (MT/NX),1,2,0.5
Morgana/Riven (MT/NX),Senna/Veigar (BC/SI),1,2,0.5
Pyke/Rek'Sai (BW/SH),Lissandra/Taliyah (FR/SH),1,2,0.5
Lissandra/Taliyah (FR/SH),Pyke/Rek'Sai (BW/SH),1,2,0.5
Master Yi/Nilah (BW/IO),Miss Fortune/Nilah (BW/NX),1,2,0.5
Miss Fortune/Nilah (BW/NX),Master Yi/Nilah (BW/IO),1,2,0.5
Janna/Norra (BC/PZ),Teemo (BC/PZ),1,2,0.5
Teemo (BC/PZ),Janna/Norra (BC/PZ),1,2,0.5
Karma/Sett (IO/PZ),Riven/Shen (IO/NX),1,2,0.5
Riven/Shen (IO/NX),Karma/Sett (IO/PZ),1,2,0.5
Akshan/Samira (NX/SH),Senna/Veigar (BC/SI),1,2,0.5
Senna/Veigar (BC/SI),Akshan/Samira (NX/SH),1,2,0.5
Master Yi/Nami (BW/IO),Riven/Shen (IO/NX),1,2,0.5
Riven/Shen (IO/NX),Master Yi/Nami (BW/IO),1,2,0.5
The Poro King (FR/RU),Norra/Teemo (BC/PZ),1,2,0.5
Norra/Teemo (BC/PZ),The Poro King (FR/RU),1,2,0.5
Elder Dragon/Morgana/Shyvana (RU/DE),The Poro King (RU),1,2,0.5
The Poro King (RU),Elder Dragon/Morgana/Shyvana (RU/DE),1,2,0.5
Elder Dragon/Lissandra (RU/FR),Seraphine/Sett (IO/PZ),1,2,0.5
Seraphine/Sett (IO/PZ),Elder Dragon/Lissandra (RU/FR),1,2,0.5
Kayle/The Poro King (MT/RU),Akshan/Varus (SH/RU),1,2,0.5
Akshan/Varus (SH/RU),Kayle/The Poro King (MT/RU),1,2,0.5
Janna/Nilah (BW/PZ),Kayle/Morgana/Yuumi (DE/MT),1,2,0.5
Kayle/Morgana/Yuumi (DE/MT),Janna/Nilah (BW/PZ),1,2,0.5
Diana/Leona (IO/MT),Pyke/Rek'Sai (BW/SH),1,2,0.5
Pyke/Rek'Sai (BW/SH),Diana/Leona (IO/MT),1,2,0.5
Evelynn/Lucian (DE/RU),Kayle/Morgana/Yuumi (DE/MT),1,2,0.5
Kayle/Morgana/Yuumi (DE/MT),Evelynn/Lucian (DE/RU),1,2,0.5
Ornn/Vayne (DE/FR),Akshan/Pantheon (MT/SH),1,2,0.5
Akshan/Pantheon (MT/SH),Ornn/Vayne (DE/FR),1,2,0.5
Fizz/Nami (BC/BW),The Poro King (MT/RU),1,2,0.5
The Poro King (MT/RU),Fizz/Nami (BC/BW),1,2,0.5
Fizz/Samira (BW/NX),Kayle/Morgana/Yuumi (DE/MT),1,2,0.5
Kayle/Morgana/Yuumi (DE/MT),Fizz/Samira (BW/NX),1,2,0.5
Mordekaiser/Viego (NX/SI),Galio/Garen (DE/FR),1,2,0.5
Galio/Garen (DE/FR),Mordekaiser/Viego (NX/SI),1,2,0.5
Heimerdinger/Jayce (PZ/SI),Morgana/Riven (MT/NX),1,2,0.5
Morgana/Riven (MT/NX),Heimerdinger/Jayce (PZ/SI),1,2,0.5
Gwen/Vayne (DE/SI),Miss Fortune/Nilah (BW/NX),1,2,0.5
Miss Fortune/Nilah (BW/NX),Gwen/Vayne (DE/SI),1,2,0.5
Elder Dragon/Volibear (RU/FR),Kalista/Mordekaiser (NX/SI),1,2,0.5
Kalista/Mordekaiser (NX/SI),Elder Dragon/Volibear (RU/FR),1,2,0.5
Annie/Jhin (RU/NX),Master Yi/Nilah (BW/IO),1,2,0.5
Master Yi/Nilah (BW/IO),Annie/Jhin (RU/NX),1,2,0.5
Tryndamere/Volibear (FR/SI),Elder Dragon/Shyvana (RU/DE),1,2,0.5
Elder Dragon/Shyvana (RU/DE),Tryndamere/Volibear (FR/SI),1,2,0.5
Mordekaiser/Sion (NX/SI),Ekko/Jinx (PZ/SH),1,2,0.5
Ekko/Jinx (PZ/SH),Mordekaiser/Sion (NX/SI),1,2,0.5
Teemo (FR/PZ),Illaoi/Udyr (BW/FR),1,2,0.5
Illaoi/Udyr (BW/FR),Teemo (FR/PZ),1,2,0.5
Tryndamere/Volibear (FR/SI),Elder Dragon/Morgana (RU/MT),1,2,0.5
Elder Dragon/Morgana (RU/MT),Tryndamere/Volibear (FR/SI),1,2,0.5
Kalista/Mordekaiser (FR/SI),Evelynn/Kai'Sa (RU/SH),1,2,0.5
Evelynn/Kai'Sa (RU/SH),Kalista/Mordekaiser (FR/SI),1,2,0.5
Annie/Jhin (RU/NX),Morgana (MT/PZ),1,2,0.5
Morgana (MT/PZ),Annie/Jhin (RU/NX),1,2,0.5
Morgana (MT/PZ),Ryze (RU/SH),1,2,0.5
Ryze (RU/SH),Morgana (MT/PZ),1,2,0.5
Janna (PZ/SI),Annie/Jhin (RU/NX),1,2,0.5
Annie/Jhin (RU/NX),Janna (PZ/SI),1,2,0.5
Elder Dragon/Volibear (RU/FR),Janna (MT/PZ),1,2,0.5
Janna (MT/PZ),Elder Dragon/Volibear (RU/FR),1,2,0.5
Elder Dragon/Volibear (RU/FR),Kayle/Morgana (FR/MT),1,2,0.5
Kayle/Morgana (FR/MT),Elder Dragon/Volibear (RU/FR),1,2,0.5
Nami/Riven (BW/NX),Master Yi/Nami (BW/IO),1,2,0.5
Master Yi/Nami (BW/IO),Nami/Riven (BW/NX),1,2,0.5
Elder Dragon/Nidalee/Taliyah (RU/SH),Elder Dragon/Norra (RU/BC),1,2,0.5
Elder Dragon/Norra (RU/BC),Elder Dragon/Nidalee/Taliyah (RU/SH),1,2,0.5
Norra (BC/SI),Annie/Jhin (RU/NX),1,2,0.5
Annie/Jhin (RU/NX),Norra (BC/SI),1,2,0.5
Azir/Renekton (SH),Aatrox/Evelynn (RU/RU),1,2,0.5
Aatrox/Evelynn (RU/RU),Azir/Renekton (SH),1,2,0.5
Aurelion Sol/Elder Dragon (RU/MT),Elder Dragon/Norra/Veigar (RU/BC),1,2,0.5
Elder Dragon/Norra/Veigar (RU/BC),Aurelion Sol/Elder Dragon (RU/MT),1,2,0.5
Darius (FR/NX),Mordekaiser/Sion (NX/SI),1,2,0.5
Mordekaiser/Sion (NX/SI),Darius (FR/NX),1,2,0.5
Garen/Jarvan IV (DE/SH),Akshan/Pantheon (MT/SH),1,2,0.5
Akshan/Pantheon (MT/SH),Garen/Jarvan IV (DE/SH),1,2,0.5
Gnar/Zed (FR/IO),Jinx (BC/PZ),1,2,0.5
Jinx (BC/PZ),Gnar/Zed (FR/IO),1,2,0.5
Morgana (MT/PZ),Ekko/Jinx (PZ/SH),1,2,0.5
Ekko/Jinx (PZ/SH),Morgana (MT/PZ),1,2,0.5
Bard/Mordekaiser (RU/SI),Fizz/Samira (BW/NX),1,2,0.5
Fizz/Samira (BW/NX),Bard/Mordekaiser (RU/SI),1,2,0.5
Kayle (DE/MT),Gwen/Zed (IO/SI),1,2,0.5
Gwen/Zed (IO/SI),Kayle (DE/MT),1,2,0.5
Ashe/LeBlanc (FR/NX),Morgana (MT/PZ),1,2,0.5
Morgana (MT/PZ),Ashe/LeBlanc (FR/NX),1,2,0.5
Ashe/Elder Dragon/Volibear (RU/FR),Evelynn/Kai'Sa (RU/SH),1,2,0.5
