archetype_1,archetype_2,mu_win,mu_n,mu_wr
Neeko (RU/SH),Norra/Swain (BC/NX),0,1,0
Lucian/Miss Fortune (BW/DE),Kai'Sa/Sivir (DE/SH),0,1,0
Irelia/Jhin (IO/RU),Garen/Udyr (DE/FR),0,1,0
Janna (IO/PZ),LeBlanc/Swain (BW/NX),0,1,0
Katarina/Norra (BC/NX),Janna/Nilah (BW/PZ),0,1,0
Katarina/Norra (BC/NX),Braum/Zoe (FR/MT),0,1,0
Gwen/Quinn (DE/SI),Fiora (DE/MT),0,1,0
Gwen/Quinn (DE/SI),Sejuani/Swain (FR/NX),0,1,0
Championless (SI),Gwen/Quinn (DE/SI),0,1,0
Janna/Twisted Fate (BW/PZ),Gwen/Quinn (DE/SI),0,1,0
Ashe/Sejuani (FR/SI),Garen/Udyr (DE/FR),0,1,0
Kennen/Samira (IO/NX),Ashe/LeBlanc (FR/NX),0,1,0
Elise/Kalista/Lucian (DE/SI),Swain/Yasuo (IO/NX),0,1,0
Katarina (IO/NX),Ashe/LeBlanc (FR/NX),0,1,0
Swain/Yasuo (IO/NX),Nidalee (BC/SH),0,1,0
Ahri/Kennen (BC/IO),Draven/Jinx (NX/PZ),0,1,0
Kennen/Nidalee (BC/SH),Caitlyn/Swain (NX/PZ),0,1,0
Braum/The Poro King (FR/RU),Gwen/Katarina (NX/SI),0,1,0
Swain/Udyr (FR/NX),Braum/The Poro King (FR/RU),0,1,0
Ashe (FR/PZ),Janna/Master Yi/Seraphine (IO/PZ),0,1,0
Ashe/LeBlanc (FR/NX),Ezreal (IO/PZ),0,1,0
Lulu/Zed (BC/IO),Ashe/LeBlanc (FR/NX),0,1,0
Lux: Illuminated/Shen (DE/IO),Annie/Jhin (RU/NX),0,1,0
Akshan/Pantheon (MT/SH),Championless (BW/FR),0,1,0
Ashe/Sejuani (FR/SI),Akshan/Pantheon (MT/SH),0,1,0
Annie/Jhin (RU/NX),Ezreal (IO/PZ),0,1,0
Darius (FR/NX),Sejuani/Swain (FR/NX),0,1,0
Sejuani/Swain (FR/NX),Fiora (DE/MT),0,1,0
Championless (SI),Darius/LeBlanc (NX),0,1,0
Championless (MT/SI),Neeko/Nidalee (RU/SH),0,1,0
Caitlyn/Teemo (BC/PZ),Championless (MT/SI),0,1,0
Fiora (DE/MT),Neeko (RU/SH),0,1,0
Fiora/Vayne (DE/IO),Ezreal (IO/PZ),0,1,0
Fiora (DE/MT),Ezreal (IO/PZ),0,1,0
Championless (BW/FR),Ezreal (IO/PZ),0,1,0
Fiora (DE/MT),Championless (SI),0,1,0
Braum/Zoe (FR/MT),Championless (BW/FR),0,1,0
Braum/Darius (FR/NX),Nilah/Twisted Fate (BW/PZ),0,1,0
Braum/Master Yi (FR/IO),Nidalee (BC/SH),0,1,0
Championless (BC/SI),Darius/Gwen (NX/SI),0,1,0
Caitlyn/Teemo (BC/PZ),Fiora/Gnar/Vayne (BC/DE),0,1,0
Fiora/Garen (DE/MT),Caitlyn/Teemo (BC/PZ),0,1,0
Quinn/Vayne (DE/PZ),Ashe/Sejuani (FR/SI),0,1,0
Kalista/Nocturne (SI),Nilah/Twisted Fate (BW/PZ),0,1,0
LeBlanc/Udyr (FR/NX),Ezreal/Seraphine (PZ/SI),0,1,0
Lulu/Zed (DE/IO),Braum/Zoe (FR/MT),0,1,0
Gwen/Irelia (IO/SI),Swain/Yasuo (IO/NX),0,1,0
Swain/Yasuo (IO/NX),Neeko (IO/RU),0,1,0
Hecarim/Zed (IO/SI),Nilah/Twisted Fate (BW/PZ),0,1,0
Akshan/Samira (NX/SH),Janna/Nilah (BW/PZ),0,1,0
Akshan/Samira (NX/SH),Katarina/LeBlanc/Miss Fortune (BW/NX),0,1,0
Neeko (RU/SH),Championless (FR/IO),0,1,0
Katarina/LeBlanc/Miss Fortune (BW/NX),Gwen/Vayne (DE/SI),0,1,0
Fiora/Vayne (DE/IO),Annie/Jhin (RU/NX),0,1,0
Ashe/LeBlanc (FR/NX),Yasuo (IO/MT),0,1,0
Annie/Jhin (RU/NX),Braum/The Poro King (FR/RU),0,1,0
Ashe (FR/PZ),Teemo/Zoe (BC/MT),0,1,0
Pantheon/Zoe (MT/SI),Ezreal (IO/PZ),0,1,0
Nilah/Twisted Fate (BW/PZ),Teemo/Vayne (DE/PZ),0,1,0
Janna/Twisted Fate (BW/PZ),Jhin/Yasuo (IO/RU),0,1,0
Ashe/LeBlanc (FR/NX),Caitlyn (BW/PZ),0,1,0
Miss Fortune/Quinn/Vayne (BW/DE),Braum/Zoe (FR/MT),0,1,0
Akshan/Udyr (FR/SH),Teemo/Vayne (DE/PZ),0,1,0
Ashe (FR/NX),Akshan/Fiora (DE/SH),0,1,0
Fiora/Pantheon (DE/MT),Neeko/Nidalee (RU/SH),0,1,0
Miss Fortune/Quinn/Vayne (BW/DE),Neeko (RU/SH),0,1,0
Braum/The Poro King (FR/RU),Neeko/Nidalee (RU/SH),0,1,0
Braum/The Poro King (FR/RU),Ashe (FR/PZ),0,1,0
Ashe (FR/PZ),Udyr/Vayne (DE/FR),0,1,0
Master Yi/Vayne (DE/IO),Ashe (FR/PZ),0,1,0
Swain/Udyr (FR/NX),Janna/Twisted Fate (BW/PZ),0,1,0
Ezreal/Janna/Seraphine (NX/PZ),Janna/Twisted Fate (BW/PZ),0,1,0
Jhin/Kennen (IO/RU),Championless (MT/SI),0,1,0
Ezreal (IO/PZ),Braum/Udyr (FR),0,1,0
Gnar/Nidalee (BC/SH),Ezreal (IO/PZ),0,1,0
Ezreal (IO/PZ),Janna/Twisted Fate (BW/PZ),0,1,0
Gwen/Irelia (IO/SI),Gwen/Katarina (NX/SI),0,1,0
Jhin/Yasuo (IO/RU),Gwen/Irelia (IO/SI),0,1,0
Aphelios/Jhin (RU/MT),Nilah/Twisted Fate (BW/PZ),0,1,0
Renekton (SH),Gnar/Sejuani (BC/FR),0,1,0
Lissandra (FR/SH),Renekton (SH),0,1,0
Lulu/Lux: Illuminated/Shen (DE/IO),Janna/Nilah (BW/PZ),0,1,0
Braum/Sejuani/Udyr (FR/NX),Ashe/Sejuani (FR/SI),0,1,0
Master Yi/Nidalee (IO/SH),Nilah/Twisted Fate (BW/PZ),0,1,0
Janna/Twisted Fate (BW/PZ),Teemo/Zoe (BC/MT),0,1,0
Samira/Sejuani (FR/NX),LeBlanc/Sivir (NX/SH),0,1,0
Janna/Twisted Fate (BW/PZ),Caitlyn/LeBlanc (NX/PZ),0,1,0
Janna/Twisted Fate (BW/PZ),Gnar/Sejuani (BC/FR),0,1,0
Draven/Jinx (NX/PZ),Kalista (SI),0,1,0
Neeko (DE/RU),Janna/Seraphine (BC/PZ),0,1,0
Fiora (DE/IO),LeBlanc/Sivir (NX/SH),0,1,0
Fizz/Nami (BC/BW),LeBlanc/Sivir (NX/SH),0,1,0
Janna/Seraphine (BC/PZ),Gnar/Sejuani (BC/FR),0,1,0
LeBlanc/Sivir (NX/SH),Aphelios/Udyr (FR/MT),0,1,0
Katarina/Yasuo (IO/NX),Caitlyn/LeBlanc (NX/PZ),0,1,0
Kalista/Lulu (IO/SI),Braum/Zoe (FR/MT),0,1,0
Swain/Twisted Fate (BW/NX),Quinn/Vayne (DE/PZ),0,1,0
Swain/Twisted Fate (BW/NX),Gwen/Vayne (DE/SI),0,1,0
Kalista/Lulu (IO/SI),Jhin/Kennen (IO/RU),0,1,0
Kalista/Lulu (IO/SI),Udyr (FR/PZ),0,1,0
Leona/Zoe (MT/PZ),Quinn/Vayne (DE/PZ),0,1,0
Gwen/Vayne (DE/SI),Elise/Nocturne (SI),0,1,0
Caitlyn (FR/PZ),Udyr (FR/PZ),0,1,0
Braum (FR/MT),Aphelios/Pantheon/Udyr (FR/MT),0,1,0
Braum/Zoe (FR/MT),Aphelios/Pantheon/Udyr (FR/MT),0,1,0
Diana/Nocturne (MT/SI),Aphelios/Diana/Udyr (FR/MT),0,1,0
Master Yi/Vayne (DE/IO),Caitlyn/Swain (NX/PZ),0,1,0
LeBlanc/Sivir (NX/SH),Teemo/Zoe (BC/MT),0,1,0
Norra/Zoe (BC/MT),Gnar/Neeko (FR/RU),0,1,0
Braum/Zoe (FR/MT),Fiora/Pantheon (DE/MT),0,1,0
Ezreal/Twisted Fate (BW/PZ),Norra/Zoe (BC/MT),0,1,0
Miss Fortune/Quinn (BW/DE),Braum (FR/IO),0,1,0
Ezreal/Seraphine (BC/PZ),Fiora/Pantheon (DE/MT),0,1,0
Aphelios/Pantheon/Udyr (FR/MT),Fiora/Pantheon (DE/MT),0,1,0
Championless (NX/SI),Akshan/Master Yi (IO/SH),0,1,0
Ezreal/Seraphine (PZ/SI),Braum (FR/IO),0,1,0
Aphelios/Pantheon/Udyr (FR/MT),Darius/Gnar (FR/NX),0,1,0
Aphelios/Pantheon/Udyr (FR/MT),Championless (NX/SI),0,1,0
Aphelios/Pantheon/Udyr (FR/MT),Ashe/LeBlanc (FR/NX),0,1,0
Teemo/Tristana (BC/SH),Aphelios/Pantheon/Udyr (FR/MT),0,1,0
Janna (PZ/SI),Kai'Sa/Sivir (DE/SH),0,1,0
Aphelios/Zoe (MT),Braum/Udyr (FR),0,1,0
Aphelios/Zoe (MT),Nilah/Twisted Fate (BW/PZ),0,1,0
Aphelios/Zoe (MT),Janna/Norra (BC/PZ),0,1,0
Championless (FR/SI),Aphelios/Zoe (MT),0,1,0
Nidalee/Sivir (NX/SH),Swain/Twisted Fate (BW/NX),0,1,0
Draven/Jinx (NX/PZ),Braum (FR/IO),0,1,0
Championless (MT/SI),Garen/Neeko (DE/RU),0,1,0
Elise/Gwen/Katarina (NX/SI),Nilah/Twisted Fate (BW/PZ),0,1,0
Aphelios/Gnar (FR/MT),Ashe (FR/PZ),0,1,0
Twisted Fate (BW/SI),Championless (MT/SI),0,1,0
Akshan/LeBlanc (NX/SH),Ashe (FR/PZ),0,1,0
Akshan/LeBlanc (NX/SH),Championless (SI),0,1,0
Katarina/Miss Fortune (BW/NX),Braum (FR/IO),0,1,0
Seraphine/Zoe (MT/PZ),Pantheon/Udyr (FR/MT),0,1,0
Annie/Sejuani (FR/NX),Pantheon/Udyr (FR/MT),0,1,0
Janna/Norra (BC/PZ),Darius/Gwen (NX/SI),0,1,0
Ezreal/Twisted Fate (BW/PZ),Pantheon/Udyr (FR/MT),0,1,0
Janna (IO/PZ),Ezreal/Twisted Fate (BW/PZ),0,1,0
Nilah/Twisted Fate (BW/PZ),Caitlyn/Katarina (NX/PZ),0,1,0
Caitlyn/Teemo (BC/PZ),Katarina/Miss Fortune (BW/NX),0,1,0
Garen/Udyr (DE/FR),Katarina/Miss Fortune (BW/NX),0,1,0
Championpile (IO/SI),Evelynn/Norra (BC/RU),0,1,0
Katarina/Zed (IO/NX),Aphelios/Zoe (MT),0,1,0
Lulu/Zed (BC/IO),Janna (IO/PZ),0,1,0
Caitlyn/Katarina (NX/PZ),Braum/Zoe (FR/MT),0,1,0
Aphelios/Zoe (MT),Annie/Jhin (RU/NX),0,1,0
Seraphine/Zoe (MT/PZ),Swain/Twisted Fate (BW/NX),0,1,0
Shen/Udyr (FR/IO),Championless (MT/SI),0,1,0
Janna/Seraphine (PZ/SI),Ashe (FR/PZ),0,1,0
Janna/Seraphine (PZ/SI),Nilah/Twisted Fate (BW/PZ),0,1,0
Janna (IO/PZ),Janna/Seraphine (PZ/SI),0,1,0
Akshan/Master Yi (IO/SH),Janna/Master Yi (IO/PZ),0,1,0
Yasuo (IO/MT),Ezreal/Seraphine (PZ/SI),0,1,0
Gnar/Sejuani (BC/FR),Janna (IO/PZ),0,1,0
Championless (BC/SI),Championless (MT/SI),0,1,0
Katarina/LeBlanc/Miss Fortune (BW/NX),Ashe/LeBlanc (FR/NX),0,1,0
Fiora/Pantheon (DE/MT),Ashe/LeBlanc (FR/NX),0,1,0
Leona/Yasuo (IO/MT),Katarina/LeBlanc/Miss Fortune (BW/NX),0,1,0
Lucian/Miss Fortune (BW/DE),Ashe/Lissandra (FR/PZ),0,1,0
Master Yi/Seraphine (IO/PZ),Janna/Master Yi (IO/PZ),0,1,0
Ezreal/Seraphine (PZ/SI),Braum/Garen (DE/FR),0,1,0
Master Yi/Seraphine (IO/PZ),Ezreal/Seraphine (PZ/SI),0,1,0
Akshan/Master Yi (IO/SH),Janna (IO/PZ),0,1,0
Braum (FR/NX),Janna (IO/PZ),0,1,0
Neeko/Nidalee (RU/SH),Nilah/Twisted Fate (BW/PZ),0,1,0
Samira/Sejuani (FR/NX),Shen/Sivir (IO/SH),0,1,0
Annie/Jhin (RU/NX),Samira/Sejuani (FR/NX),0,1,0
Nilah/Twisted Fate (BW/PZ),Braum/Janna/Seraphine (FR/PZ),0,1,0
Championpile (IO/SI),Draven/Katarina (IO/NX),0,1,0
Caitlyn/Darius (NX/PZ),Darius/Gnar (FR/NX),0,1,0
Samira/Sejuani (FR/NX),Neeko/Nidalee (RU/SH),0,1,0
Leona/Pantheon (MT/SI),Samira/Sejuani (FR/NX),0,1,0
Caitlyn/Ezreal (BC/PZ),Championless (SI),0,1,0
Swain (FR/NX),Akshan/Samira (NX/SH),0,1,0
LeBlanc/Sivir (NX/SH),Ezreal/Miss Fortune (BW/PZ),0,1,0
LeBlanc/Sivir (NX/SH),Braum/Udyr (FR),0,1,0
Swain (FR/NX),Caitlyn/Teemo (BC/PZ),0,1,0
Ashe/LeBlanc (FR/NX),Akshan/LeBlanc (NX/SH),0,1,0
Bard/Braum (RU/FR),Ashe/LeBlanc (FR/NX),0,1,0
Pantheon/Zoe (MT/NX),Annie/Jhin/Katarina (RU/NX),0,1,0
Nilah/Twisted Fate (BW/PZ),Pantheon/Zoe (FR/MT),0,1,0
Akshan/LeBlanc (NX/SH),Akshan/Master Yi (IO/SH),0,1,0
Akshan/LeBlanc (NX/SH),Annie/Jhin (RU/NX),0,1,0
Swain/Twisted Fate (BW/NX),Janna (IO/PZ),0,1,0
Pantheon/Udyr (FR/MT),Janna (IO/PZ),0,1,0
Ashe/LeBlanc (FR/NX),Sejuani/Udyr (FR/PZ),0,1,0
Braum/Zoe (FR/MT),Ashe (FR/SI),0,1,0
Caitlyn (FR/PZ),Championless (MT/SI),0,1,0
Gwen/Hecarim (SI),Braum (FR/IO),0,1,0
Ashe/Sejuani (FR/NX),Gnar/Sejuani (BC/FR),0,1,0
Bard/Braum (RU/FR),Gnar/Sejuani (BC/FR),0,1,0
Neeko/Zoe (MT/RU),Braum/Zoe (FR/MT),0,1,0
LeBlanc/Udyr (FR/NX),Ashe (FR/SI),0,1,0
Kai'Sa (PZ/SH),Udyr/Vayne (DE/FR),0,1,0
Ashe/Udyr (FR/IO),Swain/Yasuo (IO/NX),0,1,0
Lucian/Zed (DE/IO),Gwen/Hecarim (SI),0,1,0
Darius/Gnar (FR/NX),Gwen/Hecarim (SI),0,1,0
LeBlanc (FR/NX),Bard/Braum (RU/FR),0,1,0
Lulu/Shen (DE/IO),Udyr/Vayne (DE/FR),0,1,0
Kalista/Lucian (DE/SI),Janna/Nilah (BW/PZ),0,1,0
LeBlanc (FR/NX),Kalista (SI),0,1,0
Championless (NX/SI),Sejuani/Udyr (FR/PZ),0,1,0
Championless (MT/SI),Shen/Yasuo (IO),0,1,0
Yasuo (IO),Ashe/LeBlanc (FR/NX),0,1,0
LeBlanc (FR/NX),Udyr/Vayne (DE/FR),0,1,0
Caitlyn (FR/PZ),Udyr/Vayne (DE/FR),0,1,0
Akshan/Udyr (FR/SH),Fiora/Shen (DE/IO),0,1,0
Aphelios/Zoe (IO/MT),Katarina (FR/NX),0,1,0
Janna (FR/PZ),Aphelios/Zoe (IO/MT),0,1,0
Caitlyn/Teemo (BC/PZ),LeBlanc (FR/NX),0,1,0
Aphelios/Zoe (BC/MT),LeBlanc (FR/NX),0,1,0
LeBlanc (FR/NX),LeBlanc/Sivir (NX/SH),0,1,0
Miss Fortune/The Poro King (BW/RU),Janna/Twisted Fate (BW/PZ),0,1,0
Miss Fortune/The Poro King (BW/RU),Ashe/LeBlanc (FR/NX),0,1,0
Akshan/Caitlyn (PZ/SH),Darius/Sejuani (FR/NX),0,1,0
Akshan/Renekton (SH),Championless (SI),0,1,0
Janna (IO/PZ),Bard/Norra/Teemo (BC/RU),0,1,0
Samira/Sejuani (FR/NX),Ashe/LeBlanc (FR/NX),0,1,0
Teemo/Tristana (BC/SH),Katarina (IO/NX),0,1,0
Caitlyn/Swain (NX/PZ),Darius/LeBlanc (NX/SH),0,1,0
Caitlyn/Swain (NX/PZ),Akshan/Kai'Sa (DE/SH),0,1,0
Bard/Caitlyn/Teemo (RU/PZ),Caitlyn/Swain (NX/PZ),0,1,0
Bard/Norra (BC/RU),LeBlanc (FR/NX),0,1,0
Bard/Norra (BC/RU),Championless (FR/NX),0,1,0
Leona/Yasuo (IO/MT),Aphelios/Zoe (BC/MT),0,1,0
Kai'Sa/Sivir (DE/SH),Championless (MT/SI),0,1,0
Janna/Twisted Fate (BW/PZ),Gnar/Nidalee (BC/SH),0,1,0
Nami/Pantheon (BW/MT),Gnar/Nidalee (BC/SH),0,1,0
Samira/Sejuani (FR/NX),Katarina/Udyr (FR/NX),0,1,0
Kalista/Lucian/Nocturne (DE/SI),Akshan/Samira (NX/SH),0,1,0
Neeko/Nidalee/Renekton (RU/SH),Ashe/Sejuani (FR/SI),0,1,0
Kai'Sa/Lux: Illuminated (DE/SH),Ashe/Sejuani (FR/SI),0,1,0
Caitlyn (DE/PZ),Ashe/Sejuani (FR/SI),0,1,0
Norra/Udyr (BC/FR),Ashe/Sejuani (FR/SI),0,1,0
Gwen/Kalista (PZ/SI),Kai'Sa/Sivir (DE/SH),0,1,0
Swain/Twisted Fate (BW/NX),Hecarim/Lucian (DE/SI),0,1,0
Janna/Nilah (BW/PZ),Braum/Gnar/Zed (FR/IO),0,1,0
Braum/Gnar/Zed (FR/IO),Fiora/Shen (DE/IO),0,1,0
Darius/Gnar (FR/NX),Braum/Gnar/Zed (FR/IO),0,1,0
LeBlanc/Udyr (FR/NX),Braum/Gnar/Zed (FR/IO),0,1,0
Ashe (FR/PZ),Braum/Gnar/Zed (FR/IO),0,1,0
Braum/Gnar/Zed (FR/IO),Nilah/Twisted Fate (BW/PZ),0,1,0
Braum/Zoe (FR/MT),Ahri/Braum/Zed (FR/IO),0,1,0
Championpile (DE/SH),Braum/Zoe (FR/MT),0,1,0
Championpile (DE/SH),Ashe (FR/PZ),0,1,0
Akshan/LeBlanc (NX/SH),Akshan/Samira (NX/SH),0,1,0
Seraphine/Zoe (MT/PZ),Akshan/LeBlanc (NX/SH),0,1,0
Gnar/Sejuani (BC/FR),Braum/Zoe (FR/MT),0,1,0
Fiora/Shen (DE/IO),Gnar/Sejuani (BC/FR),0,1,0
Renekton/Sivir (MT/SH),Fiora/Shen (DE/IO),0,1,0
Katarina/Yasuo (IO/NX),Gwen/Vayne (DE/SI),0,1,0
Hecarim/Zed (IO/SI),Championless (SI),0,1,0
Braum/Zoe (FR/MT),Kalista/Lucian (DE/SI),0,1,0
Championless (MT/SI),Kalista/Lucian (DE/SI),0,1,0
Annie/Jhin (RU/NX),Kalista/Lucian (DE/SI),0,1,0
Braum (FR/IO),LeBlanc/Sivir (NX/SH),0,1,0
Sejuani/Swain (FR/NX),Braum (FR/IO),0,1,0
Braum (FR/IO),Kalista/Lucian (DE/SI),0,1,0
Darius/Sejuani (FR/NX),Braum (FR/IO),0,1,0
Katarina/Zed (IO/NX),Gnar/Sejuani (BC/FR),0,1,0
Shen/Yasuo (IO),Gnar/Sejuani (BC/FR),0,1,0
Akshan/LeBlanc (NX/SH),Braum/Zoe (FR/MT),0,1,0
Shen/Yasuo (IO),Braum/Zoe (FR/MT),0,1,0
Annie/Jhin/Katarina (RU/NX),Championless (MT/SI),0,1,0
Championless (SI),Annie/Jhin/Katarina (RU/NX),0,1,0
Ashe (FR/SI),Akshan (PZ/SH),0,1,0
Ashe/Fiora (DE/FR),Braum/Janna/Seraphine (FR/PZ),0,1,0
Neeko (FR/RU),Nilah/Twisted Fate (BW/PZ),0,1,0
Nilah/Twisted Fate (BW/PZ),Braum/Zed (FR/IO),0,1,0
Akshan/Udyr (FR/SH),Akshan/Sivir (DE/SH),0,1,0
Katarina/Udyr (FR/NX),Akshan/Udyr (FR/SH),0,1,0
Gwen/LeBlanc (NX/SI),Ezreal/Twisted Fate (BW/PZ),0,1,0
Janna/Twisted Fate (BW/PZ),Pantheon/Udyr (FR/MT),0,1,0
Janna/Miss Fortune/Nami (BW/PZ),Nilah/Twisted Fate (BW/PZ),0,1,0
Akshan/Zoe (MT/SH),Janna/Seraphine (IO/PZ),0,1,0
Yasuo (IO/MT),Janna/Seraphine (IO/PZ),0,1,0
Neeko (FR/RU),Swain/Yasuo (IO/NX),0,1,0
Braum/Udyr (FR),Swain/Twisted Fate (BW/NX),0,1,0
Janna/Master Yi (IO/PZ),Swain/Twisted Fate (BW/NX),0,1,0
Leona/Yasuo (IO/MT),Braum/Zed (FR/IO),0,1,0
Braum/Zed (FR/IO),Ashe (FR/PZ),0,1,0
Teemo (BC/PZ),Championless (SI),0,1,0
Master Yi/Samira (IO/NX),Tristana (BC/PZ),0,1,0
Braum/Swain (FR/NX),Tristana (BC/PZ),0,1,0
LeBlanc/Sivir (NX/SH),Tristana (BC/PZ),0,1,0
Samira/Sejuani (FR/NX),Janna/Nilah (BW/PZ),0,1,0
Championpile (PZ/SH),Akshan/Samira (NX/SH),0,1,0
Janna (IO/PZ),Akshan/Samira (NX/SH),0,1,0
Championless (SI/SH),Akshan/Samira (NX/SH),0,1,0
Akshan/Samira (NX/SH),Gnar/Teemo/Tristana (BC/FR),0,1,0
Braum/The Poro King (FR/RU),Ashe/Sejuani (FR/SI),0,1,0
Swain/Twisted Fate (BW/NX),Braum/Swain (FR/NX),0,1,0
Gnar/Nidalee (BC/SH),Braum/Gnar/Zed (FR/IO),0,1,0
Draven/Jinx (NX/PZ),Gnar/Sejuani (BC/FR),0,1,0
Darius/Gwen/Hecarim (NX/SI),Ashe (FR/PZ),0,1,0
Akshan/Sivir (DE/SH),Braum/Sejuani (BW/FR),0,1,0
Nidalee (BC/SH),Gwen/Hecarim (SI),0,1,0
Bard/Norra (BC/RU),Janna (IO/PZ),0,1,0
Braum/Sejuani (BW/FR),Championless (SI),0,1,0
Braum (FR/IO),Caitlyn/Teemo (BC/PZ),0,1,0
Quinn/Vayne (DE/PZ),Braum (FR/IO),0,1,0
Gnar/Sejuani (BC/FR),Janna/Master Yi (IO/PZ),0,1,0
Darius/Gwen/Hecarim (NX/SI),Kalista (SI),0,1,0
Quinn/Vayne (DE/SH),Braum/Zoe (FR/MT),0,1,0
Neeko (RU/SH),Shen/Sivir (IO/SH),0,1,0
Braum/Sejuani (BW/FR),Gwen/Hecarim (SI),0,1,0
Braum/Sejuani (BW/FR),Gnar/Swain (BC/NX),0,1,0
Shen/Sivir (IO/SH),Braum/Sejuani (BW/FR),0,1,0
Lulu/Shen (DE/IO),Sejuani/Teemo (FR/PZ),0,1,0
Championless (MT/SI),Sejuani/Teemo (FR/PZ),0,1,0
Master Yi/Samira (IO/NX),Ezreal/Seraphine (PZ/SI),0,1,0
Nilah/Twisted Fate (BW/PZ),Darius/Gwen/Hecarim (NX/SI),0,1,0
Darius/Gwen/Hecarim (NX/SI),Janna/Master Yi (IO/PZ),0,1,0
Gnar/Swain (BC/NX),Championless (MT/SI),0,1,0
Gnar/Sejuani (FR/PZ),Gwen/Katarina (NX/SI),0,1,0
Quinn/Vayne (DE/SH),Swain/Twisted Fate (BW/NX),0,1,0
Annie/Jhin (RU/NX),Gnar/Sejuani (FR/PZ),0,1,0
Akshan/Master Yi (IO/SH),Gnar/Sejuani (FR/PZ),0,1,0
Janna/Twisted Fate (BW/PZ),Janna/Master Yi (IO/PZ),0,1,0
Nilah/Twisted Fate (BW/PZ),Caitlyn (BC/PZ),0,1,0
Caitlyn (BC/PZ),Lissandra/Udyr (DE/FR),0,1,0
Ezreal/Nami (BW/PZ),Caitlyn (BC/PZ),0,1,0
Lulu/Shen (IO/MT),Quinn/Vayne (DE/PZ),0,1,0
Swain/Twisted Fate (BW/NX),Ashe/Lissandra (FR/PZ),0,1,0
Ashe/Darius (FR/NX),Janna/Twisted Fate (BW/PZ),0,1,0
Bard/Norra (BC/RU),Gwen/Lucian (DE/SI),0,1,0
Gwen/Irelia (IO/SI),Ashe/Sejuani (FR/SI),0,1,0
Hecarim/Lucian (DE/SI),Championless (SI),0,1,0
Teemo/Tristana (BC/BW),Ashe (FR/PZ),0,1,0
Caitlyn/Swain/Teemo (NX/PZ),Ashe (FR/PZ),0,1,0
Udyr/Vayne (DE/FR),Championless (MT/SI),0,1,0
Norra (BC),Darius/Gwen/Hecarim (NX/SI),0,1,0
Bard/Udyr (RU/FR),Lux: Illuminated/Shen (DE/IO),0,1,0
Lux: Illuminated/Shen (DE/IO),Gnar/Sejuani (BC/FR),0,1,0
Nidalee (BC/SH),Lux: Illuminated/Neeko (DE/RU),0,1,0
Darius (NX),Lux: Illuminated/Neeko (DE/RU),0,1,0
Darius/Gnar (FR/NX),Udyr/Vayne (DE/FR),0,1,0
Gwen (NX/SI),Braum/Zoe (FR/MT),0,1,0
Darius/Gwen/Hecarim (NX/SI),Darius/Gwen (NX/SI),0,1,0
Ezreal/Seraphine (PZ/SI),Bard/Udyr (RU/FR),0,1,0
Kalista (SI/SH),Ezreal/Seraphine (PZ/SI),0,1,0
Darius (NX),Ezreal/Seraphine (PZ/SI),0,1,0
Teemo/Vayne (DE/PZ),Ezreal/Seraphine (PZ/SI),0,1,0
Katarina/LeBlanc/Miss Fortune (BW/NX),Akshan/Kai'Sa (DE/SH),0,1,0
Championless (BC/SI),Janna/Master Yi (IO/PZ),0,1,0
Leona/Yasuo (IO/MT),Kalista (SI/SH),0,1,0
Kalista (SI/SH),Teemo/Vayne (DE/PZ),0,1,0
Akshan/Sivir (FR/SH),Darius/Gnar (FR/NX),0,1,0
Ezreal/Seraphine (PZ/SI),Janna/Seraphine (IO/PZ),0,1,0
Ashe/Swain (FR/NX),Ashe/LeBlanc (FR/NX),0,1,0
Ashe (FR/NX),Braum/Zoe (FR/MT),0,1,0
Ashe (FR/NX),Darius/Gwen (NX/SI),0,1,0
Akshan (PZ/SH),Championless (SI),0,1,0
Akshan/Master Yi (IO/SH),Caitlyn/Nilah (BW/PZ),0,1,0
Gnar/Nidalee (BC/SH),Janna/Master Yi (IO/PZ),0,1,0
Championless (DE/SI),Ezreal/Seraphine (PZ/SI),0,1,0
Sejuani/Swain (FR/NX),Braum/Swain (FR/NX),0,1,0
Annie/Jhin (RU/NX),Ashe/Swain (FR/NX),0,1,0
Championless (SI),Caitlyn/Nilah (BW/PZ),0,1,0
Ashe/Lissandra (FR/PZ),Ashe/LeBlanc (FR/NX),0,1,0
Janna/Master Yi (IO/PZ),Ashe/Lissandra (FR/PZ),0,1,0
Ashe/Lissandra (FR/PZ),Annie/Jhin (RU/NX),0,1,0
Aphelios/Yasuo (IO/MT),Ashe/Lissandra (FR/PZ),0,1,0
Caitlyn/Jhin/Jinx (RU/PZ),Darius (NX),0,1,0
Lissandra (FR/SH),Gnar/Nidalee (BC/SH),0,1,0
Caitlyn/Nilah (BW/PZ),Braum/Udyr (FR),0,1,0
Ashe (FR/PZ),Caitlyn/Jhin (RU/PZ),0,1,0
Jinx (BC/PZ),Udyr/Vayne (DE/FR),0,1,0
Teemo/Tristana (BC/BW),Caitlyn/Nilah (BW/PZ),0,1,0
Braum/Sejuani/Swain (FR/NX),Leona/Yasuo (IO/MT),0,1,0
Samira/Sejuani (FR/NX),Braum/Zoe (FR/MT),0,1,0
Nidalee (BC/SH),Braum/Udyr (FR),0,1,0
