playerDeck,opponentDeck,muWin,muGames,muWR,okCI,direction,CI,mirror,playrate,opponentPR
Bard/Sejuani (RU/FR),Gwen/Katarina (NX/SI),16,31,0.516129032258065,FALSE,POS,(33.1% - 69.8%),No,0.000465210836222043,0.0657475722968802
Bard/Sejuani (RU/FR),Hecarim/Zed (IO/SI),13,31,0.419354838709677,FALSE,NEG,(24.5% - 60.9%),No,0.000465210836222043,0.0350837231112588
Bard/Sejuani (RU/FR),Pyke/Rek'Sai (BW/SH),8,17,0.470588235294118,FALSE,NEG,(23.0% - 72.2%),No,0.000465210836222043,0.0268464492615984
Bard/Sejuani (RU/FR),Rumble/Vayne (DE/NX),10,24,0.416666666666667,FALSE,NEG,(22.1% - 63.4%),No,0.000465210836222043,0.0211444631748896
Bard/Sejuani (RU/FR),SunDisc,7,15,0.466666666666667,FALSE,NEG,(21.3% - 73.4%),No,0.000465210836222043,0.0254263319720784
Bard/Shen (RU/IO),Aatrox/Vayne (RU/DE),9,16,0.5625,FALSE,POS,(29.9% - 80.2%),No,0.000104616790920746,0.0998118381689539
Bard/Shen (RU/IO),Gwen/Katarina (NX/SI),4,13,0.307692307692308,FALSE,NEG,(9.1% - 61.4%),No,0.000104616790920746,0.0657475722968802
Bard/Shen (RU/IO),Pyke/Rek'Sai (BW/SH),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.000104616790920746,0.0268464492615984
Bard/Twisted Fate (RU/BW),Aatrox/Vayne (RU/DE),1,14,0.0714285714285714,TRUE,NEG,(0.2% - 33.9%),No,0.000132811387055416,0.0998118381689539
Bard/Twisted Fate (RU/BW),Ezreal/Seraphine (BC/PZ),4,11,0.363636363636364,FALSE,NEG,(10.9% - 69.2%),No,0.000132811387055416,0.0499363395697801
Bard/Twisted Fate (RU/BW),Gwen/Katarina (NX/SI),5,13,0.384615384615385,FALSE,NEG,(13.9% - 68.4%),No,0.000132811387055416,0.0657475722968802
Bard/Yuumi (RU/MT),Aatrox/Kayn (RU/RU),8,17,0.470588235294118,FALSE,NEG,(23.0% - 72.2%),No,0.000161747946246261,0.0685076748658531
Bard/Yuumi (RU/MT),Aatrox/Vayne (RU/DE),10,16,0.625,FALSE,POS,(35.4% - 84.8%),No,0.000161747946246261,0.0998118381689539
Bard/Yuumi (RU/MT),Ezreal/Seraphine (BC/PZ),4,14,0.285714285714286,FALSE,NEG,(8.4% - 58.1%),No,0.000161747946246261,0.0499363395697801
Bard/Yuumi (RU/MT),Gwen/Katarina (NX/SI),10,17,0.588235294117647,FALSE,POS,(32.9% - 81.6%),No,0.000161747946246261,0.0657475722968802
Bard/Zed (RU/IO),Aatrox/Kayn (RU/RU),15,48,0.3125,TRUE,NEG,(18.7% - 46.3%),No,0.000566117811861912,0.0685076748658531
Bard/Zed (RU/IO),Aatrox/Vayne (RU/DE),17,61,0.278688524590164,TRUE,NEG,(17.1% - 40.8%),No,0.000566117811861912,0.0998118381689539
Bard/Zed (RU/IO),Annie/Jhin (RU/NX),3,18,0.166666666666667,TRUE,NEG,(3.6% - 41.4%),No,0.000566117811861912,0.0231358920176647
Bard/Zed (RU/IO),Draven/Jinx (NX/PZ),5,17,0.294117647058824,FALSE,NEG,(10.3% - 56.0%),No,0.000566117811861912,0.0196724084714374
Bard/Zed (RU/IO),Ezreal/Seraphine (BC/PZ),9,27,0.333333333333333,FALSE,NEG,(16.5% - 54.0%),No,0.000566117811861912,0.0499363395697801
Bard/Zed (RU/IO),Gangplank/Sejuani (BW/FR),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.000566117811861912,0.0171541858587777
Bard/Zed (RU/IO),Gwen/Irelia (IO/SI),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.000566117811861912,0.0128248314259936
Bard/Zed (RU/IO),Gwen/Katarina (NX/SI),12,33,0.363636363636364,FALSE,NEG,(20.4% - 54.9%),No,0.000566117811861912,0.0657475722968802
Bard/Zed (RU/IO),Hecarim/Zed (IO/SI),15,28,0.535714285714286,FALSE,POS,(33.9% - 72.5%),No,0.000566117811861912,0.0350837231112588
Bard/Zed (RU/IO),Master Yi/Ryze (IO/RU),9,17,0.529411764705882,FALSE,POS,(27.8% - 77.0%),No,0.000566117811861912,0.0126897941497697
Bard/Zed (RU/IO),Pyke/Rek'Sai (BW/SH),7,20,0.35,FALSE,NEG,(15.4% - 59.2%),No,0.000566117811861912,0.0268464492615984
Bard/Zed (RU/IO),Rumble/Vayne (DE/NX),7,20,0.35,FALSE,NEG,(15.4% - 59.2%),No,0.000566117811861912,0.0211444631748896
Bard/Zed (RU/IO),SunDisc,10,22,0.454545454545455,FALSE,NEG,(24.4% - 67.8%),No,0.000566117811861912,0.0254263319720784
Bard/Zoe (RU/MT),Aatrox/Kayn (RU/RU),3,15,0.2,TRUE,NEG,(4.3% - 48.1%),No,0.000193652357661807,0.0685076748658531
Bard/Zoe (RU/MT),Aatrox/Vayne (RU/DE),5,24,0.208333333333333,TRUE,NEG,(7.1% - 42.2%),No,0.000193652357661807,0.0998118381689539
Bard/Zoe (RU/MT),Ezreal/Seraphine (BC/PZ),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.000193652357661807,0.0499363395697801
Bard/Zoe (RU/MT),Gwen/Katarina (NX/SI),1,12,0.0833333333333333,TRUE,NEG,(0.2% - 38.5%),No,0.000193652357661807,0.0657475722968802
Bard/Zoe (RU/MT),Hecarim/Zed (IO/SI),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.000193652357661807,0.0350837231112588
Braum (BC/FR),Aatrox/Kayn (RU/RU),9,44,0.204545454545455,TRUE,NEG,(9.8% - 35.3%),No,0.0004755983190085,0.0685076748658531
Braum (BC/FR),Aatrox/Vayne (RU/DE),11,49,0.224489795918367,TRUE,NEG,(11.8% - 36.6%),No,0.0004755983190085,0.0998118381689539
Braum (BC/FR),Annie/Jhin (RU/NX),4,18,0.222222222222222,TRUE,NEG,(6.4% - 47.6%),No,0.0004755983190085,0.0231358920176647
Braum (BC/FR),Draven/Jinx (NX/PZ),4,12,0.333333333333333,FALSE,NEG,(9.9% - 65.1%),No,0.0004755983190085,0.0196724084714374
Braum (BC/FR),Ezreal/Seraphine (BC/PZ),16,32,0.5,FALSE,,(31.9% - 68.1%),No,0.0004755983190085,0.0499363395697801
Braum (BC/FR),Gwen/Katarina (NX/SI),13,36,0.361111111111111,FALSE,NEG,(20.8% - 53.8%),No,0.0004755983190085,0.0657475722968802
Braum (BC/FR),Hecarim/Zed (IO/SI),7,17,0.411764705882353,FALSE,NEG,(18.4% - 67.1%),No,0.0004755983190085,0.0350837231112588
Braum (BC/FR),Rumble/Vayne (DE/NX),1,10,0.1,TRUE,NEG,(0.3% - 44.5%),No,0.0004755983190085,0.0211444631748896
Braum (BC/FR),SunDisc,7,17,0.411764705882353,FALSE,NEG,(18.4% - 67.1%),No,0.0004755983190085,0.0254263319720784
Braum (DE/FR),Aatrox/Vayne (RU/DE),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.0000934873450781139,0.0998118381689539
Braum (DE/FR),Gwen/Katarina (NX/SI),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.0000934873450781139,0.0657475722968802
Braum (FR/IO),Aatrox/Kayn (RU/RU),4,13,0.307692307692308,FALSE,NEG,(9.1% - 61.4%),No,0.000154328315684505,0.0685076748658531
Braum (FR/IO),Aatrox/Vayne (RU/DE),10,23,0.434782608695652,FALSE,NEG,(23.2% - 65.5%),No,0.000154328315684505,0.0998118381689539
Braum (FR/IO),Ezreal/Seraphine (BC/PZ),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.000154328315684505,0.0499363395697801
Braum (FR/IO),Gwen/Katarina (NX/SI),4,11,0.363636363636364,FALSE,NEG,(10.9% - 69.2%),No,0.000154328315684505,0.0657475722968802
Braum (FR/MT),Aatrox/Kayn (RU/RU),21,48,0.4375,FALSE,NEG,(29.5% - 58.8%),No,0.000675186381119711,0.0685076748658531
Braum (FR/MT),Aatrox/Vayne (RU/DE),34,80,0.425,FALSE,NEG,(31.5% - 54.1%),No,0.000675186381119711,0.0998118381689539
Braum (FR/MT),Annie/Jhin (RU/NX),5,21,0.238095238095238,TRUE,NEG,(8.2% - 47.2%),No,0.000675186381119711,0.0231358920176647
Braum (FR/MT),Azir (MT/SH),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.000675186381119711,0.00576579490953986
Braum (FR/MT),Draven/Jinx (NX/PZ),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.000675186381119711,0.0196724084714374
Braum (FR/MT),Ezreal/Seraphine (BC/PZ),15,38,0.394736842105263,FALSE,NEG,(24.0% - 56.6%),No,0.000675186381119711,0.0499363395697801
Braum (FR/MT),Gangplank/Sejuani (BW/FR),9,18,0.5,FALSE,,(26.0% - 74.0%),No,0.000675186381119711,0.0171541858587777
Braum (FR/MT),Gwen/Irelia (IO/SI),8,18,0.444444444444444,FALSE,NEG,(21.5% - 69.2%),No,0.000675186381119711,0.0128248314259936
Braum (FR/MT),Gwen/Katarina (NX/SI),17,46,0.369565217391304,FALSE,NEG,(23.2% - 52.5%),No,0.000675186381119711,0.0657475722968802
Braum (FR/MT),Hecarim/Zed (IO/SI),16,37,0.432432432432432,FALSE,NEG,(27.1% - 60.5%),No,0.000675186381119711,0.0350837231112588
Braum (FR/MT),Kindred/Nasus (SI/SH),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.000675186381119711,0.0057828600598319
Braum (FR/MT),Master Yi/Ryze (IO/RU),5,17,0.294117647058824,FALSE,NEG,(10.3% - 56.0%),No,0.000675186381119711,0.0126897941497697
Braum (FR/MT),Pyke/Rek'Sai (BW/SH),12,25,0.48,FALSE,NEG,(27.8% - 68.7%),No,0.000675186381119711,0.0268464492615984
Braum (FR/MT),Rumble/Vayne (DE/NX),7,20,0.35,FALSE,NEG,(15.4% - 59.2%),No,0.000675186381119711,0.0211444631748896
Braum (FR/MT),SunDisc,9,25,0.36,FALSE,NEG,(18.0% - 57.5%),No,0.000675186381119711,0.0254263319720784
Braum (FR/NX),Aatrox/Kayn (RU/RU),7,17,0.411764705882353,FALSE,NEG,(18.4% - 67.1%),No,0.000120939978156608,0.0685076748658531
Braum (FR/NX),Aatrox/Vayne (RU/DE),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.000120939978156608,0.0998118381689539
Braum (FR/NX),Ezreal/Seraphine (BC/PZ),9,11,0.818181818181818,FALSE,POS,(48.2% - 97.7%),No,0.000120939978156608,0.0499363395697801
Braum (FR/PZ),Aatrox/Kayn (RU/RU),4,25,0.16,TRUE,NEG,(4.5% - 36.1%),No,0.000290849518020799,0.0685076748658531
Braum (FR/PZ),Aatrox/Vayne (RU/DE),13,37,0.351351351351351,FALSE,NEG,(20.2% - 52.5%),No,0.000290849518020799,0.0998118381689539
Braum (FR/PZ),Annie/Jhin (RU/NX),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.000290849518020799,0.0231358920176647
Braum (FR/PZ),Ezreal/Seraphine (BC/PZ),9,18,0.5,FALSE,,(26.0% - 74.0%),No,0.000290849518020799,0.0499363395697801
Braum (FR/PZ),Gwen/Katarina (NX/SI),2,16,0.125,TRUE,NEG,(1.6% - 38.3%),No,0.000290849518020799,0.0657475722968802
Braum (FR/PZ),Hecarim/Zed (IO/SI),9,13,0.692307692307692,FALSE,POS,(38.6% - 90.9%),No,0.000290849518020799,0.0350837231112588
Braum/Darius (FR/NX),Aatrox/Kayn (RU/RU),2,10,0.2,FALSE,NEG,(2.5% - 55.6%),No,0.0000437758203143549,0.0685076748658531
Braum/Elise (FR/SI),Aatrox/Kayn (RU/RU),7,28,0.25,TRUE,NEG,(10.7% - 44.9%),No,0.000461501020941165,0.0685076748658531
Braum/Elise (FR/SI),Aatrox/Vayne (RU/DE),17,55,0.309090909090909,TRUE,NEG,(19.1% - 44.8%),No,0.000461501020941165,0.0998118381689539
Braum/Elise (FR/SI),Ezreal/Seraphine (BC/PZ),9,28,0.321428571428571,FALSE,NEG,(15.9% - 52.4%),No,0.000461501020941165,0.0499363395697801
Braum/Elise (FR/SI),Gwen/Irelia (IO/SI),8,17,0.470588235294118,FALSE,NEG,(23.0% - 72.2%),No,0.000461501020941165,0.0128248314259936
Braum/Elise (FR/SI),Gwen/Katarina (NX/SI),13,46,0.282608695652174,TRUE,NEG,(16.0% - 43.5%),No,0.000461501020941165,0.0657475722968802
Braum/Elise (FR/SI),Hecarim/Zed (IO/SI),11,20,0.55,FALSE,POS,(31.5% - 76.9%),No,0.000461501020941165,0.0350837231112588
Braum/Elise (FR/SI),Pirates (BW/NX),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.000461501020941165,0.00968113395697801
Braum/Elise (FR/SI),Pyke/Rek'Sai (BW/SH),7,20,0.35,FALSE,NEG,(15.4% - 59.2%),No,0.000461501020941165,0.0268464492615984
Braum/Elise (FR/SI),Rumble/Vayne (DE/NX),6,18,0.333333333333333,FALSE,NEG,(13.3% - 59.0%),No,0.000461501020941165,0.0211444631748896
Braum/Elise (FR/SI),SunDisc,4,12,0.333333333333333,FALSE,NEG,(9.9% - 65.1%),No,0.000461501020941165,0.0254263319720784
Braum/Galio (DE/FR),Aatrox/Kayn (RU/RU),20,42,0.476190476190476,FALSE,NEG,(32.0% - 63.6%),No,0.000515664324041977,0.0685076748658531
Braum/Galio (DE/FR),Aatrox/Vayne (RU/DE),36,69,0.521739130434783,FALSE,POS,(39.8% - 64.4%),No,0.000515664324041977,0.0998118381689539
Braum/Galio (DE/FR),Annie/Jhin (RU/NX),6,15,0.4,FALSE,NEG,(16.3% - 67.7%),No,0.000515664324041977,0.0231358920176647
Braum/Galio (DE/FR),Draven/Jinx (NX/PZ),11,22,0.5,FALSE,,(28.2% - 71.8%),No,0.000515664324041977,0.0196724084714374
Braum/Galio (DE/FR),Ezreal/Seraphine (BC/PZ),18,28,0.642857142857143,FALSE,POS,(44.1% - 81.4%),No,0.000515664324041977,0.0499363395697801
Braum/Galio (DE/FR),Gangplank/Sejuani (BW/FR),13,20,0.65,FALSE,POS,(40.8% - 84.6%),No,0.000515664324041977,0.0171541858587777
Braum/Galio (DE/FR),Gwen/Katarina (NX/SI),19,52,0.365384615384615,FALSE,NEG,(23.6% - 51.0%),No,0.000515664324041977,0.0657475722968802
Braum/Galio (DE/FR),Hecarim/Zed (IO/SI),13,33,0.393939393939394,FALSE,NEG,(22.9% - 57.9%),No,0.000515664324041977,0.0350837231112588
Braum/Galio (DE/FR),Pyke/Rek'Sai (BW/SH),4,13,0.307692307692308,FALSE,NEG,(9.1% - 61.4%),No,0.000515664324041977,0.0268464492615984
Braum/Galio (DE/FR),Rumble/Vayne (DE/NX),9,17,0.529411764705882,FALSE,POS,(27.8% - 77.0%),No,0.000515664324041977,0.0211444631748896
Braum/Galio (DE/FR),SunDisc,6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.000515664324041977,0.0254263319720784
Braum/Gnar/Sejuani (DE/FR),Aatrox/Vayne (RU/DE),7,14,0.5,FALSE,,(23.0% - 77.0%),No,0.0000690025642243221,0.0998118381689539
Braum/Gwen (FR/SI),Aatrox/Kayn (RU/RU),5,16,0.3125,FALSE,NEG,(11.0% - 58.7%),No,0.000244105845481742,0.0685076748658531
Braum/Gwen (FR/SI),Aatrox/Vayne (RU/DE),12,27,0.444444444444444,FALSE,NEG,(25.5% - 64.7%),No,0.000244105845481742,0.0998118381689539
Braum/Gwen (FR/SI),Annie/Jhin (RU/NX),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.000244105845481742,0.0231358920176647
Braum/Gwen (FR/SI),Ezreal/Seraphine (BC/PZ),9,19,0.473684210526316,FALSE,NEG,(24.4% - 71.1%),No,0.000244105845481742,0.0499363395697801
Braum/Gwen (FR/SI),Gwen/Katarina (NX/SI),10,24,0.416666666666667,FALSE,NEG,(22.1% - 63.4%),No,0.000244105845481742,0.0657475722968802
Braum/Gwen (FR/SI),Hecarim/Zed (IO/SI),3,12,0.25,FALSE,NEG,(5.5% - 57.2%),No,0.000244105845481742,0.0350837231112588
Braum/Gwen (FR/SI),Rumble/Vayne (DE/NX),4,11,0.363636363636364,FALSE,NEG,(10.9% - 69.2%),No,0.000244105845481742,0.0211444631748896
Braum/Kai'Sa (FR/SH),Gwen/Katarina (NX/SI),3,14,0.214285714285714,FALSE,NEG,(4.7% - 50.8%),No,0.0000986810864713424,0.0657475722968802
Braum/Karma (FR/IO),Aatrox/Kayn (RU/RU),22,46,0.478260869565217,FALSE,NEG,(32.9% - 63.1%),No,0.000574279405479842,0.0685076748658531
Braum/Karma (FR/IO),Aatrox/Vayne (RU/DE),30,76,0.394736842105263,FALSE,NEG,(28.4% - 51.4%),No,0.000574279405479842,0.0998118381689539
Braum/Karma (FR/IO),Annie/Jhin (RU/NX),8,20,0.4,FALSE,NEG,(19.1% - 63.9%),No,0.000574279405479842,0.0231358920176647
Braum/Karma (FR/IO),Ezreal/Seraphine (BC/PZ),10,32,0.3125,FALSE,NEG,(16.1% - 50.0%),No,0.000574279405479842,0.0499363395697801
Braum/Karma (FR/IO),Gwen/Katarina (NX/SI),13,37,0.351351351351351,FALSE,NEG,(20.2% - 52.5%),No,0.000574279405479842,0.0657475722968802
Braum/Karma (FR/IO),Hecarim/Zed (IO/SI),3,21,0.142857142857143,TRUE,NEG,(3.0% - 36.3%),No,0.000574279405479842,0.0350837231112588
Braum/Karma (FR/IO),Master Yi/Ryze (IO/RU),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.000574279405479842,0.0126897941497697
Braum/Karma (FR/IO),Pyke/Rek'Sai (BW/SH),9,26,0.346153846153846,FALSE,NEG,(17.2% - 55.7%),No,0.000574279405479842,0.0268464492615984
Braum/Karma (FR/IO),Rumble/Vayne (DE/NX),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.000574279405479842,0.0211444631748896
Braum/Karma (FR/IO),Seraphine/Viktor (PZ/RU),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.000574279405479842,0.0082276283299302
Braum/Karma (FR/IO),SunDisc,8,23,0.347826086956522,FALSE,NEG,(16.4% - 57.3%),No,0.000574279405479842,0.0254263319720784
Braum/Karma (FR/IO),Trundle/Tryndamere (FR/SI),8,12,0.666666666666667,FALSE,POS,(34.9% - 90.1%),No,0.000574279405479842,0.00833818082530035
Braum/Kayle (FR/MT),Aatrox/Kayn (RU/RU),207,482,0.429460580912863,TRUE,NEG,(38.5% - 47.5%),No,0.00500157296167909,0.0685076748658531
Braum/Kayle (FR/MT),Aatrox/Kindred (RU/SI),21,54,0.388888888888889,FALSE,NEG,(25.9% - 53.1%),No,0.00500157296167909,0.00884494159266822
Braum/Kayle (FR/MT),Aatrox/Quinn/Vayne (RU/DE),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.00500157296167909,0.00106397502255568
Braum/Kayle (FR/MT),Aatrox/Varus (RU/RU),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.00500157296167909,0.00109142765563417
Braum/Kayle (FR/MT),Aatrox/Vayne (RU/DE),227,607,0.373970345963756,TRUE,NEG,(33.5% - 41.4%),No,0.00500157296167909,0.0998118381689539
Braum/Kayle (FR/MT),Akshan/Varus (SH/RU),16,39,0.41025641025641,FALSE,NEG,(25.6% - 57.9%),No,0.00500157296167909,0.00643356166009782
Braum/Kayle (FR/MT),Anivia (FR/SI),12,22,0.545454545454545,FALSE,POS,(32.2% - 75.6%),No,0.00500157296167909,0.0024447682700983
Braum/Kayle (FR/MT),Annie/Jhin (RU/NX),43,156,0.275641025641026,TRUE,NEG,(20.7% - 35.3%),No,0.00500157296167909,0.0231358920176647
Braum/Kayle (FR/MT),Annie/Twisted Fate (BW/NX),11,30,0.366666666666667,FALSE,NEG,(19.9% - 56.1%),No,0.00500157296167909,0.00468475473669215
Braum/Kayle (FR/MT),Aphelios/Seraphine (MT/PZ),11,27,0.407407407407407,FALSE,NEG,(22.4% - 61.2%),No,0.00500157296167909,0.00362077971413647
Braum/Kayle (FR/MT),Ashe/Kindred (FR/SI),6,18,0.333333333333333,FALSE,NEG,(13.3% - 59.0%),No,0.00500157296167909,0.0033959649081153
Braum/Kayle (FR/MT),Ashe/LeBlanc (FR/NX),7,20,0.35,FALSE,NEG,(15.4% - 59.2%),No,0.00500157296167909,0.00266513129778242
Braum/Kayle (FR/MT),Azir (MT/SH),17,36,0.472222222222222,FALSE,NEG,(30.4% - 64.5%),No,0.00500157296167909,0.00576579490953986
Braum/Kayle (FR/MT),Azir/Irelia (IO/SH),17,33,0.515151515151515,FALSE,POS,(33.5% - 69.2%),No,0.00500157296167909,0.00416612256042547
Braum/Kayle (FR/MT),Bard/Kayle (RU/MT),34,65,0.523076923076923,FALSE,POS,(39.5% - 64.9%),No,0.00500157296167909,0.00779357994206753
Braum/Kayle (FR/MT),Bard/Norra (BC/RU),8,12,0.666666666666667,FALSE,POS,(34.9% - 90.1%),No,0.00500157296167909,0.0012873059024645
Braum/Kayle (FR/MT),Braum/Kayle (FR/MT),16,32,0.5,FALSE,,(31.9% - 68.1%),Yes,0.00500157296167909,0.00500157296167909
Braum/Kayle (FR/MT),Braum/Vladimir (FR/NX),14,27,0.518518518518519,FALSE,POS,(31.9% - 71.3%),No,0.00500157296167909,0.0039227586779999
Braum/Kayle (FR/MT),Braum/Yuumi (FR/MT),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.00500157296167909,0.00154847689823828
Braum/Kayle (FR/MT),Caitlyn/Teemo (BC/PZ),8,32,0.25,TRUE,NEG,(11.5% - 43.4%),No,0.00500157296167909,0.00374913932285484
Braum/Kayle (FR/MT),Diana/Nocturne (MT/SI),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.00500157296167909,0.00165457761527138
Braum/Kayle (FR/MT),Dragons (DE/MT),4,11,0.363636363636364,FALSE,NEG,(10.9% - 69.2%),No,0.00500157296167909,0.0013540825775203
Braum/Kayle (FR/MT),Draven/Jinx (NX/PZ),46,124,0.370967741935484,TRUE,NEG,(28.6% - 46.2%),No,0.00500157296167909,0.0196724084714374
Braum/Kayle (FR/MT),Ekko/Jinx (PZ/SH),5,15,0.333333333333333,FALSE,NEG,(11.8% - 61.6%),No,0.00500157296167909,0.00194691105940453
Braum/Kayle (FR/MT),Elise (NX/SI),2,13,0.153846153846154,TRUE,NEG,(1.9% - 45.4%),No,0.00500157296167909,0.00172728999477658
Braum/Kayle (FR/MT),Elise (RU/SI),6,11,0.545454545454545,FALSE,POS,(23.4% - 83.3%),No,0.00500157296167909,0.00158186523576618
Braum/Kayle (FR/MT),Elise/Gwen (NX/SI),10,23,0.434782608695652,FALSE,NEG,(23.2% - 65.5%),No,0.00500157296167909,0.00557882021938364
Braum/Kayle (FR/MT),Evelynn/Kai'Sa (RU/SH),7,11,0.636363636363636,FALSE,POS,(30.8% - 89.1%),No,0.00500157296167909,0.00154996082435063
Braum/Kayle (FR/MT),Ezreal/Kennen (IO/PZ),10,18,0.555555555555556,FALSE,POS,(30.8% - 78.5%),No,0.00500157296167909,0.00251525476043497
Braum/Kayle (FR/MT),Ezreal/Seraphine (BC/PZ),146,330,0.442424242424243,TRUE,NEG,(38.8% - 49.8%),No,0.00500157296167909,0.0499363395697801
Braum/Kayle (FR/MT),Ezreal/Seraphine (NX/PZ),8,17,0.470588235294118,FALSE,NEG,(23.0% - 72.2%),No,0.00500157296167909,0.00187568260601168
Braum/Kayle (FR/MT),Fiora (DE/FR),6,14,0.428571428571429,FALSE,NEG,(17.7% - 71.1%),No,0.00500157296167909,0.00132959779666651
Braum/Kayle (FR/MT),Fizz/Yuumi (BC/FR),16,34,0.470588235294118,FALSE,NEG,(29.8% - 64.9%),No,0.00500157296167909,0.00462465572914193
Braum/Kayle (FR/MT),Gangplank/Sejuani (BW/FR),64,123,0.520325203252033,FALSE,POS,(42.8% - 61.1%),No,0.00500157296167909,0.0171541858587777
Braum/Kayle (FR/MT),Garen/Jarvan IV (DE),15,25,0.6,FALSE,POS,(38.7% - 78.9%),No,0.00500157296167909,0.00573611638729284
Braum/Kayle (FR/MT),Garen/Kayle (DE/MT),9,16,0.5625,FALSE,POS,(29.9% - 80.2%),No,0.00500157296167909,0.00113668740206088
Braum/Kayle (FR/MT),Gwen/Irelia (IO/SI),37,74,0.5,FALSE,,(38.1% - 61.9%),No,0.00500157296167909,0.0128248314259936
Braum/Kayle (FR/MT),Gwen/Katarina (NX/SI),120,369,0.32520325203252,TRUE,NEG,(27.8% - 37.6%),No,0.00500157296167909,0.0657475722968802
Braum/Kayle (FR/MT),Gwen/Kayle (MT/SI),13,21,0.619047619047619,FALSE,POS,(38.4% - 81.9%),No,0.00500157296167909,0.00207601263117907
Braum/Kayle (FR/MT),Gwen/Vayne (DE/SI),9,18,0.5,FALSE,,(26.0% - 74.0%),No,0.00500157296167909,0.00184674604682084
Braum/Kayle (FR/MT),Gwen/Zed (IO/SI),12,22,0.545454545454545,FALSE,POS,(32.2% - 75.6%),No,0.00500157296167909,0.00298640130110642
Braum/Kayle (FR/MT),Hecarim (IO/SI),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.00500157296167909,0.00140898784367729
Braum/Kayle (FR/MT),Hecarim/Lucian (DE/SI),8,14,0.571428571428571,FALSE,POS,(28.9% - 82.3%),No,0.00500157296167909,0.000951196638017
Braum/Kayle (FR/MT),Hecarim/Zed (IO/SI),86,218,0.394495412844037,TRUE,NEG,(32.9% - 46.3%),No,0.00500157296167909,0.0350837231112588
Braum/Kayle (FR/MT),Heimerdinger/Norra (BC/SI),9,21,0.428571428571429,FALSE,NEG,(21.8% - 66.0%),No,0.00500157296167909,0.00178219526093357
Braum/Kayle (FR/MT),Illaoi/Vayne (BW/DE),6,28,0.214285714285714,TRUE,NEG,(8.3% - 41.0%),No,0.00500157296167909,0.0048227598651408
Braum/Kayle (FR/MT),Jayce/Lux (DE/PZ),20,42,0.476190476190476,FALSE,NEG,(32.0% - 63.6%),No,0.00500157296167909,0.00488731065102806
Braum/Kayle (FR/MT),Jinx (DE/PZ),5,25,0.2,TRUE,NEG,(6.8% - 40.7%),No,0.00500157296167909,0.00407708699368441
Braum/Kayle (FR/MT),Jinx/Lulu (BC/PZ),35,62,0.564516129032258,FALSE,POS,(43.3% - 69.0%),No,0.00500157296167909,0.0115404933757538
Braum/Kayle (FR/MT),Jinx/Teemo (DE/PZ),8,19,0.421052631578947,FALSE,NEG,(20.3% - 66.5%),No,0.00500157296167909,0.00258870910299634
Braum/Kayle (FR/MT),Kai'Sa (DE/SH),11,18,0.611111111111111,FALSE,POS,(35.7% - 82.7%),No,0.00500157296167909,0.00272152049005176
Braum/Kayle (FR/MT),Katarina/Yasuo (IO/NX),18,52,0.346153846153846,TRUE,NEG,(22.0% - 49.1%),No,0.00500157296167909,0.00647511159124365
Braum/Kayle (FR/MT),Kayle/Leona (DE/MT),15,48,0.3125,TRUE,NEG,(18.7% - 46.3%),No,0.00500157296167909,0.0054497186476091
Braum/Kayle (FR/MT),Kayle/Zed (IO/MT),7,12,0.583333333333333,FALSE,POS,(27.7% - 84.8%),No,0.00500157296167909,0.00297230400303908
Braum/Kayle (FR/MT),Kayle/Zoe (FR/MT),5,23,0.217391304347826,TRUE,NEG,(7.5% - 43.7%),No,0.00500157296167909,0.00241805760007598
Braum/Kayle (FR/MT),Kayle/Zoe (MT/NX),13,18,0.722222222222222,FALSE,POS,(46.5% - 90.3%),No,0.00500157296167909,0.00235647466641341
