archetype_1,archetype_2,mu_win,mu_n,mu_wr
Championless (PZ/SI),Lissandra/Taliyah (FR/SH),0,4,0
Maokai/Nautilus (BW/SI),Nami/Viktor (BW/PZ),0,4,0
Nami/Seraphine (BW/PZ),Sett/Trundle (FR/IO),0,4,0
Karma/The Poro King (IO/RU),Akshan/Varus (SH/RU),0,4,0
Norra/The Poro King (BC/RU),Gnar/Katarina (FR/NX),0,4,0
Mordekaiser/Viego (SI),Akshan/Lee Sin (IO/SH),0,4,0
Azir/Nasus (SH),Azir/Xerath (SH),0,4,0
Akshan/Master Yi (IO/SH),Galio/Jarvan IV (DE/FR),0,4,0
Kindred/Viego (IO/SI),Trundle/Volibear (DE/FR),0,4,0
Akshan/Fiora (DE/SH),Seraphine/Sett (IO/PZ),0,4,0
Kayle (BW/MT),The Poro King (MT/RU),0,4,0
Heimerdinger/Viktor (IO/PZ),The Poro King (RU),0,4,0
Azir/Nasus/Xerath (SH),Galio/Jarvan IV (DE/FR),0,4,0
Azir/Nasus/Xerath (SH),Akshan/Varus (SH/RU),0,4,0
Mordekaiser/Senna (BC/SI),Karma/Sett (FR/IO),0,4,0
Trundle/Volibear (DE/FR),Kayle (BW/MT),0,4,0
Aurelion Sol/Volibear (FR/MT),Gnar (FR/NX),0,4,0
Aurelion Sol/Volibear (FR/MT),Gnar (BC/NX),0,4,0
Aurelion Sol/Lissandra (FR/MT),Gwen/Katarina (NX/SI),0,4,0
Janna/Twisted Fate (BW/PZ),Gangplank/Twisted Fate (BW/NX),0,4,0
Nami/Twisted Fate/Viktor (BW/PZ),Gnar/Katarina (FR/NX),0,4,0
Akshan/Riven (NX/SH),Gnar/Katarina (FR/NX),0,4,0
Seraphine/Twisted Fate (BW/PZ),Jayce/Lux (DE/PZ),0,4,0
Karma/Seraphine (IO/PZ),Karma/Sett (FR/IO),0,4,0
Mordekaiser/Viego (NX/SI),Mordekaiser/Norra (BC/SI),0,4,0
Anivia/Mordekaiser (FR/SI),Mordekaiser/Viego (NX/SI),0,4,0
Karma/Norra (BC/IO),Trundle/Volibear (DE/FR),0,4,0
Mordekaiser/Viego (MT/SI),Trundle/Volibear (DE/FR),0,4,0
Aurelion Sol/Volibear (FR/MT),Katarina/Master Yi (IO/NX),0,4,0
Seraphine/Viktor (BC/PZ),Gnar/Katarina (FR/NX),0,4,0
Senna/Veigar (BC/SI),Mordekaiser/Morgana (DE/SI),0,4,0
The Poro King (RU/SI),Karma/Sett (FR/IO),0,4,0
Senna/Veigar (BC/SI),Galio/Morgana (DE/MT),0,4,0
Janna/Twisted Fate (BW/PZ),Anivia/Mordekaiser (FR/SI),0,4,0
Lux: Illuminated/Shen (DE/IO),Mordekaiser/Norra (BC/SI),0,4,0
Championless (PZ/SI),Kayle/The Poro King (MT/RU),0,4,0
Kayle (BW/MT),Illaoi/Swain (BW/NX),0,4,0
Sett/Trundle (FR/IO),Jayce/Lux (DE/PZ),0,4,0
Akshan/Lee Sin (IO/SH),Fizz/Kayle (BW/MT),0,4,0
Mordekaiser/Nasus (SI/SH),Gnar/Katarina (FR/NX),0,4,0
Riven/Varus (NX/RU),Gwen/Katarina (NX/SI),0,4,0
Senna/Veigar (BC/SI),Trundle/Volibear (FR/SI),0,4,0
Galio/Volibear (DE/FR),Heimerdinger/Viktor (IO/PZ),0,4,0
Fizz/Nami (BC/BW),Aatrox/Kayn (RU/RU),0,4,0
Volibear (FR/NX),Karma/Sett (FR/IO),0,4,0
The Poro King (RU/SI),Aurelion Sol/Shyvana (DE/MT),0,4,0
Anivia (FR/SI),Gwen/Katarina (NX/SI),0,4,0
Seraphine/Viktor (BC/PZ),Aurelion Sol/Volibear (FR/MT),0,4,0
Karma/Trundle (FR/IO),Heimerdinger/Viktor (IO/PZ),0,4,0
Gwen (PZ/SI),Heimerdinger/Viktor (IO/PZ),0,4,0
Azir/Nasus/Xerath (SH),Heimerdinger/Viktor (IO/PZ),0,4,0
Nasus/Xerath (SH),Mordekaiser/Viego (MT/SI),0,4,0
Fizz/Kindred/Nami (BW/SI),Karma/Sett (FR/IO),0,4,0
Mordekaiser/Viego (SI),Trundle/Volibear (DE/FR),0,4,0
Volibear (FR/SH),Karma/Sett (FR/IO),0,4,0
Kindred/Nasus (SI/SH),Gangplank/Twisted Fate (BW/NX),1,12,0.0833333333333333
Lissandra/Taliyah (FR/SH),Karma/Sett (FR/IO),1,12,0.0833333333333333
Gangplank/Twisted Fate (BW/NX),Kindred/Nasus (SI/SH),11,12,0.916666666666667
Karma/Sett (FR/IO),Lissandra/Taliyah (FR/SH),11,12,0.916666666666667
Maokai/Nautilus (BW/SI),Karma/Sett (FR/IO),91,171,0.532163742690059
Karma/Sett (FR/IO),Maokai/Nautilus (BW/SI),80,171,0.467836257309942
Karma/Sett (FR/IO),Kindred/Nasus (SI/SH),17,31,0.548387096774194
Aurelion Sol/Volibear (FR/MT),Seraphine/Sett (IO/PZ),17,31,0.548387096774194
Kindred/Nasus (SI/SH),Karma/Sett (FR/IO),14,31,0.451612903225806
Seraphine/Sett (IO/PZ),Aurelion Sol/Volibear (FR/MT),14,31,0.451612903225806
Aurelion Sol/Volibear (FR/MT),Aurelion Sol/Volibear (FR/MT),28,56,0.5
Aurelion Sol/Shyvana (DE/MT),Maokai/Nautilus (BW/SI),28,56,0.5
Maokai/Nautilus (BW/SI),Aurelion Sol/Shyvana (DE/MT),28,56,0.5
Akshan/Taliyah (IO/SH),Aurelion Sol/Volibear (FR/MT),4,13,0.307692307692308
Azir/Xerath (SH),Jayce/Lux (DE/PZ),4,13,0.307692307692308
Akshan/Master Yi (IO/SH),Lux: Illuminated/Vex (BC/DE),4,13,0.307692307692308
Janna/Twisted Fate (BW/PZ),Aurelion Sol/Shyvana (DE/MT),4,13,0.307692307692308
Maokai (BW/SI),Heimerdinger/Viktor (IO/PZ),4,13,0.307692307692308
The Poro King (MT/RU),Akshan/Lee Sin (IO/SH),4,13,0.307692307692308
Aurelion Sol/Volibear (FR/MT),Akshan/Taliyah (IO/SH),9,13,0.692307692307692
Jayce/Lux (DE/PZ),Azir/Xerath (SH),9,13,0.692307692307692
Lux: Illuminated/Vex (BC/DE),Akshan/Master Yi (IO/SH),9,13,0.692307692307692
Aurelion Sol/Shyvana (DE/MT),Janna/Twisted Fate (BW/PZ),9,13,0.692307692307692
Heimerdinger/Viktor (IO/PZ),Maokai (BW/SI),9,13,0.692307692307692
Akshan/Lee Sin (IO/SH),The Poro King (MT/RU),9,13,0.692307692307692
Azir/Xerath (SH),Master Yi/Taliyah (IO/SH),1,9,0.111111111111111
Azir/Nasus/Xerath (SH),Aatrox/Kayn (RU/RU),1,9,0.111111111111111
Aurelion Sol (FR/MT),Aurelion Sol/Volibear (FR/MT),1,9,0.111111111111111
Aurelion Sol/Shyvana (DE/MT),Mordekaiser/Viego (NX/SI),1,9,0.111111111111111
Master Yi/Taliyah (IO/SH),Azir/Xerath (SH),8,9,0.888888888888889
Aatrox/Kayn (RU/RU),Azir/Nasus/Xerath (SH),8,9,0.888888888888889
Aurelion Sol/Volibear (FR/MT),Aurelion Sol (FR/MT),8,9,0.888888888888889
Mordekaiser/Viego (NX/SI),Aurelion Sol/Shyvana (DE/MT),8,9,0.888888888888889
Senna/Veigar (BC/SI),Anivia/Mordekaiser (FR/SI),11,23,0.478260869565217
Sett/Trundle (FR/IO),Gnar/Katarina (FR/NX),11,23,0.478260869565217
Maokai/Nautilus (BW/SI),Gnar (FR/NX),11,23,0.478260869565217
Anivia/Mordekaiser (FR/SI),Senna/Veigar (BC/SI),12,23,0.521739130434783
Gnar/Katarina (FR/NX),Sett/Trundle (FR/IO),12,23,0.521739130434783
Gnar (FR/NX),Maokai/Nautilus (BW/SI),12,23,0.521739130434783
Karma/Sett (IO/PZ),Maokai/Nautilus (BW/SI),21,53,0.39622641509434
Maokai/Nautilus (BW/SI),Karma/Sett (IO/PZ),32,53,0.60377358490566
Maokai/Nautilus (BW/SI),Karma/Seraphine/Sett (IO/PZ),7,7,1
Heimerdinger/Viktor (IO/PZ),Aurelion Sol/Morgana (FR/MT),7,7,1
Heimerdinger/Viktor (IO/PZ),Aurelion Sol/Trundle (FR/MT),7,7,1
Karma/Sett (FR/IO),Azir/Nasus (SH),7,7,1
Akshan/Riven (NX/SH),Aurelion Sol/Volibear (FR/MT),7,7,1
Karma/Sett (FR/IO),Kindred/Mordekaiser (BC/SI),7,7,1
Maokai/Nautilus (BW/SI),The Poro King (RU),7,7,1
Trundle/Volibear (FR/NX),Karma/Sett (FR/IO),7,7,1
Karma/Seraphine/Sett (IO/PZ),Maokai/Nautilus (BW/SI),0,7,0
Aurelion Sol/Morgana (FR/MT),Heimerdinger/Viktor (IO/PZ),0,7,0
Aurelion Sol/Trundle (FR/MT),Heimerdinger/Viktor (IO/PZ),0,7,0
Azir/Nasus (SH),Karma/Sett (FR/IO),0,7,0
Aurelion Sol/Volibear (FR/MT),Akshan/Riven (NX/SH),0,7,0
Kindred/Mordekaiser (BC/SI),Karma/Sett (FR/IO),0,7,0
The Poro King (RU),Maokai/Nautilus (BW/SI),0,7,0
Karma/Sett (FR/IO),Trundle/Volibear (FR/NX),0,7,0
Lux: Illuminated/Shen (DE/IO),Maokai/Nautilus (BW/SI),7,9,0.777777777777778
Gwen/Katarina (NX/SI),Aurelion Sol (FR/MT),7,9,0.777777777777778
Akshan/Lee Sin (IO/SH),The Poro King (FR/RU),7,9,0.777777777777778
Senna/Veigar (BC/SI),The Poro King (FR/RU),7,9,0.777777777777778
Fiora/Shen (DE/IO),Aurelion Sol/Shyvana (DE/MT),7,9,0.777777777777778
Seraphine/Sett (IO/PZ),Gangplank/Sejuani (BW/FR),7,9,0.777777777777778
Master Yi/Taliyah (IO/SH),Akshan/Lee Sin (IO/SH),7,9,0.777777777777778
Akshan/Lee Sin (IO/SH),Lissandra/Taliyah (FR/SH),7,9,0.777777777777778
Maokai/Nautilus (BW/SI),Anivia (FR/SI),7,9,0.777777777777778
Gnar/Katarina (FR/NX),Aurelion Sol/Trundle (FR/MT),7,9,0.777777777777778
Mordekaiser/Viego (MT/SI),Lux: Illuminated/Vex (BC/DE),7,9,0.777777777777778
The Poro King (MT/RU),Mordekaiser/Norra (BC/SI),7,9,0.777777777777778
Illaoi/Swain (BW/NX),Aurelion Sol/Volibear (FR/MT),7,9,0.777777777777778
Maokai/Nautilus (BW/SI),Lux: Illuminated/Shen (DE/IO),2,9,0.222222222222222
Aurelion Sol (FR/MT),Gwen/Katarina (NX/SI),2,9,0.222222222222222
The Poro King (FR/RU),Akshan/Lee Sin (IO/SH),2,9,0.222222222222222
The Poro King (FR/RU),Senna/Veigar (BC/SI),2,9,0.222222222222222
Aurelion Sol/Shyvana (DE/MT),Fiora/Shen (DE/IO),2,9,0.222222222222222
Gangplank/Sejuani (BW/FR),Seraphine/Sett (IO/PZ),2,9,0.222222222222222
Akshan/Lee Sin (IO/SH),Master Yi/Taliyah (IO/SH),2,9,0.222222222222222
Lissandra/Taliyah (FR/SH),Akshan/Lee Sin (IO/SH),2,9,0.222222222222222
Anivia (FR/SI),Maokai/Nautilus (BW/SI),2,9,0.222222222222222
Aurelion Sol/Trundle (FR/MT),Gnar/Katarina (FR/NX),2,9,0.222222222222222
Lux: Illuminated/Vex (BC/DE),Mordekaiser/Viego (MT/SI),2,9,0.222222222222222
Mordekaiser/Norra (BC/SI),The Poro King (MT/RU),2,9,0.222222222222222
Aurelion Sol/Volibear (FR/MT),Illaoi/Swain (BW/NX),2,9,0.222222222222222
Heimerdinger/Viktor (IO/PZ),Jarvan IV/Shen (DE/IO),8,13,0.615384615384615
Galio/Jarvan IV (DE/FR),Heimerdinger/Viktor (IO/PZ),8,13,0.615384615384615
Karma/Sett (FR/IO),Mordekaiser/Sion (NX/SI),8,13,0.615384615384615
Aatrox/Kayn (RU/RU),Anivia/Mordekaiser (FR/SI),8,13,0.615384615384615
Heimerdinger/Viktor (IO/PZ),Mordekaiser/Viego (NX/SI),8,13,0.615384615384615
Jarvan IV/Shen (DE/IO),Heimerdinger/Viktor (IO/PZ),5,13,0.384615384615385
Heimerdinger/Viktor (IO/PZ),Galio/Jarvan IV (DE/FR),5,13,0.384615384615385
Mordekaiser/Sion (NX/SI),Karma/Sett (FR/IO),5,13,0.384615384615385
Anivia/Mordekaiser (FR/SI),Aatrox/Kayn (RU/RU),5,13,0.384615384615385
Mordekaiser/Viego (NX/SI),Heimerdinger/Viktor (IO/PZ),5,13,0.384615384615385
Lux: Illuminated/Vex (BC/DE),Akshan/Lee Sin (IO/SH),14,18,0.777777777777778
Akshan/Lee Sin (IO/SH),Lux: Illuminated/Vex (BC/DE),4,18,0.222222222222222
Heimerdinger/Viktor (IO/PZ),The Poro King (MT/RU),13,33,0.393939393939394
The Poro King (MT/RU),Heimerdinger/Viktor (IO/PZ),20,33,0.606060606060606
Akshan/Varus (SH/RU),Mordekaiser/Norra (BC/SI),10,15,0.666666666666667
Gangplank/Twisted Fate (BW/NX),Akshan/Lee Sin (IO/SH),10,15,0.666666666666667
Karma/Sett (FR/IO),Mordekaiser/Viego (BC/SI),10,15,0.666666666666667
Maokai/Nautilus (BW/SI),Shyvana (DE/MT),10,15,0.666666666666667
Gnar/Katarina (FR/NX),Akshan/Master Yi (IO/SH),10,15,0.666666666666667
Mordekaiser/Norra (BC/SI),Akshan/Varus (SH/RU),5,15,0.333333333333333
Akshan/Lee Sin (IO/SH),Gangplank/Twisted Fate (BW/NX),5,15,0.333333333333333
Mordekaiser/Viego (BC/SI),Karma/Sett (FR/IO),5,15,0.333333333333333
Shyvana (DE/MT),Maokai/Nautilus (BW/SI),5,15,0.333333333333333
Akshan/Master Yi (IO/SH),Gnar/Katarina (FR/NX),5,15,0.333333333333333
Karma/Sett (IO/PZ),Malphite/Taliyah (MT/SH),5,9,0.555555555555556
Seraphine/Twisted Fate (BW/PZ),Maokai/Nautilus (BW/SI),5,9,0.555555555555556
Maokai (BW/SI),Aurelion Sol/Shyvana (DE/MT),5,9,0.555555555555556
Jarvan IV/Shen (DE/IO),Gnar/Katarina (FR/NX),5,9,0.555555555555556
Mordekaiser/Norra (BC/SI),Galio/Jarvan IV (DE/FR),5,9,0.555555555555556
Akshan/Varus (SH/RU),Anivia/Mordekaiser (FR/SI),5,9,0.555555555555556
Karma/Sett (FR/IO),Gangplank/Swain (BW/NX),5,9,0.555555555555556
Karma/The Poro King (IO/RU),Karma/Sett (FR/IO),5,9,0.555555555555556
Aatrox/Kayn (RU/RU),Akshan/Taliyah (IO/SH),5,9,0.555555555555556
Heimerdinger/Viktor (IO/PZ),Fizz/Nami (BC/BW),5,9,0.555555555555556
Fizz/Riven (BC/NX),Karma/Sett (FR/IO),5,9,0.555555555555556
Gwen/Katarina (NX/SI),Kindred/Nasus (SI/SH),5,9,0.555555555555556
Mordekaiser/Sion (NX/SI),Akshan/Lee Sin (IO/SH),5,9,0.555555555555556
Azir/Nasus/Xerath (SH),Azir/Xerath (SH),5,9,0.555555555555556
Seraphine/Viktor (BW/PZ),Aurelion Sol/Volibear (FR/MT),5,9,0.555555555555556
Maokai/Nautilus (BW/SI),Karma/Viktor (IO/PZ),5,9,0.555555555555556
Senna/Veigar (BC/SI),Gnar (FR/NX),5,9,0.555555555555556
Mordekaiser/Sion (NX/SI),Heimerdinger/Viktor (IO/PZ),5,9,0.555555555555556
Heimerdinger/Viktor (IO/PZ),Anivia/Karma (FR/IO),5,9,0.555555555555556
Malphite/Taliyah (MT/SH),Karma/Sett (IO/PZ),4,9,0.444444444444444
Maokai/Nautilus (BW/SI),Seraphine/Twisted Fate (BW/PZ),4,9,0.444444444444444
Aurelion Sol/Shyvana (DE/MT),Maokai (BW/SI),4,9,0.444444444444444
Gnar/Katarina (FR/NX),Jarvan IV/Shen (DE/IO),4,9,0.444444444444444
Galio/Jarvan IV (DE/FR),Mordekaiser/Norra (BC/SI),4,9,0.444444444444444
Anivia/Mordekaiser (FR/SI),Akshan/Varus (SH/RU),4,9,0.444444444444444
Gangplank/Swain (BW/NX),Karma/Sett (FR/IO),4,9,0.444444444444444
Karma/Sett (FR/IO),Karma/The Poro King (IO/RU),4,9,0.444444444444444
Akshan/Taliyah (IO/SH),Aatrox/Kayn (RU/RU),4,9,0.444444444444444
Fizz/Nami (BC/BW),Heimerdinger/Viktor (IO/PZ),4,9,0.444444444444444
Karma/Sett (FR/IO),Fizz/Riven (BC/NX),4,9,0.444444444444444
Kindred/Nasus (SI/SH),Gwen/Katarina (NX/SI),4,9,0.444444444444444
Akshan/Lee Sin (IO/SH),Mordekaiser/Sion (NX/SI),4,9,0.444444444444444
Azir/Xerath (SH),Azir/Nasus/Xerath (SH),4,9,0.444444444444444
Aurelion Sol/Volibear (FR/MT),Seraphine/Viktor (BW/PZ),4,9,0.444444444444444
Karma/Viktor (IO/PZ),Maokai/Nautilus (BW/SI),4,9,0.444444444444444
Gnar (FR/NX),Senna/Veigar (BC/SI),4,9,0.444444444444444
Heimerdinger/Viktor (IO/PZ),Mordekaiser/Sion (NX/SI),4,9,0.444444444444444
Anivia/Karma (FR/IO),Heimerdinger/Viktor (IO/PZ),4,9,0.444444444444444
Trundle/Volibear (DE/FR),Karma/Sett (IO/PZ),9,17,0.529411764705882
Gwen/Katarina (NX/SI),The Poro King (MT/RU),9,17,0.529411764705882
Jayce/Lux (DE/PZ),Akshan/Lee Sin (IO/SH),9,17,0.529411764705882
Karma/Sett (IO/PZ),Trundle/Volibear (DE/FR),8,17,0.470588235294118
The Poro King (MT/RU),Gwen/Katarina (NX/SI),8,17,0.470588235294118
Akshan/Lee Sin (IO/SH),Jayce/Lux (DE/PZ),8,17,0.470588235294118
Karma/Sett (IO/PZ),Karma/Sett (FR/IO),37,85,0.435294117647059
Karma/Sett (FR/IO),Karma/Sett (IO/PZ),48,85,0.564705882352941
Karma/Sett (FR/IO),Akshan/Taliyah (IO/SH),22,40,0.55
Akshan/Taliyah (IO/SH),Karma/Sett (FR/IO),18,40,0.45
Mordekaiser/Viego (NX/SI),Karma/Sett (FR/IO),6,18,0.333333333333333
Mordekaiser/Viego (MT/SI),Heimerdinger/Viktor (IO/PZ),6,18,0.333333333333333
Karma/Sett (FR/IO),Mordekaiser/Viego (NX/SI),12,18,0.666666666666667
Heimerdinger/Viktor (IO/PZ),Mordekaiser/Viego (MT/SI),12,18,0.666666666666667
Karma/Sett (FR/IO),Karma/Sett (FR/IO),103,206,0.5
Aatrox/Kayn (RU/RU),Seraphine/Sett (IO/PZ),7,14,0.5
Seraphine/Sett (IO/PZ),Aatrox/Kayn (RU/RU),7,14,0.5
Akshan/Varus (SH/RU),Fiora/Shen (DE/IO),7,14,0.5
Fiora/Shen (DE/IO),Akshan/Varus (SH/RU),7,14,0.5
Seraphine/Sett (IO/PZ),Seraphine/Sett (IO/PZ),15,30,0.5
Karma/Sett (IO/PZ),Karma/Sett (IO/PZ),15,30,0.5
Akshan/Varus (SH/RU),The Poro King (MT/RU),15,28,0.535714285714286
Karma/Sett (FR/IO),Championless (SI),15,28,0.535714285714286
The Poro King (MT/RU),Akshan/Varus (SH/RU),13,28,0.464285714285714
Championless (SI),Karma/Sett (FR/IO),13,28,0.464285714285714
Karma/Sett (FR/IO),Lux: Illuminated/Vex (BC/DE),25,67,0.373134328358209
Lux: Illuminated/Vex (BC/DE),Karma/Sett (FR/IO),42,67,0.626865671641791
Rumble/Sion (BC/NX),Karma/Sett (FR/IO),11,30,0.366666666666667
Senna/Veigar (BC/SI),Aurelion Sol/Shyvana (DE/MT),11,30,0.366666666666667
Heimerdinger/Viktor (IO/PZ),Gangplank/Twisted Fate (BW/NX),11,30,0.366666666666667
Karma/Sett (FR/IO),Rumble/Sion (BC/NX),19,30,0.633333333333333
Aurelion Sol/Shyvana (DE/MT),Senna/Veigar (BC/SI),19,30,0.633333333333333
Gangplank/Twisted Fate (BW/NX),Heimerdinger/Viktor (IO/PZ),19,30,0.633333333333333
Senna/Veigar (BC/SI),Maokai/Nautilus (BW/SI),20,71,0.28169014084507
Maokai/Nautilus (BW/SI),Senna/Veigar (BC/SI),51,71,0.71830985915493
Lux: Illuminated/Vex (BC/DE),Senna/Veigar (BC/SI),10,31,0.32258064516129
Senna/Veigar (BC/SI),Lux: Illuminated/Vex (BC/DE),21,31,0.67741935483871
Karma/Sett (FR/IO),Master Yi/Nami (BW/IO),10,19,0.526315789473684
Mordekaiser/Viego (NX/SI),Maokai/Nautilus (BW/SI),10,19,0.526315789473684
Aurelion Sol/Shyvana (DE/MT),Gangplank/Twisted Fate (BW/NX),10,19,0.526315789473684
Master Yi/Nami (BW/IO),Karma/Sett (FR/IO),9,19,0.473684210526316
Maokai/Nautilus (BW/SI),Mordekaiser/Viego (NX/SI),9,19,0.473684210526316
Gangplank/Twisted Fate (BW/NX),Aurelion Sol/Shyvana (DE/MT),9,19,0.473684210526316
The Poro King (MT/RU),Aurelion Sol/Volibear (FR/MT),18,35,0.514285714285714
Aurelion Sol/Volibear (FR/MT),The Poro King (MT/RU),17,35,0.485714285714286
Karma/Sett (IO/PZ),Akshan/Varus (SH/RU),14,26,0.538461538461538
Rumble/Sion (BC/NX),Maokai/Nautilus (BW/SI),14,26,0.538461538461538
Akshan/Varus (SH/RU),Karma/Sett (IO/PZ),12,26,0.461538461538462
Maokai/Nautilus (BW/SI),Rumble/Sion (BC/NX),12,26,0.461538461538462
Fiora/Shen (DE/IO),Maokai/Nautilus (BW/SI),10,18,0.555555555555556
Fiora/Shen (DE/IO),Gnar/Katarina (FR/NX),10,18,0.555555555555556
Heimerdinger/Viktor (IO/PZ),Anivia/Mordekaiser (FR/SI),10,18,0.555555555555556
Sett/Trundle (FR/IO),Aurelion Sol/Volibear (FR/MT),10,18,0.555555555555556
Maokai/Nautilus (BW/SI),Fiora/Shen (DE/IO),8,18,0.444444444444444
Gnar/Katarina (FR/NX),Fiora/Shen (DE/IO),8,18,0.444444444444444
Anivia/Mordekaiser (FR/SI),Heimerdinger/Viktor (IO/PZ),8,18,0.444444444444444
Aurelion Sol/Volibear (FR/MT),Sett/Trundle (FR/IO),8,18,0.444444444444444
Mordekaiser/Norra (BC/SI),Maokai/Nautilus (BW/SI),13,26,0.5
Maokai/Nautilus (BW/SI),Mordekaiser/Norra (BC/SI),13,26,0.5
Galio/Jarvan IV (DE/FR),Maokai/Nautilus (BW/SI),11,15,0.733333333333333
Maokai/Nautilus (BW/SI),Galio/Jarvan IV (DE/FR),4,15,0.266666666666667
Championless (PZ/SI),Heimerdinger/Viktor (IO/PZ),1,8,0.125
Lux: Illuminated/Vex (BC/DE),Trundle/Volibear (DE/FR),1,8,0.125
Seraphine/Viktor (BC/PZ),Karma/Sett (FR/IO),1,8,0.125
Maokai/Nautilus (BW/SI),Lee Sin/Viktor (IO/PZ),1,8,0.125
Janna/Twisted Fate (BW/PZ),Gwen/Katarina (NX/SI),1,8,0.125
Rumble/Sion (BC/NX),Trundle/Volibear (DE/FR),1,8,0.125
Kayle/The Poro King (MT/RU),Gnar/Katarina (FR/NX),1,8,0.125
Senna/Veigar (BC/SI),The Poro King (RU/SH),1,8,0.125
Kindred/Viego (NX/SI),Karma/Sett (FR/IO),1,8,0.125
Lux: Illuminated/Vex (BC/DE),Galio/Jarvan IV (DE/FR),1,8,0.125
Norra (BC/SI),Aurelion Sol/Volibear (FR/MT),1,8,0.125
Heimerdinger/Viktor (IO/PZ),Championless (PZ/SI),7,8,0.875
Trundle/Volibear (DE/FR),Lux: Illuminated/Vex (BC/DE),7,8,0.875
Karma/Sett (FR/IO),Seraphine/Viktor (BC/PZ),7,8,0.875
Lee Sin/Viktor (IO/PZ),Maokai/Nautilus (BW/SI),7,8,0.875
Gwen/Katarina (NX/SI),Janna/Twisted Fate (BW/PZ),7,8,0.875
Trundle/Volibear (DE/FR),Rumble/Sion (BC/NX),7,8,0.875
Gnar/Katarina (FR/NX),Kayle/The Poro King (MT/RU),7,8,0.875
The Poro King (RU/SH),Senna/Veigar (BC/SI),7,8,0.875
Karma/Sett (FR/IO),Kindred/Viego (NX/SI),7,8,0.875
Galio/Jarvan IV (DE/FR),Lux: Illuminated/Vex (BC/DE),7,8,0.875
Aurelion Sol/Volibear (FR/MT),Norra (BC/SI),7,8,0.875
Karma/Sett (FR/IO),Master Yi/Taliyah (IO/SH),15,21,0.714285714285714
Master Yi/Taliyah (IO/SH),Karma/Sett (FR/IO),6,21,0.285714285714286
Aurelion Sol/Volibear (FR/MT),Karma/Sett (FR/IO),40,108,0.37037037037037
Karma/Sett (FR/IO),Aurelion Sol/Volibear (FR/MT),68,108,0.62962962962963
Aatrox/Kayn (RU/RU),Aurelion Sol/Volibear (FR/MT),7,29,0.241379310344828
Aurelion Sol/Volibear (FR/MT),Aatrox/Kayn (RU/RU),22,29,0.758620689655172
Azir/Xerath (SH),Aurelion Sol/Volibear (FR/MT),14,43,0.325581395348837
Aurelion Sol/Volibear (FR/MT),Azir/Xerath (SH),29,43,0.674418604651163
Karma/Sett (IO/PZ),Jayce/Lux (DE/PZ),4,14,0.285714285714286
Senna/Veigar (BC/SI),Akshan/Taliyah (IO/SH),4,14,0.285714285714286
Norra (BC/PZ),Aurelion Sol/Volibear (FR/MT),4,14,0.285714285714286
Mordekaiser/Norra (BC/SI),Aurelion Sol/Shyvana (DE/MT),4,14,0.285714285714286
Jayce/Lux (DE/PZ),Karma/Sett (IO/PZ),10,14,0.714285714285714
Akshan/Taliyah (IO/SH),Senna/Veigar (BC/SI),10,14,0.714285714285714
Aurelion Sol/Volibear (FR/MT),Norra (BC/PZ),10,14,0.714285714285714
Aurelion Sol/Shyvana (DE/MT),Mordekaiser/Norra (BC/SI),10,14,0.714285714285714
Seraphine/Sett (IO/PZ),Maokai/Nautilus (BW/SI),14,37,0.378378378378378
Maokai/Nautilus (BW/SI),Seraphine/Sett (IO/PZ),23,37,0.621621621621622
Gwen/Katarina (NX/SI),Gnar/Katarina (FR/NX),11,29,0.379310344827586
Gnar/Katarina (FR/NX),Gwen/Katarina (NX/SI),18,29,0.620689655172414
Gangplank/Sejuani (BW/FR),Heimerdinger/Viktor (IO/PZ),6,23,0.260869565217391
Heimerdinger/Viktor (IO/PZ),Gangplank/Sejuani (BW/FR),17,23,0.739130434782609
Aurelion Sol/Volibear (FR/MT),Akshan/Varus (SH/RU),14,30,0.466666666666667
The Poro King (MT/RU),Gnar/Katarina (FR/NX),14,30,0.466666666666667
Aurelion Sol/Volibear (FR/MT),Lux: Illuminated/Vex (BC/DE),14,30,0.466666666666667
Akshan/Varus (SH/RU),Aurelion Sol/Volibear (FR/MT),16,30,0.533333333333333
Gnar/Katarina (FR/NX),The Poro King (MT/RU),16,30,0.533333333333333
Lux: Illuminated/Vex (BC/DE),Aurelion Sol/Volibear (FR/MT),16,30,0.533333333333333
Taliyah (IO/SH),Akshan/Varus (SH/RU),1,5,0.2
Aurelion Sol/Morgana (FR/MT),Fiora/Shen (DE/IO),1,5,0.2
Karma/Volibear (FR/IO),Karma/Sett (FR/IO),1,5,0.2
Akshan/Taliyah (IO/SH),Riven (FR/NX),1,5,0.2
Karma/Sett (IO/PZ),Karma/Seraphine/Sett (IO/PZ),1,5,0.2
Maokai (BW/SI),Trundle/Volibear (DE/FR),1,5,0.2
Senna (PZ/SI),Gnar/Katarina (FR/NX),1,5,0.2
Aatrox/Kayn (RU/RU),Fiora/Shen (DE/IO),1,5,0.2
Aurelion Sol/Volibear (FR/MT),Mordekaiser/Viego (BC/SI),1,5,0.2
Master Yi/Taliyah (IO/SH),Gangplank/Twisted Fate (BW/NX),1,5,0.2
Karma/Sett (IO/PZ),Katarina/Leona (MT/NX),1,5,0.2
The Poro King (MT/RU),Mordekaiser/Viego (BC/SI),1,5,0.2
