archetype_1,archetype_2,mu_win,mu_n,mu_wr,ci,ok_ci,direction,mirror,playrate_1,playrate_2
Annie/Jhin (RU/NX),Kalista/Viego (IO/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0251223575965844,0.000937207122774133
Seraphine/Twisted Fate (BW/PZ),Pyke/Rek'Sai (BW/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00174424658960741,0.0220764344475685
Pyke/Rek'Sai (BW/SH),Seraphine/Twisted Fate (BW/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0220764344475685,0.00174424658960741
Diana/Nocturne (MT/SI),Annie/Jhin (RU/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00156201187129022,0.0251223575965844
Annie/Jhin (RU/NX),Diana/Nocturne (MT/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0251223575965844,0.00156201187129022
Teemo/Zoe (MT/PZ),Teemo/Tristana (BC/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0014058106841612,0.0413933145891909
Teemo/Tristana (BC/SI),Teemo/Zoe (MT/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0413933145891909,0.0014058106841612
Miss Fortune/Twisted Fate (BW/NX),Kalista/Viego (IO/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0487608039154431,0.000937207122774133
Kalista/Viego (IO/SI),Miss Fortune/Twisted Fate (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000937207122774133,0.0487608039154431
Kalista/Viego (IO/SI),Gangplank/Sejuani (BW/FR),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000937207122774133,0.00991877538269291
Gangplank/Sejuani (BW/FR),Kalista/Viego (IO/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00991877538269291,0.000937207122774133
Gwen/Zed (IO/SI),Illaoi/Twisted Fate (BW/IO),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00419139852129543,0.0174424658960741
Illaoi/Twisted Fate (BW/IO),Gwen/Zed (IO/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0174424658960741,0.00419139852129543
Aphelios/Master Yi (IO/MT),Kayle/Zed (IO/MT),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00174424658960741,0.0141101739039883
Kayle/Zed (IO/MT),Aphelios/Master Yi (IO/MT),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0141101739039883,0.00174424658960741
Aphelios/Master Yi (IO/MT),Kalista/Nocturne (SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00174424658960741,0.0174945329584505
Kalista/Nocturne (SI),Aphelios/Master Yi (IO/MT),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0174945329584505,0.00174424658960741
Kalista/Nocturne (NX/SI),Aphelios/Master Yi (IO/MT),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0313964386129335,0.00174424658960741
Aphelios/Master Yi (IO/MT),Kalista/Nocturne (NX/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00174424658960741,0.0313964386129335
Anivia (FR/SI),Draven/Kayle (MT/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00687285223367698,0.000312402374258044
Draven/Kayle (MT/NX),Anivia (FR/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000312402374258044,0.00687285223367698
Ryze (IO/RU),Ahri/Akshan (IO/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0786472977194627,0.000286368843069874
Ahri/Akshan (IO/SH),Ryze (IO/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000286368843069874,0.0786472977194627
Braum/Twisted Fate (BW/FR),Miss Fortune/Twisted Fate (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000416536499010726,0.0487608039154431
Miss Fortune/Twisted Fate (BW/NX),Braum/Twisted Fate (BW/FR),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0487608039154431,0.000416536499010726
Annie/Twisted Fate (BW/NX),Gnar/Tristana (BC/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00382692908466104,0.0363167760074977
Gnar/Tristana (BC/NX),Annie/Twisted Fate (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0363167760074977,0.00382692908466104
Taliyah/Ziggs (BC/SH),Trundle/Tryndamere (FR/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00950223888368218,0.015281682807456
Trundle/Tryndamere (FR/SI),Taliyah/Ziggs (BC/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.015281682807456,0.00950223888368218
Senna/Veigar (BC/SI),Garen/Jarvan IV (DE/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0222847026970738,0.000156201187129022
Garen/Jarvan IV (DE/NX),Senna/Veigar (BC/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000156201187129022,0.0222847026970738
Heimerdinger/Jayce (PZ/SI),Soraka/Tahm Kench (BW/MT),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0151515151515152,0.00127564302822035
Soraka/Tahm Kench (BW/MT),Heimerdinger/Jayce (PZ/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00127564302822035,0.0151515151515152
Kayle/Zoe (MT/PZ),Taliyah/Ziggs (BC/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00575341039258565,0.00950223888368218
Taliyah/Ziggs (BC/SH),Kayle/Zoe (MT/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00950223888368218,0.00575341039258565
Lucian/Norra (BC/DE),Teemo/Tristana (BC/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00119754243465584,0.0413933145891909
Teemo/Tristana (BC/SI),Lucian/Norra (BC/DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0413933145891909,0.00119754243465584
Lucian/Norra (BC/DE),Gnar/Tristana (BC/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00119754243465584,0.0363167760074977
Gnar/Tristana (BC/NX),Lucian/Norra (BC/DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0363167760074977,0.00119754243465584
Jax/Norra (BC/RU),Evelynn/Lucian (DE/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000390502967822555,0.00439966677080079
Evelynn/Lucian (DE/RU),Jax/Norra (BC/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00439966677080079,0.000390502967822555
Rumble/Vayne (DE/NX),Norra/Viego (BC/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00333229199208581,0.0116369884411122
Norra/Viego (BC/SI),Rumble/Vayne (DE/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0116369884411122,0.00333229199208581
Gwen/Zed (IO/SI),Gwen/Zed (IO/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,Yes,0.00419139852129543,0.00419139852129543
Kalista/Nocturne (NX/SI),Lucian/Norra (BC/DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0313964386129335,0.00119754243465584
Lucian/Norra (BC/DE),Kalista/Nocturne (NX/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00119754243465584,0.0313964386129335
Gwen/Zed (IO/SI),Ekko/Jinx (PZ/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00419139852129543,0.00630011454753723
Ekko/Jinx (PZ/SH),Gwen/Zed (IO/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00630011454753723,0.00419139852129543
Taliyah/Ziggs (BC/SH),Ekko/Jinx (PZ/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00950223888368218,0.00630011454753723
Ekko/Jinx (PZ/SH),Taliyah/Ziggs (BC/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00630011454753723,0.00950223888368218
Maokai/Nautilus (BW/SI),Ekko/Jinx (PZ/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0101010101010101,0.00630011454753723
Ekko/Jinx (PZ/SH),Maokai/Nautilus (BW/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00630011454753723,0.0101010101010101
Gwen/Katarina (NX/SI),Kindred/Norra (BC/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0222326356346975,0.00148391127772571
Kindred/Norra (BC/SI),Gwen/Katarina (NX/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00148391127772571,0.0222326356346975
Aphelios/Master Yi (IO/MT),Ekko/Jinx (PZ/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00174424658960741,0.00630011454753723
Ekko/Jinx (PZ/SH),Aphelios/Master Yi (IO/MT),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00630011454753723,0.00174424658960741
Seraphine/Twisted Fate (BW/PZ),Aatrox/Kayn (RU/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00174424658960741,0.00528480683119858
Aatrox/Kayn (RU/RU),Seraphine/Twisted Fate (BW/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00528480683119858,0.00174424658960741
Annie/Katarina (NX/PZ),Katarina/Twisted Fate (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0133031344371551,0.00179631365198376
Katarina/Twisted Fate (BW/NX),Annie/Katarina (NX/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00179631365198376,0.0133031344371551
Jax/Varus (RU/RU),Katarina/Leona (MT/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000598771217327918,0.00822659585546183
Katarina/Leona (MT/NX),Jax/Varus (RU/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00822659585546183,0.000598771217327918
Caitlyn/Teemo (BC/PZ),Swain/Twisted Fate (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00270748724356972,0.0134853691554723
Swain/Twisted Fate (BW/NX),Caitlyn/Teemo (BC/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0134853691554723,0.00270748724356972
Teemo/Tristana (BC/SI),Diana/Nocturne (MT/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0413933145891909,0.00156201187129022
Diana/Nocturne (MT/SI),Teemo/Tristana (BC/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00156201187129022,0.0413933145891909
Nami/Seraphine (BW/PZ),Teemo/Tristana (BC/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00291575549307508,0.0413933145891909
Teemo/Tristana (BC/SI),Nami/Seraphine (BW/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0413933145891909,0.00291575549307508
Kalista/Nocturne (NX/SI),Jax/Varus (RU/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0313964386129335,0.000598771217327918
Jax/Varus (RU/RU),Kalista/Nocturne (NX/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000598771217327918,0.0313964386129335
Ryze (IO/RU),Kalista/Viego (NX/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0786472977194627,0.0000781005935645111
Kalista/Viego (NX/SI),Ryze (IO/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0000781005935645111,0.0786472977194627
Pyke/Rek'Sai (BW/SH),Master Yi/Ryze (IO/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0220764344475685,0.00593564511090284
Master Yi/Ryze (IO/RU),Pyke/Rek'Sai (BW/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00593564511090284,0.0220764344475685
Maokai/Nautilus (BW/SI),Norra/Viego (BC/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0101010101010101,0.0116369884411122
Norra/Viego (BC/SI),Maokai/Nautilus (BW/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0116369884411122,0.0101010101010101
Aphelios/Seraphine (MT/PZ),Swain/Twisted Fate (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00356659377277934,0.0134853691554723
Swain/Twisted Fate (BW/NX),Aphelios/Seraphine (MT/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0134853691554723,0.00356659377277934
Lissandra/Trundle (FR/IO),Jax/Ornn (FR/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00177028012079558,0.0357700718525461
Jax/Ornn (FR/RU),Lissandra/Trundle (FR/IO),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0357700718525461,0.00177028012079558
Kalista/Nocturne (NX/SI),Braum/Twisted Fate (BW/FR),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0313964386129335,0.000416536499010726
Braum/Twisted Fate (BW/FR),Kalista/Nocturne (NX/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000416536499010726,0.0313964386129335
Katarina/Twisted Fate (BW/NX),Master Yi/Viktor (IO/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00179631365198376,0.00955430594605852
Master Yi/Viktor (IO/PZ),Katarina/Twisted Fate (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00955430594605852,0.00179631365198376
Malphite/Taliyah (MT/SH),Annie/Ezreal (NX/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00265542018119338,0.016349057586171
Annie/Ezreal (NX/PZ),Malphite/Taliyah (MT/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.016349057586171,0.00265542018119338
Master Yi/Viktor (IO/PZ),Malphite/Taliyah (MT/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00955430594605852,0.00265542018119338
Malphite/Taliyah (MT/SH),Master Yi/Viktor (IO/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00265542018119338,0.00955430594605852
Annie/Katarina (NX/PZ),Lissandra/Trundle (FR/IO),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0133031344371551,0.00177028012079558
Lissandra/Trundle (FR/IO),Annie/Katarina (NX/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00177028012079558,0.0133031344371551
Garen/Kayle (DE/MT),Seraphine/Twisted Fate (BW/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00437363323961262,0.00174424658960741
Seraphine/Twisted Fate (BW/PZ),Garen/Kayle (DE/MT),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00174424658960741,0.00437363323961262
Miss Fortune/Twisted Fate (BW/NX),Gnar/Sejuani (BC/FR),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0487608039154431,0.000937207122774133
Gnar/Sejuani (BC/FR),Miss Fortune/Twisted Fate (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000937207122774133,0.0487608039154431
Heimerdinger/Jayce (PZ/SI),Lissandra/Trundle (FR/IO),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0151515151515152,0.00177028012079558
Lissandra/Trundle (FR/IO),Heimerdinger/Jayce (PZ/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00177028012079558,0.0151515151515152
Taliyah/Ziggs (BC/SH),Gnar/Sejuani (BC/FR),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00950223888368218,0.000937207122774133
Gnar/Sejuani (BC/FR),Taliyah/Ziggs (BC/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000937207122774133,0.00950223888368218
Akshan/Varus (SH/RU),Gnar/Sejuani (BC/FR),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00437363323961262,0.000937207122774133
Gnar/Sejuani (BC/FR),Akshan/Varus (SH/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000937207122774133,0.00437363323961262
Taliyah/Ziggs (BC/SH),Aatrox/Kayn (RU/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00950223888368218,0.00528480683119858
Aatrox/Kayn (RU/RU),Taliyah/Ziggs (BC/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00528480683119858,0.00950223888368218
Maokai/Nautilus (BW/SI),Akshan (FR/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0101010101010101,0.000442570030198896
Akshan (FR/SH),Maokai/Nautilus (BW/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000442570030198896,0.0101010101010101
Gwen/Irelia (IO/SI),Norra/Veigar (BC/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00471206914505884,0.0169998958658752
Norra/Veigar (BC/SI),Gwen/Irelia (IO/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0169998958658752,0.00471206914505884
Katarina/Twisted Fate (BW/NX),Azir/Xerath (SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00179631365198376,0.00312402374258044
Azir/Xerath (SH),Katarina/Twisted Fate (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00312402374258044,0.00179631365198376
Jax/Ornn (FR/RU),Yasuo (IO/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0357700718525461,0.0000781005935645111
Yasuo (IO/NX),Jax/Ornn (FR/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0000781005935645111,0.0357700718525461
Taliyah/Ziggs (BC/SH),Gwen (IO/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00950223888368218,0.000312402374258044
Gwen (IO/SI),Taliyah/Ziggs (BC/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000312402374258044,0.00950223888368218
Kindred/Viego (FR/SI),Illaoi/Jarvan IV (BW/DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000885140060397792,0.0028116213683224
Illaoi/Jarvan IV (BW/DE),Kindred/Viego (FR/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0028116213683224,0.000885140060397792
Akshan/Varus (SH/RU),Akshan/Varus (SH/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,Yes,0.00437363323961262,0.00437363323961262
Annie/Katarina (NX/PZ),Teemo/Tristana (BC/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0133031344371551,0.00559720920545663
Teemo/Tristana (BC/NX),Annie/Katarina (NX/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00559720920545663,0.0133031344371551
Aatrox/Kayn (RU/RU),Ryze (NX/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00528480683119858,0.000130167655940852
Ryze (NX/RU),Aatrox/Kayn (RU/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000130167655940852,0.00528480683119858
Gnar/Norra (BC/NX),Ekko/Jinx (PZ/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0160626887431011,0.00630011454753723
Ekko/Jinx (PZ/SH),Gnar/Norra (BC/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00630011454753723,0.0160626887431011
Garen (DE),Annie/Jhin (RU/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000885140060397792,0.0251223575965844
Annie/Jhin (RU/NX),Garen (DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0251223575965844,0.000885140060397792
Heimerdinger/Norra (BC/SI),Taliyah/Ziggs (BC/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00757575757575758,0.00950223888368218
Taliyah/Ziggs (BC/SH),Heimerdinger/Norra (BC/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00950223888368218,0.00757575757575758
Rumble/Vayne (DE/NX),Hecarim/Zed (IO/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00333229199208581,0.00570134333020931
Hecarim/Zed (IO/SI),Rumble/Vayne (DE/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00570134333020931,0.00333229199208581
Teemo/Tristana (BC/SI),Norra/Tristana (BC/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0413933145891909,0.000104134124752681
Norra/Tristana (BC/SI),Teemo/Tristana (BC/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000104134124752681,0.0413933145891909
Aurelion Sol/Zoe (FR/MT),Annie/Jhin (RU/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000416536499010726,0.0251223575965844
Annie/Jhin (RU/NX),Aurelion Sol/Zoe (FR/MT),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0251223575965844,0.000416536499010726
Jax/Ornn (FR/RU),Master Yi/Ryze (IO/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0357700718525461,0.00593564511090284
Master Yi/Ryze (IO/RU),Jax/Ornn (FR/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00593564511090284,0.0357700718525461
Aatrox/Vayne (RU/DE),Garen/Kayle (DE/MT),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000781005935645111,0.00437363323961262
Garen/Kayle (DE/MT),Aatrox/Vayne (RU/DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00437363323961262,0.000781005935645111
Braum/Twisted Fate (BW/FR),Jax/Ornn (FR/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000416536499010726,0.0357700718525461
Jax/Ornn (FR/RU),Braum/Twisted Fate (BW/FR),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0357700718525461,0.000416536499010726
Kayle/Zoe (BC/MT),Annie/Katarina (NX/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00187441424554827,0.0133031344371551
Annie/Katarina (NX/PZ),Kayle/Zoe (BC/MT),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0133031344371551,0.00187441424554827
Taliyah/Ziggs (BC/SH),Katarina/Leona (MT/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00950223888368218,0.00822659585546183
Katarina/Leona (MT/NX),Taliyah/Ziggs (BC/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00822659585546183,0.00950223888368218
Teemo/Tristana (BC/SI),Ryze (RU/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0413933145891909,0.000442570030198896
Ryze (RU/SI),Teemo/Tristana (BC/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000442570030198896,0.0413933145891909
Annie/Katarina (NX/PZ),Kayle/Leona (DE/MT),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0133031344371551,0.0000781005935645111
Kayle/Leona (DE/MT),Annie/Katarina (NX/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0000781005935645111,0.0133031344371551
Lucian/Teemo (DE/PZ),Senna/Veigar (BC/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000104134124752681,0.0222847026970738
Senna/Veigar (BC/SI),Lucian/Teemo (DE/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0222847026970738,0.000104134124752681
Norra/Swain (BC/NX),Pantheon/Varus (MT/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0229615745079663,0.00148391127772571
Pantheon/Varus (MT/RU),Norra/Swain (BC/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00148391127772571,0.0229615745079663
Norra/Swain (BC/NX),Master Yi/Zoe (IO/MT),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0229615745079663,0.00127564302822035
Master Yi/Zoe (IO/MT),Norra/Swain (BC/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00127564302822035,0.0229615745079663
Karma/Viktor (IO/PZ),Senna/Veigar (BC/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000234301780693533,0.0222847026970738
Senna/Veigar (BC/SI),Karma/Viktor (IO/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0222847026970738,0.000234301780693533
Hecarim/Zed (IO/SI),Ekko/Jinx (PZ/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00570134333020931,0.00630011454753723
Ekko/Jinx (PZ/SH),Hecarim/Zed (IO/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00630011454753723,0.00570134333020931
Jax/Ornn (FR/RU),LeBlanc/Renekton (NX/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0357700718525461,0.0000781005935645111
LeBlanc/Renekton (NX/SH),Jax/Ornn (FR/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0000781005935645111,0.0357700718525461
Malphite/Taliyah (MT/SH),Gwen/Katarina (NX/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00265542018119338,0.0222326356346975
Gwen/Katarina (NX/SI),Malphite/Taliyah (MT/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0222326356346975,0.00265542018119338
Tristana/Ziggs (BC/NX),Gangplank/Sejuani (BW/FR),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000598771217327918,0.00991877538269291
Gangplank/Sejuani (BW/FR),Tristana/Ziggs (BC/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00991877538269291,0.000598771217327918
Pyke/Rek'Sai (BW/SH),Darius (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0220764344475685,0.000130167655940852
Darius (BW/NX),Pyke/Rek'Sai (BW/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000130167655940852,0.0220764344475685
Gwen/Katarina (NX/SI),Aurelion Sol/Leona (DE/MT),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0222326356346975,0.00257731958762887
Aurelion Sol/Leona (DE/MT),Gwen/Katarina (NX/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00257731958762887,0.0222326356346975
Heimerdinger/Norra (BC/SI),Tristana (BC/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00757575757575758,0.00708112048318234
Tristana (BC/NX),Heimerdinger/Norra (BC/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00708112048318234,0.00757575757575758
Ekko/Jinx (PZ/SH),Aphelios/Leona (MT/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00630011454753723,0.00463396855149432
Aphelios/Leona (MT/SI),Ekko/Jinx (PZ/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00463396855149432,0.00630011454753723
Gnar/Norra (BC/NX),Aurelion Sol/Leona (DE/MT),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0160626887431011,0.00257731958762887
