archetype_1,archetype_2,mu_win,mu_n,mu_wr,ci,ok_ci,direction,mirror,playrate_1,playrate_2
Annie/Gwen/Samira (NX/SI),Jack/Jax (BW/RU),1,1,1,(2.5% - 100.0%),FALSE,POS,No,5.34028282137822e-05,0.0010787371299184
Annie/Gwen/Samira (NX/SI),Karma/Sett (IO/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,5.34028282137822e-05,0.0110437048746102
Garen (DE),Ornn/Vayne (DE/FR),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00274490537018841,0.000170889050284103
Samira/Seraphine (NX/PZ),Jax/Ornn (FR/RU),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00206134916905199,0.00471012944845559
Illaoi/Jack (BW/IO),Ahri/Samira (IO/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00259537745118982,0.00138847353355834
Ahri/Samira (IO/NX),Jayce/Norra (BC/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00138847353355834,0.000106805656427564
Jayce/Norra (BC/PZ),Pyke/Rek'Sai (BW/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000106805656427564,0.0268616225915324
Jack/Master Yi (BW/IO),Jayce/Norra (BC/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000736959029350194,0.000106805656427564
Jack/Sett (BW/IO),Jax/Samira (RU/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0352885888836673,0.00014952791899859
Ekko (PZ/SH),Diana/Leona (MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00467808775152732,3.20416969282693e-05
Jack (BW/PZ),Jarvan IV/Renekton (DE/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00158072371512795,0.000448583756995771
Master Yi/Samira (IO/NX),Jarvan IV/Quinn (DE/FR),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0034818643995386,0.000277694706711667
Jarvan IV/Quinn (DE/FR),Caitlyn/Teemo (BC/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000277694706711667,0.0327679753919768
Caitlyn/Seraphine (BW/PZ),Master Yi/Samira (IO/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00357798949032341,0.0034818643995386
Karma/Sett (IO/PZ),Aurelion Sol/Diana (IO/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0754795573973598,5.34028282137822e-05
Evelynn/Kai'Sa (RU/SH),Jack/Leona (BW/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0073802708591447,0.00014952791899859
Jack/Leona (BW/MT),Akshan/Jack (BW/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00014952791899859,0.0043897124791729
Karma/Sett (IO/PZ),Aatrox/Pantheon (RU/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0754795573973598,2.13611312855129e-05
Azir/Renekton (SH),Garen/Jarvan IV/Kayle (DE/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00119622335198872,0.000416542060067501
Lissandra/Taliyah (FR/SH),Jinx/Sion (NX/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0118661084291024,0.000277694706711667
Caitlyn/Jayce (PZ/SI),Jhin/Taliyah (RU/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00273422480454565,1.06805656427564e-05
Garen/Jarvan IV (DE),Evelynn/Sett (RU/IO),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.012015636348101,8.54445251420515e-05
Kalista/Maokai (PZ/SI),Karma/Sett (IO/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000170889050284103,0.0110437048746102
Pantheon/Varus (MT/RU),Caitlyn/Samira (NX/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00425086512581706,0.00119622335198872
Norra/Veigar (BC/SI),Jack/Tryndamere (BW/FR),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0163092237364891,0.000245653009783398
Jack/Nami (BW/IO),Gnar/Samira (BC/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00254197462297603,0.00118554278634596
Gnar/Jack (BW/FR),Darius/Jinx (NX/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000320416969282693,0.00029905583799718
Illaoi (BW/IO),Darius/Jinx (NX/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00231768274447815,0.00029905583799718
Aatrox/Kayn (RU/RU),Darius/Jinx (NX/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0234331610202076,0.00029905583799718
Darius/Jinx (NX/PZ),Nautilus/Sion (BW/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00029905583799718,1.06805656427564e-05
Darius/Jinx (NX/PZ),Pantheon/Renekton (MT/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00029905583799718,1.06805656427564e-05
Darius/Jinx (NX/PZ),Galio/Leona (DE/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00029905583799718,0.000224291878497885
Darius/Jinx (NX/PZ),Kayn/Varus (RU/RU),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00029905583799718,5.34028282137822e-05
Jayce (PZ/SI),Miss Fortune/Quinn (BW/DE),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000138847353355834,0.0114602469346777
Ornn/Zed (FR/IO),Karma/Sett (IO/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,7.47639594992951e-05,0.0754795573973598
Ornn/Zed (FR/IO),Caitlyn/Teemo (BC/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,7.47639594992951e-05,0.0327679753919768
Master Yi/Seraphine (IO/PZ),Jack/Vayne (BW/DE),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000875806382706028,0.00213611312855129
Karma/Sett (IO/MT),Aurelion Sol/Pantheon (DE/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0110437048746102,4.27222625710258e-05
Aatrox/Kalista (RU/SI),Aurelion Sol/Shyvana (DE/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000416542060067501,0.00873670269577477
Garen/Norra (BC/DE),Seraphine/Sett (IO/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000662195069850899,0.00381296193446405
Heimerdinger/Seraphine (PZ/SI),Jack/Jax (BW/RU),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000373819797496475,0.0010787371299184
Jack/Jax (BW/RU),Aurelion Sol/Shyvana (DE/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0010787371299184,0.00873670269577477
Jack/Jax (BW/RU),Annie/Caitlyn (NX/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0010787371299184,0.012453539539454
Kalista/Viego (IO/SI),Caitlyn/Jack (BW/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000192250181569616,0.00770068782842739
Karma/Seraphine/Sett (IO/PZ),Annie/Caitlyn (NX/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000662195069850899,0.012453539539454
Pyke (BW/SH),Fizz/Samira (BW/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,2.13611312855129e-05,0.190701499551416
Bard/Leona (RU/MT),Karma/Sett (FR/IO),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000160208484641347,0.00355662835903789
Aatrox/Kayn (RU/RU),Shyvana/Viego (DE/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0234331610202076,1.06805656427564e-05
Fizz (BW/RU),Kayle/Leona (DE/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000245653009783398,0.000267014141068911
Sion (BC/NX),Championless (PZ/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,4.27222625710258e-05,0.000726278463707438
Illaoi/Ornn (BW/FR),Norra/Veigar (BC/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000160208484641347,0.0163092237364891
Jack/Seraphine (BW/PZ),Garen/Jarvan IV (DE/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00498782415516726,0.000395180928781988
Samira/Swain (BW/NX),Garen/Jarvan IV (DE/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00388772589396334,0.000395180928781988
Evelynn/Lucian (DE/RU),Samira/Swain (BW/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00290511385482975,0.00388772589396334
Kayn (FR/RU),Fizz/Samira (BW/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,2.13611312855129e-05,0.190701499551416
Championless (BW/NX),Jack/Sett (BW/IO),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000170889050284103,0.0352885888836673
Caitlyn/Teemo (BC/PZ),Championless (BW/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0327679753919768,0.000170889050284103
Samira (BW/NX),Championless (BW/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0154761396163541,0.000170889050284103
Championless (BW/NX),Jack/Udyr (BW/FR),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000170889050284103,0.00597043619430085
Championless (BW/NX),Gwen/Quinn (DE/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000170889050284103,0.0255585935831162
Fizz/Samira (BW/NX),Ashe/Pantheon (FR/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.190701499551416,1.06805656427564e-05
Caitlyn/Teemo (IO/PZ),Garen/Jarvan IV (DE),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000373819797496475,0.012015636348101
Garen/Jarvan IV (DE/NX),Annie/Caitlyn (NX/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000395180928781988,0.012453539539454
Garen/Jarvan IV (DE/NX),Lissandra/Taliyah (FR/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000395180928781988,0.0118661084291024
Kalista/Viego (SI/SH),Aatrox/Kayn (RU/RU),1,1,1,(2.5% - 100.0%),FALSE,POS,No,2.13611312855129e-05,0.0234331610202076
Gnar/Jack (BC/BW),Samira/Teemo (NX/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000608792241637117,0.000801042423206733
Master Yi/Samira (IO/NX),Akshan/Ekko (PZ/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0034818643995386,0.00197590464390994
Garen/Jarvan IV (DE),Diana/Leona (MT/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.012015636348101,4.27222625710258e-05
Aurelion Sol/Pantheon (DE/MT),Evelynn/Kai'Sa (RU/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,4.27222625710258e-05,0.0073802708591447
Karma/Sett (IO/PZ),Annie/Swain (BC/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0754795573973598,7.47639594992951e-05
Ashe/LeBlanc (FR/NX),Illaoi (BW/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00775409065664118,7.47639594992951e-05
Galio (DE/FR),Jack/Samira (BW/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000160208484641347,0.0119835946511727
Garen/Quinn (DE),Lissandra/Taliyah (FR/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,5.34028282137822e-05,0.0118661084291024
Garen/Quinn (DE),Karma/Sett (IO/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,5.34028282137822e-05,0.0754795573973598
Gwen/Quinn (DE/SI),Jinx (BC/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0255585935831162,0.000320416969282693
Jinx (BC/PZ),Garen/Jarvan IV (DE),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000320416969282693,0.012015636348101
Jarvan IV/Shen (DE/IO),Gwen/Jack (BW/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00100397317041911,0.000747639594992951
Gnar/Norra (BC/BW),Gwen/Jack (BW/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000491306019566796,0.000747639594992951
Gwen/Jack (BW/SI),Jarvan IV/Sett (DE/IO),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000747639594992951,0.000395180928781988
Norra/Veigar (BC/SI),Leona/Senna (MT/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0163092237364891,9.6125090784808e-05
Gwen/Leona (MT/SI),Karma/Sett (IO/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,3.20416969282693e-05,0.0754795573973598
Gwen/Quinn (DE/SI),Samira/Zed (IO/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0255585935831162,0.00118554278634596
Caitlyn/Jayce (PZ/SI),Galio/Leona (DE/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00273422480454565,0.000224291878497885
Diana/Nocturne (MT/SI),Galio/Udyr (DE/FR),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000662195069850899,0.00138847353355834
Jayce/Karma/Sett (IO/PZ),Diana/Nocturne (MT/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,5.34028282137822e-05,0.000662195069850899
Evelynn/Norra (BC/RU),Karma/Sett (IO/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000128166787713077,0.0754795573973598
Akshan/Varus (SH/RU),Caitlyn/Seraphine (BC/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00905711966505746,0.000801042423206733
Caitlyn/Seraphine (BC/PZ),Azir/Lucian (DE/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000801042423206733,0.00190114068441065
Aatrox/Kayn (RU/RU),Ashe/Kalista (FR/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0234331610202076,5.34028282137822e-05
Caitlyn/Swain (NX/PZ),Sejuani/Swain (FR/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00433630965095912,0.00033109753492545
Heimerdinger/Norra (BC/SI),Shyvana (DE/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00574614431580297,0.000267014141068911
Heimerdinger/Norra (BC/SI),Azir/Quinn (DE/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00574614431580297,3.20416969282693e-05
Pantheon/Samira (MT/NX),Galio/Udyr (DE/FR),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00211475199726578,0.00138847353355834
Riven/Samira (NX/SH),Annie/Caitlyn (NX/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000448583756995771,0.012453539539454
Caitlyn/Samira (NX/PZ),Lucian/Viego (DE/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00119622335198872,7.47639594992951e-05
Malphite/Taliyah (MT/SH),Caitlyn/Samira (NX/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00214679369419404,0.00119622335198872
Karma/Seraphine/Sett (IO/PZ),Gnar/Sejuani (FR/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000662195069850899,1.06805656427564e-05
Evelynn/Lucian (DE/RU),Darius (FR/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00290511385482975,4.27222625710258e-05
Miss Fortune/Quinn (BW/DE),Akshan (PZ/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0114602469346777,9.6125090784808e-05
Annie/Swain (BW/NX),Galio/Shyvana (DE/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000384500363139232,3.20416969282693e-05
Kalista/Viego (IO/SI),Annie/Swain (BW/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000192250181569616,0.000384500363139232
Championless (BW/SI),Jack (BW/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000437903191353014,4.27222625710258e-05
Jax/Ornn (FR/RU),Championless (BW/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00471012944845559,0.000437903191353014
Miss Fortune/Quinn (BW/DE),Championless (BW/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0114602469346777,0.000437903191353014
Kayle/Vayne (DE/MT),Karma/Sett (IO/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,2.13611312855129e-05,0.0754795573973598
Shyvana (DE/MT),Jack/Sett (BW/IO),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000267014141068911,0.0352885888836673
Karma/Sett (IO/PZ),Jack/Varus (BW/RU),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0754795573973598,0.000138847353355834
Galio/Viego (DE/SI),Annie/Caitlyn (NX/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,5.34028282137822e-05,0.012453539539454
Aatrox (RU/BW),Garen/Jack (BW/DE),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00137779296791558,0.00108941769556116
Jarvan IV/Sett (DE/IO),Kayle/Leona (MT/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000395180928781988,0.00316144743025591
Renekton (SI/SH),Jack/Sett (BW/IO),1,1,1,(2.5% - 100.0%),FALSE,POS,No,1.06805656427564e-05,0.0352885888836673
Malphite/Taliyah (MT/SH),Riven/Samira (IO/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00214679369419404,0.00164480710898449
Norra/Veigar (BC/SI),Sejuani/Swain (FR/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0163092237364891,0.00033109753492545
Karma/Sett (IO/MT),Jarvan IV/Leona (DE/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0110437048746102,0.000234972444140642
Aurelion Sol/Shyvana (DE/MT),Illaoi/Master Yi (BW/IO),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00873670269577477,9.6125090784808e-05
Samira/Seraphine (NX/PZ),Evelynn/Norra (BC/RU),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00206134916905199,0.000128166787713077
Galio/Viego (DE/SI),Kayn/Vayne (DE/RU),1,1,1,(2.5% - 100.0%),FALSE,POS,No,5.34028282137822e-05,0.000501986585209553
Pyke/Rek'Sai (BW/SH),Garen/Lissandra/Vayne (DE/FR),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0268616225915324,5.34028282137822e-05
Garen/Vayne (DE/FR),Karma/Maokai (IO/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,5.34028282137822e-05,0.000416542060067501
Gwen/Quinn (DE/SI),Karma/Maokai (IO/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0255585935831162,0.000416542060067501
Heimerdinger/Norra (BC/PZ),Karma/Sett (IO/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000491306019566796,0.0110437048746102
Heimerdinger/Norra (BC/PZ),Kennen/Samira (IO/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000491306019566796,0.00112145939248943
Karma/Master Yi (IO/SH),Caitlyn/Teemo (BC/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,5.34028282137822e-05,0.0327679753919768
Gwen (DE/SI),Miss Fortune/Quinn (BW/DE),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000181569615926859,0.0114602469346777
Gwen (DE/SI),Caitlyn/Jayce (PZ/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000181569615926859,0.00273422480454565
Gwen (DE/SI),Aatrox/Kayn (RU/RU),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000181569615926859,0.0234331610202076
Garen (DE),Azir/Lucian (DE/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00274490537018841,0.00190114068441065
Jack/Seraphine (BW/PZ),Aurelion Sol/Lissandra (FR/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00498782415516726,0.000501986585209553
Shyvana (DE/MT),Championless (IO/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000267014141068911,0.000726278463707438
Shyvana (DE/MT),Annie/Caitlyn (NX/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000267014141068911,0.012453539539454
Kai'Sa (DE/SH),Shyvana (DE/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000448583756995771,0.000267014141068911
Pantheon/Varus (MT/RU),Shyvana (DE/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00425086512581706,0.000267014141068911
Fizz/Teemo (BC/MT),Aatrox (RU/BW),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000427222625710258,0.00137779296791558
Aurelion Sol/Leona (MT/PZ),Illaoi/Jack (BW/IO),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000128166787713077,0.00259537745118982
Diana/Kayn (RU/MT),Illaoi/Jack (BW/IO),1,1,1,(2.5% - 100.0%),FALSE,POS,No,3.20416969282693e-05,0.00259537745118982
Karma/Sett (IO/MT),Gnar/Tristana (BC/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0110437048746102,4.27222625710258e-05
Quinn/Vayne (RU/DE),Gwen/Leona (MT/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00427222625710258,3.20416969282693e-05
Aatrox/Vayne (RU/DE),Caitlyn/Teemo (BW/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0134254710129448,0.00096125090784808
Aurelion Sol/Shyvana (DE/MT),Evelynn/Norra (BC/RU),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00873670269577477,0.000128166787713077
Pantheon/Vayne (DE/MT),Heimerdinger/Jayce (PZ/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000234972444140642,0.0278549151963088
Gwen/Illaoi (BW/SI),Garen/Jarvan IV (DE),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00014952791899859,0.012015636348101
Aatrox/Kayn (RU/RU),Jack/Varus (BW/RU),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0234331610202076,0.000138847353355834
Caitlyn/Teemo (BW/PZ),Jinx/Teemo (DE/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00096125090784808,0.000128166787713077
Jinx/Teemo (DE/PZ),Evelynn/Viego (RU/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000128166787713077,0.00346050326825309
Jinx/Teemo (DE/PZ),Karma/Sett (IO/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000128166787713077,0.0754795573973598
Karma/Seraphine (IO/PZ),Aurelion Sol/Kalista (MT/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00200794634083821,1.06805656427564e-05
Aurelion Sol/Leona (DE/MT),Ornn/Zed (FR/IO),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00291579442047251,7.47639594992951e-05
Jack/Viego (BW/SI),Jack/Samira (BW/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,7.47639594992951e-05,0.0119835946511727
Heimerdinger/Seraphine (PZ/SI),Jack/Vayne (BW/DE),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000373819797496475,0.00213611312855129
Fizz/Samira (BW/NX),Fizz/Miss Fortune/Swain (BW/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.190701499551416,1.06805656427564e-05
Ashe/Senna (FR/SI),Aatrox (RU/BW),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00110009826120391,0.00137779296791558
Aatrox/Kalista (RU/SI),Ekko/Jinx (PZ/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000416542060067501,0.00545776904344854
Aatrox/Kalista (RU/SI),Kayle/Leona (MT/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000416542060067501,0.00316144743025591
Galio/Jarvan IV (DE/FR),Caitlyn/Jack (BW/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00048062545392404,0.00770068782842739
Riven/Samira (NX/SH),Illaoi (BW/IO),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000448583756995771,0.00231768274447815
Aatrox/Vayne (RU/DE),Jarvan IV/Quinn (DE/FR),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0134254710129448,0.000277694706711667
Aatrox/Kayn (RU/RU),Jarvan IV/Quinn (DE/FR),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0234331610202076,0.000277694706711667
Jarvan IV/Quinn (DE/FR),Azir/Quinn (DE/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000277694706711667,3.20416969282693e-05
Jarvan IV/Quinn (DE/FR),Annie (NX/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000277694706711667,0.000341778100568206
Gnar/Tristana (BC/PZ),Caitlyn/Jayce/Seraphine (PZ/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,4.27222625710258e-05,0.000106805656427564
Diana/Leona (MT/SI),Gnar/Jack (BC/BW),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000395180928781988,0.000608792241637117
Gnar/Tristana (BC/PZ),Heimerdinger/Sett (IO/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,4.27222625710258e-05,0.000128166787713077
Aatrox/Varus (RU/RU),Karma/Sett (IO/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000160208484641347,0.0110437048746102
Karma/Seraphine (IO/PZ),Samira/Tristana (BC/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00200794634083821,3.20416969282693e-05
Master Yi/Riven (IO/NX),Seraphine/Sett (IO/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000352458666210963,0.00381296193446405
Garen/Vayne (DE/FR),Aatrox/Vayne (RU/DE),1,1,1,(2.5% - 100.0%),FALSE,POS,No,5.34028282137822e-05,0.0134254710129448
Ashe/LeBlanc (FR/NX),Samira/Sejuani (FR/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00775409065664118,0.00457128209509976
Annie/Caitlyn (NX/PZ),Bard/Nasus (RU/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.012453539539454,5.34028282137822e-05
Aatrox/Vayne (RU/DE),Aatrox (RU/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0134254710129448,7.47639594992951e-05
Kayn/Yuumi (RU/MT),Gwen/Quinn (DE/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,1.06805656427564e-05,0.0255585935831162
Renekton/Samira (NX/SH),Gwen/Quinn (DE/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00048062545392404,0.0255585935831162
Aatrox/Vayne (RU/DE),Galio/Viego (DE/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0134254710129448,5.34028282137822e-05
Jayce/Karma/Sett (IO/PZ),Teemo/Tristana (BC/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,5.34028282137822e-05,0.000341778100568206
Leona/Samira (MT/NX),Teemo/Tristana (BC/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00314008629897039,0.000341778100568206
Teemo/Tristana (BC/NX),Heimerdinger/Jayce (PZ/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000341778100568206,0.0278549151963088
Teemo/Tristana (BC/NX),Kayle/Zed (IO/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000341778100568206,0.00029905583799718
Aurelion Sol/Leona (MT/SI),Ashe/LeBlanc (FR/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00063015337292263,0.00775409065664118
Miss Fortune/Samira (BW/NX),Jack/Master Yi (BW/IO),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0174413636946213,0.000736959029350194
